,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
16094,2021-12-17 14:00:00,271.02,273.83
16095,2021-12-17 15:00:00,271.87,309.15
16096,2021-12-17 16:00:00,258.95,401.77
16097,2021-12-17 17:00:00,234.24,308.31
16098,2021-12-17 18:00:00,227.58,351.14
16099,2021-12-17 19:00:00,232.22,273.09
16100,2021-12-17 20:00:00,238.37,279.27
16101,2021-12-17 21:00:00,253.96,221.78
16102,2021-12-17 22:00:00,275.11,321.44
16103,2021-12-17 23:00:00,300.47,260.26
16104,2021-12-18 00:00:00,322.11,425.28
16105,2021-12-18 01:00:00,324.75,248.84
16106,2021-12-18 02:00:00,316.19,437.69
16107,2021-12-18 03:00:00,314.0,287.2
16108,2021-12-18 04:00:00,302.72,444.1
16109,2021-12-18 05:00:00,291.17,442.03
16110,2021-12-18 06:00:00,273.62,273.4
16111,2021-12-18 07:00:00,248.47,427.95
16112,2021-12-18 08:00:00,237.55,198.12
16113,2021-12-18 09:00:00,219.24,192.31
16114,2021-12-18 10:00:00,212.18,144.39
16115,2021-12-18 11:00:00,200.25,400.73
16116,2021-12-18 12:00:00,194.63,239.78
16117,2021-12-18 13:00:00,200.24,354.52
16118,2021-12-18 14:00:00,209.93,226.14
16119,2021-12-18 15:00:00,227.11,217.29
16120,2021-12-18 16:00:00,229.56,190.5
16121,2021-12-18 17:00:00,214.34,411.21
16122,2021-12-18 18:00:00,209.59,283.43
16123,2021-12-18 19:00:00,206.82,266.74
16124,2021-12-18 20:00:00,212.61,237.87
16125,2021-12-18 21:00:00,202.76,417.44
16126,2021-12-18 22:00:00,184.96,247.24
16127,2021-12-18 23:00:00,189.03,269.18
16128,2021-12-16 00:00:00,207.42,271.61
16129,2021-12-16 01:00:00,217.55,164.29
16130,2021-12-16 02:00:00,216.12,173.51
16131,2021-12-16 03:00:00,218.51,277.13
16132,2021-12-16 04:00:00,213.04,116.81
16133,2021-12-16 05:00:00,198.24,126.75
16134,2021-12-16 06:00:00,185.49,115.86
16135,2021-12-16 07:00:00,186.55,146.14
16136,2021-12-16 08:00:00,196.55,305.5
16137,2021-12-16 09:00:00,218.48,150.08
16138,2021-12-16 10:00:00,243.23,388.43
16139,2021-12-16 11:00:00,271.64,143.48
16140,2021-12-16 12:00:00,275.5,215.79
16141,2021-12-16 13:00:00,282.78,187.24
16142,2021-12-16 14:00:00,297.51,207.51
16143,2021-12-16 15:00:00,282.76,393.27
16144,2021-12-16 16:00:00,266.53,381.16
16145,2021-12-16 17:00:00,282.43,235.49
16146,2021-12-16 18:00:00,298.39,356.64
16147,2021-12-16 19:00:00,309.19,209.91
16148,2021-12-16 20:00:00,320.87,366.88
16149,2021-12-16 21:00:00,331.44,355.51
16150,2021-12-16 22:00:00,334.69,368.22
16151,2021-12-16 23:00:00,351.63,377.54
16152,2021-12-17 00:00:00,360.66,332.05
16153,2021-12-17 01:00:00,355.23,374.69
16154,2021-12-17 02:00:00,344.65,232.14
16155,2021-12-17 03:00:00,331.18,277.77
16156,2021-12-17 04:00:00,324.88,176.91
16157,2021-12-17 05:00:00,318.3,226.43
16158,2021-12-17 06:00:00,301.05,221.99
16159,2021-12-17 07:00:00,296.14,228.86
16160,2021-12-17 08:00:00,277.86,168.86
16161,2021-12-17 09:00:00,269.29,316.71
16162,2021-12-17 10:00:00,264.33,256.13
16163,2021-12-17 11:00:00,261.22,292.18
16164,2021-12-17 12:00:00,263.68,183.52
16165,2021-12-17 13:00:00,266.27,186.36
16166,2021-12-17 14:00:00,271.02,273.13
16167,2021-12-17 15:00:00,271.87,306.19
16168,2021-12-17 16:00:00,258.95,391.77
16169,2021-12-17 17:00:00,234.24,302.07
16170,2021-12-17 18:00:00,227.58,340.14
16171,2021-12-17 19:00:00,232.22,264.23
16172,2021-12-17 20:00:00,238.37,267.47
16173,2021-12-17 21:00:00,253.96,212.33
16174,2021-12-17 22:00:00,275.11,302.72
16175,2021-12-17 23:00:00,300.47,245.6
16176,2021-12-18 00:00:00,322.11,405.9
16177,2021-12-18 01:00:00,324.75,232.18
16178,2021-12-18 02:00:00,316.19,415.43
16179,2021-12-18 03:00:00,314.0,264.79
16180,2021-12-18 04:00:00,302.72,413.61
16181,2021-12-18 05:00:00,291.17,409.12
16182,2021-12-18 06:00:00,273.62,246.84
16183,2021-12-18 07:00:00,248.47,397.97
16184,2021-12-18 08:00:00,237.55,182.25
16185,2021-12-18 09:00:00,219.24,179.85
16186,2021-12-18 10:00:00,212.18,137.48
16187,2021-12-18 11:00:00,200.25,388.18
16188,2021-12-18 12:00:00,194.63,235.14
16189,2021-12-18 13:00:00,200.24,347.0
16190,2021-12-18 14:00:00,209.93,224.24
16191,2021-12-18 15:00:00,227.11,215.64
16192,2021-12-18 16:00:00,229.56,189.07
16193,2021-12-18 17:00:00,214.34,399.63
16194,2021-12-18 18:00:00,209.59,277.21
16195,2021-12-18 19:00:00,206.82,259.08
16196,2021-12-18 20:00:00,212.61,228.68
16197,2021-12-18 21:00:00,202.76,399.8
16198,2021-12-18 22:00:00,184.96,233.64
16199,2021-12-18 23:00:00,189.03,253.67
16200,2021-12-19 00:00:00,229.27,277.07
16201,2021-12-19 01:00:00,244.7,246.85
16202,2021-12-19 02:00:00,243.87,281.18
16203,2021-12-19 03:00:00,245.41,318.55
16204,2021-12-19 04:00:00,251.01,296.26
16205,2021-12-19 05:00:00,258.65,341.35
16206,2021-12-19 06:00:00,274.24,407.56
16207,2021-12-19 07:00:00,289.38,401.1
16208,2021-12-19 08:00:00,291.04,285.19
16209,2021-12-19 09:00:00,297.98,301.34
16210,2021-12-19 10:00:00,307.02,254.91
16211,2021-12-19 11:00:00,321.77,214.74
16212,2021-12-19 12:00:00,325.22,306.08
16213,2021-12-19 13:00:00,328.53,399.18
16214,2021-12-19 14:00:00,334.92,395.96
16215,2021-12-19 15:00:00,344.58,404.41
16216,2021-12-19 16:00:00,340.02,341.52
16217,2021-12-19 17:00:00,332.47,353.12
16218,2021-12-19 18:00:00,318.2,267.13
16219,2021-12-19 19:00:00,312.32,260.07
16220,2021-12-19 20:00:00,303.56,312.78
16221,2021-12-19 21:00:00,300.54,403.14
16222,2021-12-19 22:00:00,297.53,272.28
16223,2021-12-19 23:00:00,302.25,406.39
16224,2021-12-17 00:00:00,360.66,353.62
16225,2021-12-17 01:00:00,355.23,396.18
16226,2021-12-17 02:00:00,344.65,248.07
16227,2021-12-17 03:00:00,331.18,292.93
16228,2021-12-17 04:00:00,324.88,188.14
16229,2021-12-17 05:00:00,318.3,239.02
16230,2021-12-17 06:00:00,301.05,235.31
16231,2021-12-17 07:00:00,296.14,238.76
16232,2021-12-17 08:00:00,277.86,173.31
16233,2021-12-17 09:00:00,269.29,331.62
16234,2021-12-17 10:00:00,264.33,264.42
16235,2021-12-17 11:00:00,261.22,308.49
16236,2021-12-17 12:00:00,263.68,187.88
16237,2021-12-17 13:00:00,266.27,189.53
16238,2021-12-17 14:00:00,271.02,277.68
16239,2021-12-17 15:00:00,271.87,302.3
16240,2021-12-17 16:00:00,258.95,387.29
16241,2021-12-17 17:00:00,234.24,281.38
16242,2021-12-17 18:00:00,227.58,319.48
16243,2021-12-17 19:00:00,232.22,239.5
16244,2021-12-17 20:00:00,238.37,244.18
16245,2021-12-17 21:00:00,253.96,192.81
16246,2021-12-17 22:00:00,275.11,293.81
16247,2021-12-17 23:00:00,300.47,242.94
16248,2021-12-18 00:00:00,322.11,407.61
16249,2021-12-18 01:00:00,324.75,224.03
16250,2021-12-18 02:00:00,316.19,415.75
16251,2021-12-18 03:00:00,314.0,254.82
16252,2021-12-18 04:00:00,302.72,410.66
16253,2021-12-18 05:00:00,291.17,405.77
16254,2021-12-18 06:00:00,273.62,239.6
16255,2021-12-18 07:00:00,248.47,399.22
16256,2021-12-18 08:00:00,237.55,180.97
16257,2021-12-18 09:00:00,219.24,181.17
16258,2021-12-18 10:00:00,212.18,139.37
16259,2021-12-18 11:00:00,200.25,397.65
16260,2021-12-18 12:00:00,194.63,240.95
16261,2021-12-18 13:00:00,200.24,355.39
16262,2021-12-18 14:00:00,209.93,228.79
16263,2021-12-18 15:00:00,227.11,219.07
16264,2021-12-18 16:00:00,229.56,191.68
16265,2021-12-18 17:00:00,214.34,403.48
16266,2021-12-18 18:00:00,209.59,278.93
16267,2021-12-18 19:00:00,206.82,259.52
16268,2021-12-18 20:00:00,212.61,227.92
16269,2021-12-18 21:00:00,202.76,402.32
16270,2021-12-18 22:00:00,184.96,230.57
16271,2021-12-18 23:00:00,189.03,249.5
16272,2021-12-19 00:00:00,229.27,263.55
16273,2021-12-19 01:00:00,244.7,230.05
16274,2021-12-19 02:00:00,243.87,263.74
16275,2021-12-19 03:00:00,245.41,301.68
16276,2021-12-19 04:00:00,251.01,277.41
16277,2021-12-19 05:00:00,258.65,325.7
16278,2021-12-19 06:00:00,274.24,400.61
16279,2021-12-19 07:00:00,289.38,397.27
16280,2021-12-19 08:00:00,291.04,276.65
16281,2021-12-19 09:00:00,297.98,297.04
16282,2021-12-19 10:00:00,307.02,251.18
16283,2021-12-19 11:00:00,321.77,211.08
16284,2021-12-19 12:00:00,325.22,306.12
16285,2021-12-19 13:00:00,328.53,403.52
16286,2021-12-19 14:00:00,334.92,396.28
16287,2021-12-19 15:00:00,344.58,405.22
16288,2021-12-19 16:00:00,340.02,340.03
16289,2021-12-19 17:00:00,332.47,352.8
16290,2021-12-19 18:00:00,318.2,262.43
16291,2021-12-19 19:00:00,312.32,254.42
16292,2021-12-19 20:00:00,303.56,309.26
16293,2021-12-19 21:00:00,300.54,407.9
16294,2021-12-19 22:00:00,297.53,264.35
16295,2021-12-19 23:00:00,302.25,411.32
16296,2021-12-20 00:00:00,330.0,413.26
16297,2021-12-20 01:00:00,328.51,421.28
16298,2021-12-20 02:00:00,315.36,365.4
16299,2021-12-20 03:00:00,309.83,303.71
16300,2021-12-20 04:00:00,299.12,298.6
16301,2021-12-20 05:00:00,289.44,260.12
16302,2021-12-20 06:00:00,278.82,401.6
16303,2021-12-20 07:00:00,276.51,250.13
16304,2021-12-20 08:00:00,275.79,214.93
16305,2021-12-20 09:00:00,262.92,218.12
16306,2021-12-20 10:00:00,264.26,248.96
16307,2021-12-20 11:00:00,272.82,278.97
16308,2021-12-20 12:00:00,293.27,282.12
16309,2021-12-20 13:00:00,318.34,364.65
16310,2021-12-20 14:00:00,345.84,360.56
16311,2021-12-20 15:00:00,344.06,413.85
16312,2021-12-20 16:00:00,331.86,409.9
16313,2021-12-20 17:00:00,333.33,381.44
16314,2021-12-20 18:00:00,334.41,364.19
16315,2021-12-20 19:00:00,332.77,412.65
16316,2021-12-20 20:00:00,329.36,413.73
16317,2021-12-20 21:00:00,325.18,413.52
16318,2021-12-20 22:00:00,324.78,413.35
16319,2021-12-20 23:00:00,350.4,314.45
16320,2021-12-18 00:00:00,322.11,415.86
16321,2021-12-18 01:00:00,324.75,225.74
16322,2021-12-18 02:00:00,316.19,417.15
16323,2021-12-18 03:00:00,314.0,267.97
16324,2021-12-18 04:00:00,302.72,412.44
16325,2021-12-18 05:00:00,291.17,411.93
16326,2021-12-18 06:00:00,273.62,259.82
16327,2021-12-18 07:00:00,248.47,408.91
16328,2021-12-18 08:00:00,237.55,187.19
16329,2021-12-18 09:00:00,219.24,180.88
16330,2021-12-18 10:00:00,212.18,135.65
16331,2021-12-18 11:00:00,200.25,413.12
16332,2021-12-18 12:00:00,194.63,239.86
16333,2021-12-18 13:00:00,200.24,362.14
16334,2021-12-18 14:00:00,209.93,219.56
16335,2021-12-18 15:00:00,227.11,201.29
16336,2021-12-18 16:00:00,229.56,166.81
16337,2021-12-18 17:00:00,214.34,386.73
16338,2021-12-18 18:00:00,209.59,243.1
16339,2021-12-18 19:00:00,206.82,220.86
16340,2021-12-18 20:00:00,212.61,187.98
16341,2021-12-18 21:00:00,202.76,379.57
16342,2021-12-18 22:00:00,184.96,199.9
16343,2021-12-18 23:00:00,189.03,229.63
16344,2021-12-19 00:00:00,229.27,244.41
16345,2021-12-19 01:00:00,244.7,209.22
16346,2021-12-19 02:00:00,243.87,240.08
16347,2021-12-19 03:00:00,245.41,277.29
16348,2021-12-19 04:00:00,251.01,254.47
16349,2021-12-19 05:00:00,258.65,305.31
16350,2021-12-19 06:00:00,274.24,387.13
16351,2021-12-19 07:00:00,289.38,390.05
16352,2021-12-19 08:00:00,291.04,272.83
16353,2021-12-19 09:00:00,297.98,298.32
16354,2021-12-19 10:00:00,307.02,254.52
16355,2021-12-19 11:00:00,321.77,214.81
16356,2021-12-19 12:00:00,325.22,309.66
16357,2021-12-19 13:00:00,328.53,404.75
16358,2021-12-19 14:00:00,334.92,396.04
16359,2021-12-19 15:00:00,344.58,403.92
16360,2021-12-19 16:00:00,340.02,338.02
16361,2021-12-19 17:00:00,332.47,349.99
16362,2021-12-19 18:00:00,318.2,257.69
16363,2021-12-19 19:00:00,312.32,248.27
16364,2021-12-19 20:00:00,303.56,302.27
16365,2021-12-19 21:00:00,300.54,402.69
16366,2021-12-19 22:00:00,297.53,252.85
16367,2021-12-19 23:00:00,302.25,402.59
16368,2021-12-20 00:00:00,330.0,404.08
16369,2021-12-20 01:00:00,328.51,410.47
16370,2021-12-20 02:00:00,315.36,346.55
16371,2021-12-20 03:00:00,309.83,281.72
16372,2021-12-20 04:00:00,299.12,277.26
16373,2021-12-20 05:00:00,289.44,240.12
16374,2021-12-20 06:00:00,278.82,386.6
16375,2021-12-20 07:00:00,276.51,235.96
16376,2021-12-20 08:00:00,275.79,204.03
16377,2021-12-20 09:00:00,262.92,209.21
16378,2021-12-20 10:00:00,264.26,241.32
16379,2021-12-20 11:00:00,272.82,271.44
16380,2021-12-20 12:00:00,293.27,272.8
16381,2021-12-20 13:00:00,318.34,355.64
16382,2021-12-20 14:00:00,345.84,350.07
16383,2021-12-20 15:00:00,344.06,406.45
16384,2021-12-20 16:00:00,331.86,403.26
16385,2021-12-20 17:00:00,333.33,373.06
16386,2021-12-20 18:00:00,334.41,354.95
16387,2021-12-20 19:00:00,332.77,408.35
16388,2021-12-20 20:00:00,329.36,409.33
16389,2021-12-20 21:00:00,325.18,409.01
16390,2021-12-20 22:00:00,324.78,409.01
16391,2021-12-20 23:00:00,350.4,300.3
16392,2021-12-21 00:00:00,393.63,357.6
16393,2021-12-21 01:00:00,395.06,389.9
16394,2021-12-21 02:00:00,383.78,372.18
16395,2021-12-21 03:00:00,367.98,402.02
16396,2021-12-21 04:00:00,358.6,324.43
16397,2021-12-21 05:00:00,351.9,310.38
16398,2021-12-21 06:00:00,339.24,388.18
16399,2021-12-21 07:00:00,334.65,243.94
16400,2021-12-21 08:00:00,335.83,265.97
16401,2021-12-21 09:00:00,342.17,383.24
16402,2021-12-21 10:00:00,344.57,332.83
16403,2021-12-21 11:00:00,351.71,402.13
16404,2021-12-21 12:00:00,360.37,325.74
16405,2021-12-21 13:00:00,367.68,412.86
16406,2021-12-21 14:00:00,370.29,283.33
16407,2021-12-21 15:00:00,346.51,396.41
16408,2021-12-21 16:00:00,319.81,356.83
16409,2021-12-21 17:00:00,329.28,350.28
16410,2021-12-21 18:00:00,328.27,367.33
16411,2021-12-21 19:00:00,313.88,397.46
16412,2021-12-21 20:00:00,291.0,412.94
16413,2021-12-21 21:00:00,269.89,407.11
16414,2021-12-21 22:00:00,264.03,326.05
16415,2021-12-21 23:00:00,292.49,358.91
16416,2021-12-19 00:00:00,229.27,201.11
16417,2021-12-19 01:00:00,244.7,182.86
16418,2021-12-19 02:00:00,243.87,226.69
16419,2021-12-19 03:00:00,245.41,279.31
16420,2021-12-19 04:00:00,251.01,266.52
16421,2021-12-19 05:00:00,258.65,322.65
16422,2021-12-19 06:00:00,274.24,405.89
16423,2021-12-19 07:00:00,289.38,396.27
16424,2021-12-19 08:00:00,291.04,273.64
16425,2021-12-19 09:00:00,297.98,293.23
16426,2021-12-19 10:00:00,307.02,245.16
16427,2021-12-19 11:00:00,321.77,200.5
16428,2021-12-19 12:00:00,325.22,295.92
16429,2021-12-19 13:00:00,328.53,398.79
16430,2021-12-19 14:00:00,334.92,391.25
16431,2021-12-19 15:00:00,344.58,387.97
16432,2021-12-19 16:00:00,340.02,311.09
16433,2021-12-19 17:00:00,332.47,318.8
16434,2021-12-19 18:00:00,318.2,229.55
16435,2021-12-19 19:00:00,312.32,219.06
16436,2021-12-19 20:00:00,303.56,269.52
16437,2021-12-19 21:00:00,300.54,363.47
16438,2021-12-19 22:00:00,297.53,231.24
16439,2021-12-19 23:00:00,302.25,370.78
16440,2021-12-20 00:00:00,330.0,375.37
16441,2021-12-20 01:00:00,328.51,380.62
16442,2021-12-20 02:00:00,315.36,324.83
16443,2021-12-20 03:00:00,309.83,268.54
16444,2021-12-20 04:00:00,299.12,267.23
16445,2021-12-20 05:00:00,289.44,236.61
16446,2021-12-20 06:00:00,278.82,367.74
16447,2021-12-20 07:00:00,276.51,240.61
16448,2021-12-20 08:00:00,275.79,214.47
16449,2021-12-20 09:00:00,262.92,221.34
16450,2021-12-20 10:00:00,264.26,252.54
16451,2021-12-20 11:00:00,272.82,279.98
16452,2021-12-20 12:00:00,293.27,279.5
16453,2021-12-20 13:00:00,318.34,353.91
16454,2021-12-20 14:00:00,345.84,346.09
16455,2021-12-20 15:00:00,344.06,394.32
16456,2021-12-20 16:00:00,331.86,389.6
16457,2021-12-20 17:00:00,333.33,360.7
16458,2021-12-20 18:00:00,334.41,343.0
16459,2021-12-20 19:00:00,332.77,389.96
16460,2021-12-20 20:00:00,329.36,389.82
16461,2021-12-20 21:00:00,325.18,387.82
16462,2021-12-20 22:00:00,324.78,386.15
16463,2021-12-20 23:00:00,350.4,287.79
16464,2021-12-21 00:00:00,393.63,335.72
16465,2021-12-21 01:00:00,395.06,367.01
16466,2021-12-21 02:00:00,383.78,347.55
16467,2021-12-21 03:00:00,367.98,376.8
16468,2021-12-21 04:00:00,358.6,301.81
16469,2021-12-21 05:00:00,351.9,290.4
16470,2021-12-21 06:00:00,339.24,368.24
16471,2021-12-21 07:00:00,334.65,234.61
16472,2021-12-21 08:00:00,335.83,259.83
16473,2021-12-21 09:00:00,342.17,376.13
16474,2021-12-21 10:00:00,344.57,329.41
16475,2021-12-21 11:00:00,351.71,396.73
16476,2021-12-21 12:00:00,360.37,319.33
16477,2021-12-21 13:00:00,367.68,401.42
16478,2021-12-21 14:00:00,370.29,272.54
16479,2021-12-21 15:00:00,346.51,381.44
16480,2021-12-21 16:00:00,319.81,342.16
16481,2021-12-21 17:00:00,329.28,335.41
16482,2021-12-21 18:00:00,328.27,352.41
16483,2021-12-21 19:00:00,313.88,382.47
16484,2021-12-21 20:00:00,291.0,397.69
16485,2021-12-21 21:00:00,269.89,391.32
16486,2021-12-21 22:00:00,264.03,309.52
16487,2021-12-21 23:00:00,292.49,342.33
16488,2021-12-22 00:00:00,331.15,258.87
16489,2021-12-22 01:00:00,325.0,347.5
16490,2021-12-22 02:00:00,311.19,216.15
16491,2021-12-22 03:00:00,305.31,257.97
16492,2021-12-22 04:00:00,307.63,291.66
16493,2021-12-22 05:00:00,316.22,291.43
16494,2021-12-22 06:00:00,310.83,255.91
16495,2021-12-22 07:00:00,314.75,356.37
16496,2021-12-22 08:00:00,324.95,324.99
16497,2021-12-22 09:00:00,325.29,260.35
16498,2021-12-22 10:00:00,342.87,281.67
16499,2021-12-22 11:00:00,346.94,366.77
16500,2021-12-22 12:00:00,349.93,341.07
16501,2021-12-22 13:00:00,357.33,315.49
16502,2021-12-22 14:00:00,359.03,364.54
16503,2021-12-22 15:00:00,337.41,335.51
16504,2021-12-22 16:00:00,316.56,385.67
16505,2021-12-22 17:00:00,313.24,405.42
16506,2021-12-22 18:00:00,302.09,360.84
16507,2021-12-22 19:00:00,300.09,337.56
16508,2021-12-22 20:00:00,298.42,354.09
16509,2021-12-22 21:00:00,300.35,350.91
16510,2021-12-22 22:00:00,304.88,340.41
16511,2021-12-22 23:00:00,330.82,326.27
16512,2021-12-20 00:00:00,330.0,393.22
16513,2021-12-20 01:00:00,328.51,408.58
16514,2021-12-20 02:00:00,315.36,355.46
16515,2021-12-20 03:00:00,309.83,304.78
16516,2021-12-20 04:00:00,299.12,305.08
16517,2021-12-20 05:00:00,289.44,277.47
16518,2021-12-20 06:00:00,278.82,398.91
16519,2021-12-20 07:00:00,276.51,264.51
16520,2021-12-20 08:00:00,275.79,227.09
16521,2021-12-20 09:00:00,262.92,226.63
16522,2021-12-20 10:00:00,264.26,253.48
16523,2021-12-20 11:00:00,272.82,281.95
16524,2021-12-20 12:00:00,293.27,281.36
16525,2021-12-20 13:00:00,318.34,358.61
16526,2021-12-20 14:00:00,345.84,347.97
16527,2021-12-20 15:00:00,344.06,386.51
16528,2021-12-20 16:00:00,331.86,367.64
16529,2021-12-20 17:00:00,333.33,330.15
16530,2021-12-20 18:00:00,334.41,307.53
16531,2021-12-20 19:00:00,332.77,360.06
16532,2021-12-20 20:00:00,329.36,356.81
16533,2021-12-20 21:00:00,325.18,357.16
16534,2021-12-20 22:00:00,324.78,361.41
16535,2021-12-20 23:00:00,350.4,275.1
16536,2021-12-21 00:00:00,393.63,321.38
16537,2021-12-21 01:00:00,395.06,359.4
16538,2021-12-21 02:00:00,383.78,343.0
16539,2021-12-21 03:00:00,367.98,377.53
16540,2021-12-21 04:00:00,358.6,306.17
16541,2021-12-21 05:00:00,351.9,300.07
16542,2021-12-21 06:00:00,339.24,376.85
16543,2021-12-21 07:00:00,334.65,251.04
16544,2021-12-21 08:00:00,335.83,276.13
16545,2021-12-21 09:00:00,342.17,383.63
16546,2021-12-21 10:00:00,344.57,339.31
16547,2021-12-21 11:00:00,351.71,400.42
16548,2021-12-21 12:00:00,360.37,325.1
16549,2021-12-21 13:00:00,367.68,402.39
16550,2021-12-21 14:00:00,370.29,270.97
16551,2021-12-21 15:00:00,346.51,376.67
16552,2021-12-21 16:00:00,319.81,333.79
16553,2021-12-21 17:00:00,329.28,324.13
16554,2021-12-21 18:00:00,328.27,339.57
16555,2021-12-21 19:00:00,313.88,370.03
16556,2021-12-21 20:00:00,291.0,385.67
16557,2021-12-21 21:00:00,269.89,378.16
16558,2021-12-21 22:00:00,264.03,291.11
16559,2021-12-21 23:00:00,292.49,326.55
16560,2021-12-22 00:00:00,331.15,235.41
16561,2021-12-22 01:00:00,325.0,331.8
16562,2021-12-22 02:00:00,311.19,195.92
16563,2021-12-22 03:00:00,305.31,240.84
16564,2021-12-22 04:00:00,307.63,278.8
16565,2021-12-22 05:00:00,316.22,281.5
16566,2021-12-22 06:00:00,310.83,247.89
16567,2021-12-22 07:00:00,314.75,352.39
16568,2021-12-22 08:00:00,324.95,321.0
16569,2021-12-22 09:00:00,325.29,254.84
16570,2021-12-22 10:00:00,342.87,276.17
16571,2021-12-22 11:00:00,346.94,364.5
16572,2021-12-22 12:00:00,349.93,334.52
16573,2021-12-22 13:00:00,357.33,304.63
16574,2021-12-22 14:00:00,359.03,354.82
16575,2021-12-22 15:00:00,337.41,321.7
16576,2021-12-22 16:00:00,316.56,376.1
16577,2021-12-22 17:00:00,313.24,398.39
16578,2021-12-22 18:00:00,302.09,347.58
16579,2021-12-22 19:00:00,300.09,321.37
16580,2021-12-22 20:00:00,298.42,339.2
16581,2021-12-22 21:00:00,300.35,335.53
16582,2021-12-22 22:00:00,304.88,324.28
16583,2021-12-22 23:00:00,330.82,309.62
16584,2021-12-23 00:00:00,370.8,303.08
16585,2021-12-23 01:00:00,355.02,388.59
16586,2021-12-23 02:00:00,325.11,380.19
16587,2021-12-23 03:00:00,307.62,235.05
16588,2021-12-23 04:00:00,291.12,240.88
16589,2021-12-23 05:00:00,272.35,167.67
16590,2021-12-23 06:00:00,246.3,366.94
16591,2021-12-23 07:00:00,220.94,378.47
16592,2021-12-23 08:00:00,209.88,385.67
16593,2021-12-23 09:00:00,210.63,302.83
16594,2021-12-23 10:00:00,201.57,232.04
16595,2021-12-23 11:00:00,199.59,386.87
16596,2021-12-23 12:00:00,198.87,180.4
16597,2021-12-23 13:00:00,193.12,343.57
16598,2021-12-23 14:00:00,200.99,318.95
16599,2021-12-23 15:00:00,196.11,408.07
16600,2021-12-23 16:00:00,207.95,350.86
16601,2021-12-23 17:00:00,226.89,256.61
16602,2021-12-23 18:00:00,226.18,231.02
16603,2021-12-23 19:00:00,205.84,347.14
16604,2021-12-23 20:00:00,182.62,411.5
16605,2021-12-23 21:00:00,168.58,409.26
16606,2021-12-23 22:00:00,170.23,208.35
16607,2021-12-23 23:00:00,195.75,186.18
16608,2021-12-21 00:00:00,393.63,335.24
16609,2021-12-21 01:00:00,395.06,384.51
16610,2021-12-21 02:00:00,383.78,378.34
16611,2021-12-21 03:00:00,367.98,405.57
16612,2021-12-21 04:00:00,358.6,346.82
16613,2021-12-21 05:00:00,351.9,338.98
16614,2021-12-21 06:00:00,339.24,399.67
16615,2021-12-21 07:00:00,334.65,267.82
16616,2021-12-21 08:00:00,335.83,280.48
16617,2021-12-21 09:00:00,342.17,380.83
16618,2021-12-21 10:00:00,344.57,333.79
16619,2021-12-21 11:00:00,351.71,400.99
16620,2021-12-21 12:00:00,360.37,322.81
16621,2021-12-21 13:00:00,367.68,409.03
16622,2021-12-21 14:00:00,370.29,264.4
16623,2021-12-21 15:00:00,346.51,360.73
16624,2021-12-21 16:00:00,319.81,302.83
16625,2021-12-21 17:00:00,329.28,286.55
16626,2021-12-21 18:00:00,328.27,299.15
16627,2021-12-21 19:00:00,313.88,330.9
16628,2021-12-21 20:00:00,291.0,342.01
16629,2021-12-21 21:00:00,269.89,337.91
16630,2021-12-21 22:00:00,264.03,266.31
16631,2021-12-21 23:00:00,292.49,312.78
16632,2021-12-22 00:00:00,331.15,220.68
16633,2021-12-22 01:00:00,325.0,324.01
16634,2021-12-22 02:00:00,311.19,195.73
16635,2021-12-22 03:00:00,305.31,248.0
16636,2021-12-22 04:00:00,307.63,293.91
16637,2021-12-22 05:00:00,316.22,301.92
16638,2021-12-22 06:00:00,310.83,270.02
16639,2021-12-22 07:00:00,314.75,371.62
16640,2021-12-22 08:00:00,324.95,340.35
16641,2021-12-22 09:00:00,325.29,273.33
16642,2021-12-22 10:00:00,342.87,291.61
16643,2021-12-22 11:00:00,346.94,374.19
16644,2021-12-22 12:00:00,349.93,343.79
16645,2021-12-22 13:00:00,357.33,310.34
16646,2021-12-22 14:00:00,359.03,354.41
16647,2021-12-22 15:00:00,337.41,315.84
16648,2021-12-22 16:00:00,316.56,363.58
16649,2021-12-22 17:00:00,313.24,380.25
16650,2021-12-22 18:00:00,302.09,327.24
16651,2021-12-22 19:00:00,300.09,299.7
16652,2021-12-22 20:00:00,298.42,315.07
16653,2021-12-22 21:00:00,300.35,310.21
16654,2021-12-22 22:00:00,304.88,299.25
16655,2021-12-22 23:00:00,330.82,287.48
16656,2021-12-23 00:00:00,370.8,278.19
16657,2021-12-23 01:00:00,355.02,373.2
16658,2021-12-23 02:00:00,325.11,368.58
16659,2021-12-23 03:00:00,307.62,221.68
16660,2021-12-23 04:00:00,291.12,231.67
16661,2021-12-23 05:00:00,272.35,161.8
16662,2021-12-23 06:00:00,246.3,366.91
16663,2021-12-23 07:00:00,220.94,380.24
16664,2021-12-23 08:00:00,209.88,387.81
16665,2021-12-23 09:00:00,210.63,301.39
16666,2021-12-23 10:00:00,201.57,228.3
16667,2021-12-23 11:00:00,199.59,387.46
16668,2021-12-23 12:00:00,198.87,172.85
16669,2021-12-23 13:00:00,193.12,334.98
16670,2021-12-23 14:00:00,200.99,305.27
16671,2021-12-23 15:00:00,196.11,393.48
16672,2021-12-23 16:00:00,207.95,331.39
16673,2021-12-23 17:00:00,226.89,235.11
16674,2021-12-23 18:00:00,226.18,209.17
