UTC time,coal,nat_gas,hydro,solar,wind,other
2019-01-15 22:00:00,4194.0,1671.0,43.0,130.0,374.0,94.0
2019-01-15 23:00:00,4218.0,1565.0,40.0,83.0,273.0,95.0
2019-01-16 00:00:00,4320.0,1494.0,42.0,34.0,309.0,97.0
2019-01-16 01:00:00,4385.0,1368.0,39.0,2.0,340.0,94.0
2019-01-16 02:00:00,4379.0,1606.0,42.0,0.0,310.0,96.0
2019-01-16 03:00:00,4354.0,1277.0,39.0,0.0,259.0,96.0
2019-01-16 04:00:00,4180.0,1357.0,41.0,0.0,220.0,98.0
2019-01-16 05:00:00,4158.0,1505.0,44.0,0.0,166.0,97.0
2019-01-16 06:00:00,4187.0,1275.0,42.0,0.0,163.0,96.0
2019-01-16 07:00:00,4204.0,1213.0,40.0,0.0,124.0,96.0
2019-01-16 08:00:00,4219.0,990.0,41.0,0.0,216.0,97.0
2019-01-16 09:00:00,4161.0,988.0,41.0,0.0,248.0,98.0
2019-01-16 10:00:00,3993.0,985.0,43.0,0.0,345.0,96.0
2019-01-16 11:00:00,3948.0,987.0,37.0,0.0,368.0,96.0
2019-01-16 12:00:00,3952.0,991.0,40.0,0.0,400.0,97.0
2019-01-16 13:00:00,3936.0,983.0,40.0,0.0,561.0,96.0
2019-01-16 14:00:00,3908.0,1051.0,40.0,0.0,584.0,95.0
2019-01-16 15:00:00,3963.0,1073.0,41.0,0.0,609.0,95.0
2019-01-16 16:00:00,3925.0,1099.0,43.0,34.0,860.0,94.0
2019-01-16 17:00:00,3847.0,1226.0,45.0,87.0,1007.0,97.0
2019-01-16 18:00:00,3708.0,1312.0,44.0,135.0,1032.0,96.0
2019-01-16 19:00:00,3735.0,1297.0,42.0,208.0,1017.0,95.0
2019-01-16 20:00:00,3771.0,1295.0,45.0,304.0,938.0,95.0
2019-01-16 21:00:00,3782.0,1304.0,48.0,260.0,1014.0,96.0
2019-01-16 22:00:00,3830.0,1282.0,45.0,280.0,1028.0,95.0
2019-01-16 23:00:00,3830.0,1292.0,44.0,266.0,1060.0,94.0
2019-01-17 00:00:00,3784.0,1256.0,46.0,62.0,1093.0,95.0
2019-01-17 01:00:00,3817.0,1252.0,45.0,4.0,1104.0,94.0
2019-01-17 02:00:00,3791.0,1267.0,44.0,0.0,1084.0,95.0
2019-01-17 03:00:00,3757.0,1453.0,48.0,0.0,1070.0,94.0
2019-01-17 04:00:00,3751.0,1483.0,47.0,0.0,1164.0,96.0
2019-01-17 05:00:00,3747.0,1474.0,45.0,0.0,1178.0,94.0
2019-01-17 06:00:00,3734.0,1349.0,45.0,0.0,1129.0,94.0
2019-01-17 07:00:00,3774.0,1337.0,46.0,0.0,1181.0,96.0
2019-01-17 08:00:00,3860.0,1168.0,44.0,0.0,1192.0,96.0
2019-01-17 09:00:00,3876.0,1238.0,48.0,0.0,1194.0,92.0
2019-01-17 10:00:00,3830.0,1238.0,46.0,0.0,1244.0,92.0
2019-01-17 11:00:00,3761.0,1249.0,46.0,0.0,1184.0,92.0
2019-01-17 12:00:00,3859.0,1274.0,43.0,0.0,1169.0,92.0
2019-01-17 13:00:00,3913.0,1255.0,47.0,0.0,1241.0,89.0
2019-01-17 14:00:00,3933.0,1292.0,46.0,0.0,1302.0,92.0
2019-01-17 15:00:00,3948.0,1319.0,46.0,0.0,1405.0,90.0
2019-01-17 16:00:00,3992.0,1295.0,49.0,31.0,1227.0,89.0
2019-01-17 17:00:00,4075.0,1348.0,46.0,68.0,1133.0,91.0
2019-01-17 18:00:00,4056.0,1214.0,46.0,71.0,1385.0,91.0
2019-01-17 19:00:00,3990.0,1170.0,52.0,120.0,1408.0,90.0
2019-01-17 20:00:00,4018.0,1301.0,49.0,150.0,1508.0,88.0
2019-01-17 21:00:00,4048.0,1335.0,50.0,263.0,1381.0,85.0
2019-01-17 22:00:00,4137.0,1305.0,51.0,319.0,1451.0,87.0
2019-01-17 23:00:00,4129.0,1392.0,51.0,304.0,1503.0,86.0
2019-01-18 00:00:00,4251.0,1419.0,51.0,186.0,1507.0,86.0
2019-01-18 01:00:00,4318.0,1466.0,51.0,7.0,1334.0,87.0
2019-01-18 02:00:00,4295.0,1506.0,51.0,0.0,1225.0,85.0
2019-01-18 03:00:00,4259.0,1362.0,51.0,0.0,1142.0,88.0
2019-01-18 04:00:00,4236.0,1364.0,53.0,0.0,1108.0,87.0
2019-01-18 05:00:00,4179.0,1361.0,53.0,0.0,1013.0,89.0
2019-01-18 06:00:00,4145.0,1335.0,52.0,0.0,1015.0,87.0
2019-01-18 07:00:00,4107.0,1354.0,53.0,0.0,1109.0,88.0
2019-01-18 08:00:00,4092.0,1177.0,54.0,0.0,1098.0,89.0
2019-01-18 09:00:00,4217.0,1104.0,52.0,0.0,1050.0,88.0
2019-01-18 10:00:00,4133.0,1040.0,55.0,0.0,1146.0,87.0
2019-01-18 11:00:00,4077.0,1015.0,54.0,0.0,1243.0,88.0
2019-01-18 12:00:00,4109.0,1074.0,53.0,0.0,1131.0,89.0
2019-01-18 13:00:00,4145.0,1045.0,52.0,0.0,909.0,90.0
2019-01-18 14:00:00,4172.0,1157.0,55.0,0.0,738.0,90.0
2019-01-18 15:00:00,4281.0,1216.0,53.0,1.0,519.0,88.0
2019-01-18 16:00:00,4250.0,1314.0,54.0,93.0,474.0,90.0
2019-01-18 17:00:00,4152.0,1106.0,53.0,471.0,545.0,92.0
2019-01-18 18:00:00,4173.0,1107.0,56.0,612.0,507.0,95.0
2019-01-18 19:00:00,4138.0,1165.0,51.0,572.0,490.0,98.0
2019-01-18 20:00:00,3812.0,1253.0,55.0,507.0,506.0,96.0
2019-01-18 21:00:00,3735.0,1250.0,53.0,520.0,585.0,99.0
2019-01-18 22:00:00,3618.0,1257.0,52.0,550.0,673.0,100.0
2019-01-18 23:00:00,3637.0,1247.0,54.0,547.0,829.0,99.0
2019-01-19 00:00:00,3952.0,1360.0,57.0,276.0,883.0,100.0
2019-01-19 01:00:00,4298.0,1351.0,53.0,27.0,940.0,98.0
2019-01-19 02:00:00,4390.0,1352.0,55.0,0.0,865.0,97.0
2019-01-19 03:00:00,4385.0,1332.0,53.0,0.0,818.0,100.0
2019-01-19 04:00:00,4411.0,1522.0,53.0,0.0,782.0,98.0
2019-01-19 05:00:00,4440.0,1477.0,55.0,0.0,841.0,98.0
2019-01-19 06:00:00,4456.0,1379.0,52.0,0.0,896.0,99.0
2019-01-19 07:00:00,4473.0,1298.0,54.0,0.0,913.0,98.0
2019-01-19 08:00:00,4472.0,1017.0,55.0,0.0,892.0,98.0
2019-01-19 09:00:00,4414.0,1015.0,53.0,0.0,986.0,100.0
2019-01-19 10:00:00,4296.0,1025.0,54.0,0.0,1054.0,99.0
2019-01-19 11:00:00,4237.0,1033.0,53.0,0.0,1150.0,99.0
2019-01-19 12:00:00,4263.0,1036.0,55.0,0.0,1150.0,98.0
2019-01-19 13:00:00,4269.0,1030.0,54.0,0.0,1164.0,98.0
2019-01-19 14:00:00,4224.0,1018.0,52.0,0.0,1173.0,99.0
2019-01-19 15:00:00,4192.0,1011.0,54.0,1.0,1175.0,101.0
2019-01-19 16:00:00,4146.0,843.0,54.0,95.0,1243.0,99.0
2019-01-19 17:00:00,3968.0,771.0,53.0,362.0,1308.0,100.0
2019-01-19 18:00:00,3431.0,769.0,54.0,564.0,1393.0,101.0
2019-01-19 19:00:00,3005.0,770.0,57.0,560.0,1255.0,99.0
2019-01-19 20:00:00,2655.0,771.0,54.0,521.0,1308.0,100.0
2019-01-19 21:00:00,2519.0,771.0,54.0,493.0,1343.0,99.0
2019-01-19 22:00:00,2538.0,764.0,56.0,534.0,1328.0,99.0
2019-01-19 23:00:00,2797.0,982.0,54.0,477.0,1277.0,101.0
2019-01-20 00:00:00,3143.0,892.0,52.0,307.0,1364.0,100.0
2019-01-20 01:00:00,3886.0,1016.0,56.0,28.0,1436.0,98.0
2019-01-20 02:00:00,4062.0,822.0,53.0,0.0,1397.0,98.0
2019-01-20 03:00:00,4058.0,834.0,54.0,0.0,1273.0,99.0
2019-01-20 04:00:00,4080.0,938.0,54.0,0.0,1235.0,98.0
2019-01-20 05:00:00,4109.0,900.0,53.0,0.0,1354.0,98.0
2019-01-20 06:00:00,4043.0,926.0,55.0,0.0,1338.0,98.0
2019-01-20 07:00:00,4006.0,1007.0,54.0,0.0,1360.0,97.0
2019-01-20 08:00:00,4083.0,1002.0,55.0,0.0,1487.0,97.0
2019-01-20 09:00:00,3737.0,1007.0,54.0,0.0,1524.0,97.0
2019-01-20 10:00:00,3669.0,995.0,54.0,0.0,1496.0,99.0
2019-01-20 11:00:00,3747.0,1031.0,55.0,0.0,1402.0,97.0
2019-01-20 12:00:00,3813.0,1021.0,53.0,0.0,1408.0,96.0
2019-01-20 13:00:00,3841.0,994.0,55.0,0.0,1421.0,98.0
2019-01-20 14:00:00,3784.0,1015.0,54.0,0.0,1405.0,98.0
2019-01-20 15:00:00,3788.0,1013.0,54.0,0.0,1270.0,99.0
2019-01-20 16:00:00,3916.0,767.0,53.0,87.0,1234.0,97.0
2019-01-20 17:00:00,4020.0,789.0,54.0,292.0,1262.0,97.0
2019-01-20 18:00:00,3848.0,856.0,55.0,430.0,1246.0,102.0
2019-01-20 19:00:00,3840.0,871.0,50.0,446.0,1126.0,100.0
2019-01-20 20:00:00,3638.0,863.0,52.0,513.0,1135.0,100.0
2019-01-20 21:00:00,3324.0,866.0,50.0,493.0,1170.0,100.0
2019-01-20 22:00:00,2932.0,863.0,53.0,320.0,1201.0,65.0
2019-01-20 23:00:00,3514.0,1004.0,49.0,184.0,1029.0,66.0
2019-01-21 00:00:00,3969.0,1008.0,51.0,84.0,984.0,64.0
2019-01-21 01:00:00,4226.0,996.0,55.0,6.0,989.0,63.0
2019-01-21 02:00:00,4253.0,950.0,54.0,0.0,1056.0,64.0
2019-01-21 03:00:00,3925.0,904.0,55.0,0.0,1215.0,61.0
2019-01-21 04:00:00,3893.0,1004.0,55.0,0.0,1288.0,65.0
2019-01-21 05:00:00,3979.0,1007.0,51.0,0.0,1296.0,63.0
2019-01-21 06:00:00,3960.0,1010.0,55.0,0.0,1216.0,63.0
2019-01-21 07:00:00,4037.0,1012.0,54.0,0.0,1192.0,64.0
2019-01-21 08:00:00,4053.0,1005.0,55.0,0.0,1156.0,62.0
2019-01-21 09:00:00,3933.0,802.0,55.0,0.0,1255.0,64.0
2019-01-21 10:00:00,3944.0,800.0,53.0,0.0,1303.0,64.0
2019-01-21 11:00:00,3756.0,829.0,53.0,0.0,1144.0,62.0
2019-01-21 12:00:00,3580.0,823.0,54.0,0.0,1087.0,61.0
2019-01-21 13:00:00,3757.0,867.0,51.0,0.0,1021.0,62.0
2019-01-21 14:00:00,3816.0,975.0,55.0,0.0,743.0,59.0
2019-01-21 15:00:00,3800.0,948.0,55.0,0.0,589.0,59.0
2019-01-21 16:00:00,3788.0,948.0,55.0,13.0,635.0,58.0
2019-01-21 17:00:00,3685.0,842.0,53.0,41.0,747.0,57.0
2019-01-21 18:00:00,3485.0,767.0,55.0,84.0,815.0,59.0
2019-01-21 19:00:00,3020.0,772.0,51.0,149.0,1043.0,59.0
2019-01-21 20:00:00,2722.0,866.0,55.0,171.0,951.0,59.0
2019-01-21 21:00:00,2703.0,787.0,54.0,105.0,871.0,60.0
2019-01-21 22:00:00,2968.0,833.0,55.0,97.0,1183.0,58.0
2019-01-21 23:00:00,3321.0,843.0,56.0,99.0,1275.0,60.0
2019-01-22 00:00:00,3349.0,924.0,56.0,47.0,1355.0,59.0
2019-01-22 01:00:00,3706.0,874.0,55.0,7.0,1417.0,62.0
2019-01-22 02:00:00,3885.0,1000.0,54.0,0.0,1395.0,59.0
2019-01-22 03:00:00,3884.0,990.0,54.0,0.0,1395.0,60.0
2019-01-22 04:00:00,3828.0,1018.0,54.0,0.0,1299.0,61.0
2019-01-22 05:00:00,3840.0,1001.0,56.0,0.0,1180.0,60.0
2019-01-22 06:00:00,3721.0,950.0,54.0,0.0,1191.0,60.0
2019-01-22 07:00:00,3691.0,955.0,55.0,0.0,1123.0,61.0
2019-01-22 08:00:00,3739.0,966.0,55.0,0.0,1049.0,59.0
2019-01-22 09:00:00,3861.0,893.0,57.0,0.0,938.0,59.0
2019-01-22 10:00:00,4017.0,956.0,54.0,0.0,813.0,60.0
2019-01-22 11:00:00,4129.0,996.0,55.0,0.0,658.0,59.0
2019-01-22 12:00:00,4172.0,988.0,55.0,0.0,568.0,56.0
2019-01-22 13:00:00,4178.0,994.0,55.0,0.0,452.0,58.0
2019-01-22 14:00:00,4225.0,966.0,55.0,0.0,416.0,57.0
2019-01-22 15:00:00,4200.0,998.0,56.0,0.0,432.0,56.0
2019-01-22 16:00:00,3977.0,957.0,52.0,87.0,422.0,62.0
2019-01-22 17:00:00,3623.0,820.0,54.0,307.0,414.0,62.0
2019-01-22 18:00:00,3425.0,810.0,53.0,501.0,491.0,65.0
2019-01-22 19:00:00,3473.0,869.0,55.0,561.0,530.0,66.0
2019-01-22 20:00:00,3593.0,835.0,54.0,579.0,596.0,66.0
2019-01-22 21:00:00,3848.0,778.0,54.0,629.0,744.0,65.0
2019-01-22 22:00:00,3775.0,764.0,55.0,699.0,871.0,65.0
2019-01-22 23:00:00,3725.0,758.0,53.0,729.0,1020.0,67.0
2019-01-23 00:00:00,3689.0,868.0,53.0,449.0,1199.0,66.0
2019-01-23 01:00:00,3803.0,983.0,53.0,46.0,1379.0,64.0
2019-01-23 02:00:00,3911.0,1064.0,56.0,0.0,1504.0,62.0
2019-01-23 03:00:00,3959.0,1116.0,50.0,0.0,1523.0,62.0
2019-01-23 04:00:00,3927.0,1287.0,52.0,0.0,1543.0,62.0
2019-01-23 05:00:00,3911.0,1273.0,50.0,0.0,1524.0,63.0
2019-01-23 06:00:00,3925.0,1252.0,49.0,0.0,1438.0,62.0
2019-01-23 07:00:00,3914.0,1190.0,52.0,0.0,1470.0,63.0
2019-01-23 08:00:00,3868.0,1097.0,50.0,0.0,1507.0,62.0
2019-01-23 09:00:00,3942.0,1023.0,52.0,0.0,1479.0,64.0
2019-01-23 10:00:00,3888.0,1010.0,49.0,0.0,1516.0,62.0
2019-01-23 11:00:00,3857.0,1157.0,53.0,0.0,1485.0,63.0
2019-01-23 12:00:00,3983.0,1119.0,51.0,0.0,1507.0,63.0
2019-01-23 13:00:00,3956.0,1090.0,52.0,0.0,1569.0,64.0
2019-01-23 14:00:00,3970.0,1194.0,50.0,0.0,1584.0,64.0
2019-01-23 15:00:00,4070.0,1280.0,51.0,1.0,1482.0,64.0
2019-01-23 16:00:00,4081.0,1099.0,52.0,195.0,1337.0,61.0
2019-01-23 17:00:00,3565.0,1019.0,52.0,587.0,1299.0,56.0
2019-01-23 18:00:00,3101.0,1006.0,53.0,659.0,1258.0,56.0
2019-01-23 19:00:00,2907.0,1000.0,51.0,662.0,1304.0,59.0
2019-01-23 20:00:00,2652.0,1001.0,51.0,620.0,1391.0,58.0
2019-01-23 21:00:00,2643.0,972.0,51.0,631.0,1433.0,73.0
2019-01-23 22:00:00,2571.0,980.0,53.0,578.0,1454.0,88.0
2019-01-23 23:00:00,2537.0,979.0,52.0,626.0,1494.0,90.0
2019-01-24 00:00:00,2801.0,996.0,54.0,417.0,1438.0,91.0
2019-01-24 01:00:00,3416.0,985.0,51.0,34.0,1406.0,97.0
2019-01-24 02:00:00,3746.0,1094.0,51.0,0.0,1342.0,100.0
2019-01-24 03:00:00,4119.0,1198.0,52.0,0.0,1030.0,99.0
2019-01-24 04:00:00,4329.0,1111.0,53.0,0.0,996.0,98.0
2019-01-24 05:00:00,4367.0,1192.0,51.0,0.0,976.0,98.0
2019-01-24 06:00:00,4355.0,1082.0,55.0,0.0,921.0,94.0
2019-01-24 07:00:00,4421.0,1078.0,52.0,0.0,861.0,94.0
2019-01-24 08:00:00,4406.0,1006.0,50.0,0.0,893.0,94.0
2019-01-24 09:00:00,4565.0,1114.0,51.0,0.0,990.0,96.0
2019-01-24 10:00:00,4621.0,1066.0,50.0,0.0,861.0,96.0
2019-01-24 11:00:00,4607.0,987.0,51.0,0.0,714.0,96.0
2019-01-24 12:00:00,4572.0,1000.0,51.0,0.0,599.0,96.0
2019-01-24 13:00:00,4531.0,1169.0,49.0,0.0,442.0,95.0
2019-01-24 14:00:00,4497.0,1234.0,53.0,0.0,383.0,93.0
2019-01-24 15:00:00,4452.0,1273.0,50.0,1.0,343.0,93.0
2019-01-24 16:00:00,4455.0,1250.0,51.0,215.0,366.0,95.0
2019-01-24 17:00:00,4373.0,1052.0,52.0,663.0,524.0,95.0
2019-01-24 18:00:00,4145.0,959.0,51.0,740.0,667.0,97.0
2019-01-24 19:00:00,3924.0,954.0,49.0,669.0,864.0,96.0
2019-01-24 20:00:00,3151.0,974.0,52.0,628.0,928.0,98.0
2019-01-24 21:00:00,3296.0,1055.0,51.0,668.0,869.0,99.0
2019-01-24 22:00:00,3337.0,982.0,54.0,749.0,1118.0,100.0
2019-01-24 23:00:00,3365.0,1051.0,50.0,763.0,1119.0,98.0
2019-01-25 00:00:00,3868.0,1127.0,51.0,464.0,1110.0,99.0
2019-01-25 01:00:00,4341.0,1181.0,51.0,48.0,1297.0,101.0
2019-01-25 02:00:00,4452.0,1184.0,51.0,0.0,1269.0,99.0
2019-01-25 03:00:00,4440.0,1211.0,50.0,0.0,1224.0,97.0
2019-01-25 04:00:00,4418.0,1284.0,51.0,0.0,1113.0,98.0
2019-01-25 05:00:00,4335.0,1269.0,50.0,0.0,1014.0,97.0
2019-01-25 06:00:00,4056.0,1260.0,52.0,0.0,1003.0,96.0
2019-01-25 07:00:00,4122.0,1306.0,46.0,0.0,882.0,96.0
2019-01-25 08:00:00,4252.0,1063.0,48.0,0.0,966.0,96.0
2019-01-25 09:00:00,4037.0,1087.0,48.0,0.0,1057.0,96.0
2019-01-25 10:00:00,3984.0,1068.0,50.0,0.0,1094.0,96.0
2019-01-25 11:00:00,3834.0,1115.0,49.0,0.0,1162.0,96.0
2019-01-25 12:00:00,3907.0,1071.0,51.0,0.0,1150.0,97.0
2019-01-25 13:00:00,3925.0,1030.0,52.0,0.0,1191.0,97.0
2019-01-25 14:00:00,4001.0,1149.0,49.0,0.0,1195.0,97.0
2019-01-25 15:00:00,3976.0,1191.0,50.0,0.0,1208.0,97.0
2019-01-25 16:00:00,3944.0,1114.0,52.0,233.0,1205.0,98.0
2019-01-25 17:00:00,3770.0,982.0,49.0,655.0,1196.0,97.0
2019-01-25 18:00:00,3820.0,953.0,50.0,709.0,1147.0,98.0
2019-01-25 19:00:00,3909.0,970.0,49.0,685.0,1196.0,98.0
2019-01-25 20:00:00,3861.0,952.0,51.0,625.0,1208.0,98.0
2019-01-25 21:00:00,3583.0,962.0,47.0,621.0,1223.0,100.0
2019-01-25 22:00:00,3362.0,961.0,50.0,627.0,1228.0,99.0
2019-01-25 23:00:00,3390.0,982.0,49.0,571.0,1316.0,101.0
2019-01-26 00:00:00,3475.0,1002.0,50.0,270.0,1392.0,99.0
2019-01-26 01:00:00,3882.0,1063.0,50.0,30.0,1340.0,100.0
2019-01-26 02:00:00,4120.0,1162.0,51.0,0.0,1369.0,99.0
2019-01-26 03:00:00,4109.0,1266.0,46.0,0.0,1285.0,98.0
2019-01-26 04:00:00,4135.0,1210.0,50.0,0.0,1169.0,99.0
2019-01-26 05:00:00,4177.0,1224.0,49.0,0.0,1109.0,99.0
2019-01-26 06:00:00,4193.0,1049.0,49.0,0.0,1071.0,97.0
2019-01-26 07:00:00,4226.0,1137.0,51.0,0.0,1021.0,98.0
2019-01-26 08:00:00,4116.0,1091.0,50.0,0.0,1051.0,100.0
2019-01-26 09:00:00,4011.0,1049.0,49.0,0.0,1161.0,97.0
2019-01-26 10:00:00,4019.0,1126.0,47.0,0.0,1175.0,97.0
2019-01-26 11:00:00,4027.0,1163.0,49.0,0.0,1189.0,98.0
2019-01-26 12:00:00,4024.0,1206.0,48.0,0.0,1204.0,98.0
2019-01-26 13:00:00,3975.0,1174.0,48.0,0.0,1175.0,98.0
2019-01-26 14:00:00,3975.0,1207.0,51.0,0.0,1195.0,98.0
2019-01-26 15:00:00,3975.0,1153.0,48.0,1.0,1223.0,97.0
2019-01-26 16:00:00,3932.0,1116.0,48.0,273.0,1209.0,99.0
2019-01-26 17:00:00,3570.0,782.0,53.0,723.0,1202.0,100.0
2019-01-26 18:00:00,3024.0,789.0,49.0,773.0,1132.0,99.0
2019-01-26 19:00:00,3003.0,777.0,51.0,712.0,1076.0,101.0
2019-01-26 20:00:00,2937.0,778.0,50.0,673.0,1065.0,101.0
2019-01-26 21:00:00,2717.0,776.0,49.0,701.0,1032.0,102.0
2019-01-26 22:00:00,2669.0,776.0,49.0,759.0,1034.0,101.0
2019-01-26 23:00:00,2859.0,789.0,49.0,777.0,1052.0,101.0
2019-01-27 00:00:00,3262.0,835.0,51.0,488.0,1142.0,100.0
2019-01-27 01:00:00,3770.0,900.0,50.0,50.0,1182.0,99.0
2019-01-27 02:00:00,3982.0,986.0,50.0,0.0,1224.0,99.0
2019-01-27 03:00:00,3988.0,1007.0,50.0,0.0,1266.0,99.0
2019-01-27 04:00:00,3990.0,1022.0,47.0,0.0,1259.0,99.0
2019-01-27 05:00:00,3992.0,1016.0,53.0,0.0,1254.0,99.0
2019-01-27 06:00:00,4000.0,940.0,50.0,0.0,1254.0,99.0
2019-01-27 07:00:00,3999.0,1033.0,48.0,0.0,1277.0,99.0
2019-01-27 08:00:00,3943.0,900.0,52.0,0.0,1305.0,99.0
2019-01-27 09:00:00,3959.0,903.0,50.0,0.0,1384.0,99.0
2019-01-27 10:00:00,3960.0,923.0,49.0,0.0,1292.0,98.0
2019-01-27 11:00:00,3937.0,952.0,50.0,0.0,1311.0,101.0
2019-01-27 12:00:00,3933.0,899.0,49.0,0.0,1359.0,98.0
2019-01-27 13:00:00,3948.0,836.0,51.0,0.0,1389.0,98.0
2019-01-27 14:00:00,3921.0,802.0,48.0,0.0,1402.0,99.0
2019-01-27 15:00:00,3916.0,833.0,51.0,2.0,1429.0,100.0
2019-01-27 16:00:00,3898.0,890.0,48.0,141.0,1419.0,99.0
2019-01-27 17:00:00,3820.0,807.0,51.0,442.0,1341.0,100.0
2019-01-27 18:00:00,3549.0,793.0,50.0,304.0,1352.0,99.0
2019-01-27 19:00:00,3314.0,793.0,52.0,379.0,1268.0,101.0
2019-01-27 20:00:00,3096.0,776.0,49.0,534.0,1248.0,100.0
2019-01-27 21:00:00,2528.0,781.0,52.0,653.0,1322.0,103.0
2019-01-27 22:00:00,2356.0,787.0,50.0,726.0,1196.0,100.0
2019-01-27 23:00:00,2516.0,775.0,50.0,758.0,1213.0,102.0
2019-01-28 00:00:00,2718.0,836.0,50.0,462.0,1242.0,102.0
2019-01-28 01:00:00,3543.0,898.0,49.0,59.0,1297.0,99.0
2019-01-28 02:00:00,3899.0,944.0,49.0,0.0,1352.0,99.0
2019-01-28 03:00:00,3968.0,1024.0,48.0,0.0,1359.0,100.0
2019-01-28 04:00:00,4138.0,1042.0,51.0,0.0,1208.0,98.0
2019-01-28 05:00:00,4229.0,987.0,50.0,0.0,1102.0,100.0
2019-01-28 06:00:00,4194.0,853.0,47.0,0.0,1243.0,99.0
2019-01-28 07:00:00,3990.0,840.0,51.0,0.0,1238.0,99.0
2019-01-28 08:00:00,3952.0,855.0,49.0,0.0,1231.0,99.0
2019-01-28 09:00:00,3939.0,824.0,51.0,0.0,1135.0,98.0
2019-01-28 10:00:00,3979.0,805.0,50.0,0.0,1005.0,99.0
2019-01-28 11:00:00,4131.0,878.0,49.0,0.0,909.0,99.0
2019-01-28 12:00:00,4186.0,1010.0,51.0,0.0,840.0,97.0
2019-01-28 13:00:00,4177.0,1031.0,48.0,0.0,732.0,98.0
2019-01-28 14:00:00,4171.0,1002.0,50.0,0.0,604.0,97.0
2019-01-28 15:00:00,4265.0,1031.0,50.0,3.0,502.0,99.0
2019-01-28 16:00:00,4256.0,962.0,48.0,283.0,601.0,96.0
2019-01-28 17:00:00,4174.0,776.0,51.0,728.0,668.0,98.0
2019-01-28 18:00:00,4231.0,877.0,51.0,752.0,657.0,101.0
2019-01-28 19:00:00,4222.0,788.0,52.0,723.0,656.0,99.0
2019-01-28 20:00:00,4164.0,794.0,48.0,680.0,589.0,101.0
2019-01-28 21:00:00,4145.0,761.0,50.0,714.0,524.0,100.0
2019-01-28 22:00:00,4003.0,772.0,51.0,746.0,576.0,101.0
2019-01-28 23:00:00,4228.0,901.0,47.0,640.0,606.0,101.0
2019-01-29 00:00:00,4285.0,880.0,47.0,321.0,770.0,102.0
2019-01-29 01:00:00,4184.0,926.0,49.0,43.0,906.0,101.0
2019-01-29 02:00:00,4147.0,961.0,49.0,0.0,935.0,101.0
2019-01-29 03:00:00,4109.0,1016.0,48.0,0.0,974.0,102.0
2019-01-29 04:00:00,4160.0,1026.0,51.0,0.0,873.0,101.0
2019-01-29 05:00:00,4236.0,961.0,48.0,0.0,969.0,100.0
2019-01-29 06:00:00,4177.0,946.0,49.0,0.0,1110.0,99.0
2019-01-29 07:00:00,4175.0,965.0,48.0,0.0,1190.0,102.0
2019-01-29 08:00:00,4045.0,980.0,51.0,0.0,1203.0,101.0
2019-01-29 09:00:00,4056.0,870.0,49.0,0.0,1142.0,100.0
2019-01-29 10:00:00,4101.0,798.0,49.0,0.0,1119.0,101.0
2019-01-29 11:00:00,4170.0,763.0,48.0,0.0,1108.0,98.0
2019-01-29 12:00:00,3980.0,838.0,47.0,0.0,1104.0,101.0
2019-01-29 13:00:00,3941.0,801.0,51.0,0.0,1021.0,99.0
2019-01-29 14:00:00,4095.0,824.0,49.0,0.0,943.0,98.0
2019-01-29 15:00:00,4232.0,809.0,49.0,0.0,861.0,96.0
2019-01-29 16:00:00,4345.0,995.0,52.0,57.0,676.0,98.0
2019-01-29 17:00:00,4346.0,906.0,51.0,217.0,583.0,86.0
2019-01-29 18:00:00,4286.0,961.0,48.0,423.0,536.0,66.0
2019-01-29 19:00:00,4281.0,910.0,50.0,499.0,576.0,64.0
2019-01-29 20:00:00,4280.0,819.0,50.0,500.0,650.0,66.0
2019-01-29 21:00:00,4269.0,797.0,48.0,456.0,706.0,65.0
2019-01-29 22:00:00,4224.0,817.0,47.0,480.0,829.0,66.0
2019-01-29 23:00:00,4107.0,778.0,48.0,388.0,910.0,66.0
2019-01-30 00:00:00,4121.0,929.0,48.0,254.0,720.0,68.0
2019-01-30 01:00:00,4221.0,918.0,47.0,41.0,653.0,68.0
2019-01-30 02:00:00,4316.0,1028.0,48.0,0.0,643.0,66.0
2019-01-30 03:00:00,4385.0,1029.0,46.0,0.0,593.0,64.0
2019-01-30 04:00:00,4431.0,1019.0,47.0,0.0,753.0,64.0
2019-01-30 05:00:00,4379.0,1025.0,45.0,0.0,829.0,64.0
2019-01-30 06:00:00,4447.0,901.0,50.0,0.0,777.0,64.0
2019-01-30 07:00:00,4472.0,902.0,48.0,0.0,772.0,62.0
2019-01-30 08:00:00,4365.0,825.0,49.0,0.0,956.0,63.0
2019-01-30 09:00:00,4306.0,811.0,48.0,0.0,1061.0,62.0
2019-01-30 10:00:00,4178.0,794.0,49.0,0.0,1104.0,62.0
2019-01-30 11:00:00,4096.0,800.0,50.0,0.0,1149.0,63.0
2019-01-30 12:00:00,4098.0,887.0,46.0,0.0,1224.0,60.0
2019-01-30 13:00:00,4225.0,901.0,47.0,0.0,1290.0,61.0
2019-01-30 14:00:00,4284.0,968.0,47.0,0.0,1305.0,60.0
2019-01-30 15:00:00,4289.0,1018.0,47.0,2.0,1303.0,58.0
2019-01-30 16:00:00,4316.0,944.0,45.0,285.0,1190.0,59.0
2019-01-30 17:00:00,4279.0,917.0,44.0,744.0,1112.0,60.0
