,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
14309,2021-11-27 05:00:00,293.16,289.21
14310,2021-11-27 06:00:00,275.85,283.69
14311,2021-11-27 07:00:00,264.62,275.66
14312,2021-11-27 08:00:00,258.15,274.21
14313,2021-11-27 09:00:00,256.51,280.5
14314,2021-11-27 10:00:00,262.9,291.15
14315,2021-11-27 11:00:00,270.24,295.47
14316,2021-11-27 12:00:00,271.52,300.14
14317,2021-11-27 13:00:00,278.29,302.97
14318,2021-11-27 14:00:00,278.61,307.09
14319,2021-11-27 15:00:00,279.4,306.46
14320,2021-11-27 16:00:00,274.55,305.86
14321,2021-11-27 17:00:00,271.15,307.73
14322,2021-11-27 18:00:00,270.68,308.19
14323,2021-11-27 19:00:00,271.45,310.26
14324,2021-11-27 20:00:00,286.93,315.04
14325,2021-11-27 21:00:00,302.55,318.08
14326,2021-11-27 22:00:00,300.99,316.48
14327,2021-11-27 23:00:00,292.46,312.49
14328,2021-11-28 00:00:00,296.87,310.88
14329,2021-11-28 01:00:00,303.72,304.55
14330,2021-11-28 02:00:00,308.01,299.37
14331,2021-11-28 03:00:00,300.48,295.72
14332,2021-11-28 04:00:00,296.39,293.96
14333,2021-11-28 05:00:00,282.49,292.15
14334,2021-11-28 06:00:00,274.55,293.28
14335,2021-11-28 07:00:00,267.4,297.44
14336,2021-11-28 08:00:00,269.12,303.63
14337,2021-11-28 09:00:00,272.1,313.17
14338,2021-11-28 10:00:00,275.99,320.33
14339,2021-11-28 11:00:00,278.22,327.93
14340,2021-11-28 12:00:00,290.09,337.07
14341,2021-11-28 13:00:00,299.25,343.86
14342,2021-11-28 14:00:00,309.71,349.18
14343,2021-11-28 15:00:00,310.51,352.11
14344,2021-11-28 16:00:00,307.8,353.04
14345,2021-11-28 17:00:00,311.49,352.68
14346,2021-11-28 18:00:00,316.19,348.03
14347,2021-11-28 19:00:00,323.76,340.66
14348,2021-11-28 20:00:00,324.93,336.29
14349,2021-11-28 21:00:00,328.66,332.91
14350,2021-11-28 22:00:00,329.11,329.96
14351,2021-11-28 23:00:00,320.9,323.9
14352,2021-11-29 00:00:00,324.35,340.52
14353,2021-11-29 01:00:00,334.26,333.38
14354,2021-11-29 02:00:00,338.7,326.47
14355,2021-11-29 03:00:00,333.68,321.06
14356,2021-11-29 04:00:00,329.45,317.64
14357,2021-11-29 05:00:00,317.55,314.48
14358,2021-11-29 06:00:00,308.95,314.8
14359,2021-11-29 07:00:00,308.3,317.34
14360,2021-11-29 08:00:00,318.05,322.23
14361,2021-11-29 09:00:00,318.97,331.01
14362,2021-11-29 10:00:00,324.99,337.72
14363,2021-11-29 11:00:00,330.54,345.3
14364,2021-11-29 12:00:00,324.16,353.96
14365,2021-11-29 13:00:00,339.6,359.77
14366,2021-11-29 14:00:00,340.65,364.09
14367,2021-11-29 15:00:00,341.06,365.95
14368,2021-11-29 16:00:00,337.67,366.03
14369,2021-11-29 17:00:00,327.66,365.01
14370,2021-11-29 18:00:00,328.15,360.51
14371,2021-11-29 19:00:00,334.81,353.33
14372,2021-11-29 20:00:00,335.95,348.55
14373,2021-11-29 21:00:00,340.04,344.8
14374,2021-11-29 22:00:00,325.61,341.55
14375,2021-11-29 23:00:00,324.06,335.25
14376,2021-11-30 00:00:00,321.63,340.81
14377,2021-11-30 01:00:00,325.88,334.04
14378,2021-11-30 02:00:00,332.23,326.21
14379,2021-11-30 03:00:00,323.88,318.97
14380,2021-11-30 04:00:00,314.81,313.32
14381,2021-11-30 05:00:00,309.18,307.48
14382,2021-11-30 06:00:00,294.26,305.47
14383,2021-11-30 07:00:00,283.85,307.16
14384,2021-11-30 08:00:00,282.8,312.53
14385,2021-11-30 09:00:00,289.98,322.3
14386,2021-11-30 10:00:00,299.72,330.12
14387,2021-11-30 11:00:00,307.48,338.63
14388,2021-11-30 12:00:00,314.4,347.5
14389,2021-11-30 13:00:00,322.63,353.46
14390,2021-11-30 14:00:00,324.3,357.66
14391,2021-11-30 15:00:00,330.23,358.89
14392,2021-11-30 16:00:00,328.85,357.99
14393,2021-11-30 17:00:00,330.71,356.1
14394,2021-11-30 18:00:00,335.19,350.65
14395,2021-11-30 19:00:00,338.89,342.93
14396,2021-11-30 20:00:00,343.07,338.68
14397,2021-11-30 21:00:00,349.5,336.13
14398,2021-11-30 22:00:00,355.97,334.81
14399,2021-11-30 23:00:00,349.6,330.63
14400,2021-11-28 00:00:00,296.87,296.71
14401,2021-11-28 01:00:00,303.72,302.03
14402,2021-11-28 02:00:00,308.01,300.78
14403,2021-11-28 03:00:00,300.48,295.88
14404,2021-11-28 04:00:00,296.39,287.21
14405,2021-11-28 05:00:00,282.49,275.27
14406,2021-11-28 06:00:00,274.55,264.84
14407,2021-11-28 07:00:00,267.4,257.8
14408,2021-11-28 08:00:00,269.12,252.3
14409,2021-11-28 09:00:00,272.1,262.45
14410,2021-11-28 10:00:00,275.99,266.35
14411,2021-11-28 11:00:00,278.22,276.12
14412,2021-11-28 12:00:00,290.09,290.04
14413,2021-11-28 13:00:00,299.25,296.24
14414,2021-11-28 14:00:00,309.71,304.89
14415,2021-11-28 15:00:00,310.51,310.11
14416,2021-11-28 16:00:00,307.8,313.43
14417,2021-11-28 17:00:00,311.49,314.25
14418,2021-11-28 18:00:00,316.19,313.6
14419,2021-11-28 19:00:00,323.76,316.37
14420,2021-11-28 20:00:00,324.93,319.26
14421,2021-11-28 21:00:00,328.66,321.7
14422,2021-11-28 22:00:00,329.11,323.56
14423,2021-11-28 23:00:00,320.9,321.84
14424,2021-11-29 00:00:00,324.35,318.05
14425,2021-11-29 01:00:00,334.26,311.47
14426,2021-11-29 02:00:00,338.7,306.97
14427,2021-11-29 03:00:00,333.68,304.85
14428,2021-11-29 04:00:00,329.45,305.47
14429,2021-11-29 05:00:00,317.55,305.55
14430,2021-11-29 06:00:00,308.95,308.18
14431,2021-11-29 07:00:00,308.3,311.54
14432,2021-11-29 08:00:00,318.05,315.3
14433,2021-11-29 09:00:00,318.97,320.95
14434,2021-11-29 10:00:00,324.99,324.59
14435,2021-11-29 11:00:00,330.54,329.27
14436,2021-11-29 12:00:00,324.16,336.4
14437,2021-11-29 13:00:00,339.6,341.62
14438,2021-11-29 14:00:00,340.65,346.22
14439,2021-11-29 15:00:00,341.06,349.32
14440,2021-11-29 16:00:00,337.67,350.97
14441,2021-11-29 17:00:00,327.66,351.4
14442,2021-11-29 18:00:00,328.15,347.78
14443,2021-11-29 19:00:00,334.81,340.92
14444,2021-11-29 20:00:00,335.95,335.3
14445,2021-11-29 21:00:00,340.04,329.84
14446,2021-11-29 22:00:00,325.61,324.07
14447,2021-11-29 23:00:00,324.06,314.9
14448,2021-11-30 00:00:00,321.63,324.0
14449,2021-11-30 01:00:00,325.88,317.05
14450,2021-11-30 02:00:00,332.23,312.22
14451,2021-11-30 03:00:00,323.88,309.89
14452,2021-11-30 04:00:00,314.81,310.05
14453,2021-11-30 05:00:00,309.18,310.28
14454,2021-11-30 06:00:00,294.26,313.05
14455,2021-11-30 07:00:00,283.85,316.6
14456,2021-11-30 08:00:00,282.8,321.02
14457,2021-11-30 09:00:00,289.98,328.36
14458,2021-11-30 10:00:00,299.72,333.58
14459,2021-11-30 11:00:00,307.48,339.76
14460,2021-11-30 12:00:00,314.4,348.21
14461,2021-11-30 13:00:00,322.63,354.13
14462,2021-11-30 14:00:00,324.3,358.9
14463,2021-11-30 15:00:00,330.23,361.5
14464,2021-11-30 16:00:00,328.85,362.27
14465,2021-11-30 17:00:00,330.71,361.66
14466,2021-11-30 18:00:00,335.19,357.41
14467,2021-11-30 19:00:00,338.89,349.78
14468,2021-11-30 20:00:00,343.07,343.67
14469,2021-11-30 21:00:00,349.5,337.5
14470,2021-11-30 22:00:00,355.97,331.18
14471,2021-11-30 23:00:00,349.6,321.64
14472,2021-12-01 00:00:00,355.96,331.03
14473,2021-12-01 01:00:00,357.38,323.95
14474,2021-12-01 02:00:00,352.35,317.79
14475,2021-12-01 03:00:00,346.32,313.45
14476,2021-12-01 04:00:00,326.62,311.27
14477,2021-12-01 05:00:00,316.89,309.41
14478,2021-12-01 06:00:00,306.91,310.73
14479,2021-12-01 07:00:00,303.07,313.89
14480,2021-12-01 08:00:00,307.15,318.88
14481,2021-12-01 09:00:00,315.66,327.52
14482,2021-12-01 10:00:00,316.36,334.0
14483,2021-12-01 11:00:00,324.09,341.36
14484,2021-12-01 12:00:00,319.11,350.19
14485,2021-12-01 13:00:00,328.03,356.18
14486,2021-12-01 14:00:00,327.7,360.72
14487,2021-12-01 15:00:00,325.22,362.85
14488,2021-12-01 16:00:00,327.29,363.09
14489,2021-12-01 17:00:00,339.25,362.14
14490,2021-12-01 18:00:00,335.05,357.66
14491,2021-12-01 19:00:00,335.84,350.27
14492,2021-12-01 20:00:00,332.45,345.12
14493,2021-12-01 21:00:00,338.61,340.66
14494,2021-12-01 22:00:00,340.33,336.53
14495,2021-12-01 23:00:00,331.31,329.36
14496,2021-11-29 00:00:00,324.35,325.11
14497,2021-11-29 01:00:00,334.26,328.64
14498,2021-11-29 02:00:00,338.7,327.65
14499,2021-11-29 03:00:00,333.68,323.26
14500,2021-11-29 04:00:00,329.45,315.97
14501,2021-11-29 05:00:00,317.55,302.28
14502,2021-11-29 06:00:00,308.95,295.3
14503,2021-11-29 07:00:00,308.3,287.78
14504,2021-11-29 08:00:00,318.05,279.59
14505,2021-11-29 09:00:00,318.97,293.24
14506,2021-11-29 10:00:00,324.99,296.45
14507,2021-11-29 11:00:00,330.54,302.83
14508,2021-11-29 12:00:00,324.16,314.77
14509,2021-11-29 13:00:00,339.6,317.18
14510,2021-11-29 14:00:00,340.65,323.28
14511,2021-11-29 15:00:00,341.06,326.34
14512,2021-11-29 16:00:00,337.67,325.3
14513,2021-11-29 17:00:00,327.66,324.75
14514,2021-11-29 18:00:00,328.15,323.46
14515,2021-11-29 19:00:00,334.81,321.4
14516,2021-11-29 20:00:00,335.95,323.26
14517,2021-11-29 21:00:00,340.04,325.99
14518,2021-11-29 22:00:00,325.61,326.09
14519,2021-11-29 23:00:00,324.06,323.13
14520,2021-11-30 00:00:00,321.63,309.86
14521,2021-11-30 01:00:00,325.88,304.96
14522,2021-11-30 02:00:00,332.23,302.33
14523,2021-11-30 03:00:00,323.88,302.68
14524,2021-11-30 04:00:00,314.81,305.74
14525,2021-11-30 05:00:00,309.18,308.71
14526,2021-11-30 06:00:00,294.26,313.5
14527,2021-11-30 07:00:00,283.85,318.97
14528,2021-11-30 08:00:00,282.8,323.87
14529,2021-11-30 09:00:00,289.98,329.7
14530,2021-11-30 10:00:00,299.72,332.79
14531,2021-11-30 11:00:00,307.48,336.04
14532,2021-11-30 12:00:00,314.4,341.71
14533,2021-11-30 13:00:00,322.63,345.51
14534,2021-11-30 14:00:00,324.3,348.65
14535,2021-11-30 15:00:00,330.23,350.48
14536,2021-11-30 16:00:00,328.85,351.05
14537,2021-11-30 17:00:00,330.71,350.6
14538,2021-11-30 18:00:00,335.19,346.51
14539,2021-11-30 19:00:00,338.89,339.08
14540,2021-11-30 20:00:00,343.07,333.3
14541,2021-11-30 21:00:00,349.5,327.19
14542,2021-11-30 22:00:00,355.97,320.75
14543,2021-11-30 23:00:00,349.6,311.28
14544,2021-12-01 00:00:00,355.96,319.79
14545,2021-12-01 01:00:00,357.38,315.79
14546,2021-12-01 02:00:00,352.35,313.87
14547,2021-12-01 03:00:00,346.32,314.92
14548,2021-12-01 04:00:00,326.62,318.49
14549,2021-12-01 05:00:00,316.89,321.81
14550,2021-12-01 06:00:00,306.91,326.71
14551,2021-12-01 07:00:00,303.07,331.66
14552,2021-12-01 08:00:00,307.15,335.85
14553,2021-12-01 09:00:00,315.66,340.81
14554,2021-12-01 10:00:00,316.36,343.22
14555,2021-12-01 11:00:00,324.09,345.97
14556,2021-12-01 12:00:00,319.11,351.07
14557,2021-12-01 13:00:00,328.03,354.18
14558,2021-12-01 14:00:00,327.7,356.69
14559,2021-12-01 15:00:00,325.22,357.87
14560,2021-12-01 16:00:00,327.29,357.79
14561,2021-12-01 17:00:00,339.25,356.78
14562,2021-12-01 18:00:00,335.05,352.13
14563,2021-12-01 19:00:00,335.84,343.86
14564,2021-12-01 20:00:00,332.45,337.11
14565,2021-12-01 21:00:00,338.61,329.73
14566,2021-12-01 22:00:00,340.33,322.49
14567,2021-12-01 23:00:00,331.31,312.73
14568,2021-12-02 00:00:00,333.69,321.39
14569,2021-12-02 01:00:00,342.11,316.61
14570,2021-12-02 02:00:00,349.6,313.72
14571,2021-12-02 03:00:00,348.56,313.65
14572,2021-12-02 04:00:00,338.88,315.95
14573,2021-12-02 05:00:00,323.84,318.65
14574,2021-12-02 06:00:00,314.94,323.47
14575,2021-12-02 07:00:00,308.21,328.95
14576,2021-12-02 08:00:00,313.55,334.14
14577,2021-12-02 09:00:00,309.23,340.87
14578,2021-12-02 10:00:00,311.09,344.75
14579,2021-12-02 11:00:00,317.54,348.9
14580,2021-12-02 12:00:00,328.8,354.95
14581,2021-12-02 13:00:00,315.7,358.58
14582,2021-12-02 14:00:00,319.41,361.24
14583,2021-12-02 15:00:00,323.25,362.46
14584,2021-12-02 16:00:00,330.88,362.38
14585,2021-12-02 17:00:00,334.06,361.46
14586,2021-12-02 18:00:00,337.64,357.22
14587,2021-12-02 19:00:00,341.67,349.75
14588,2021-12-02 20:00:00,341.27,344.17
14589,2021-12-02 21:00:00,333.96,338.36
14590,2021-12-02 22:00:00,334.95,332.46
14591,2021-12-02 23:00:00,328.48,323.8
14592,2021-11-30 00:00:00,321.63,320.34
14593,2021-11-30 01:00:00,325.88,319.99
14594,2021-11-30 02:00:00,332.23,320.3
14595,2021-11-30 03:00:00,323.88,315.24
14596,2021-11-30 04:00:00,314.81,311.13
14597,2021-11-30 05:00:00,309.18,300.01
14598,2021-11-30 06:00:00,294.26,296.22
14599,2021-11-30 07:00:00,283.85,291.6
14600,2021-11-30 08:00:00,282.8,293.33
14601,2021-11-30 09:00:00,289.98,300.18
14602,2021-11-30 10:00:00,299.72,310.64
14603,2021-11-30 11:00:00,307.48,312.57
14604,2021-11-30 12:00:00,314.4,315.0
14605,2021-11-30 13:00:00,322.63,317.14
14606,2021-11-30 14:00:00,324.3,323.48
14607,2021-11-30 15:00:00,330.23,325.23
14608,2021-11-30 16:00:00,328.85,328.06
14609,2021-11-30 17:00:00,330.71,330.78
14610,2021-11-30 18:00:00,335.19,332.79
14611,2021-11-30 19:00:00,338.89,335.85
14612,2021-11-30 20:00:00,343.07,339.32
14613,2021-11-30 21:00:00,349.5,342.57
14614,2021-11-30 22:00:00,355.97,339.02
14615,2021-11-30 23:00:00,349.6,333.34
14616,2021-12-01 00:00:00,355.96,329.95
14617,2021-12-01 01:00:00,357.38,326.77
14618,2021-12-01 02:00:00,352.35,324.26
14619,2021-12-01 03:00:00,346.32,324.51
14620,2021-12-01 04:00:00,326.62,327.54
14621,2021-12-01 05:00:00,316.89,330.57
14622,2021-12-01 06:00:00,306.91,335.21
14623,2021-12-01 07:00:00,303.07,339.99
14624,2021-12-01 08:00:00,307.15,343.65
14625,2021-12-01 09:00:00,315.66,347.32
14626,2021-12-01 10:00:00,316.36,348.55
14627,2021-12-01 11:00:00,324.09,350.06
14628,2021-12-01 12:00:00,319.11,353.39
14629,2021-12-01 13:00:00,328.03,354.8
14630,2021-12-01 14:00:00,327.7,355.87
14631,2021-12-01 15:00:00,325.22,356.21
14632,2021-12-01 16:00:00,327.29,355.89
14633,2021-12-01 17:00:00,339.25,355.18
14634,2021-12-01 18:00:00,335.05,351.26
14635,2021-12-01 19:00:00,335.84,344.31
14636,2021-12-01 20:00:00,332.45,339.25
14637,2021-12-01 21:00:00,338.61,333.95
14638,2021-12-01 22:00:00,340.33,329.02
14639,2021-12-01 23:00:00,331.31,321.72
14640,2021-12-02 00:00:00,333.69,330.19
14641,2021-12-02 01:00:00,342.11,328.77
14642,2021-12-02 02:00:00,349.6,328.52
14643,2021-12-02 03:00:00,348.56,331.18
14644,2021-12-02 04:00:00,338.88,336.02
14645,2021-12-02 05:00:00,323.84,340.81
14646,2021-12-02 06:00:00,314.94,346.55
14647,2021-12-02 07:00:00,308.21,351.82
14648,2021-12-02 08:00:00,313.55,355.49
14649,2021-12-02 09:00:00,309.23,359.24
14650,2021-12-02 10:00:00,311.09,360.42
14651,2021-12-02 11:00:00,317.54,362.03
14652,2021-12-02 12:00:00,328.8,365.63
14653,2021-12-02 13:00:00,315.7,367.22
14654,2021-12-02 14:00:00,319.41,368.37
14655,2021-12-02 15:00:00,323.25,368.73
14656,2021-12-02 16:00:00,330.88,368.34
14657,2021-12-02 17:00:00,334.06,367.33
14658,2021-12-02 18:00:00,337.64,362.87
14659,2021-12-02 19:00:00,341.67,354.87
14660,2021-12-02 20:00:00,341.27,348.53
14661,2021-12-02 21:00:00,333.96,341.4
14662,2021-12-02 22:00:00,334.95,334.94
14663,2021-12-02 23:00:00,328.48,326.82
14664,2021-12-03 00:00:00,329.44,324.92
14665,2021-12-03 01:00:00,331.19,323.47
14666,2021-12-03 02:00:00,321.15,322.6
14667,2021-12-03 03:00:00,314.08,324.35
14668,2021-12-03 04:00:00,297.95,328.98
14669,2021-12-03 05:00:00,277.56,332.43
14670,2021-12-03 06:00:00,275.02,336.5
14671,2021-12-03 07:00:00,269.22,340.4
14672,2021-12-03 08:00:00,260.41,343.06
14673,2021-12-03 09:00:00,263.31,345.1
14674,2021-12-03 10:00:00,263.31,345.09
14675,2021-12-03 11:00:00,263.31,345.69
14676,2021-12-03 12:00:00,294.16,348.52
14677,2021-12-03 13:00:00,297.74,349.81
14678,2021-12-03 14:00:00,288.64,350.9
14679,2021-12-03 15:00:00,279.35,350.95
14680,2021-12-03 16:00:00,267.89,349.63
14681,2021-12-03 17:00:00,259.24,347.58
14682,2021-12-03 18:00:00,256.13,341.54
14683,2021-12-03 19:00:00,257.95,331.63
14684,2021-12-03 20:00:00,273.29,323.88
14685,2021-12-03 21:00:00,294.24,315.26
14686,2021-12-03 22:00:00,308.04,308.47
14687,2021-12-03 23:00:00,311.9,300.29
14688,2021-12-01 00:00:00,355.96,339.98
14689,2021-12-01 01:00:00,357.38,339.49
14690,2021-12-01 02:00:00,352.35,340.45
14691,2021-12-01 03:00:00,346.32,335.67
14692,2021-12-01 04:00:00,326.62,331.26
14693,2021-12-01 05:00:00,316.89,318.91
14694,2021-12-01 06:00:00,306.91,313.43
14695,2021-12-01 07:00:00,303.07,306.21
14696,2021-12-01 08:00:00,307.15,305.95
14697,2021-12-01 09:00:00,315.66,311.76
14698,2021-12-01 10:00:00,316.36,321.42
14699,2021-12-01 11:00:00,324.09,322.7
14700,2021-12-01 12:00:00,319.11,324.33
14701,2021-12-01 13:00:00,328.03,326.12
14702,2021-12-01 14:00:00,327.7,331.49
14703,2021-12-01 15:00:00,325.22,332.45
14704,2021-12-01 16:00:00,327.29,334.35
14705,2021-12-01 17:00:00,339.25,335.84
14706,2021-12-01 18:00:00,335.05,337.16
14707,2021-12-01 19:00:00,335.84,338.77
14708,2021-12-01 20:00:00,332.45,342.64
14709,2021-12-01 21:00:00,338.61,346.38
14710,2021-12-01 22:00:00,340.33,343.23
14711,2021-12-01 23:00:00,331.31,338.53
14712,2021-12-02 00:00:00,333.69,338.14
14713,2021-12-02 01:00:00,342.11,337.14
14714,2021-12-02 02:00:00,349.6,335.62
14715,2021-12-02 03:00:00,348.56,336.41
14716,2021-12-02 04:00:00,338.88,339.65
14717,2021-12-02 05:00:00,323.84,342.66
14718,2021-12-02 06:00:00,314.94,346.72
14719,2021-12-02 07:00:00,308.21,350.74
14720,2021-12-02 08:00:00,313.55,353.53
14721,2021-12-02 09:00:00,309.23,356.1
14722,2021-12-02 10:00:00,311.09,356.54
14723,2021-12-02 11:00:00,317.54,357.56
14724,2021-12-02 12:00:00,328.8,359.95
14725,2021-12-02 13:00:00,315.7,360.28
14726,2021-12-02 14:00:00,319.41,360.24
14727,2021-12-02 15:00:00,323.25,359.55
14728,2021-12-02 16:00:00,330.88,358.21
14729,2021-12-02 17:00:00,334.06,356.69
14730,2021-12-02 18:00:00,337.64,351.95
14731,2021-12-02 19:00:00,341.67,344.25
14732,2021-12-02 20:00:00,341.27,339.25
14733,2021-12-02 21:00:00,333.96,334.29
14734,2021-12-02 22:00:00,334.95,330.93
14735,2021-12-02 23:00:00,328.48,326.12
14736,2021-12-03 00:00:00,329.44,330.55
14737,2021-12-03 01:00:00,331.19,331.55
14738,2021-12-03 02:00:00,321.15,331.89
14739,2021-12-03 03:00:00,314.08,334.49
14740,2021-12-03 04:00:00,297.95,339.35
14741,2021-12-03 05:00:00,277.56,343.18
14742,2021-12-03 06:00:00,275.02,347.5
14743,2021-12-03 07:00:00,269.22,351.82
14744,2021-12-03 08:00:00,260.41,354.72
14745,2021-12-03 09:00:00,263.31,356.63
14746,2021-12-03 10:00:00,263.31,356.25
14747,2021-12-03 11:00:00,263.31,356.12
14748,2021-12-03 12:00:00,294.16,357.41
14749,2021-12-03 13:00:00,297.74,356.9
14750,2021-12-03 14:00:00,288.64,355.99
14751,2021-12-03 15:00:00,279.35,354.2
14752,2021-12-03 16:00:00,267.89,351.39
14753,2021-12-03 17:00:00,259.24,348.34
14754,2021-12-03 18:00:00,256.13,341.36
14755,2021-12-03 19:00:00,257.95,330.76
14756,2021-12-03 20:00:00,273.29,323.6
14757,2021-12-03 21:00:00,294.24,316.41
14758,2021-12-03 22:00:00,308.04,312.29
14759,2021-12-03 23:00:00,311.9,307.77
14760,2021-12-04 00:00:00,310.09,312.28
14761,2021-12-04 01:00:00,310.06,312.86
14762,2021-12-04 02:00:00,313.86,314.01
14763,2021-12-04 03:00:00,311.46,317.75
14764,2021-12-04 04:00:00,291.96,323.44
14765,2021-12-04 05:00:00,282.07,329.15
14766,2021-12-04 06:00:00,272.32,335.48
14767,2021-12-04 07:00:00,271.01,342.1
14768,2021-12-04 08:00:00,271.61,346.99
14769,2021-12-04 09:00:00,270.21,351.58
14770,2021-12-04 10:00:00,275.38,353.2
14771,2021-12-04 11:00:00,288.96,354.83
14772,2021-12-04 12:00:00,303.46,358.14
14773,2021-12-04 13:00:00,306.86,359.21
14774,2021-12-04 14:00:00,313.94,359.55
14775,2021-12-04 15:00:00,321.08,359.06
14776,2021-12-04 16:00:00,327.33,357.41
14777,2021-12-04 17:00:00,317.09,355.34
14778,2021-12-04 18:00:00,316.18,349.71
14779,2021-12-04 19:00:00,314.56,340.6
14780,2021-12-04 20:00:00,315.33,334.66
14781,2021-12-04 21:00:00,333.64,328.03
14782,2021-12-04 22:00:00,333.64,323.08
14783,2021-12-04 23:00:00,325.75,317.23
14784,2021-12-02 00:00:00,333.69,333.52
14785,2021-12-02 01:00:00,342.11,331.59
14786,2021-12-02 02:00:00,349.6,332.13
14787,2021-12-02 03:00:00,348.56,327.37
14788,2021-12-02 04:00:00,338.88,322.88
14789,2021-12-02 05:00:00,323.84,310.13
14790,2021-12-02 06:00:00,314.94,304.4
14791,2021-12-02 07:00:00,308.21,296.88
14792,2021-12-02 08:00:00,313.55,295.91
14793,2021-12-02 09:00:00,309.23,301.65
14794,2021-12-02 10:00:00,311.09,311.9
14795,2021-12-02 11:00:00,317.54,313.78
14796,2021-12-02 12:00:00,328.8,315.38
14797,2021-12-02 13:00:00,315.7,315.84
14798,2021-12-02 14:00:00,319.41,319.36
14799,2021-12-02 15:00:00,323.25,318.54
14800,2021-12-02 16:00:00,330.88,319.71
14801,2021-12-02 17:00:00,334.06,322.11
14802,2021-12-02 18:00:00,337.64,323.61
14803,2021-12-02 19:00:00,341.67,325.46
14804,2021-12-02 20:00:00,341.27,330.14
14805,2021-12-02 21:00:00,333.96,335.19
14806,2021-12-02 22:00:00,334.95,333.29
14807,2021-12-02 23:00:00,328.48,328.58
14808,2021-12-03 00:00:00,329.44,325.63
14809,2021-12-03 01:00:00,331.19,327.03
14810,2021-12-03 02:00:00,321.15,327.08
14811,2021-12-03 03:00:00,314.08,329.19
14812,2021-12-03 04:00:00,297.95,333.5
14813,2021-12-03 05:00:00,277.56,336.53
14814,2021-12-03 06:00:00,275.02,339.69
14815,2021-12-03 07:00:00,269.22,343.21
14816,2021-12-03 08:00:00,260.41,345.47
14817,2021-12-03 09:00:00,263.31,346.76
14818,2021-12-03 10:00:00,263.31,345.98
14819,2021-12-03 11:00:00,263.31,345.46
14820,2021-12-03 12:00:00,294.16,346.2
14821,2021-12-03 13:00:00,297.74,345.25
14822,2021-12-03 14:00:00,288.64,344.03
14823,2021-12-03 15:00:00,279.35,341.83
14824,2021-12-03 16:00:00,267.89,338.8
14825,2021-12-03 17:00:00,259.24,335.69
14826,2021-12-03 18:00:00,256.13,328.96
14827,2021-12-03 19:00:00,257.95,319.21
14828,2021-12-03 20:00:00,273.29,313.89
14829,2021-12-03 21:00:00,294.24,309.38
14830,2021-12-03 22:00:00,308.04,307.82
14831,2021-12-03 23:00:00,311.9,305.61
14832,2021-12-04 00:00:00,310.09,315.64
14833,2021-12-04 01:00:00,310.06,318.74
14834,2021-12-04 02:00:00,313.86,321.23
14835,2021-12-04 03:00:00,311.46,326.15
14836,2021-12-04 04:00:00,291.96,332.45
14837,2021-12-04 05:00:00,282.07,338.7
14838,2021-12-04 06:00:00,272.32,345.09
14839,2021-12-04 07:00:00,271.01,351.78
14840,2021-12-04 08:00:00,271.61,356.54
14841,2021-12-04 09:00:00,270.21,360.83
14842,2021-12-04 10:00:00,275.38,361.95
14843,2021-12-04 11:00:00,288.96,362.71
14844,2021-12-04 12:00:00,303.46,364.57
14845,2021-12-04 13:00:00,306.86,364.25
14846,2021-12-04 14:00:00,313.94,362.96
14847,2021-12-04 15:00:00,321.08,360.67
14848,2021-12-04 16:00:00,327.33,357.67
14849,2021-12-04 17:00:00,317.09,354.56
14850,2021-12-04 18:00:00,316.18,347.9
14851,2021-12-04 19:00:00,314.56,337.96
14852,2021-12-04 20:00:00,315.33,332.57
14853,2021-12-04 21:00:00,333.64,327.62
14854,2021-12-04 22:00:00,333.64,325.25
14855,2021-12-04 23:00:00,325.75,322.67
14856,2021-12-05 00:00:00,323.23,328.0
14857,2021-12-05 01:00:00,327.17,329.54
14858,2021-12-05 02:00:00,331.83,330.75
14859,2021-12-05 03:00:00,326.1,334.47
14860,2021-12-05 04:00:00,312.52,339.88
14861,2021-12-05 05:00:00,292.16,345.02
14862,2021-12-05 06:00:00,289.57,350.73
14863,2021-12-05 07:00:00,281.97,355.9
14864,2021-12-05 08:00:00,272.59,359.18
14865,2021-12-05 09:00:00,264.92,362.23
14866,2021-12-05 10:00:00,267.74,362.51
14867,2021-12-05 11:00:00,278.62,362.87
14868,2021-12-05 12:00:00,287.47,364.54
14869,2021-12-05 13:00:00,293.66,364.29
14870,2021-12-05 14:00:00,297.32,363.4
14871,2021-12-05 15:00:00,291.8,361.68
14872,2021-12-05 16:00:00,287.8,359.69
14873,2021-12-05 17:00:00,282.66,357.69
14874,2021-12-05 18:00:00,274.69,352.14
14875,2021-12-05 19:00:00,285.37,343.19
14876,2021-12-05 20:00:00,305.28,337.32
14877,2021-12-05 21:00:00,325.06,331.84
14878,2021-12-05 22:00:00,323.6,328.3
14879,2021-12-05 23:00:00,310.86,324.1
14880,2021-12-03 00:00:00,329.44,331.31
14881,2021-12-03 01:00:00,331.19,328.42
14882,2021-12-03 02:00:00,321.15,325.28
14883,2021-12-03 03:00:00,314.08,316.42
14884,2021-12-03 04:00:00,297.95,309.14
14885,2021-12-03 05:00:00,277.56,296.69
14886,2021-12-03 06:00:00,275.02,291.62
14887,2021-12-03 07:00:00,269.22,283.9
14888,2021-12-03 08:00:00,260.41,282.49
14889,2021-12-03 09:00:00,263.31,289.17
