datetime,wind_actual,avg_wind_production_forecast
2021-10-02T17:00:00.000000000,527,4016.283
2021-10-02T18:00:00.000000000,480,4033.7495
2021-10-02T19:00:00.000000000,594,4302.1885
2021-10-02T20:00:00.000000000,723,4677.759
2021-10-02T21:00:00.000000000,968,5215.2227
2021-10-02T22:00:00.000000000,1397,5840.2104
2021-10-02T23:00:00.000000000,2006,6393.3853
2021-10-03T00:00:00.000000000,2098,3562.968
2021-10-03T01:00:00.000000000,2322,4065.5413
2021-10-03T02:00:00.000000000,2506,4548.8774
2021-10-03T03:00:00.000000000,2219,4975.4526
2021-10-03T04:00:00.000000000,1887,5287.041
2021-10-03T05:00:00.000000000,1611,5405.7246
2021-10-03T06:00:00.000000000,1378,5366.52
2021-10-03T07:00:00.000000000,1282,5211.0063
2021-10-03T08:00:00.000000000,1227,4927.6533
2021-10-03T09:00:00.000000000,864,4587.739
2021-10-03T10:00:00.000000000,605,4225.9536
2021-10-03T11:00:00.000000000,661,3885.02
2021-10-03T12:00:00.000000000,910,3552.4607
2021-10-03T13:00:00.000000000,1310,3288.4546
2021-10-03T14:00:00.000000000,1580,3125.2327
2021-10-03T15:00:00.000000000,851,3009.248
2021-10-03T16:00:00.000000000,531,2875.1292
2021-10-03T17:00:00.000000000,744,2826.9941
2021-10-03T18:00:00.000000000,931,2935.2764
2021-10-03T19:00:00.000000000,1393,3183.4053
2021-10-03T20:00:00.000000000,1720,3625.2354
2021-10-03T21:00:00.000000000,1983,4237.98
2021-10-03T22:00:00.000000000,2530,4933.8696
2021-10-03T23:00:00.000000000,2501,5653.8633
2021-10-04T00:00:00.000000000,2382,3695.5764
2021-10-04T01:00:00.000000000,2118,4172.3774
2021-10-04T02:00:00.000000000,2233,4656.1206
2021-10-04T03:00:00.000000000,2219,5062.1226
2021-10-04T04:00:00.000000000,2407,5397.2847
2021-10-04T05:00:00.000000000,2921,5502.1836
2021-10-04T06:00:00.000000000,3134,5487.978
2021-10-04T07:00:00.000000000,2985,5347.3223
2021-10-04T08:00:00.000000000,3036,5101.4595
2021-10-04T09:00:00.000000000,2912,4754.8887
2021-10-04T10:00:00.000000000,2925,4394.8325
2021-10-04T11:00:00.000000000,2749,4078.1248
2021-10-04T12:00:00.000000000,2331,3679.9128
2021-10-04T13:00:00.000000000,2090,3379.9949
2021-10-04T14:00:00.000000000,1936,3158.7485
2021-10-04T15:00:00.000000000,1209,3013.221
2021-10-04T16:00:00.000000000,1037,2824.9004
2021-10-04T17:00:00.000000000,1170,2759.3513
2021-10-04T18:00:00.000000000,894,2839.2842
2021-10-04T19:00:00.000000000,911,3032.075
2021-10-04T20:00:00.000000000,1150,3449.0818
2021-10-04T21:00:00.000000000,1585,4048.3032
2021-10-04T22:00:00.000000000,1449,4739.524
2021-10-04T23:00:00.000000000,1263,5492.5713
2021-10-05T00:00:00.000000000,1731,3566.9866
2021-10-05T01:00:00.000000000,2275,3790.5808
2021-10-05T02:00:00.000000000,3510,4048.677
2021-10-05T03:00:00.000000000,5206,4458.4077
2021-10-05T04:00:00.000000000,6901,4748.7593
2021-10-05T05:00:00.000000000,8415,5169.2974
2021-10-05T06:00:00.000000000,8820,5352.1216
2021-10-05T07:00:00.000000000,8460,5454.3706
2021-10-05T08:00:00.000000000,7942,5303.128
2021-10-05T09:00:00.000000000,7693,5244.869
2021-10-05T10:00:00.000000000,7694,5075.284
2021-10-05T11:00:00.000000000,6886,4772.795
2021-10-05T12:00:00.000000000,5790,4781.1885
2021-10-05T13:00:00.000000000,4533,4630.0566
2021-10-05T14:00:00.000000000,3556,4601.8223
2021-10-05T15:00:00.000000000,1915,4573.6895
2021-10-05T16:00:00.000000000,1584,4712.161
2021-10-05T17:00:00.000000000,2178,4807.4946
2021-10-05T18:00:00.000000000,2359,5025.379
2021-10-05T19:00:00.000000000,2098,5430.4756
2021-10-05T20:00:00.000000000,2093,5779.171
2021-10-05T21:00:00.000000000,2282,6156.7783
2021-10-05T22:00:00.000000000,2409,6552.662
2021-10-05T23:00:00.000000000,2854,6826.077
2021-10-06T00:00:00.000000000,4380,5405.093
2021-10-06T01:00:00.000000000,6714,5978.7637
2021-10-06T02:00:00.000000000,9294,6559.7607
2021-10-06T03:00:00.000000000,10472,7105.7983
2021-10-06T04:00:00.000000000,11072,7561.028
2021-10-06T05:00:00.000000000,11545,7900.5347
2021-10-06T06:00:00.000000000,11179,8006.394
2021-10-06T07:00:00.000000000,10611,7931.5737
2021-10-06T08:00:00.000000000,9910,7666.943
2021-10-06T09:00:00.000000000,8902,7351.424
2021-10-06T10:00:00.000000000,8297,6965.244
2021-10-06T11:00:00.000000000,7558,6560.552
2021-10-06T12:00:00.000000000,6709,6198.86
2021-10-06T13:00:00.000000000,6005,5802.2524
2021-10-06T14:00:00.000000000,5150,5494.428
2021-10-06T15:00:00.000000000,3065,5238.9707
2021-10-06T16:00:00.000000000,3613,5040.2163
2021-10-06T17:00:00.000000000,4078,4939.9463
2021-10-06T18:00:00.000000000,2976,4957.638
2021-10-06T19:00:00.000000000,2001,5125.3477
2021-10-06T20:00:00.000000000,1436,5418.281
2021-10-06T21:00:00.000000000,1221,5848.6807
2021-10-06T22:00:00.000000000,1421,6388.5195
2021-10-06T23:00:00.000000000,1979,6959.5586
2021-10-07T00:00:00.000000000,3377,4929.737
2021-10-07T01:00:00.000000000,6448,5569.28
2021-10-07T02:00:00.000000000,10782,6162.6284
2021-10-07T03:00:00.000000000,13891,6743.069
2021-10-07T04:00:00.000000000,16095,7212.177
2021-10-07T05:00:00.000000000,17061,7718.2793
2021-10-07T06:00:00.000000000,16873,7974.357
2021-10-07T07:00:00.000000000,16381,8082.6567
2021-10-07T08:00:00.000000000,16045,7970.482
2021-10-07T09:00:00.000000000,15459,7850.9775
2021-10-07T10:00:00.000000000,14534,7573.35
2021-10-07T11:00:00.000000000,14046,7169.1187
2021-10-07T12:00:00.000000000,13638,6879.1523
2021-10-07T13:00:00.000000000,12979,6463.783
2021-10-07T14:00:00.000000000,11723,6143.4727
2021-10-07T15:00:00.000000000,7995,5817.227
2021-10-07T16:00:00.000000000,7065,5579.6553
2021-10-07T17:00:00.000000000,6726,5382.201
2021-10-07T18:00:00.000000000,6022,5292.2573
2021-10-07T19:00:00.000000000,5993,5389.239
2021-10-07T20:00:00.000000000,6654,5576.684
2021-10-07T21:00:00.000000000,7393,5913.7036
2021-10-07T22:00:00.000000000,8437,6374.4033
2021-10-07T23:00:00.000000000,10321,6823.26
2021-10-08T00:00:00.000000000,11659,11781.891
2021-10-08T01:00:00.000000000,13608,13058.41
2021-10-08T02:00:00.000000000,16945,13952.951
2021-10-08T03:00:00.000000000,18309,14490.814
2021-10-08T04:00:00.000000000,18700,14870.085
2021-10-08T05:00:00.000000000,18706,15080.822
2021-10-08T06:00:00.000000000,18884,14902.284
2021-10-08T07:00:00.000000000,19077,14439.125
2021-10-08T08:00:00.000000000,18746,13825.779
2021-10-08T09:00:00.000000000,18176,13261.466
2021-10-08T10:00:00.000000000,17768,12594.913
2021-10-08T11:00:00.000000000,17620,11968.11
2021-10-08T12:00:00.000000000,17525,11456.06
2021-10-08T13:00:00.000000000,17059,10938.9
2021-10-08T14:00:00.000000000,15737,10638.518
2021-10-08T15:00:00.000000000,13398,10289.382
2021-10-08T16:00:00.000000000,13523,9809.825
2021-10-08T17:00:00.000000000,12326,9322.175
2021-10-08T18:00:00.000000000,11489,8782.731
2021-10-08T19:00:00.000000000,11722,8344.754
2021-10-08T20:00:00.000000000,12187,8107.698
2021-10-08T21:00:00.000000000,12490,8167.872
2021-10-08T22:00:00.000000000,13384,8539.433
2021-10-08T23:00:00.000000000,14409,9043.801
2021-10-09T00:00:00.000000000,14820,15544.857
2021-10-09T01:00:00.000000000,16391,16431.518
2021-10-09T02:00:00.000000000,19753,16984.295
2021-10-09T03:00:00.000000000,20852,17325.604
2021-10-09T04:00:00.000000000,20813,17517.049
2021-10-09T05:00:00.000000000,20600,17741.59
2021-10-09T06:00:00.000000000,20581,17673.771
2021-10-09T07:00:00.000000000,20212,17354.314
2021-10-09T08:00:00.000000000,19893,16856.445
2021-10-09T09:00:00.000000000,19492,16489.59
2021-10-09T10:00:00.000000000,19186,15907.562
2021-10-09T11:00:00.000000000,18804,15243.392
2021-10-09T12:00:00.000000000,18576,14760.886
2021-10-09T13:00:00.000000000,18552,14168.106
2021-10-09T14:00:00.000000000,17631,13869.21
2021-10-09T15:00:00.000000000,15345,13505.911
2021-10-09T16:00:00.000000000,14763,12970.051
2021-10-09T17:00:00.000000000,13984,12335.535
2021-10-09T18:00:00.000000000,13717,11621.077
2021-10-09T19:00:00.000000000,14467,10966.762
2021-10-09T20:00:00.000000000,15362,10450.698
2021-10-09T21:00:00.000000000,16079,10242.544
2021-10-09T22:00:00.000000000,16921,10393.7705
2021-10-09T23:00:00.000000000,18215,10609.419
2021-10-10T00:00:00.000000000,19253,18846.633
2021-10-10T01:00:00.000000000,20046,19371.826
2021-10-10T02:00:00.000000000,21773,19527.607
2021-10-10T03:00:00.000000000,22085,19427.393
2021-10-10T04:00:00.000000000,22109,19302.63
2021-10-10T05:00:00.000000000,21980,19214.072
2021-10-10T06:00:00.000000000,21773,18983.477
2021-10-10T07:00:00.000000000,21650,18548.686
2021-10-10T08:00:00.000000000,21731,18042.441
2021-10-10T09:00:00.000000000,21498,17657.975
2021-10-10T10:00:00.000000000,21268,17101.256
2021-10-10T11:00:00.000000000,21136,16539.33
2021-10-10T12:00:00.000000000,21206,16084.557
2021-10-10T13:00:00.000000000,21386,15554.053
2021-10-10T14:00:00.000000000,20563,15304.967
2021-10-10T15:00:00.000000000,19271,15049.824
2021-10-10T16:00:00.000000000,19640,14569.707
2021-10-10T17:00:00.000000000,19174,14027.775
2021-10-10T18:00:00.000000000,18730,13360.211
2021-10-10T19:00:00.000000000,18601,12693.905
2021-10-10T20:00:00.000000000,19441,12203.721
2021-10-10T21:00:00.000000000,20080,12049.453
2021-10-10T22:00:00.000000000,20578,12266.33
2021-10-10T23:00:00.000000000,21423,12543.041
2021-10-11T00:00:00.000000000,22428,20526.695
2021-10-11T01:00:00.000000000,22838,20906.88
2021-10-11T02:00:00.000000000,22674,20906.615
2021-10-11T03:00:00.000000000,22554,20689.06
2021-10-11T04:00:00.000000000,22208,20478.47
2021-10-11T05:00:00.000000000,21273,20393.523
2021-10-11T06:00:00.000000000,19974,20209.393
2021-10-11T07:00:00.000000000,17952,19847.88
2021-10-11T08:00:00.000000000,15676,19425.791
2021-10-11T09:00:00.000000000,12747,19133.98
2021-10-11T10:00:00.000000000,10946,18641.79
2021-10-11T11:00:00.000000000,8854,18112.033
2021-10-11T12:00:00.000000000,6620,17720.77
2021-10-11T13:00:00.000000000,4962,17200.828
2021-10-11T14:00:00.000000000,3228,16984.502
2021-10-11T15:00:00.000000000,1351,16779.371
2021-10-11T16:00:00.000000000,813,16363.985
2021-10-11T17:00:00.000000000,1326,15869.434
2021-10-11T18:00:00.000000000,2080,15222.592
2021-10-11T19:00:00.000000000,3415,14563.336
2021-10-11T20:00:00.000000000,5217,14044.426
2021-10-11T21:00:00.000000000,6945,13857.68
2021-10-11T22:00:00.000000000,8302,14057.95
2021-10-11T23:00:00.000000000,9895,14261.285
2021-10-12T00:00:00.000000000,11498,11300.919
2021-10-12T01:00:00.000000000,13421,12975.407
2021-10-12T02:00:00.000000000,17272,13936.387
2021-10-12T03:00:00.000000000,19461,14641.0625
2021-10-12T04:00:00.000000000,19798,14841.113
2021-10-12T05:00:00.000000000,19995,15409.094
2021-10-12T06:00:00.000000000,20401,15402.531
2021-10-12T07:00:00.000000000,20507,15249.598
2021-10-12T08:00:00.000000000,20605,14735.87
2021-10-12T09:00:00.000000000,20560,14618.631
2021-10-12T10:00:00.000000000,20679,14128.856
2021-10-12T11:00:00.000000000,20844,13261.969
2021-10-12T12:00:00.000000000,20880,13063.09
2021-10-12T13:00:00.000000000,20562,12420.337
2021-10-12T14:00:00.000000000,19662,12042.543
2021-10-12T15:00:00.000000000,18952,11351.988
2021-10-12T16:00:00.000000000,19399,10746.219
2021-10-12T17:00:00.000000000,19935,9856.231
2021-10-12T18:00:00.000000000,20194,9016.385
2021-10-12T19:00:00.000000000,20333,8550.148
2021-10-12T20:00:00.000000000,20760,8151.2676
2021-10-12T21:00:00.000000000,21628,8113.385
2021-10-12T22:00:00.000000000,21834,8405.0625
2021-10-12T23:00:00.000000000,22133,8518.874
2021-10-13T00:00:00.000000000,22682,20651.758
2021-10-13T01:00:00.000000000,23028,21001.424
2021-10-13T02:00:00.000000000,23044,20984.984
2021-10-13T03:00:00.000000000,23338,20761.186
2021-10-13T04:00:00.000000000,23033,20583.875
2021-10-13T05:00:00.000000000,22612,20516.02
2021-10-13T06:00:00.000000000,22432,20379.75
2021-10-13T07:00:00.000000000,22051,20091.041
2021-10-13T08:00:00.000000000,21967,19789.4
2021-10-13T09:00:00.000000000,22050,19554.818
2021-10-13T10:00:00.000000000,21192,19135.316
2021-10-13T11:00:00.000000000,20376,18697.094
2021-10-13T12:00:00.000000000,17303,18342.723
2021-10-13T13:00:00.000000000,14463,17853.352
2021-10-13T14:00:00.000000000,12637,17675.922
2021-10-13T15:00:00.000000000,10966,17571.322
2021-10-13T16:00:00.000000000,10074,17237.514
2021-10-13T17:00:00.000000000,10116,16813.215
2021-10-13T18:00:00.000000000,9947,16182.391
2021-10-13T19:00:00.000000000,10023,15498.678
2021-10-13T20:00:00.000000000,10161,14949.597
2021-10-13T21:00:00.000000000,9603,14755.038
2021-10-13T22:00:00.000000000,10086,14988.697
2021-10-13T23:00:00.000000000,10534,15227.161
2021-10-14T00:00:00.000000000,11652,12133.364
2021-10-14T01:00:00.000000000,11222,13347.63
2021-10-14T02:00:00.000000000,10579,14088.776
2021-10-14T03:00:00.000000000,9840,14812.028
2021-10-14T04:00:00.000000000,9442,15053.114
2021-10-14T05:00:00.000000000,9610,15794.306
2021-10-14T06:00:00.000000000,10151,15994.23
2021-10-14T07:00:00.000000000,10438,16062.656
2021-10-14T08:00:00.000000000,9672,15731.61
2021-10-14T09:00:00.000000000,8215,15836.301
2021-10-14T10:00:00.000000000,7002,15481.777
2021-10-14T11:00:00.000000000,5732,14658.033
2021-10-14T12:00:00.000000000,5049,14569.675
2021-10-14T13:00:00.000000000,4731,13971.059
2021-10-14T14:00:00.000000000,4720,13691.606
2021-10-14T15:00:00.000000000,4244,13025.34
2021-10-14T16:00:00.000000000,3792,12423.998
2021-10-14T17:00:00.000000000,3642,11448.902
2021-10-14T18:00:00.000000000,4807,10539.102
2021-10-14T19:00:00.000000000,6444,10009.148
2021-10-14T20:00:00.000000000,7317,9440.79
2021-10-14T21:00:00.000000000,7879,9137.543
2021-10-14T22:00:00.000000000,8087,9133.162
2021-10-14T23:00:00.000000000,8922,8934.878
2021-10-15T00:00:00.000000000,8664,9542.473
2021-10-15T01:00:00.000000000,8833,10308.302
2021-10-15T02:00:00.000000000,10128,10965.867
2021-10-15T03:00:00.000000000,10115,11322.576
2021-10-15T04:00:00.000000000,9695,11764.711
2021-10-15T05:00:00.000000000,9675,11921.519
2021-10-15T06:00:00.000000000,10078,11978.993
2021-10-15T07:00:00.000000000,10391,11827.344
2021-10-15T08:00:00.000000000,10400,11666.623
2021-10-15T09:00:00.000000000,10078,11391.256
2021-10-15T10:00:00.000000000,10861,11086.8545
2021-10-15T11:00:00.000000000,11840,10888.464
2021-10-15T12:00:00.000000000,14060,10434.3
2021-10-15T13:00:00.000000000,15888,10098.984
2021-10-15T14:00:00.000000000,15916,9829.222
2021-10-15T15:00:00.000000000,13980,9570.586
2021-10-15T16:00:00.000000000,13722,9153.354
2021-10-15T17:00:00.000000000,13850,8872.426
2021-10-15T18:00:00.000000000,14594,8544.787
2021-10-15T19:00:00.000000000,14537,8200.812
2021-10-15T20:00:00.000000000,14406,8090.5054
2021-10-15T21:00:00.000000000,14373,8153.99
2021-10-15T22:00:00.000000000,14428,8371.622
2021-10-15T23:00:00.000000000,14211,8750.185
2021-10-16T00:00:00.000000000,12844,13761.609
2021-10-16T01:00:00.000000000,10884,14319.357
2021-10-16T02:00:00.000000000,11341,14672.761
2021-10-16T03:00:00.000000000,12145,14894.502
2021-10-16T04:00:00.000000000,12252,15070.88
2021-10-16T05:00:00.000000000,11267,15232.928
2021-10-16T06:00:00.000000000,9937,15181.211
2021-10-16T07:00:00.000000000,10181,14940.837
2021-10-16T08:00:00.000000000,9997,14598.351
2021-10-16T09:00:00.000000000,9322,14288.026
2021-10-16T10:00:00.000000000,8972,13878.327
2021-10-16T11:00:00.000000000,8282,13465.641
2021-10-16T12:00:00.000000000,7620,13167.474
2021-10-16T13:00:00.000000000,7100,12733.175
2021-10-16T14:00:00.000000000,6786,12482.0625
2021-10-16T15:00:00.000000000,6071,12239.303
2021-10-16T16:00:00.000000000,6043,11898.896
2021-10-16T17:00:00.000000000,6297,11495.267
2021-10-16T18:00:00.000000000,5826,11014.671
2021-10-16T19:00:00.000000000,5202,10604.58
2021-10-16T20:00:00.000000000,4552,10274.938
2021-10-16T21:00:00.000000000,3902,10127.941
2021-10-16T22:00:00.000000000,3566,10224.669
2021-10-16T23:00:00.000000000,3312,10334.077
2021-10-17T00:00:00.000000000,2763,4457.669
2021-10-17T01:00:00.000000000,3510,5003.2856
2021-10-17T02:00:00.000000000,4950,5617.6895
2021-10-17T03:00:00.000000000,5922,6165.8853
2021-10-17T04:00:00.000000000,6653,6773.545
2021-10-17T05:00:00.000000000,7381,7265.193
2021-10-17T06:00:00.000000000,7837,7671.3945
2021-10-17T07:00:00.000000000,8042,7945.358
2021-10-17T08:00:00.000000000,8419,8135.4014
2021-10-17T09:00:00.000000000,8608,8211.928
2021-10-17T10:00:00.000000000,8658,8208.758
2021-10-17T11:00:00.000000000,8277,8172.1885
2021-10-17T12:00:00.000000000,8022,7969.282
2021-10-17T13:00:00.000000000,7841,7793.9023
2021-10-17T14:00:00.000000000,7403,7656.217
2021-10-17T15:00:00.000000000,5179,7509.319
2021-10-17T16:00:00.000000000,4578,7336.1543
2021-10-17T17:00:00.000000000,5066,7277.8438
2021-10-17T18:00:00.000000000,4872,7244.912
2021-10-17T19:00:00.000000000,5265,7236.0474
2021-10-17T20:00:00.000000000,5235,7344.869
2021-10-17T21:00:00.000000000,5187,7538.605
2021-10-17T22:00:00.000000000,5414,7805.845
2021-10-17T23:00:00.000000000,5939,8120.811
2021-10-18T00:00:00.000000000,6387,7541.6343
2021-10-18T01:00:00.000000000,8631,8299.699
2021-10-18T02:00:00.000000000,12401,9114.481
2021-10-18T03:00:00.000000000,15064,9673.071
2021-10-18T04:00:00.000000000,16544,10371.339
2021-10-18T05:00:00.000000000,17355,10659.186
2021-10-18T06:00:00.000000000,17403,10871.384
2021-10-18T07:00:00.000000000,17136,10813.992
2021-10-18T08:00:00.000000000,16924,10736.412
2021-10-18T09:00:00.000000000,16536,10399.71
2021-10-18T10:00:00.000000000,15921,10069.412
2021-10-18T11:00:00.000000000,14542,9887.737
2021-10-18T12:00:00.000000000,14369,9264.962
2021-10-18T13:00:00.000000000,14218,8839.493
2021-10-18T14:00:00.000000000,14275,8440.444
2021-10-18T15:00:00.000000000,11933,8150.6157
2021-10-18T16:00:00.000000000,12782,7699.1597
2021-10-18T17:00:00.000000000,13232,7498.68
2021-10-18T18:00:00.000000000,12811,7267.739
2021-10-18T19:00:00.000000000,13594,6959.492
2021-10-18T20:00:00.000000000,14939,6920.8926
2021-10-18T21:00:00.000000000,15833,7051.3906
2021-10-18T22:00:00.000000000,16551,7348.5234
2021-10-18T23:00:00.000000000,17003,7891.3667
2021-10-19T00:00:00.000000000,16917,17397.27
2021-10-19T01:00:00.000000000,18366,17933.447
2021-10-19T02:00:00.000000000,19990,18141.014
2021-10-19T03:00:00.000000000,20167,18095.125
2021-10-19T04:00:00.000000000,20005,18053.094
2021-10-19T05:00:00.000000000,19816,17999.404
2021-10-19T06:00:00.000000000,19535,17806.719
2021-10-19T07:00:00.000000000,19434,17418.502
2021-10-19T08:00:00.000000000,19038,16970.889
2021-10-19T09:00:00.000000000,18666,16589.84
2021-10-19T10:00:00.000000000,18268,16075.206
2021-10-19T11:00:00.000000000,18009,15582.741
2021-10-19T12:00:00.000000000,18052,15166.538
2021-10-19T13:00:00.000000000,18356,14679.583
2021-10-19T14:00:00.000000000,17202,14428.763
2021-10-19T15:00:00.000000000,14539,14199.36
2021-10-19T16:00:00.000000000,14953,13769.968
2021-10-19T17:00:00.000000000,15159,13291.853
2021-10-19T18:00:00.000000000,14357,12695.298
2021-10-19T19:00:00.000000000,14293,12118.88
2021-10-19T20:00:00.000000000,14942,11717.963
2021-10-19T21:00:00.000000000,15921,11622.344
2021-10-19T22:00:00.000000000,17027,11867.601
2021-10-19T23:00:00.000000000,17935,12175.852
2021-10-20T00:00:00.000000000,18143,18068.395
2021-10-20T01:00:00.000000000,18363,18702.979
2021-10-20T02:00:00.000000000,19926,18985.371
2021-10-20T03:00:00.000000000,20831,18995.988
2021-10-20T04:00:00.000000000,20746,18953.256
2021-10-20T05:00:00.000000000,20216,18904.904
2021-10-20T06:00:00.000000000,19358,18677.775
2021-10-20T07:00:00.000000000,18402,18207.11
2021-10-20T08:00:00.000000000,17843,17639.719
2021-10-20T09:00:00.000000000,16922,17214.18
2021-10-20T10:00:00.000000000,15423,16603.59
2021-10-20T11:00:00.000000000,13899,15981.257
2021-10-20T12:00:00.000000000,12508,15432.354
2021-10-20T13:00:00.000000000,11208,14852.599
2021-10-20T14:00:00.000000000,9859,14558.655
2021-10-20T15:00:00.000000000,6751,14210.913
2021-10-20T16:00:00.000000000,4868,13640.669
2021-10-20T17:00:00.000000000,3713,13038.813
2021-10-20T18:00:00.000000000,2504,12331.091
2021-10-20T19:00:00.000000000,1544,11604.754
2021-10-20T20:00:00.000000000,1202,11057.313
2021-10-20T21:00:00.000000000,1484,10820.497
2021-10-20T22:00:00.000000000,2143,10917.263
2021-10-20T23:00:00.000000000,2529,11110.459
2021-10-21T00:00:00.000000000,3107,5092.673
2021-10-21T01:00:00.000000000,4947,6260.067
2021-10-21T02:00:00.000000000,7330,7048.631
2021-10-21T03:00:00.000000000,8733,7688.6147
2021-10-21T04:00:00.000000000,9337,8161.8467
2021-10-21T05:00:00.000000000,9258,8884.924
2021-10-21T06:00:00.000000000,8580,9421.473
2021-10-21T07:00:00.000000000,8177,9909.944
2021-10-21T08:00:00.000000000,7705,10136.482
2021-10-21T09:00:00.000000000,7454,10460.629
2021-10-21T10:00:00.000000000,7173,10464.018
2021-10-21T11:00:00.000000000,6384,10097.287
2021-10-21T12:00:00.000000000,5081,9900.621
2021-10-21T13:00:00.000000000,3781,9473.423
2021-10-21T14:00:00.000000000,3581,9138.224
2021-10-21T15:00:00.000000000,2355,8617.338
2021-10-21T16:00:00.000000000,1933,8081.677
2021-10-21T17:00:00.000000000,1734,7427.1973
2021-10-21T18:00:00.000000000,1650,6780.044
2021-10-21T19:00:00.000000000,1540,6329.745
2021-10-21T20:00:00.000000000,1876,6041.0366
2021-10-21T21:00:00.000000000,2441,6105.7295
2021-10-21T22:00:00.000000000,2928,6470.1387
2021-10-21T23:00:00.000000000,3489,6765.9927
2021-10-22T00:00:00.000000000,4560,5943.0186
2021-10-22T01:00:00.000000000,6541,6738.718
2021-10-22T02:00:00.000000000,8850,7509.693
2021-10-22T03:00:00.000000000,9910,8182.459
2021-10-22T04:00:00.000000000,10636,8797.862
2021-10-22T05:00:00.000000000,11373,9325.319
2021-10-22T06:00:00.000000000,11899,9646.955
2021-10-22T07:00:00.000000000,11253,9825.968
2021-10-22T08:00:00.000000000,10526,9884.15
2021-10-22T09:00:00.000000000,9962,9914.433
2021-10-22T10:00:00.000000000,9875,9853.097
2021-10-22T11:00:00.000000000,9027,9739.51
2021-10-22T12:00:00.000000000,9095,9618.791
2021-10-22T13:00:00.000000000,8580,9455.44
2021-10-22T14:00:00.000000000,8092,9371.155
2021-10-22T15:00:00.000000000,5799,9213.271
2021-10-22T16:00:00.000000000,6050,9105.582
2021-10-22T17:00:00.000000000,6543,9096.826
2021-10-22T18:00:00.000000000,6431,9146.533
2021-10-22T19:00:00.000000000,6344,9301.151
2021-10-22T20:00:00.000000000,7210,9534.3125
2021-10-22T21:00:00.000000000,8418,9830.551
2021-10-22T22:00:00.000000000,9850,10185.119
2021-10-22T23:00:00.000000000,11503,10492.042
2021-10-23T00:00:00.000000000,11837,12959.6455
2021-10-23T01:00:00.000000000,13709,13907.801
2021-10-23T02:00:00.000000000,17093,14580.683
2021-10-23T03:00:00.000000000,18838,14856.337
2021-10-23T04:00:00.000000000,19154,15152.1
2021-10-23T05:00:00.000000000,19285,15164.777
2021-10-23T06:00:00.000000000,19669,14982.988
2021-10-23T07:00:00.000000000,19164,14545.477
2021-10-23T08:00:00.000000000,18092,14080.318
2021-10-23T09:00:00.000000000,16926,13566.695
2021-10-23T10:00:00.000000000,15877,13010.678
2021-10-23T11:00:00.000000000,15828,12584.621
2021-10-23T12:00:00.000000000,15957,12018.366
2021-10-23T13:00:00.000000000,16174,11547.317
2021-10-23T14:00:00.000000000,15313,11207.206
2021-10-23T15:00:00.000000000,13663,10866.384
2021-10-23T16:00:00.000000000,14444,10368.315
2021-10-23T17:00:00.000000000,14717,9990.808
2021-10-23T18:00:00.000000000,14616,9553.988
2021-10-23T19:00:00.000000000,15403,9135.389
2021-10-23T20:00:00.000000000,16614,8975.095
2021-10-23T21:00:00.000000000,17659,9055.561
2021-10-23T22:00:00.000000000,18604,9356.62
2021-10-23T23:00:00.000000000,19732,9821.168
2021-10-24T00:00:00.000000000,19448,19989.932
2021-10-24T01:00:00.000000000,20115,20313.271
2021-10-24T02:00:00.000000000,20879,20260.578
2021-10-24T03:00:00.000000000,20725,19922.701
2021-10-24T04:00:00.000000000,20648,19647.99
2021-10-24T05:00:00.000000000,20251,19396.553
2021-10-24T06:00:00.000000000,19879,19076.564
2021-10-24T07:00:00.000000000,19482,18576.666
2021-10-24T08:00:00.000000000,19110,18054.643
2021-10-24T09:00:00.000000000,18543,17639.277
2021-10-24T10:00:00.000000000,18288,17074.814
2021-10-24T11:00:00.000000000,18125,16545.61
2021-10-24T12:00:00.000000000,17023,16083.227
2021-10-24T13:00:00.000000000,15409,15563.312
2021-10-24T14:00:00.000000000,14452,15291.723
2021-10-24T15:00:00.000000000,12154,15038.738
2021-10-24T16:00:00.000000000,11303,14578.186
2021-10-24T17:00:00.000000000,10232,14090.838
2021-10-24T18:00:00.000000000,9537,13471.762
2021-10-24T19:00:00.000000000,7697,12843.928
2021-10-24T20:00:00.000000000,6706,12410.394
2021-10-24T21:00:00.000000000,5912,12299.542
2021-10-24T22:00:00.000000000,5129,12521.687
2021-10-24T23:00:00.000000000,4481,12808.095
2021-10-25T00:00:00.000000000,4284,5508.8647
2021-10-25T01:00:00.000000000,5748,6326.223
2021-10-25T02:00:00.000000000,7513,6862.795
2021-10-25T03:00:00.000000000,8207,7409.284
2021-10-25T04:00:00.000000000,8868,7711.775
2021-10-25T05:00:00.000000000,9971,8403.678
2021-10-25T06:00:00.000000000,10209,8752.9795
2021-10-25T07:00:00.000000000,10084,9069.384
2021-10-25T08:00:00.000000000,9488,9131.961
2021-10-25T09:00:00.000000000,8431,9437.862
2021-10-25T10:00:00.000000000,7390,9449.794
2021-10-25T11:00:00.000000000,6902,9124.68
2021-10-25T12:00:00.000000000,6056,9263.006
2021-10-25T13:00:00.000000000,5540,9016.158
2021-10-25T14:00:00.000000000,5470,8881.929
2021-10-25T15:00:00.000000000,4022,8462.159
2021-10-25T16:00:00.000000000,3523,8128.622
2021-10-25T17:00:00.000000000,3890,7565.035
2021-10-25T18:00:00.000000000,3886,7068.293
2021-10-25T19:00:00.000000000,4433,6890.366
