datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-05-25T04:00:00.000000000,30090,29019.928
2021-05-25T05:00:00.000000000,23189,26905.535
2021-05-25T06:00:00.000000000,23263,24858.549
2021-05-25T07:00:00.000000000,22418,24562.19
2021-05-25T08:00:00.000000000,22186,24466.379
2021-05-25T09:00:00.000000000,24269,25519.463
2021-05-25T10:00:00.000000000,26812,26904.205
2021-05-25T11:00:00.000000000,29466,28691.059
2021-05-25T12:00:00.000000000,31307,30342.428
2021-05-25T13:00:00.000000000,31594,32082.518
2021-05-25T14:00:00.000000000,32520,33328.9
2021-05-25T15:00:00.000000000,33648,34125.74
2021-05-25T16:00:00.000000000,35105,34196.133
2021-05-25T17:00:00.000000000,36954,34612.574
2021-05-25T18:00:00.000000000,38382,34546.82
2021-05-25T19:00:00.000000000,40048,35113.195
2021-05-25T20:00:00.000000000,40175,35817.188
2021-05-25T21:00:00.000000000,41210,36813.168
2021-05-25T22:00:00.000000000,42045,37110.332
2021-05-25T23:00:00.000000000,41444,37127.547
2021-05-26T00:00:00.000000000,40440,39283.7
2021-05-26T01:00:00.000000000,39340,37602.62
2021-05-26T02:00:00.000000000,35111,35729.97
2021-05-26T03:00:00.000000000,31731,32869.418
2021-05-26T04:00:00.000000000,26097,29710.139
2021-05-26T05:00:00.000000000,26067,27573.408
2021-05-26T06:00:00.000000000,25568,25676.613
2021-05-26T07:00:00.000000000,24469,25522.045
2021-05-26T08:00:00.000000000,24478,25510.21
2021-05-26T09:00:00.000000000,27269,26836.857
2021-05-26T10:00:00.000000000,28834,28351.582
2021-05-26T11:00:00.000000000,31349,30292.174
2021-05-26T12:00:00.000000000,33556,31985.22
2021-05-26T13:00:00.000000000,35079,33929.336
2021-05-26T14:00:00.000000000,37114,35416.176
2021-05-26T15:00:00.000000000,39368,36574.156
2021-05-26T16:00:00.000000000,40747,36926.53
2021-05-26T17:00:00.000000000,43640,37591.81
2021-05-26T18:00:00.000000000,44691,37868.734
2021-05-26T19:00:00.000000000,46126,38487.293
2021-05-26T20:00:00.000000000,47027,39254.9
2021-05-26T21:00:00.000000000,45405,40127.176
2021-05-26T22:00:00.000000000,44949,40216.85
2021-05-26T23:00:00.000000000,43580,39900.098
2021-05-27T00:00:00.000000000,41461,41706.11
2021-05-27T01:00:00.000000000,39085,39835.707
2021-05-27T02:00:00.000000000,35813,37639.473
2021-05-27T03:00:00.000000000,33310,34292.543
2021-05-27T04:00:00.000000000,28453,31174.78
2021-05-27T05:00:00.000000000,27948,28813.951
2021-05-27T06:00:00.000000000,27537,27041.4
2021-05-27T07:00:00.000000000,27167,26977.781
2021-05-27T08:00:00.000000000,26778,27238.164
2021-05-27T09:00:00.000000000,28053,29009.521
2021-05-27T10:00:00.000000000,28577,31016.37
2021-05-27T11:00:00.000000000,31194,33335.56
2021-05-27T12:00:00.000000000,32688,35361.87
2021-05-27T13:00:00.000000000,33640,37475.38
2021-05-27T14:00:00.000000000,34993,39076.58
2021-05-27T15:00:00.000000000,37383,40343.2
2021-05-27T16:00:00.000000000,38768,40994.395
2021-05-27T17:00:00.000000000,40212,41524.277
2021-05-27T18:00:00.000000000,41358,41665.92
2021-05-27T19:00:00.000000000,42000,42207.727
2021-05-27T20:00:00.000000000,42942,42793.39
2021-05-27T21:00:00.000000000,43909,43090.74
2021-05-27T22:00:00.000000000,43742,42970.543
2021-05-27T23:00:00.000000000,43123,42212.766
2021-05-28T00:00:00.000000000,40218,41269.77
2021-05-28T01:00:00.000000000,38493,39616.652
2021-05-28T02:00:00.000000000,34615,37760.73
2021-05-28T03:00:00.000000000,32469,34646.824
2021-05-28T04:00:00.000000000,30482,31753.676
2021-05-28T05:00:00.000000000,25400,29520.18
2021-05-28T06:00:00.000000000,24463,27742.33
2021-05-28T07:00:00.000000000,24037,27552.465
2021-05-28T08:00:00.000000000,24123,27409.719
2021-05-28T09:00:00.000000000,25010,28651.521
2021-05-28T10:00:00.000000000,26546,30221.822
2021-05-28T11:00:00.000000000,28845,32168.38
2021-05-28T12:00:00.000000000,29720,33745.02
2021-05-28T13:00:00.000000000,29658,35618.086
2021-05-28T14:00:00.000000000,31140,36924.16
2021-05-28T15:00:00.000000000,31770,38133.094
2021-05-28T16:00:00.000000000,31063,38737.58
2021-05-28T17:00:00.000000000,30960,39409.406
2021-05-28T18:00:00.000000000,30944,39687.934
2021-05-28T19:00:00.000000000,30546,40350.188
2021-05-28T20:00:00.000000000,30550,41195.46
2021-05-28T21:00:00.000000000,30490,41694.098
2021-05-28T22:00:00.000000000,30328,41802.125
2021-05-28T23:00:00.000000000,29712,41319.156
2021-05-29T00:00:00.000000000,29806,31088.71
2021-05-29T01:00:00.000000000,28532,30121.332
2021-05-29T02:00:00.000000000,25857,29086.314
2021-05-29T03:00:00.000000000,23906,27326.578
2021-05-29T04:00:00.000000000,28375,24620.262
2021-05-29T05:00:00.000000000,18384,22962.021
2021-05-29T06:00:00.000000000,18690,21061.234
2021-05-29T07:00:00.000000000,18368,20821.889
2021-05-29T08:00:00.000000000,17466,20838.592
2021-05-29T09:00:00.000000000,18684,21774.416
2021-05-29T10:00:00.000000000,18439,22959.213
2021-05-29T11:00:00.000000000,18924,24469.984
2021-05-29T12:00:00.000000000,21794,26153.424
2021-05-29T13:00:00.000000000,22638,27753.992
2021-05-29T14:00:00.000000000,23500,28895.719
2021-05-29T15:00:00.000000000,23545,29483.29
2021-05-29T16:00:00.000000000,24988,29308.89
2021-05-29T17:00:00.000000000,25147,29543.617
2021-05-29T18:00:00.000000000,24330,29287.354
2021-05-29T19:00:00.000000000,25024,29654.158
2021-05-29T20:00:00.000000000,25263,30050.926
2021-05-29T21:00:00.000000000,25819,31234.734
2021-05-29T22:00:00.000000000,25484,31482.729
2021-05-29T23:00:00.000000000,25372,31685.102
2021-05-30T00:00:00.000000000,25518,27972.049
2021-05-30T01:00:00.000000000,25724,27369.76
2021-05-30T02:00:00.000000000,24902,27079.89
2021-05-30T03:00:00.000000000,23256,23142.83
2021-05-30T04:00:00.000000000,20296,22041.914
2021-05-30T05:00:00.000000000,19538,19044.094
2021-05-30T06:00:00.000000000,20435,19769.543
2021-05-30T07:00:00.000000000,18844,18576.229
2021-05-30T08:00:00.000000000,18912,17460.049
2021-05-30T09:00:00.000000000,18717,19206.287
2021-05-30T10:00:00.000000000,18670,20036.434
2021-05-30T11:00:00.000000000,20260,21563.295
2021-05-30T12:00:00.000000000,22583,24613.738
2021-05-30T13:00:00.000000000,24533,25189.432
2021-05-30T14:00:00.000000000,25120,26959.91
2021-05-30T15:00:00.000000000,25443,27997.7
2021-05-30T16:00:00.000000000,25579,29163.57
2021-05-30T17:00:00.000000000,24960,29060.258
2021-05-30T18:00:00.000000000,25104,27001.21
2021-05-30T19:00:00.000000000,25260,28463.633
2021-05-30T20:00:00.000000000,25780,28656.506
2021-05-30T21:00:00.000000000,26424,31049.09
2021-05-30T22:00:00.000000000,26632,32160.354
2021-05-30T23:00:00.000000000,27450,31716.715
2021-05-31T00:00:00.000000000,26711,28116.502
2021-05-31T01:00:00.000000000,27777,27129.68
2021-05-31T02:00:00.000000000,26605,26867.154
2021-05-31T03:00:00.000000000,23691,23314.547
2021-05-31T04:00:00.000000000,21171,21625.523
2021-05-31T05:00:00.000000000,18992,18935.424
2021-05-31T06:00:00.000000000,18773,19507.193
2021-05-31T07:00:00.000000000,18192,18961.365
2021-05-31T08:00:00.000000000,17620,18695.328
2021-05-31T09:00:00.000000000,18329,19805.557
2021-05-31T10:00:00.000000000,18699,21062.393
2021-05-31T11:00:00.000000000,18443,22968.848
2021-05-31T12:00:00.000000000,18430,25153.39
2021-05-31T13:00:00.000000000,21005,26190.643
2021-05-31T14:00:00.000000000,22239,27855.877
2021-05-31T15:00:00.000000000,23055,28564.965
2021-05-31T16:00:00.000000000,22647,29230.404
2021-05-31T17:00:00.000000000,22474,29676.693
2021-05-31T18:00:00.000000000,22661,28629.207
2021-05-31T19:00:00.000000000,22952,30042.707
2021-05-31T20:00:00.000000000,23776,30600.867
2021-05-31T21:00:00.000000000,24809,32085.43
2021-05-31T22:00:00.000000000,25797,33003.816
2021-05-31T23:00:00.000000000,26672,33136.04
2021-06-01T00:00:00.000000000,26852,27507.658
2021-06-01T01:00:00.000000000,27048,26304.83
2021-06-01T02:00:00.000000000,26439,25678.395
2021-06-01T03:00:00.000000000,23625,22185.39
2021-06-01T04:00:00.000000000,21864,21015.246
2021-06-01T05:00:00.000000000,19155,18709.33
2021-06-01T06:00:00.000000000,18755,19666.176
2021-06-01T07:00:00.000000000,18137,19104.645
2021-06-01T08:00:00.000000000,18421,18308.627
2021-06-01T09:00:00.000000000,20453,19848.908
2021-06-01T10:00:00.000000000,24091,20554.758
2021-06-01T11:00:00.000000000,27214,21704.219
2021-06-01T12:00:00.000000000,29063,23632.16
2021-06-01T13:00:00.000000000,30231,23572.299
2021-06-01T14:00:00.000000000,30910,24754.27
2021-06-01T15:00:00.000000000,32083,25661.834
2021-06-01T16:00:00.000000000,33237,26341.148
2021-06-01T17:00:00.000000000,34483,26136.549
2021-06-01T18:00:00.000000000,34560,25003.822
2021-06-01T19:00:00.000000000,34026,26324.926
2021-06-01T20:00:00.000000000,35186,26960.26
2021-06-01T21:00:00.000000000,35656,29536.887
2021-06-01T22:00:00.000000000,35637,30147.21
2021-06-01T23:00:00.000000000,35770,29847.188
2021-06-02T00:00:00.000000000,35663,33769.727
2021-06-02T01:00:00.000000000,35258,31742.318
2021-06-02T02:00:00.000000000,32812,29820.521
2021-06-02T03:00:00.000000000,30137,27274.648
2021-06-02T04:00:00.000000000,20885,24096.592
2021-06-02T05:00:00.000000000,24099,22434.127
2021-06-02T06:00:00.000000000,22677,21046.812
2021-06-02T07:00:00.000000000,21875,21358.543
2021-06-02T08:00:00.000000000,22264,22006.008
2021-06-02T09:00:00.000000000,23212,23816.86
2021-06-02T10:00:00.000000000,25738,25606.812
2021-06-02T11:00:00.000000000,29361,27802.268
2021-06-02T12:00:00.000000000,31571,29754.654
2021-06-02T13:00:00.000000000,32338,31872.986
2021-06-02T14:00:00.000000000,33287,33661.54
2021-06-02T15:00:00.000000000,33529,34850.31
2021-06-02T16:00:00.000000000,34531,34947.773
2021-06-02T17:00:00.000000000,35402,35538.184
2021-06-02T18:00:00.000000000,36302,35713.277
2021-06-02T19:00:00.000000000,36420,36112.03
2021-06-02T20:00:00.000000000,35776,36433.805
2021-06-02T21:00:00.000000000,37250,37452.26
2021-06-02T22:00:00.000000000,37118,37109.387
2021-06-02T23:00:00.000000000,36052,36673.42
2021-06-03T00:00:00.000000000,34847,35120.035
2021-06-03T01:00:00.000000000,35193,33280.816
2021-06-03T02:00:00.000000000,32073,31373.87
2021-06-03T03:00:00.000000000,29674,28872.42
2021-06-03T04:00:00.000000000,26149,25758.639
2021-06-03T05:00:00.000000000,24871,24062.145
2021-06-03T06:00:00.000000000,22814,22430.066
2021-06-03T07:00:00.000000000,23134,22598.703
2021-06-03T08:00:00.000000000,23829,22962.111
2021-06-03T09:00:00.000000000,24947,24581.666
2021-06-03T10:00:00.000000000,28393,26167.871
2021-06-03T11:00:00.000000000,30080,28146.34
2021-06-03T12:00:00.000000000,31551,29964.805
2021-06-03T13:00:00.000000000,33293,32001.492
2021-06-03T14:00:00.000000000,34500,33597.52
2021-06-03T15:00:00.000000000,36308,34773.184
2021-06-03T16:00:00.000000000,37344,34948.023
2021-06-03T17:00:00.000000000,38817,35575.41
2021-06-03T18:00:00.000000000,40574,35809.8
2021-06-03T19:00:00.000000000,41120,36258.668
2021-06-03T20:00:00.000000000,41710,36740.492
2021-06-03T21:00:00.000000000,42373,37794.28
2021-06-03T22:00:00.000000000,42866,37622.293
2021-06-03T23:00:00.000000000,41488,37215.957
2021-06-04T00:00:00.000000000,39303,39363.08
2021-06-04T01:00:00.000000000,38394,37352.465
2021-06-04T02:00:00.000000000,34905,35175.77
2021-06-04T03:00:00.000000000,31030,32201.979
2021-06-04T04:00:00.000000000,26322,29024.91
2021-06-04T05:00:00.000000000,26655,27006.576
2021-06-04T06:00:00.000000000,25270,25297.682
2021-06-04T07:00:00.000000000,23889,25312.816
2021-06-04T08:00:00.000000000,24264,25491.016
2021-06-04T09:00:00.000000000,25862,27159.86
2021-06-04T10:00:00.000000000,27909,28879.992
2021-06-04T11:00:00.000000000,31652,31052.21
2021-06-04T12:00:00.000000000,33601,32974.42
2021-06-04T13:00:00.000000000,34691,35244.406
2021-06-04T14:00:00.000000000,35846,37089.01
2021-06-04T15:00:00.000000000,38558,38664.47
2021-06-04T16:00:00.000000000,40367,39280.027
2021-06-04T17:00:00.000000000,41333,40123.582
2021-06-04T18:00:00.000000000,42564,40560.348
2021-06-04T19:00:00.000000000,44594,41078.414
2021-06-04T20:00:00.000000000,46054,41621.996
2021-06-04T21:00:00.000000000,46506,42309.71
2021-06-04T22:00:00.000000000,47060,42020.574
2021-06-04T23:00:00.000000000,46657,41302.934
2021-06-05T00:00:00.000000000,44242,42898.742
2021-06-05T01:00:00.000000000,40793,40757.504
2021-06-05T02:00:00.000000000,36402,38351.246
2021-06-05T03:00:00.000000000,32566,35016.086
2021-06-05T04:00:00.000000000,27422,31702.62
2021-06-05T05:00:00.000000000,23835,29420.285
2021-06-05T06:00:00.000000000,21157,27604.066
2021-06-05T07:00:00.000000000,19513,27483.834
2021-06-05T08:00:00.000000000,18776,27442.63
2021-06-05T09:00:00.000000000,18913,29066.605
2021-06-05T10:00:00.000000000,18878,30773.92
2021-06-05T11:00:00.000000000,22288,33008.2
2021-06-05T12:00:00.000000000,27507,34891.555
2021-06-05T13:00:00.000000000,31085,37285.973
2021-06-05T14:00:00.000000000,35221,39289.07
2021-06-05T15:00:00.000000000,38643,41148.04
2021-06-05T16:00:00.000000000,41128,42045.438
2021-06-05T17:00:00.000000000,43087,43126.445
2021-06-05T18:00:00.000000000,45095,43840.28
2021-06-05T19:00:00.000000000,47936,44488.363
2021-06-05T20:00:00.000000000,49336,45232.02
2021-06-05T21:00:00.000000000,51286,45805.445
2021-06-05T22:00:00.000000000,51462,45524.34
2021-06-05T23:00:00.000000000,50569,44674.55
2021-06-06T00:00:00.000000000,48109,46231.363
2021-06-06T01:00:00.000000000,44302,44544.496
2021-06-06T02:00:00.000000000,39969,42171.5
2021-06-06T03:00:00.000000000,36091,38538.89
2021-06-06T04:00:00.000000000,27112,33771.863
2021-06-06T05:00:00.000000000,28017,29960.477
2021-06-06T06:00:00.000000000,25263,26927.62
2021-06-06T07:00:00.000000000,24014,25554.676
2021-06-06T08:00:00.000000000,22592,24886.273
2021-06-06T09:00:00.000000000,22568,26177.055
2021-06-06T10:00:00.000000000,21460,27800.03
2021-06-06T11:00:00.000000000,23242,30724.168
2021-06-06T12:00:00.000000000,28615,34022.43
2021-06-06T13:00:00.000000000,34096,37822.082
2021-06-06T14:00:00.000000000,36375,41806.656
2021-06-06T15:00:00.000000000,39329,44556.863
2021-06-06T16:00:00.000000000,41831,46039.39
2021-06-06T17:00:00.000000000,43399,48015.61
2021-06-06T18:00:00.000000000,45077,49242.285
2021-06-06T19:00:00.000000000,47320,50194.418
2021-06-06T20:00:00.000000000,48549,51081.215
2021-06-06T21:00:00.000000000,49662,52132.215
2021-06-06T22:00:00.000000000,51038,52349.723
2021-06-06T23:00:00.000000000,50718,52107.082
2021-06-07T00:00:00.000000000,49997,46477.086
2021-06-07T01:00:00.000000000,47742,44909.016
2021-06-07T02:00:00.000000000,42659,42458.582
2021-06-07T03:00:00.000000000,37703,39065.766
2021-06-07T04:00:00.000000000,32420,34545.32
2021-06-07T05:00:00.000000000,33216,31133.6
2021-06-07T06:00:00.000000000,31936,27872.889
2021-06-07T07:00:00.000000000,30060,26661.37
2021-06-07T08:00:00.000000000,30329,25819.611
2021-06-07T09:00:00.000000000,31845,27091.379
2021-06-07T10:00:00.000000000,35198,28475.191
2021-06-07T11:00:00.000000000,37533,31030.596
2021-06-07T12:00:00.000000000,40975,34082.82
2021-06-07T13:00:00.000000000,44311,37729.297
2021-06-07T14:00:00.000000000,47189,41132.543
2021-06-07T15:00:00.000000000,51326,43756.832
2021-06-07T16:00:00.000000000,53983,45204.9
2021-06-07T17:00:00.000000000,56246,47113.125
2021-06-07T18:00:00.000000000,57335,48270.973
2021-06-07T19:00:00.000000000,59014,49154.58
2021-06-07T20:00:00.000000000,58818,50149.14
2021-06-07T21:00:00.000000000,58806,51335.24
2021-06-07T22:00:00.000000000,58548,51686.25
2021-06-07T23:00:00.000000000,57105,51306.98
2021-06-08T00:00:00.000000000,54778,51935.836
2021-06-08T01:00:00.000000000,51936,49591.684
2021-06-08T02:00:00.000000000,47605,46731.938
2021-06-08T03:00:00.000000000,41146,42308.227
2021-06-08T04:00:00.000000000,34563,39219.91
2021-06-08T05:00:00.000000000,35264,36127.547
2021-06-08T06:00:00.000000000,33620,34302.97
2021-06-08T07:00:00.000000000,32460,33879.965
2021-06-08T08:00:00.000000000,32567,33879.26
2021-06-08T09:00:00.000000000,34378,35936.297
2021-06-08T10:00:00.000000000,35923,38408.03
2021-06-08T11:00:00.000000000,38880,41294.695
2021-06-08T12:00:00.000000000,40984,43762.133
2021-06-08T13:00:00.000000000,44541,46488.78
2021-06-08T14:00:00.000000000,46981,48887.594
2021-06-08T15:00:00.000000000,51292,51239.598
2021-06-08T16:00:00.000000000,54568,53105.957
2021-06-08T17:00:00.000000000,57300,54197.19
2021-06-08T18:00:00.000000000,59175,54791.77
2021-06-08T19:00:00.000000000,60136,55451.074
2021-06-08T20:00:00.000000000,58901,55893.836
2021-06-08T21:00:00.000000000,58935,54986.1
2021-06-08T22:00:00.000000000,57301,54276.367
2021-06-08T23:00:00.000000000,56828,52459.26
2021-06-09T00:00:00.000000000,52923,52343.684
2021-06-09T01:00:00.000000000,50860,50191.76
2021-06-09T02:00:00.000000000,46107,47569.035
2021-06-09T03:00:00.000000000,41071,43265.242
2021-06-09T04:00:00.000000000,36447,40147.508
2021-06-09T05:00:00.000000000,33667,36927.51
2021-06-09T06:00:00.000000000,31855,34846.72
2021-06-09T07:00:00.000000000,31325,34151.53
2021-06-09T08:00:00.000000000,31514,33873.504
2021-06-09T09:00:00.000000000,32932,35638.746
2021-06-09T10:00:00.000000000,34859,37961.625
2021-06-09T11:00:00.000000000,37423,40787.03
2021-06-09T12:00:00.000000000,40824,43276.266
2021-06-09T13:00:00.000000000,43692,46048.03
2021-06-09T14:00:00.000000000,47061,48517.12
2021-06-09T15:00:00.000000000,51218,50911.85
2021-06-09T16:00:00.000000000,53628,52788.035
2021-06-09T17:00:00.000000000,55233,53885.74
2021-06-09T18:00:00.000000000,56650,54377.902
2021-06-09T19:00:00.000000000,57107,55021.285
2021-06-09T20:00:00.000000000,58684,55427.12
2021-06-09T21:00:00.000000000,58917,54555.914
2021-06-09T22:00:00.000000000,58367,53930.766
2021-06-09T23:00:00.000000000,55933,52281.668
2021-06-10T00:00:00.000000000,53412,52158.22
2021-06-10T01:00:00.000000000,50831,50047.547
2021-06-10T02:00:00.000000000,46156,47397.49
2021-06-10T03:00:00.000000000,40680,43159.51
2021-06-10T04:00:00.000000000,36076,39887.645
2021-06-10T05:00:00.000000000,32251,36638.51
2021-06-10T06:00:00.000000000,31528,34408.883
2021-06-10T07:00:00.000000000,30423,33604.973
2021-06-10T08:00:00.000000000,30275,33227.92
2021-06-10T09:00:00.000000000,31514,34943.004
2021-06-10T10:00:00.000000000,33432,37168.227
2021-06-10T11:00:00.000000000,36750,39958.65
2021-06-10T12:00:00.000000000,38512,42455.047
2021-06-10T13:00:00.000000000,41902,45300.082
2021-06-10T14:00:00.000000000,44919,47938.95
2021-06-10T15:00:00.000000000,48481,50431.16
2021-06-10T16:00:00.000000000,52151,52321.6
2021-06-10T17:00:00.000000000,54073,53445.66
2021-06-10T18:00:00.000000000,56150,54013.14
2021-06-10T19:00:00.000000000,57746,54648.664
2021-06-10T20:00:00.000000000,57963,55045.32
2021-06-10T21:00:00.000000000,57446,54288.89
2021-06-10T22:00:00.000000000,56775,53670.715
2021-06-10T23:00:00.000000000,54538,52108.49
2021-06-11T00:00:00.000000000,52153,51194.336
2021-06-11T01:00:00.000000000,49257,49056.87
2021-06-11T02:00:00.000000000,45318,46395.273
2021-06-11T03:00:00.000000000,40709,42334.86
2021-06-11T04:00:00.000000000,35180,38759.125
2021-06-11T05:00:00.000000000,31932,35523.895
2021-06-11T06:00:00.000000000,30550,33084.332
2021-06-11T07:00:00.000000000,29528,32213.19
2021-06-11T08:00:00.000000000,29730,31783.102
2021-06-11T09:00:00.000000000,31078,33462.562
2021-06-11T10:00:00.000000000,32291,35569.926
2021-06-11T11:00:00.000000000,35126,38353.957
2021-06-11T12:00:00.000000000,37088,40940.027
2021-06-11T13:00:00.000000000,39445,43940.98
2021-06-11T14:00:00.000000000,41747,46815.523
2021-06-11T15:00:00.000000000,44189,49398.03
2021-06-11T16:00:00.000000000,46168,51143.24
2021-06-11T17:00:00.000000000,47908,52349.492
2021-06-11T18:00:00.000000000,48734,52977.79
2021-06-11T19:00:00.000000000,48987,53586.07
2021-06-11T20:00:00.000000000,48540,53965.547
2021-06-11T21:00:00.000000000,48102,53577.01
2021-06-11T22:00:00.000000000,47708,52971.715
2021-06-11T23:00:00.000000000,45169,51590.273
2021-06-12T00:00:00.000000000,43206,44460.617
2021-06-12T01:00:00.000000000,41344,42679.535
2021-06-12T02:00:00.000000000,38133,40585.047
2021-06-12T03:00:00.000000000,35228,37368.953
2021-06-12T04:00:00.000000000,36529,33988.28
2021-06-12T05:00:00.000000000,29632,31282.275
2021-06-12T06:00:00.000000000,27936,28927.53
2021-06-12T07:00:00.000000000,26416,28195.668
2021-06-12T08:00:00.000000000,25510,27897.047
2021-06-12T09:00:00.000000000,25793,29315.662
2021-06-12T10:00:00.000000000,26899,31086.576
2021-06-12T11:00:00.000000000,28584,33479.684
2021-06-12T12:00:00.000000000,30614,35830.844
2021-06-12T13:00:00.000000000,32356,38454.76
2021-06-12T14:00:00.000000000,35901,40938.26
2021-06-12T15:00:00.000000000,38340,42956.18
2021-06-12T16:00:00.000000000,40152,44061.047
2021-06-12T17:00:00.000000000,42846,44981.996
2021-06-12T18:00:00.000000000,43013,45301.023
2021-06-12T19:00:00.000000000,42674,45801.965
2021-06-12T20:00:00.000000000,43489,46069.945
2021-06-12T21:00:00.000000000,45266,46239.703
2021-06-12T22:00:00.000000000,45868,45821.938
2021-06-12T23:00:00.000000000,44331,44968.793
2021-06-13T00:00:00.000000000,41518,43104.98
2021-06-13T01:00:00.000000000,39536,41735.11
2021-06-13T02:00:00.000000000,36738,39924.867
2021-06-13T03:00:00.000000000,32964,36997.453
2021-06-13T04:00:00.000000000,31971,33166.15
2021-06-13T05:00:00.000000000,27400,30241.994
2021-06-13T06:00:00.000000000,25087,27298.576
2021-06-13T07:00:00.000000000,23505,26149.467
2021-06-13T08:00:00.000000000,21914,25333.535
2021-06-13T09:00:00.000000000,22198,26351.652
2021-06-13T10:00:00.000000000,21549,27652.65
2021-06-13T11:00:00.000000000,21618,30082.697
2021-06-13T12:00:00.000000000,24649,32958.4
2021-06-13T13:00:00.000000000,27987,36417.016
2021-06-13T14:00:00.000000000,32798,39543.637
2021-06-13T15:00:00.000000000,35490,42040.797
2021-06-13T16:00:00.000000000,37010,43485.316
2021-06-13T17:00:00.000000000,38554,45164.79
2021-06-13T18:00:00.000000000,40723,45840.906
2021-06-13T19:00:00.000000000,42423,46529.21
2021-06-13T20:00:00.000000000,43088,47050.496
2021-06-13T21:00:00.000000000,44279,47834.8
2021-06-13T22:00:00.000000000,44049,47961.258
2021-06-13T23:00:00.000000000,44268,47515.742
2021-06-14T00:00:00.000000000,42995,41817.863
2021-06-14T01:00:00.000000000,40788,40570.82
2021-06-14T02:00:00.000000000,37001,39168.305
2021-06-14T03:00:00.000000000,33166,35740.625
2021-06-14T04:00:00.000000000,30455,31774.527
2021-06-14T05:00:00.000000000,26709,27944.146
2021-06-14T06:00:00.000000000,24137,25842.84
2021-06-14T07:00:00.000000000,23495,24296.299
2021-06-14T08:00:00.000000000,22791,23519.176
2021-06-14T09:00:00.000000000,24004,24026.156
2021-06-14T10:00:00.000000000,27049,25422.633
2021-06-14T11:00:00.000000000,30560,28120.184
2021-06-14T12:00:00.000000000,33411,30810.613
2021-06-14T13:00:00.000000000,35897,33965.496
2021-06-14T14:00:00.000000000,38227,37732.66
2021-06-14T15:00:00.000000000,40316,40142.387
2021-06-14T16:00:00.000000000,42228,41598.996
2021-06-14T17:00:00.000000000,44119,43494.402
2021-06-14T18:00:00.000000000,46692,44736.02
2021-06-14T19:00:00.000000000,49637,45879.895
2021-06-14T20:00:00.000000000,50761,46845.71
2021-06-14T21:00:00.000000000,51753,47480.266
2021-06-14T22:00:00.000000000,50641,47819.953
2021-06-14T23:00:00.000000000,48802,48076.035
2021-06-15T00:00:00.000000000,46632,45520.227
2021-06-15T01:00:00.000000000,45709,43073.254
2021-06-15T02:00:00.000000000,41246,40268.234
2021-06-15T03:00:00.000000000,36514,36899.867
2021-06-15T04:00:00.000000000,29615,32756.547
2021-06-15T05:00:00.000000000,27021,30101.256
2021-06-15T06:00:00.000000000,26443,27655.334
2021-06-15T07:00:00.000000000,25385,27120.049
2021-06-15T08:00:00.000000000,25625,26885.283
2021-06-15T09:00:00.000000000,26227,28648.531
2021-06-15T10:00:00.000000000,27833,30335.16
2021-06-15T11:00:00.000000000,30564,32894.094
2021-06-15T12:00:00.000000000,33620,35371.492
2021-06-15T13:00:00.000000000,36329,38534.81
2021-06-15T14:00:00.000000000,37954,41738.01
2021-06-15T15:00:00.000000000,40005,44426.92
2021-06-15T16:00:00.000000000,41235,45587.58
2021-06-15T17:00:00.000000000,41796,47154.695
2021-06-15T18:00:00.000000000,42614,48236.438
2021-06-15T19:00:00.000000000,44016,48846.81
2021-06-15T20:00:00.000000000,44141,49331.234
2021-06-15T21:00:00.000000000,44887,50186.848
2021-06-15T22:00:00.000000000,44076,49528.207
2021-06-15T23:00:00.000000000,43746,48544.53
2021-06-16T00:00:00.000000000,40331,41567.777
2021-06-16T01:00:00.000000000,39125,39513.92
2021-06-16T02:00:00.000000000,36052,37277.574
2021-06-16T03:00:00.000000000,30188,34444.973
2021-06-16T04:00:00.000000000,30487,30590.098
2021-06-16T05:00:00.000000000,25383,28206.951
2021-06-16T06:00:00.000000000,23970,25782.691
2021-06-16T07:00:00.000000000,22595,25240.43
2021-06-16T08:00:00.000000000,23319,24967.09
2021-06-16T09:00:00.000000000,23904,26386.172
2021-06-16T10:00:00.000000000,25989,27838.188
2021-06-16T11:00:00.000000000,27483,30100.697
2021-06-16T12:00:00.000000000,29620,32371.61
2021-06-16T13:00:00.000000000,32129,35189.227
2021-06-16T14:00:00.000000000,33775,37944.895
2021-06-16T15:00:00.000000000,34936,40142.86
2021-06-16T16:00:00.000000000,36577,40894.348
2021-06-16T17:00:00.000000000,37966,42172.344
2021-06-16T18:00:00.000000000,38983,42883.043
2021-06-16T19:00:00.000000000,40024,43419.168
2021-06-16T20:00:00.000000000,41501,43846.9
2021-06-16T21:00:00.000000000,42608,44930.316
2021-06-16T22:00:00.000000000,42677,44506.703
2021-06-16T23:00:00.000000000,42330,43935.656
2021-06-17T00:00:00.000000000,39906,39798.16
2021-06-17T01:00:00.000000000,38548,37793.113
2021-06-17T02:00:00.000000000,34211,35763.043
2021-06-17T03:00:00.000000000,29662,32870.74
2021-06-17T04:00:00.000000000,27157,29128.414
2021-06-17T05:00:00.000000000,22621,26609.064
2021-06-17T06:00:00.000000000,21536,24680.957
2021-06-17T07:00:00.000000000,20422,24103.787
2021-06-17T08:00:00.000000000,21430,23833.453
2021-06-17T09:00:00.000000000,22182,24991.807
