datetime,wind_actual,avg_wind_production_forecast
2021-08-13T18:00:00.000000000,20952,12121.271
2021-08-13T19:00:00.000000000,19312,11827.656
2021-08-13T20:00:00.000000000,18357,11547.873
2021-08-13T21:00:00.000000000,18431,11092.037
2021-08-13T22:00:00.000000000,18716,10912.903
2021-08-13T23:00:00.000000000,9182,10531.198
2021-08-14T00:00:00.000000000,18602,12317.184
2021-08-14T01:00:00.000000000,17749,12291.887
2021-08-14T02:00:00.000000000,16745,11909.2295
2021-08-14T03:00:00.000000000,16380,11492.998
2021-08-14T04:00:00.000000000,15484,11188.603
2021-08-14T05:00:00.000000000,15070,10832.787
2021-08-14T06:00:00.000000000,13947,10498.681
2021-08-14T07:00:00.000000000,13418,10044.635
2021-08-14T08:00:00.000000000,12080,9926.335
2021-08-14T09:00:00.000000000,10456,9693.316
2021-08-14T10:00:00.000000000,9962,9270.975
2021-08-14T11:00:00.000000000,9178,8717.489
2021-08-14T12:00:00.000000000,8975,8278.835
2021-08-14T13:00:00.000000000,9070,8053.2974
2021-08-14T14:00:00.000000000,8354,7867.6626
2021-08-14T15:00:00.000000000,7270,7366.0596
2021-08-14T16:00:00.000000000,6335,7270.1978
2021-08-14T17:00:00.000000000,5861,7012.639
2021-08-14T18:00:00.000000000,5092,6696.384
2021-08-14T19:00:00.000000000,4597,6631.3354
2021-08-14T20:00:00.000000000,4139,6638.5894
2021-08-14T21:00:00.000000000,3727,6257.1987
2021-08-14T22:00:00.000000000,3380,6251.545
2021-08-14T23:00:00.000000000,1534,6301.481
2021-08-15T00:00:00.000000000,2519,3963.8374
2021-08-15T01:00:00.000000000,2172,3964.1897
2021-08-15T02:00:00.000000000,1893,4167.189
2021-08-15T03:00:00.000000000,1650,4369.543
2021-08-15T04:00:00.000000000,2729,4751.9565
2021-08-15T05:00:00.000000000,4280,5127.426
2021-08-15T06:00:00.000000000,4840,5398.197
2021-08-15T07:00:00.000000000,5067,5821.0938
2021-08-15T08:00:00.000000000,5378,6052.4404
2021-08-15T09:00:00.000000000,5892,6558.013
2021-08-15T10:00:00.000000000,6737,6760.6885
2021-08-15T11:00:00.000000000,6862,7164.14
2021-08-15T12:00:00.000000000,6785,7408.147
2021-08-15T13:00:00.000000000,6844,7847.47
2021-08-15T14:00:00.000000000,7615,8274.416
2021-08-15T15:00:00.000000000,9401,8504.482
2021-08-15T16:00:00.000000000,10585,8557.305
2021-08-15T17:00:00.000000000,12390,8605.076
2021-08-15T18:00:00.000000000,13926,8811.409
2021-08-15T19:00:00.000000000,14054,8938.809
2021-08-15T20:00:00.000000000,13924,8968.637
2021-08-15T21:00:00.000000000,16023,8900.97
2021-08-15T22:00:00.000000000,17635,8999.73
2021-08-15T23:00:00.000000000,8476,8827.09
2021-08-16T00:00:00.000000000,18094,13664.687
2021-08-16T01:00:00.000000000,19182,13993.683
2021-08-16T02:00:00.000000000,19329,14189.159
2021-08-16T03:00:00.000000000,19562,14289.89
2021-08-16T04:00:00.000000000,20203,14420.897
2021-08-16T05:00:00.000000000,20555,14841.088
2021-08-16T06:00:00.000000000,20062,14745.857
2021-08-16T07:00:00.000000000,19953,14712.351
2021-08-16T08:00:00.000000000,19131,14771.723
2021-08-16T09:00:00.000000000,18692,14792.583
2021-08-16T10:00:00.000000000,16496,14520.742
2021-08-16T11:00:00.000000000,15673,13996.421
2021-08-16T12:00:00.000000000,15131,13562.362
2021-08-16T13:00:00.000000000,14935,13293.747
2021-08-16T14:00:00.000000000,13981,12923.84
2021-08-16T15:00:00.000000000,13116,12386.769
2021-08-16T16:00:00.000000000,12060,11737.048
2021-08-16T17:00:00.000000000,10286,11033.348
2021-08-16T18:00:00.000000000,8673,10657
2021-08-16T19:00:00.000000000,8300,10142.699
2021-08-16T20:00:00.000000000,8060,9772.76
2021-08-16T21:00:00.000000000,8049,9067.506
2021-08-16T22:00:00.000000000,9597,8800.991
2021-08-16T23:00:00.000000000,5750,8323.204
2021-08-17T00:00:00.000000000,13704,8308.362
2021-08-17T01:00:00.000000000,14506,8316.194
2021-08-17T02:00:00.000000000,15330,8190.8145
2021-08-17T03:00:00.000000000,15578,8239.91
2021-08-17T04:00:00.000000000,16295,8393.395
2021-08-17T05:00:00.000000000,16254,8622.966
2021-08-17T06:00:00.000000000,16074,8524.607
2021-08-17T07:00:00.000000000,16984,8690.883
2021-08-17T08:00:00.000000000,16809,8834.315
2021-08-17T09:00:00.000000000,16829,9053.531
2021-08-17T10:00:00.000000000,16998,9060.574
2021-08-17T11:00:00.000000000,17687,9078.175
2021-08-17T12:00:00.000000000,17186,9022.298
2021-08-17T13:00:00.000000000,16605,9187.4375
2021-08-17T14:00:00.000000000,16445,9347.425
2021-08-17T15:00:00.000000000,16108,9339.938
2021-08-17T16:00:00.000000000,15137,9232.144
2021-08-17T17:00:00.000000000,14083,9125.268
2021-08-17T18:00:00.000000000,13028,9157.282
2021-08-17T19:00:00.000000000,12442,9031.315
2021-08-17T20:00:00.000000000,11403,8850.328
2021-08-17T21:00:00.000000000,11010,8745.214
2021-08-17T22:00:00.000000000,10669,8712.488
2021-08-17T23:00:00.000000000,5175,8501.047
2021-08-18T00:00:00.000000000,9894,7695.1074
2021-08-18T01:00:00.000000000,10904,7765.887
2021-08-18T02:00:00.000000000,12382,8153.1313
2021-08-18T03:00:00.000000000,13268,8435.155
2021-08-18T04:00:00.000000000,13764,8739.719
2021-08-18T05:00:00.000000000,13459,9192.761
2021-08-18T06:00:00.000000000,13497,9368.754
2021-08-18T07:00:00.000000000,13732,9836.565
2021-08-18T08:00:00.000000000,13288,9809.999
2021-08-18T09:00:00.000000000,12822,10021.731
2021-08-18T10:00:00.000000000,12385,9925.144
2021-08-18T11:00:00.000000000,12616,9944.316
2021-08-18T12:00:00.000000000,13225,9730.296
2021-08-18T13:00:00.000000000,12841,9766.163
2021-08-18T14:00:00.000000000,11960,9903.124
2021-08-18T15:00:00.000000000,10650,9254.17
2021-08-18T16:00:00.000000000,10566,8984.701
2021-08-18T17:00:00.000000000,10371,8568.871
2021-08-18T18:00:00.000000000,10120,8136.1323
2021-08-18T19:00:00.000000000,9108,7466.527
2021-08-18T20:00:00.000000000,7253,7377.124
2021-08-18T21:00:00.000000000,6570,6919.6274
2021-08-18T22:00:00.000000000,6863,6508.1426
2021-08-18T23:00:00.000000000,3545,6187.695
2021-08-19T00:00:00.000000000,6334,4689.4814
2021-08-19T01:00:00.000000000,5012,4775.441
2021-08-19T02:00:00.000000000,3883,4601.864
2021-08-19T03:00:00.000000000,3160,4514.294
2021-08-19T04:00:00.000000000,2916,4324.1963
2021-08-19T05:00:00.000000000,2428,4295.389
2021-08-19T06:00:00.000000000,1974,4307.4673
2021-08-19T07:00:00.000000000,1478,4311.3604
2021-08-19T08:00:00.000000000,958,4123.2197
2021-08-19T09:00:00.000000000,1263,3905.0679
2021-08-19T10:00:00.000000000,917,3912.3777
2021-08-19T11:00:00.000000000,841,3839.4834
2021-08-19T12:00:00.000000000,791,3473.919
2021-08-19T13:00:00.000000000,1036,3483.5286
2021-08-19T14:00:00.000000000,1226,3567.7815
2021-08-19T15:00:00.000000000,1618,3385.2485
2021-08-19T16:00:00.000000000,1801,3267.2583
2021-08-19T17:00:00.000000000,2038,3173.898
2021-08-19T18:00:00.000000000,1688,3053.1233
2021-08-19T19:00:00.000000000,1790,3085.9214
2021-08-19T20:00:00.000000000,1956,2833.1292
2021-08-19T21:00:00.000000000,2020,2645.657
2021-08-19T22:00:00.000000000,2230,2510.3328
2021-08-19T23:00:00.000000000,957,2586.9976
2021-08-20T00:00:00.000000000,1415,2791.6284
2021-08-20T01:00:00.000000000,1126,2841.1416
2021-08-20T02:00:00.000000000,819,2863.5
2021-08-20T03:00:00.000000000,767,2965.3455
2021-08-20T04:00:00.000000000,700,3061.7363
2021-08-20T05:00:00.000000000,749,3101.0493
2021-08-20T06:00:00.000000000,805,3167.1194
2021-08-20T07:00:00.000000000,1071,3433.0146
2021-08-20T08:00:00.000000000,1279,3526.376
2021-08-20T09:00:00.000000000,1540,3828.7651
2021-08-20T10:00:00.000000000,1733,3814.068
2021-08-20T11:00:00.000000000,2128,4093.8413
2021-08-20T12:00:00.000000000,2557,4243.37
2021-08-20T13:00:00.000000000,3004,4521.7827
2021-08-20T14:00:00.000000000,3808,4884.1616
2021-08-20T15:00:00.000000000,4027,4875.285
2021-08-20T16:00:00.000000000,4258,5003.661
2021-08-20T17:00:00.000000000,4597,5231.29
2021-08-20T18:00:00.000000000,5075,5366.3477
2021-08-20T19:00:00.000000000,5985,5334.216
2021-08-20T20:00:00.000000000,6593,5340.113
2021-08-20T21:00:00.000000000,6883,5339.6387
2021-08-20T22:00:00.000000000,7396,5476.368
2021-08-20T23:00:00.000000000,3602,5301.7573
2021-08-21T00:00:00.000000000,6648,5891.579
2021-08-21T01:00:00.000000000,6571,5956.6924
2021-08-21T02:00:00.000000000,6068,6107.796
2021-08-21T03:00:00.000000000,6004,6233.8145
2021-08-21T04:00:00.000000000,6076,6345.465
2021-08-21T05:00:00.000000000,5753,6536.6924
2021-08-21T06:00:00.000000000,5197,6647.807
2021-08-21T07:00:00.000000000,4722,6773.2485
2021-08-21T08:00:00.000000000,3695,6826.1836
2021-08-21T09:00:00.000000000,3482,6940.193
2021-08-21T10:00:00.000000000,2619,6743.51
2021-08-21T11:00:00.000000000,2549,6703.227
2021-08-21T12:00:00.000000000,2678,6420.6074
2021-08-21T13:00:00.000000000,2802,6454.2437
2021-08-21T14:00:00.000000000,2974,6437.775
2021-08-21T15:00:00.000000000,3358,5997.6743
2021-08-21T16:00:00.000000000,3884,5834.467
2021-08-21T17:00:00.000000000,2982,5532.847
2021-08-21T18:00:00.000000000,2387,5218.35
2021-08-21T19:00:00.000000000,1637,4830.7085
2021-08-21T20:00:00.000000000,1750,4598.3765
2021-08-21T21:00:00.000000000,1709,4236.2334
2021-08-21T22:00:00.000000000,1988,4068.3818
2021-08-21T23:00:00.000000000,891,3839.6133
2021-08-22T00:00:00.000000000,1579,3866.1333
2021-08-22T01:00:00.000000000,1836,4042.163
2021-08-22T02:00:00.000000000,2136,3984.21
2021-08-22T03:00:00.000000000,1944,3888.9233
2021-08-22T04:00:00.000000000,1787,3752.9783
2021-08-22T05:00:00.000000000,2067,3699.41
2021-08-22T06:00:00.000000000,2514,3642.144
2021-08-22T07:00:00.000000000,2375,3709.577
2021-08-22T08:00:00.000000000,3477,3392.928
2021-08-22T09:00:00.000000000,3392,3059.8108
2021-08-22T10:00:00.000000000,2808,3026.2554
2021-08-22T11:00:00.000000000,2561,2966.2698
2021-08-22T12:00:00.000000000,2715,2571.399
2021-08-22T13:00:00.000000000,2937,2418.455
2021-08-22T14:00:00.000000000,2972,2459.2502
2021-08-22T15:00:00.000000000,2740,2169.2927
2021-08-22T16:00:00.000000000,2767,2022.6417
2021-08-22T17:00:00.000000000,3262,1903.6877
2021-08-22T18:00:00.000000000,3419,1683.8079
2021-08-22T19:00:00.000000000,3954,1837.7802
2021-08-22T20:00:00.000000000,4740,1478.478
2021-08-22T21:00:00.000000000,4625,1478.4578
2021-08-22T22:00:00.000000000,4444,1225.5647
2021-08-22T23:00:00.000000000,2248,1409.5209
2021-08-23T00:00:00.000000000,4340,4261.981
2021-08-23T01:00:00.000000000,4408,4379.1694
2021-08-23T02:00:00.000000000,4568,4281.344
2021-08-23T03:00:00.000000000,4713,4129.4
2021-08-23T04:00:00.000000000,4716,3976.9668
2021-08-23T05:00:00.000000000,4821,3891.456
2021-08-23T06:00:00.000000000,4746,3811.5474
2021-08-23T07:00:00.000000000,4338,3836.007
2021-08-23T08:00:00.000000000,4169,3592.469
2021-08-23T09:00:00.000000000,4617,3255.666
2021-08-23T10:00:00.000000000,4491,3209.9204
2021-08-23T11:00:00.000000000,4656,3161.7234
2021-08-23T12:00:00.000000000,4330,2808.4949
2021-08-23T13:00:00.000000000,4319,2681.1606
2021-08-23T14:00:00.000000000,4690,2765.7002
2021-08-23T15:00:00.000000000,5087,2439.4207
2021-08-23T16:00:00.000000000,4989,2353.1426
2021-08-23T17:00:00.000000000,4931,2215.7095
2021-08-23T18:00:00.000000000,5310,2009.698
2021-08-23T19:00:00.000000000,5399,2135.1045
2021-08-23T20:00:00.000000000,6172,1860.9666
2021-08-23T21:00:00.000000000,6169,1805.5908
2021-08-23T22:00:00.000000000,6289,1584.0481
2021-08-23T23:00:00.000000000,3112,1804.7948
2021-08-24T00:00:00.000000000,5747,5276.8467
2021-08-24T01:00:00.000000000,5279,5235.641
2021-08-24T02:00:00.000000000,4847,4951.0166
2021-08-24T03:00:00.000000000,4683,4942.3877
2021-08-24T04:00:00.000000000,4623,4808.704
2021-08-24T05:00:00.000000000,4395,4755.8696
2021-08-24T06:00:00.000000000,4311,4644.9966
2021-08-24T07:00:00.000000000,3978,4652.57
2021-08-24T08:00:00.000000000,3810,4637.42
2021-08-24T09:00:00.000000000,3244,4533.424
2021-08-24T10:00:00.000000000,3074,4487.1606
2021-08-24T11:00:00.000000000,2804,4451.414
2021-08-24T12:00:00.000000000,2653,4227.0737
2021-08-24T13:00:00.000000000,2638,4374.132
2021-08-24T14:00:00.000000000,3038,4549.549
2021-08-24T15:00:00.000000000,3718,4490.8574
2021-08-24T16:00:00.000000000,4722,4507.078
2021-08-24T17:00:00.000000000,5230,4550.353
2021-08-24T18:00:00.000000000,5515,4595.2734
2021-08-24T19:00:00.000000000,5413,4602.977
2021-08-24T20:00:00.000000000,5377,4408.2656
2021-08-24T21:00:00.000000000,5094,4285.688
2021-08-24T22:00:00.000000000,4168,4266.5586
2021-08-24T23:00:00.000000000,1718,4282.726
2021-08-25T00:00:00.000000000,2834,4422.7466
2021-08-25T01:00:00.000000000,2794,4420.436
2021-08-25T02:00:00.000000000,2975,4332.5024
2021-08-25T03:00:00.000000000,2705,4451.999
2021-08-25T04:00:00.000000000,2715,4507.117
2021-08-25T05:00:00.000000000,2581,4629.969
2021-08-25T06:00:00.000000000,2697,4621.4346
2021-08-25T07:00:00.000000000,2928,4936.022
2021-08-25T08:00:00.000000000,2898,5000.078
2021-08-25T09:00:00.000000000,3118,5217.3438
2021-08-25T10:00:00.000000000,3026,5257.5537
2021-08-25T11:00:00.000000000,2670,5442.945
2021-08-25T12:00:00.000000000,3301,5534.9126
2021-08-25T13:00:00.000000000,3899,5853.927
2021-08-25T14:00:00.000000000,4884,6129.7246
2021-08-25T15:00:00.000000000,6371,6164.395
2021-08-25T16:00:00.000000000,7333,6240.637
2021-08-25T17:00:00.000000000,8286,6371.8013
2021-08-25T18:00:00.000000000,9612,6483.521
2021-08-25T19:00:00.000000000,10221,6511.276
2021-08-25T20:00:00.000000000,10369,6459.1606
2021-08-25T21:00:00.000000000,10041,6397.172
2021-08-25T22:00:00.000000000,10863,6435.2314
2021-08-25T23:00:00.000000000,5367,6285.2314
2021-08-26T00:00:00.000000000,10093,9333.457
2021-08-26T01:00:00.000000000,10578,9374.292
2021-08-26T02:00:00.000000000,11062,9116.394
2021-08-26T03:00:00.000000000,11104,9051.999
2021-08-26T04:00:00.000000000,11335,8985.216
2021-08-26T05:00:00.000000000,11893,8945.17
2021-08-26T06:00:00.000000000,12198,8767.678
2021-08-26T07:00:00.000000000,11583,8634.963
2021-08-26T08:00:00.000000000,11622,8651.003
2021-08-26T09:00:00.000000000,11392,8607.119
2021-08-26T10:00:00.000000000,11168,8329.496
2021-08-26T11:00:00.000000000,10941,7996.401
2021-08-26T12:00:00.000000000,10774,7572.85
2021-08-26T13:00:00.000000000,11165,7428.3906
2021-08-26T14:00:00.000000000,11377,7198.0586
2021-08-26T15:00:00.000000000,11718,6761.397
2021-08-26T16:00:00.000000000,11847,6502.1304
2021-08-26T17:00:00.000000000,11904,6195.682
2021-08-26T18:00:00.000000000,11320,5831.2876
2021-08-26T19:00:00.000000000,10888,5490.55
2021-08-26T20:00:00.000000000,10418,5166.753
2021-08-26T21:00:00.000000000,9776,4781.82
2021-08-26T22:00:00.000000000,9239,4600.0713
2021-08-26T23:00:00.000000000,4162,4453.152
2021-08-27T00:00:00.000000000,7020,6983.424
2021-08-27T01:00:00.000000000,6220,6986.0938
2021-08-27T02:00:00.000000000,5969,6615.9033
2021-08-27T03:00:00.000000000,5455,6221.8364
2021-08-27T04:00:00.000000000,5309,5925.11
2021-08-27T05:00:00.000000000,4973,5540.499
2021-08-27T06:00:00.000000000,4626,5369.654
2021-08-27T07:00:00.000000000,4559,5142.4956
2021-08-27T08:00:00.000000000,4252,4746.92
2021-08-27T09:00:00.000000000,3762,4430.631
2021-08-27T10:00:00.000000000,3522,4181.967
2021-08-27T11:00:00.000000000,3141,3965.6104
2021-08-27T12:00:00.000000000,2902,3486.979
2021-08-27T13:00:00.000000000,2884,3260.1814
2021-08-27T14:00:00.000000000,3246,3249.9072
2021-08-27T15:00:00.000000000,3842,2849.4739
2021-08-27T16:00:00.000000000,4301,2711.421
2021-08-27T17:00:00.000000000,4727,2547.2673
2021-08-27T18:00:00.000000000,5966,2258.2761
2021-08-27T19:00:00.000000000,6651,2265.283
2021-08-27T20:00:00.000000000,7427,2126.175
2021-08-27T21:00:00.000000000,7577,1850.6937
2021-08-27T22:00:00.000000000,7413,1681.4171
2021-08-27T23:00:00.000000000,3897,1848.796
2021-08-28T00:00:00.000000000,8156,5678.204
2021-08-28T01:00:00.000000000,7867,5737.686
2021-08-28T02:00:00.000000000,8207,5432.8765
2021-08-28T03:00:00.000000000,8273,5153.8354
2021-08-28T04:00:00.000000000,8890,4925.995
2021-08-28T05:00:00.000000000,8826,4709.9707
2021-08-28T06:00:00.000000000,9390,4676.589
2021-08-28T07:00:00.000000000,9719,4580.839
2021-08-28T08:00:00.000000000,9115,4269.802
2021-08-28T09:00:00.000000000,8967,3967.068
2021-08-28T10:00:00.000000000,7918,3951.5327
2021-08-28T11:00:00.000000000,6828,3889.5862
2021-08-28T12:00:00.000000000,6531,3478.9187
2021-08-28T13:00:00.000000000,6030,3368.8418
2021-08-28T14:00:00.000000000,6280,3519.5007
2021-08-28T15:00:00.000000000,6430,3272.8308
2021-08-28T16:00:00.000000000,6749,3165.8367
2021-08-28T17:00:00.000000000,6294,3072.5476
2021-08-28T18:00:00.000000000,6353,2950.7585
2021-08-28T19:00:00.000000000,6228,2991.0154
2021-08-28T20:00:00.000000000,5345,2793.9294
2021-08-28T21:00:00.000000000,4549,2537.075
2021-08-28T22:00:00.000000000,3966,2382.2854
2021-08-28T23:00:00.000000000,1801,2499.5967
2021-08-29T00:00:00.000000000,3985,4228.218
2021-08-29T01:00:00.000000000,4226,4272.8257
2021-08-29T02:00:00.000000000,4667,4220.634
2021-08-29T03:00:00.000000000,5568,4309.52
2021-08-29T04:00:00.000000000,5532,4252.924
2021-08-29T05:00:00.000000000,5624,4348.7446
2021-08-29T06:00:00.000000000,5801,4441.545
2021-08-29T07:00:00.000000000,6329,4502.7495
2021-08-29T08:00:00.000000000,6893,4496.563
2021-08-29T09:00:00.000000000,7155,4507.2354
2021-08-29T10:00:00.000000000,7582,4472.8237
2021-08-29T11:00:00.000000000,7623,4440.595
2021-08-29T12:00:00.000000000,7816,4235.5044
2021-08-29T13:00:00.000000000,8347,4435.662
2021-08-29T14:00:00.000000000,8561,4543.7354
2021-08-29T15:00:00.000000000,9295,4472.2085
2021-08-29T16:00:00.000000000,9692,4441.099
2021-08-29T17:00:00.000000000,10150,4434.6333
2021-08-29T18:00:00.000000000,10437,4420.567
2021-08-29T19:00:00.000000000,11223,4386.2485
2021-08-29T20:00:00.000000000,12451,4223.7407
2021-08-29T21:00:00.000000000,12549,4067.0828
2021-08-29T22:00:00.000000000,11714,4075.2595
2021-08-29T23:00:00.000000000,5791,4021.8472
2021-08-30T00:00:00.000000000,10127,9826.073
2021-08-30T01:00:00.000000000,8601,9723.3955
2021-08-30T02:00:00.000000000,8020,9480.638
2021-08-30T03:00:00.000000000,8321,9307.702
2021-08-30T04:00:00.000000000,9240,9161.889
2021-08-30T05:00:00.000000000,9525,9088.734
2021-08-30T06:00:00.000000000,10105,8822.457
2021-08-30T07:00:00.000000000,10109,8672.822
2021-08-30T08:00:00.000000000,9765,8735.357
2021-08-30T09:00:00.000000000,9502,8676.259
2021-08-30T10:00:00.000000000,8990,8502.329
2021-08-30T11:00:00.000000000,8358,8230.287
2021-08-30T12:00:00.000000000,8018,8030.1113
2021-08-30T13:00:00.000000000,8039,8080.916
2021-08-30T14:00:00.000000000,8291,8201.905
2021-08-30T15:00:00.000000000,8574,8041.306
2021-08-30T16:00:00.000000000,9261,8021.1206
2021-08-30T17:00:00.000000000,9478,7919.2295
2021-08-30T18:00:00.000000000,9541,7901.491
2021-08-30T19:00:00.000000000,10661,7926.6196
2021-08-30T20:00:00.000000000,11172,7936.5815
2021-08-30T21:00:00.000000000,11715,7745.129
2021-08-30T22:00:00.000000000,11121,7783.547
2021-08-30T23:00:00.000000000,5452,7765.433
2021-08-31T00:00:00.000000000,10234,9425.398
2021-08-31T01:00:00.000000000,9847,9345.194
2021-08-31T02:00:00.000000000,9316,9123.047
2021-08-31T03:00:00.000000000,9205,9058.438
2021-08-31T04:00:00.000000000,9596,9020.602
2021-08-31T05:00:00.000000000,9981,9108.825
2021-08-31T06:00:00.000000000,9403,8886.496
2021-08-31T07:00:00.000000000,9102,8888.054
2021-08-31T08:00:00.000000000,8964,9002.97
2021-08-31T09:00:00.000000000,8536,9065.917
2021-08-31T10:00:00.000000000,8862,8958.501
2021-08-31T11:00:00.000000000,8285,8799.176
2021-08-31T12:00:00.000000000,7684,8612.823
2021-08-31T13:00:00.000000000,7531,8710.422
2021-08-31T14:00:00.000000000,7238,8789.945
2021-08-31T15:00:00.000000000,8161,8672.384
2021-08-31T16:00:00.000000000,8804,8569.504
2021-08-31T17:00:00.000000000,8681,8419.021
2021-08-31T18:00:00.000000000,9015,8364.603
2021-08-31T19:00:00.000000000,9467,8258.014
2021-08-31T20:00:00.000000000,9277,8100.521
2021-08-31T21:00:00.000000000,10702,7924.4175
2021-08-31T22:00:00.000000000,10535,7892.9404
2021-08-31T23:00:00.000000000,5042,7763.7456
2021-09-01T00:00:00.000000000,8824,9506.745
2021-09-01T01:00:00.000000000,8042,9512.372
2021-09-01T02:00:00.000000000,7087,9289.04
2021-09-01T03:00:00.000000000,7016,9242.399
2021-09-01T04:00:00.000000000,7602,9208.895
2021-09-01T05:00:00.000000000,7497,9246.293
2021-09-01T06:00:00.000000000,7396,9053.888
2021-09-01T07:00:00.000000000,7347,8989.888
2021-09-01T08:00:00.000000000,6589,9053.701
2021-09-01T09:00:00.000000000,6356,9059.124
2021-09-01T10:00:00.000000000,6301,8845.484
2021-09-01T11:00:00.000000000,5920,8575.505
2021-09-01T12:00:00.000000000,5870,8231.561
2021-09-01T13:00:00.000000000,6131,8160.444
2021-09-01T14:00:00.000000000,6271,8031.342
2021-09-01T15:00:00.000000000,6185,7693.329
2021-09-01T16:00:00.000000000,6174,7461.1694
2021-09-01T17:00:00.000000000,6697,7178.968
2021-09-01T18:00:00.000000000,7792,6913.238
2021-09-01T19:00:00.000000000,8352,6626.3945
2021-09-01T20:00:00.000000000,7975,6343.617
2021-09-01T21:00:00.000000000,7767,6014.886
2021-09-01T22:00:00.000000000,7378,5868.7246
2021-09-01T23:00:00.000000000,3155,5706.2104
2021-09-02T00:00:00.000000000,5626,6320.6055
2021-09-02T01:00:00.000000000,5526,6304.16
2021-09-02T02:00:00.000000000,5363,6123.772
2021-09-02T03:00:00.000000000,5463,6252.1875
2021-09-02T04:00:00.000000000,5384,6201.58
2021-09-02T05:00:00.000000000,5388,6263.6646
2021-09-02T06:00:00.000000000,5345,6161.3164
2021-09-02T07:00:00.000000000,5306,6184.3115
2021-09-02T08:00:00.000000000,5174,6183.0186
2021-09-02T09:00:00.000000000,4923,6143.453
2021-09-02T10:00:00.000000000,4965,6001.062
2021-09-02T11:00:00.000000000,5063,5777.4805
2021-09-02T12:00:00.000000000,4933,5506.916
2021-09-02T13:00:00.000000000,4811,5570.438
2021-09-02T14:00:00.000000000,4612,5585.508
2021-09-02T15:00:00.000000000,4437,5382.977
2021-09-02T16:00:00.000000000,4561,5222.7485
2021-09-02T17:00:00.000000000,5302,5163.292
2021-09-02T18:00:00.000000000,5427,5046.2056
2021-09-02T19:00:00.000000000,5906,4810.8228
2021-09-02T20:00:00.000000000,6583,4576.5073
2021-09-02T21:00:00.000000000,6680,4359.6265
2021-09-02T22:00:00.000000000,6803,4228.9043
2021-09-02T23:00:00.000000000,3353,4092.1907
2021-09-03T00:00:00.000000000,5407,5955.5366
2021-09-03T01:00:00.000000000,4625,5955.414
2021-09-03T02:00:00.000000000,4167,5668.4233
2021-09-03T03:00:00.000000000,4011,5436.3657
2021-09-03T04:00:00.000000000,4183,5207.877
2021-09-03T05:00:00.000000000,3978,4998.4634
2021-09-03T06:00:00.000000000,4131,4920.57
2021-09-03T07:00:00.000000000,3998,4804.2817
2021-09-03T08:00:00.000000000,3716,4580.589
2021-09-03T09:00:00.000000000,3394,4317.0786
2021-09-03T10:00:00.000000000,2936,4240.03
2021-09-03T11:00:00.000000000,2610,4109.7896
2021-09-03T12:00:00.000000000,2759,3724.671
2021-09-03T13:00:00.000000000,2991,3627.7166
2021-09-03T14:00:00.000000000,3383,3744.7751
2021-09-03T15:00:00.000000000,3836,3463.357
2021-09-03T16:00:00.000000000,4085,3354.5647
2021-09-03T17:00:00.000000000,4258,3238.4902
2021-09-03T18:00:00.000000000,4676,3082.02
2021-09-03T19:00:00.000000000,4698,3071.2952
2021-09-03T20:00:00.000000000,4506,2884.524
2021-09-03T21:00:00.000000000,4152,2588.2417
2021-09-03T22:00:00.000000000,4038,2423.7742
2021-09-03T23:00:00.000000000,2118,2502.3438
2021-09-04T00:00:00.000000000,4188,3366.0254
2021-09-04T01:00:00.000000000,3976,3400.1406
2021-09-04T02:00:00.000000000,4038,3381.4136
2021-09-04T03:00:00.000000000,3999,3414.6086
2021-09-04T04:00:00.000000000,4059,3594.451
2021-09-04T05:00:00.000000000,4676,3496.6565
2021-09-04T06:00:00.000000000,5080,3457.5798
2021-09-04T07:00:00.000000000,5554,3704.1157
2021-09-04T08:00:00.000000000,5547,3620.475
2021-09-04T09:00:00.000000000,5406,3747.5415
2021-09-04T10:00:00.000000000,4865,3686.905
2021-09-04T11:00:00.000000000,4661,3839.5762
2021-09-04T12:00:00.000000000,4424,3861.2883
2021-09-04T13:00:00.000000000,4337,3839.4993
2021-09-04T14:00:00.000000000,4452,4219.6973
2021-09-04T15:00:00.000000000,4611,4050.8274
2021-09-04T16:00:00.000000000,4708,4003.6257
2021-09-04T17:00:00.000000000,5274,4112.827
2021-09-04T18:00:00.000000000,5427,4190.865
2021-09-04T19:00:00.000000000,5751,4114.784
2021-09-04T20:00:00.000000000,5917,4181.983
2021-09-04T21:00:00.000000000,5917,3966.3633
2021-09-04T22:00:00.000000000,5764,3847.471
2021-09-04T23:00:00.000000000,2744,3752.2495
2021-09-05T00:00:00.000000000,5083,5872.2725
2021-09-05T01:00:00.000000000,5073,5904.1724
2021-09-05T02:00:00.000000000,4867,5866.2935
2021-09-05T03:00:00.000000000,4544,5972.5967
2021-09-05T04:00:00.000000000,4435,5960.251
2021-09-05T05:00:00.000000000,4628,6039.476
2021-09-05T06:00:00.000000000,4812,6046.0215
2021-09-05T07:00:00.000000000,4946,6048.104
2021-09-05T08:00:00.000000000,4856,6096.2817
2021-09-05T09:00:00.000000000,4470,6102.449
2021-09-05T10:00:00.000000000,4586,5918.5723
2021-09-05T11:00:00.000000000,4613,5746.115
2021-09-05T12:00:00.000000000,4471,5451.6484
2021-09-05T13:00:00.000000000,4279,5484.1675
2021-09-05T14:00:00.000000000,3998,5450.4375
2021-09-05T15:00:00.000000000,4091,5138.3906
