,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
12239,2021-11-06 23:00:00,283.63,340.01
12240,2021-11-07 00:00:00,278.38,336.0
12241,2021-11-07 01:00:00,273.36,334.61
12242,2021-11-07 02:00:00,270.83,334.69
12243,2021-11-07 03:00:00,268.72,336.32
12244,2021-11-07 04:00:00,269.76,334.6
12245,2021-11-07 05:00:00,272.01,333.8
12246,2021-11-07 06:00:00,270.95,333.48
12247,2021-11-07 07:00:00,277.56,335.61
12248,2021-11-07 08:00:00,296.06,341.24
12249,2021-11-07 09:00:00,304.62,344.41
12250,2021-11-07 10:00:00,308.01,347.73
12251,2021-11-07 11:00:00,319.41,354.98
12252,2021-11-07 12:00:00,325.16,360.67
12253,2021-11-07 13:00:00,331.77,362.13
12254,2021-11-07 14:00:00,332.15,362.53
12255,2021-11-07 15:00:00,342.38,359.48
12256,2021-11-07 16:00:00,351.15,356.65
12257,2021-11-07 17:00:00,349.67,353.42
12258,2021-11-07 18:00:00,363.31,349.83
12259,2021-11-07 19:00:00,361.85,348.23
12260,2021-11-07 20:00:00,357.58,345.61
12261,2021-11-07 21:00:00,366.78,344.06
12262,2021-11-07 22:00:00,382.28,343.8
12263,2021-11-07 23:00:00,385.55,341.08
12264,2021-11-08 00:00:00,401.43,337.33
12265,2021-11-08 01:00:00,399.04,335.48
12266,2021-11-08 02:00:00,408.27,335.55
12267,2021-11-08 03:00:00,415.05,337.26
12268,2021-11-08 04:00:00,410.9,337.91
12269,2021-11-08 05:00:00,419.07,339.66
12270,2021-11-08 06:00:00,418.37,341.86
12271,2021-11-08 07:00:00,420.0,346.15
12272,2021-11-08 08:00:00,420.43,354.91
12273,2021-11-08 09:00:00,422.94,360.44
12274,2021-11-08 10:00:00,425.78,367.11
12275,2021-11-08 11:00:00,426.01,378.79
12276,2021-11-08 12:00:00,426.48,388.65
12277,2021-11-08 13:00:00,428.66,393.49
12278,2021-11-08 14:00:00,429.89,396.98
12279,2021-11-08 15:00:00,430.83,397.04
12280,2021-11-08 16:00:00,439.8,397.24
12281,2021-11-08 17:00:00,441.24,395.58
12282,2021-11-08 18:00:00,441.81,393.1
12283,2021-11-08 19:00:00,437.11,393.0
12284,2021-11-08 20:00:00,430.19,391.96
12285,2021-11-08 21:00:00,423.04,391.36
12286,2021-11-08 22:00:00,416.59,393.05
12287,2021-11-08 23:00:00,411.75,393.08
12288,2021-11-06 00:00:00,381.93,381.55
12289,2021-11-06 01:00:00,380.01,386.07
12290,2021-11-06 02:00:00,376.12,393.91
12291,2021-11-06 03:00:00,364.52,398.84
12292,2021-11-06 04:00:00,352.43,395.76
12293,2021-11-06 05:00:00,347.7,392.27
12294,2021-11-06 06:00:00,341.37,387.79
12295,2021-11-06 07:00:00,338.68,384.58
12296,2021-11-06 08:00:00,339.42,383.26
12297,2021-11-06 09:00:00,348.48,381.87
12298,2021-11-06 10:00:00,344.18,382.71
12299,2021-11-06 11:00:00,343.34,387.02
12300,2021-11-06 12:00:00,339.98,388.98
12301,2021-11-06 13:00:00,335.1,389.1
12302,2021-11-06 14:00:00,333.17,387.6
12303,2021-11-06 15:00:00,336.32,382.09
12304,2021-11-06 16:00:00,346.39,375.58
12305,2021-11-06 17:00:00,346.37,368.14
12306,2021-11-06 18:00:00,348.84,360.52
12307,2021-11-06 19:00:00,343.79,355.21
12308,2021-11-06 20:00:00,329.69,348.15
12309,2021-11-06 21:00:00,326.04,344.95
12310,2021-11-06 22:00:00,302.09,344.76
12311,2021-11-06 23:00:00,283.63,343.52
12312,2021-11-07 00:00:00,278.38,340.49
12313,2021-11-07 01:00:00,273.36,338.36
12314,2021-11-07 02:00:00,270.83,337.51
12315,2021-11-07 03:00:00,268.72,338.52
12316,2021-11-07 04:00:00,269.76,336.83
12317,2021-11-07 05:00:00,272.01,335.49
12318,2021-11-07 06:00:00,270.95,334.25
12319,2021-11-07 07:00:00,277.56,336.38
12320,2021-11-07 08:00:00,296.06,342.49
12321,2021-11-07 09:00:00,304.62,345.44
12322,2021-11-07 10:00:00,308.01,348.78
12323,2021-11-07 11:00:00,319.41,356.43
12324,2021-11-07 12:00:00,325.16,363.31
12325,2021-11-07 13:00:00,331.77,365.94
12326,2021-11-07 14:00:00,332.15,367.32
12327,2021-11-07 15:00:00,342.38,365.25
12328,2021-11-07 16:00:00,351.15,363.15
12329,2021-11-07 17:00:00,349.67,360.2
12330,2021-11-07 18:00:00,363.31,356.78
12331,2021-11-07 19:00:00,361.85,355.71
12332,2021-11-07 20:00:00,357.58,353.74
12333,2021-11-07 21:00:00,366.78,352.73
12334,2021-11-07 22:00:00,382.28,353.43
12335,2021-11-07 23:00:00,385.55,351.78
12336,2021-11-08 00:00:00,401.43,347.14
12337,2021-11-08 01:00:00,399.04,346.81
12338,2021-11-08 02:00:00,408.27,349.11
12339,2021-11-08 03:00:00,415.05,352.41
12340,2021-11-08 04:00:00,410.9,353.67
12341,2021-11-08 05:00:00,419.07,355.95
12342,2021-11-08 06:00:00,418.37,358.72
12343,2021-11-08 07:00:00,420.0,362.78
12344,2021-11-08 08:00:00,420.43,371.18
12345,2021-11-08 09:00:00,422.94,377.06
12346,2021-11-08 10:00:00,425.78,385.08
12347,2021-11-08 11:00:00,426.01,397.87
12348,2021-11-08 12:00:00,426.48,406.81
12349,2021-11-08 13:00:00,428.66,410.89
12350,2021-11-08 14:00:00,429.89,413.53
12351,2021-11-08 15:00:00,430.83,412.2
12352,2021-11-08 16:00:00,439.8,410.93
12353,2021-11-08 17:00:00,441.24,407.69
12354,2021-11-08 18:00:00,441.81,403.68
12355,2021-11-08 19:00:00,437.11,401.89
12356,2021-11-08 20:00:00,430.19,399.0
12357,2021-11-08 21:00:00,423.04,397.56
12358,2021-11-08 22:00:00,416.59,398.95
12359,2021-11-08 23:00:00,411.75,398.57
12360,2021-11-09 00:00:00,410.16,385.78
12361,2021-11-09 01:00:00,411.63,388.32
12362,2021-11-09 02:00:00,407.66,392.92
12363,2021-11-09 03:00:00,398.91,395.45
12364,2021-11-09 04:00:00,392.65,393.23
12365,2021-11-09 05:00:00,402.68,390.71
12366,2021-11-09 06:00:00,392.42,387.52
12367,2021-11-09 07:00:00,392.66,385.38
12368,2021-11-09 08:00:00,392.9,384.87
12369,2021-11-09 09:00:00,388.73,383.82
12370,2021-11-09 10:00:00,392.79,384.96
12371,2021-11-09 11:00:00,391.0,389.1
12372,2021-11-09 12:00:00,387.56,391.31
12373,2021-11-09 13:00:00,392.78,392.24
12374,2021-11-09 14:00:00,399.83,391.55
12375,2021-11-09 15:00:00,413.5,387.63
12376,2021-11-09 16:00:00,410.05,382.87
12377,2021-11-09 17:00:00,407.85,377.07
12378,2021-11-09 18:00:00,402.06,371.35
12379,2021-11-09 19:00:00,400.4,368.05
12380,2021-11-09 20:00:00,400.56,363.54
12381,2021-11-09 21:00:00,401.92,362.13
12382,2021-11-09 22:00:00,400.03,363.27
12383,2021-11-09 23:00:00,389.36,363.78
12384,2021-11-07 00:00:00,278.38,306.67
12385,2021-11-07 01:00:00,273.36,300.87
12386,2021-11-07 02:00:00,270.83,296.09
12387,2021-11-07 03:00:00,268.72,297.06
12388,2021-11-07 04:00:00,269.76,297.05
12389,2021-11-07 05:00:00,272.01,299.98
12390,2021-11-07 06:00:00,270.95,304.52
12391,2021-11-07 07:00:00,277.56,311.41
12392,2021-11-07 08:00:00,296.06,323.12
12393,2021-11-07 09:00:00,304.62,330.17
12394,2021-11-07 10:00:00,308.01,336.54
12395,2021-11-07 11:00:00,319.41,347.0
12396,2021-11-07 12:00:00,325.16,356.26
12397,2021-11-07 13:00:00,331.77,359.04
12398,2021-11-07 14:00:00,332.15,360.07
12399,2021-11-07 15:00:00,342.38,357.52
12400,2021-11-07 16:00:00,351.15,355.71
12401,2021-11-07 17:00:00,349.67,353.71
12402,2021-11-07 18:00:00,363.31,351.28
12403,2021-11-07 19:00:00,361.85,350.66
12404,2021-11-07 20:00:00,357.58,349.21
12405,2021-11-07 21:00:00,366.78,346.86
12406,2021-11-07 22:00:00,382.28,345.25
12407,2021-11-07 23:00:00,385.55,340.73
12408,2021-11-08 00:00:00,401.43,331.55
12409,2021-11-08 01:00:00,399.04,329.61
12410,2021-11-08 02:00:00,408.27,330.75
12411,2021-11-08 03:00:00,415.05,335.47
12412,2021-11-08 04:00:00,410.9,337.6
12413,2021-11-08 05:00:00,419.07,342.39
12414,2021-11-08 06:00:00,418.37,348.48
12415,2021-11-08 07:00:00,420.0,353.81
12416,2021-11-08 08:00:00,420.43,362.74
12417,2021-11-08 09:00:00,422.94,369.46
12418,2021-11-08 10:00:00,425.78,377.12
12419,2021-11-08 11:00:00,426.01,388.42
12420,2021-11-08 12:00:00,426.48,395.44
12421,2021-11-08 13:00:00,428.66,396.82
12422,2021-11-08 14:00:00,429.89,396.95
12423,2021-11-08 15:00:00,430.83,393.18
12424,2021-11-08 16:00:00,439.8,390.22
12425,2021-11-08 17:00:00,441.24,386.6
12426,2021-11-08 18:00:00,441.81,382.33
12427,2021-11-08 19:00:00,437.11,379.29
12428,2021-11-08 20:00:00,430.19,375.14
12429,2021-11-08 21:00:00,423.04,371.22
12430,2021-11-08 22:00:00,416.59,368.6
12431,2021-11-08 23:00:00,411.75,363.4
12432,2021-11-09 00:00:00,410.16,348.87
12433,2021-11-09 01:00:00,411.63,351.15
12434,2021-11-09 02:00:00,407.66,356.65
12435,2021-11-09 03:00:00,398.91,362.24
12436,2021-11-09 04:00:00,392.65,362.98
12437,2021-11-09 05:00:00,402.68,364.29
12438,2021-11-09 06:00:00,392.42,365.27
12439,2021-11-09 07:00:00,392.66,365.86
12440,2021-11-09 08:00:00,392.9,367.98
12441,2021-11-09 09:00:00,388.73,369.35
12442,2021-11-09 10:00:00,392.79,371.79
12443,2021-11-09 11:00:00,391.0,377.04
12444,2021-11-09 12:00:00,387.56,379.86
12445,2021-11-09 13:00:00,392.78,379.79
12446,2021-11-09 14:00:00,399.83,378.32
12447,2021-11-09 15:00:00,413.5,373.63
12448,2021-11-09 16:00:00,410.05,368.91
12449,2021-11-09 17:00:00,407.85,363.84
12450,2021-11-09 18:00:00,402.06,358.58
12451,2021-11-09 19:00:00,400.4,354.73
12452,2021-11-09 20:00:00,400.56,349.63
12453,2021-11-09 21:00:00,401.92,346.03
12454,2021-11-09 22:00:00,400.03,343.88
12455,2021-11-09 23:00:00,389.36,340.91
12456,2021-11-10 00:00:00,387.61,336.95
12457,2021-11-10 01:00:00,387.38,341.19
12458,2021-11-10 02:00:00,395.7,349.62
12459,2021-11-10 03:00:00,406.59,357.56
12460,2021-11-10 04:00:00,406.69,361.89
12461,2021-11-10 05:00:00,415.01,367.2
12462,2021-11-10 06:00:00,410.32,372.67
12463,2021-11-10 07:00:00,408.11,376.62
12464,2021-11-10 08:00:00,414.17,382.64
12465,2021-11-10 09:00:00,420.34,388.12
12466,2021-11-10 10:00:00,422.74,396.28
12467,2021-11-10 11:00:00,429.19,408.07
12468,2021-11-10 12:00:00,431.57,414.03
12469,2021-11-10 13:00:00,433.64,415.95
12470,2021-11-10 14:00:00,435.52,415.85
12471,2021-11-10 15:00:00,432.45,412.04
12472,2021-11-10 16:00:00,436.36,408.06
12473,2021-11-10 17:00:00,435.64,402.77
12474,2021-11-10 18:00:00,433.06,397.42
12475,2021-11-10 19:00:00,431.58,393.96
12476,2021-11-10 20:00:00,430.83,388.57
12477,2021-11-10 21:00:00,428.77,385.3
12478,2021-11-10 22:00:00,426.83,384.67
12479,2021-11-10 23:00:00,426.26,383.17
12480,2021-11-08 00:00:00,401.43,391.7
12481,2021-11-08 01:00:00,399.04,391.28
12482,2021-11-08 02:00:00,408.27,393.66
12483,2021-11-08 03:00:00,415.05,395.56
12484,2021-11-08 04:00:00,410.9,392.62
12485,2021-11-08 05:00:00,419.07,391.96
12486,2021-11-08 06:00:00,418.37,393.03
12487,2021-11-08 07:00:00,420.0,393.6
12488,2021-11-08 08:00:00,420.43,398.76
12489,2021-11-08 09:00:00,422.94,402.7
12490,2021-11-08 10:00:00,425.78,409.94
12491,2021-11-08 11:00:00,426.01,421.11
12492,2021-11-08 12:00:00,426.48,427.2
12493,2021-11-08 13:00:00,428.66,428.44
12494,2021-11-08 14:00:00,429.89,428.29
12495,2021-11-08 15:00:00,430.83,423.59
12496,2021-11-08 16:00:00,439.8,419.06
12497,2021-11-08 17:00:00,441.24,413.73
12498,2021-11-08 18:00:00,441.81,407.79
12499,2021-11-08 19:00:00,437.11,403.45
12500,2021-11-08 20:00:00,430.19,398.66
12501,2021-11-08 21:00:00,423.04,395.66
12502,2021-11-08 22:00:00,416.59,395.24
12503,2021-11-08 23:00:00,411.75,392.73
12504,2021-11-09 00:00:00,410.16,379.74
12505,2021-11-09 01:00:00,411.63,381.84
12506,2021-11-09 02:00:00,407.66,386.58
12507,2021-11-09 03:00:00,398.91,389.24
12508,2021-11-09 04:00:00,392.65,387.42
12509,2021-11-09 05:00:00,402.68,385.26
12510,2021-11-09 06:00:00,392.42,382.45
12511,2021-11-09 07:00:00,392.66,381.04
12512,2021-11-09 08:00:00,392.9,381.74
12513,2021-11-09 09:00:00,388.73,381.32
12514,2021-11-09 10:00:00,392.79,383.32
12515,2021-11-09 11:00:00,391.0,389.07
12516,2021-11-09 12:00:00,387.56,393.19
12517,2021-11-09 13:00:00,392.78,395.33
12518,2021-11-09 14:00:00,399.83,395.58
12519,2021-11-09 15:00:00,413.5,392.39
12520,2021-11-09 16:00:00,410.05,388.36
12521,2021-11-09 17:00:00,407.85,382.96
12522,2021-11-09 18:00:00,402.06,377.55
12523,2021-11-09 19:00:00,400.4,374.78
12524,2021-11-09 20:00:00,400.56,370.75
12525,2021-11-09 21:00:00,401.92,369.39
12526,2021-11-09 22:00:00,400.03,370.86
12527,2021-11-09 23:00:00,389.36,371.66
12528,2021-11-10 00:00:00,387.61,366.81
12529,2021-11-10 01:00:00,387.38,369.66
12530,2021-11-10 02:00:00,395.7,375.21
12531,2021-11-10 03:00:00,406.59,379.0
12532,2021-11-10 04:00:00,406.69,378.94
12533,2021-11-10 05:00:00,415.01,378.83
12534,2021-11-10 06:00:00,410.32,378.42
12535,2021-11-10 07:00:00,408.11,378.56
12536,2021-11-10 08:00:00,414.17,380.57
12537,2021-11-10 09:00:00,420.34,381.55
12538,2021-11-10 10:00:00,422.74,384.99
12539,2021-11-10 11:00:00,429.19,392.12
12540,2021-11-10 12:00:00,431.57,396.56
12541,2021-11-10 13:00:00,433.64,398.71
12542,2021-11-10 14:00:00,435.52,398.76
12543,2021-11-10 15:00:00,432.45,395.49
12544,2021-11-10 16:00:00,436.36,391.41
12545,2021-11-10 17:00:00,435.64,386.26
12546,2021-11-10 18:00:00,433.06,381.36
12547,2021-11-10 19:00:00,431.58,378.97
12548,2021-11-10 20:00:00,430.83,375.25
12549,2021-11-10 21:00:00,428.77,374.21
12550,2021-11-10 22:00:00,426.83,375.77
12551,2021-11-10 23:00:00,426.26,376.62
12552,2021-11-11 00:00:00,424.12,371.46
12553,2021-11-11 01:00:00,423.54,374.49
12554,2021-11-11 02:00:00,428.16,380.22
12555,2021-11-11 03:00:00,431.17,384.1
12556,2021-11-11 04:00:00,435.24,384.65
12557,2021-11-11 05:00:00,435.26,385.73
12558,2021-11-11 06:00:00,440.95,387.03
12559,2021-11-11 07:00:00,444.24,387.94
12560,2021-11-11 08:00:00,447.2,390.71
12561,2021-11-11 09:00:00,446.46,392.8
12562,2021-11-11 10:00:00,448.57,397.87
12563,2021-11-11 11:00:00,449.03,406.07
12564,2021-11-11 12:00:00,447.64,410.3
12565,2021-11-11 13:00:00,447.39,412.05
12566,2021-11-11 14:00:00,447.87,411.71
12567,2021-11-11 15:00:00,449.59,408.12
12568,2021-11-11 16:00:00,450.36,404.03
12569,2021-11-11 17:00:00,448.1,398.9
12570,2021-11-11 18:00:00,445.08,394.11
12571,2021-11-11 19:00:00,438.81,391.58
12572,2021-11-11 20:00:00,439.27,387.84
12573,2021-11-11 21:00:00,438.28,386.58
12574,2021-11-11 22:00:00,435.4,387.99
12575,2021-11-11 23:00:00,439.14,388.93
12576,2021-11-09 00:00:00,410.16,403.58
12577,2021-11-09 01:00:00,411.63,404.7
12578,2021-11-09 02:00:00,407.66,406.48
12579,2021-11-09 03:00:00,398.91,407.02
12580,2021-11-09 04:00:00,392.65,404.5
12581,2021-11-09 05:00:00,402.68,402.91
12582,2021-11-09 06:00:00,392.42,401.13
12583,2021-11-09 07:00:00,392.66,399.17
12584,2021-11-09 08:00:00,392.9,399.4
12585,2021-11-09 09:00:00,388.73,398.68
12586,2021-11-09 10:00:00,392.79,399.71
12587,2021-11-09 11:00:00,391.0,402.92
12588,2021-11-09 12:00:00,387.56,405.61
12589,2021-11-09 13:00:00,392.78,406.13
12590,2021-11-09 14:00:00,399.83,405.26
12591,2021-11-09 15:00:00,413.5,402.19
12592,2021-11-09 16:00:00,410.05,399.05
12593,2021-11-09 17:00:00,407.85,395.77
12594,2021-11-09 18:00:00,402.06,392.61
12595,2021-11-09 19:00:00,400.4,391.25
12596,2021-11-09 20:00:00,400.56,390.16
12597,2021-11-09 21:00:00,401.92,389.95
12598,2021-11-09 22:00:00,400.03,391.72
12599,2021-11-09 23:00:00,389.36,394.55
12600,2021-11-10 00:00:00,387.61,393.76
12601,2021-11-10 01:00:00,387.38,396.13
12602,2021-11-10 02:00:00,395.7,400.21
12603,2021-11-10 03:00:00,406.59,402.64
12604,2021-11-10 04:00:00,406.69,401.93
12605,2021-11-10 05:00:00,415.01,402.5
12606,2021-11-10 06:00:00,410.32,403.37
12607,2021-11-10 07:00:00,408.11,403.13
12608,2021-11-10 08:00:00,414.17,405.16
12609,2021-11-10 09:00:00,420.34,406.68
12610,2021-11-10 10:00:00,422.74,410.92
12611,2021-11-10 11:00:00,429.19,417.38
12612,2021-11-10 12:00:00,431.57,420.63
12613,2021-11-10 13:00:00,433.64,421.4
12614,2021-11-10 14:00:00,435.52,420.52
12615,2021-11-10 15:00:00,432.45,416.97
12616,2021-11-10 16:00:00,436.36,413.35
12617,2021-11-10 17:00:00,435.64,409.22
12618,2021-11-10 18:00:00,433.06,405.3
12619,2021-11-10 19:00:00,431.58,403.13
12620,2021-11-10 20:00:00,430.83,400.53
12621,2021-11-10 21:00:00,428.77,399.54
12622,2021-11-10 22:00:00,426.83,400.91
12623,2021-11-10 23:00:00,426.26,402.67
12624,2021-11-11 00:00:00,424.12,399.07
12625,2021-11-11 01:00:00,423.54,401.68
12626,2021-11-11 02:00:00,428.16,406.11
12627,2021-11-11 03:00:00,431.17,408.48
12628,2021-11-11 04:00:00,435.24,407.93
12629,2021-11-11 05:00:00,435.26,408.98
12630,2021-11-11 06:00:00,440.95,410.76
12631,2021-11-11 07:00:00,444.24,410.88
12632,2021-11-11 08:00:00,447.2,413.22
12633,2021-11-11 09:00:00,446.46,415.36
12634,2021-11-11 10:00:00,448.57,420.86
12635,2021-11-11 11:00:00,449.03,428.25
12636,2021-11-11 12:00:00,447.64,431.31
12637,2021-11-11 13:00:00,447.39,431.97
12638,2021-11-11 14:00:00,447.87,430.87
12639,2021-11-11 15:00:00,449.59,427.04
12640,2021-11-11 16:00:00,450.36,423.23
12641,2021-11-11 17:00:00,448.1,418.81
12642,2021-11-11 18:00:00,445.08,414.71
12643,2021-11-11 19:00:00,438.81,412.32
12644,2021-11-11 20:00:00,439.27,409.48
12645,2021-11-11 21:00:00,438.28,408.37
12646,2021-11-11 22:00:00,435.4,409.83
12647,2021-11-11 23:00:00,439.14,411.78
12648,2021-11-12 00:00:00,437.95,404.74
12649,2021-11-12 01:00:00,439.07,406.95
12650,2021-11-12 02:00:00,437.54,410.66
12651,2021-11-12 03:00:00,432.84,412.13
12652,2021-11-12 04:00:00,428.47,410.42
12653,2021-11-12 05:00:00,413.07,410.28
12654,2021-11-12 06:00:00,404.13,410.99
12655,2021-11-12 07:00:00,401.34,410.13
12656,2021-11-12 08:00:00,405.5,410.99
12657,2021-11-12 09:00:00,406.41,411.91
12658,2021-11-12 10:00:00,404.75,415.98
12659,2021-11-12 11:00:00,399.58,421.45
12660,2021-11-12 12:00:00,382.46,423.01
12661,2021-11-12 13:00:00,373.23,422.79
12662,2021-11-12 14:00:00,373.43,420.94
12663,2021-11-12 15:00:00,373.76,416.44
12664,2021-11-12 16:00:00,372.97,411.94
12665,2021-11-12 17:00:00,368.36,407.09
12666,2021-11-12 18:00:00,364.72,402.66
12667,2021-11-12 19:00:00,363.19,399.81
12668,2021-11-12 20:00:00,356.85,396.6
12669,2021-11-12 21:00:00,357.64,395.2
12670,2021-11-12 22:00:00,357.95,395.96
12671,2021-11-12 23:00:00,345.35,397.19
12672,2021-11-10 00:00:00,387.61,400.71
12673,2021-11-10 01:00:00,387.38,404.31
12674,2021-11-10 02:00:00,395.7,410.08
12675,2021-11-10 03:00:00,406.59,413.37
12676,2021-11-10 04:00:00,406.69,412.55
12677,2021-11-10 05:00:00,415.01,412.48
12678,2021-11-10 06:00:00,410.32,412.16
12679,2021-11-10 07:00:00,408.11,410.94
12680,2021-11-10 08:00:00,414.17,412.23
12681,2021-11-10 09:00:00,420.34,412.97
12682,2021-11-10 10:00:00,422.74,416.98
12683,2021-11-10 11:00:00,429.19,424.16
12684,2021-11-10 12:00:00,431.57,428.32
12685,2021-11-10 13:00:00,433.64,429.96
12686,2021-11-10 14:00:00,435.52,429.73
12687,2021-11-10 15:00:00,432.45,426.24
12688,2021-11-10 16:00:00,436.36,422.21
12689,2021-11-10 17:00:00,435.64,417.15
12690,2021-11-10 18:00:00,433.06,412.13
12691,2021-11-10 19:00:00,431.58,409.43
12692,2021-11-10 20:00:00,430.83,406.23
12693,2021-11-10 21:00:00,428.77,405.48
12694,2021-11-10 22:00:00,426.83,407.86
12695,2021-11-10 23:00:00,426.26,410.74
12696,2021-11-11 00:00:00,424.12,406.18
12697,2021-11-11 01:00:00,423.54,409.7
12698,2021-11-11 02:00:00,428.16,415.2
12699,2021-11-11 03:00:00,431.17,417.57
12700,2021-11-11 04:00:00,435.24,415.65
12701,2021-11-11 05:00:00,435.26,415.06
12702,2021-11-11 06:00:00,440.95,415.04
12703,2021-11-11 07:00:00,444.24,413.79
12704,2021-11-11 08:00:00,447.2,414.61
12705,2021-11-11 09:00:00,446.46,415.66
12706,2021-11-11 10:00:00,448.57,420.31
12707,2021-11-11 11:00:00,449.03,427.13
12708,2021-11-11 12:00:00,447.64,429.35
12709,2021-11-11 13:00:00,447.39,429.56
12710,2021-11-11 14:00:00,447.87,427.95
12711,2021-11-11 15:00:00,449.59,423.19
12712,2021-11-11 16:00:00,450.36,418.11
12713,2021-11-11 17:00:00,448.1,412.46
12714,2021-11-11 18:00:00,445.08,407.29
12715,2021-11-11 19:00:00,438.81,404.21
12716,2021-11-11 20:00:00,439.27,400.41
12717,2021-11-11 21:00:00,438.28,399.48
12718,2021-11-11 22:00:00,435.4,401.43
12719,2021-11-11 23:00:00,439.14,403.43
12720,2021-11-12 00:00:00,437.95,393.48
12721,2021-11-12 01:00:00,439.07,394.58
12722,2021-11-12 02:00:00,437.54,396.73
12723,2021-11-12 03:00:00,432.84,397.09
12724,2021-11-12 04:00:00,428.47,393.18
12725,2021-11-12 05:00:00,413.07,389.69
12726,2021-11-12 06:00:00,404.13,386.31
12727,2021-11-12 07:00:00,401.34,383.63
12728,2021-11-12 08:00:00,405.5,382.18
12729,2021-11-12 09:00:00,406.41,380.28
12730,2021-11-12 10:00:00,404.75,380.17
12731,2021-11-12 11:00:00,399.58,382.45
12732,2021-11-12 12:00:00,382.46,383.45
12733,2021-11-12 13:00:00,373.23,383.32
12734,2021-11-12 14:00:00,373.43,381.51
12735,2021-11-12 15:00:00,373.76,376.91
12736,2021-11-12 16:00:00,372.97,371.69
12737,2021-11-12 17:00:00,368.36,366.47
12738,2021-11-12 18:00:00,364.72,361.7
12739,2021-11-12 19:00:00,363.19,358.91
12740,2021-11-12 20:00:00,356.85,355.43
12741,2021-11-12 21:00:00,357.64,354.41
12742,2021-11-12 22:00:00,357.95,355.01
12743,2021-11-12 23:00:00,345.35,355.18
12744,2021-11-13 00:00:00,338.58,352.55
12745,2021-11-13 01:00:00,353.13,355.33
12746,2021-11-13 02:00:00,366.82,361.11
12747,2021-11-13 03:00:00,389.66,365.91
12748,2021-11-13 04:00:00,400.81,368.18
12749,2021-11-13 05:00:00,412.37,370.69
12750,2021-11-13 06:00:00,423.75,373.25
12751,2021-11-13 07:00:00,425.85,375.67
12752,2021-11-13 08:00:00,429.04,380.15
12753,2021-11-13 09:00:00,433.45,383.41
12754,2021-11-13 10:00:00,436.08,389.36
12755,2021-11-13 11:00:00,435.01,399.16
12756,2021-11-13 12:00:00,429.49,405.19
12757,2021-11-13 13:00:00,427.35,408.13
12758,2021-11-13 14:00:00,433.05,408.81
12759,2021-11-13 15:00:00,437.94,406.23
12760,2021-11-13 16:00:00,440.65,403.1
12761,2021-11-13 17:00:00,440.65,398.62
12762,2021-11-13 18:00:00,442.34,394.37
12763,2021-11-13 19:00:00,442.27,392.52
12764,2021-11-13 20:00:00,444.81,389.21
12765,2021-11-13 21:00:00,450.49,388.05
12766,2021-11-13 22:00:00,459.44,389.6
12767,2021-11-13 23:00:00,465.28,390.42
12768,2021-11-11 00:00:00,424.12,430.81
12769,2021-11-11 01:00:00,423.54,433.49
12770,2021-11-11 02:00:00,428.16,436.9
12771,2021-11-11 03:00:00,431.17,437.07
12772,2021-11-11 04:00:00,435.24,433.81
12773,2021-11-11 05:00:00,435.26,431.5
12774,2021-11-11 06:00:00,440.95,429.3
12775,2021-11-11 07:00:00,444.24,426.56
12776,2021-11-11 08:00:00,447.2,426.11
12777,2021-11-11 09:00:00,446.46,425.85
12778,2021-11-11 10:00:00,448.57,429.51
12779,2021-11-11 11:00:00,449.03,434.52
12780,2021-11-11 12:00:00,447.64,436.05
12781,2021-11-11 13:00:00,447.39,436.5
12782,2021-11-11 14:00:00,447.87,435.17
12783,2021-11-11 15:00:00,449.59,431.27
12784,2021-11-11 16:00:00,450.36,427.09
12785,2021-11-11 17:00:00,448.1,421.99
12786,2021-11-11 18:00:00,445.08,417.42
12787,2021-11-11 19:00:00,438.81,415.02
12788,2021-11-11 20:00:00,439.27,412.34
12789,2021-11-11 21:00:00,438.28,412.37
12790,2021-11-11 22:00:00,435.4,415.75
12791,2021-11-11 23:00:00,439.14,420.02
12792,2021-11-12 00:00:00,437.95,409.46
12793,2021-11-12 01:00:00,439.07,410.67
12794,2021-11-12 02:00:00,437.54,412.35
12795,2021-11-12 03:00:00,432.84,412.1
12796,2021-11-12 04:00:00,428.47,407.79
12797,2021-11-12 05:00:00,413.07,403.69
12798,2021-11-12 06:00:00,404.13,399.52
12799,2021-11-12 07:00:00,401.34,395.89
12800,2021-11-12 08:00:00,405.5,393.66
12801,2021-11-12 09:00:00,406.41,391.1
12802,2021-11-12 10:00:00,404.75,390.68
12803,2021-11-12 11:00:00,399.58,392.42
12804,2021-11-12 12:00:00,382.46,393.02
12805,2021-11-12 13:00:00,373.23,392.75
12806,2021-11-12 14:00:00,373.43,390.86
12807,2021-11-12 15:00:00,373.76,386.36
12808,2021-11-12 16:00:00,372.97,381.19
12809,2021-11-12 17:00:00,368.36,376.05
12810,2021-11-12 18:00:00,364.72,371.51
12811,2021-11-12 19:00:00,363.19,369.11
12812,2021-11-12 20:00:00,356.85,366.3
12813,2021-11-12 21:00:00,357.64,366.16
12814,2021-11-12 22:00:00,357.95,367.92
12815,2021-11-12 23:00:00,345.35,369.41
12816,2021-11-13 00:00:00,338.58,367.26
12817,2021-11-13 01:00:00,353.13,367.81
12818,2021-11-13 02:00:00,366.82,369.72
12819,2021-11-13 03:00:00,389.66,370.9
