datetime,hydro_actual,avg_hydro_production_forecast
2021-06-02T21:00:00.000000000,52.0,132.62632
2021-06-02T22:00:00.000000000,50.0,128.7086
2021-06-02T23:00:00.000000000,78.0,119.15271
2021-06-03T00:00:00.000000000,95.0,100.95613
2021-06-03T01:00:00.000000000,67.0,95.95101
2021-06-03T02:00:00.000000000,47.0,96.32968
2021-06-03T03:00:00.000000000,81.0,88.21588
2021-06-03T04:00:00.000000000,100.0,80.33734
2021-06-03T05:00:00.000000000,89.0,64.87225
2021-06-03T06:00:00.000000000,108.0,65.38045
2021-06-03T07:00:00.000000000,126.0,69.71804
2021-06-03T08:00:00.000000000,102.0,79.31887
2021-06-03T09:00:00.000000000,74.0,85.40579
2021-06-03T10:00:00.000000000,48.0,87.68956
2021-06-03T11:00:00.000000000,89.0,99.2988
2021-06-03T12:00:00.000000000,96.0,115.29221
2021-06-03T13:00:00.000000000,78.0,125.43106
2021-06-03T14:00:00.000000000,120.0,130.03688
2021-06-03T15:00:00.000000000,121.0,144.24712
2021-06-03T16:00:00.000000000,123.0,143.15003
2021-06-03T17:00:00.000000000,132.0,149.60335
2021-06-03T18:00:00.000000000,139.0,148.25352
2021-06-03T19:00:00.000000000,162.0,160.03
2021-06-03T20:00:00.000000000,145.0,147.40704
2021-06-03T21:00:00.000000000,141.0,139.01671
2021-06-03T22:00:00.000000000,133.0,134.1224
2021-06-03T23:00:00.000000000,113.0,123.29611
2021-06-01T00:00:00.000000000,158.0,129.33179
2021-06-01T01:00:00.000000000,157.0,121.72638
2021-06-01T02:00:00.000000000,130.0,113.28476
2021-06-01T03:00:00.000000000,84.0,105.20278
2021-06-01T04:00:00.000000000,84.0,98.61033
2021-06-01T05:00:00.000000000,85.0,95.26496
2021-06-01T06:00:00.000000000,84.0,89.71461
2021-06-01T07:00:00.000000000,112.0,90.42629
2021-06-01T08:00:00.000000000,138.0,89.3107
2021-06-01T09:00:00.000000000,112.0,88.24908
2021-06-01T10:00:00.000000000,104.0,93.12612
2021-06-01T11:00:00.000000000,84.0,99.69985
2021-06-01T12:00:00.000000000,84.0,104.27715
2021-06-01T13:00:00.000000000,91.0,115.72252
2021-06-01T14:00:00.000000000,84.0,119.7742
2021-06-01T15:00:00.000000000,83.0,121.02135
2021-06-01T16:00:00.000000000,83.0,117.36079
2021-06-01T17:00:00.000000000,83.0,116.33358
2021-06-01T18:00:00.000000000,83.0,114.94091
2021-06-01T19:00:00.000000000,85.0,116.18775
2021-06-01T20:00:00.000000000,86.0,120.78658
2021-06-01T21:00:00.000000000,124.0,123.53204
2021-06-01T22:00:00.000000000,136.0,128.72885
2021-06-01T23:00:00.000000000,155.0,128.49005
2021-06-02T00:00:00.000000000,132.0,109.12825
2021-06-02T01:00:00.000000000,112.0,106.53837
2021-06-02T02:00:00.000000000,88.0,109.38478
2021-06-02T03:00:00.000000000,87.0,102.88761
2021-06-02T04:00:00.000000000,87.0,95.45374
2021-06-02T05:00:00.000000000,87.0,80.06129
2021-06-02T06:00:00.000000000,53.0,80.48386
2021-06-02T07:00:00.000000000,74.0,83.62828
2021-06-02T08:00:00.000000000,49.0,89.79701
2021-06-02T09:00:00.000000000,49.0,92.74068
2021-06-02T10:00:00.000000000,50.0,92.61034
2021-06-02T11:00:00.000000000,77.0,100.56658
2021-06-02T12:00:00.000000000,96.0,111.6555
2021-06-02T13:00:00.000000000,69.0,116.33699
2021-06-02T14:00:00.000000000,73.0,117.43845
2021-06-02T15:00:00.000000000,73.0,128.56905
2021-06-02T16:00:00.000000000,73.0,126.06322
2021-06-02T17:00:00.000000000,72.0,129.56993
2021-06-02T18:00:00.000000000,51.0,129.91613
2021-06-02T19:00:00.000000000,51.0,143.62181
2021-06-02T20:00:00.000000000,51.0,136.92835
2021-06-02T21:00:00.000000000,52.0,132.93568
2021-06-02T22:00:00.000000000,50.0,132.46526
2021-06-02T23:00:00.000000000,78.0,126.67661
2021-06-03T00:00:00.000000000,95.0,108.51326
2021-06-03T01:00:00.000000000,67.0,104.51935
2021-06-03T02:00:00.000000000,47.0,106.33874
2021-06-03T03:00:00.000000000,81.0,98.99398
2021-06-03T04:00:00.000000000,100.0,91.12252
2021-06-03T05:00:00.000000000,89.0,75.42718
2021-06-03T06:00:00.000000000,108.0,75.81394
2021-06-03T07:00:00.000000000,126.0,79.57895
2021-06-03T08:00:00.000000000,102.0,87.52402
2021-06-03T09:00:00.000000000,74.0,91.98177
2021-06-03T10:00:00.000000000,48.0,93.07204
2021-06-03T11:00:00.000000000,89.0,103.03943
2021-06-03T12:00:00.000000000,96.0,116.83322
2021-06-03T13:00:00.000000000,78.0,124.33995
2021-06-03T14:00:00.000000000,120.0,127.18284
2021-06-03T15:00:00.000000000,121.0,140.15932
2021-06-03T16:00:00.000000000,123.0,138.31001
2021-06-03T17:00:00.000000000,132.0,143.3843
2021-06-03T18:00:00.000000000,139.0,142.99899
2021-06-03T19:00:00.000000000,162.0,156.04809
2021-06-03T20:00:00.000000000,145.0,146.25083
2021-06-03T21:00:00.000000000,141.0,139.97223
2021-06-03T22:00:00.000000000,133.0,137.28356
2021-06-03T23:00:00.000000000,113.0,128.88647
2021-06-04T00:00:00.000000000,97.0,107.29974
2021-06-04T01:00:00.000000000,97.0,102.64105
2021-06-04T02:00:00.000000000,97.0,104.28644
2021-06-04T03:00:00.000000000,96.0,96.94829
2021-06-04T04:00:00.000000000,92.0,89.33006
2021-06-04T05:00:00.000000000,69.0,74.05634
2021-06-04T06:00:00.000000000,89.0,75.01221
2021-06-04T07:00:00.000000000,135.0,79.88921
2021-06-04T08:00:00.000000000,97.0,89.15075
2021-06-04T09:00:00.000000000,97.0,94.70041
2021-06-04T10:00:00.000000000,97.0,96.42396
2021-06-04T11:00:00.000000000,113.0,107.7107
2021-06-04T12:00:00.000000000,137.0,122.91564
2021-06-04T13:00:00.000000000,137.0,131.81721
2021-06-04T14:00:00.000000000,162.0,135.24392
2021-06-04T15:00:00.000000000,163.0,148.69208
2021-06-04T16:00:00.000000000,162.0,146.5743
2021-06-04T17:00:00.000000000,162.0,151.90193
2021-06-04T18:00:00.000000000,136.0,150.73024
2021-06-04T19:00:00.000000000,108.0,162.87382
2021-06-04T20:00:00.000000000,91.0,150.9689
2021-06-04T21:00:00.000000000,96.0,143.31604
2021-06-04T22:00:00.000000000,97.0,139.16519
2021-06-04T23:00:00.000000000,88.0,129.28137
2021-06-02T00:00:00.000000000,132.0,138.83142
2021-06-02T01:00:00.000000000,112.0,126.50342
2021-06-02T02:00:00.000000000,88.0,114.0509
2021-06-02T03:00:00.000000000,87.0,104.95105
2021-06-02T04:00:00.000000000,87.0,97.09409
2021-06-02T05:00:00.000000000,87.0,95.89031
2021-06-02T06:00:00.000000000,53.0,92.02467
2021-06-02T07:00:00.000000000,74.0,97.63703
2021-06-02T08:00:00.000000000,49.0,98.38972
2021-06-02T09:00:00.000000000,49.0,95.96606
2021-06-02T10:00:00.000000000,50.0,97.55627
2021-06-02T11:00:00.000000000,77.0,100.44776
2021-06-02T12:00:00.000000000,96.0,100.79669
2021-06-02T13:00:00.000000000,69.0,110.4726
2021-06-02T14:00:00.000000000,73.0,111.59055
2021-06-02T15:00:00.000000000,73.0,110.8812
2021-06-02T16:00:00.000000000,73.0,106.4843
2021-06-02T17:00:00.000000000,72.0,109.23795
2021-06-02T18:00:00.000000000,51.0,112.9712
2021-06-02T19:00:00.000000000,51.0,118.5435
2021-06-02T20:00:00.000000000,51.0,127.30364
2021-06-02T21:00:00.000000000,52.0,131.61609
2021-06-02T22:00:00.000000000,50.0,138.7831
2021-06-02T23:00:00.000000000,78.0,137.73892
2021-06-03T00:00:00.000000000,95.0,115.11506
2021-06-03T01:00:00.000000000,67.0,112.59533
2021-06-03T02:00:00.000000000,47.0,115.41899
2021-06-03T03:00:00.000000000,81.0,108.39435
2021-06-03T04:00:00.000000000,100.0,100.03504
2021-06-03T05:00:00.000000000,89.0,83.45121
2021-06-03T06:00:00.000000000,108.0,82.82275
2021-06-03T07:00:00.000000000,126.0,84.51631
2021-06-03T08:00:00.000000000,102.0,89.58174
2021-06-03T09:00:00.000000000,74.0,91.49842
2021-06-03T10:00:00.000000000,48.0,91.01996
2021-06-03T11:00:00.000000000,89.0,98.15307
2021-06-03T12:00:00.000000000,96.0,108.73594
2021-06-03T13:00:00.000000000,78.0,112.80948
2021-06-03T14:00:00.000000000,120.0,113.90087
2021-06-03T15:00:00.000000000,121.0,125.65863
2021-06-03T16:00:00.000000000,123.0,123.89533
2021-06-03T17:00:00.000000000,132.0,127.96909
2021-06-03T18:00:00.000000000,139.0,129.34656
2021-06-03T19:00:00.000000000,162.0,144.55963
2021-06-03T20:00:00.000000000,145.0,139.43601
2021-06-03T21:00:00.000000000,141.0,136.3268
2021-06-03T22:00:00.000000000,133.0,137.02229
2021-06-03T23:00:00.000000000,113.0,132.12051
2021-06-04T00:00:00.000000000,97.0,111.32524
2021-06-04T01:00:00.000000000,97.0,107.86795
2021-06-04T02:00:00.000000000,97.0,109.75992
2021-06-04T03:00:00.000000000,96.0,102.18654
2021-06-04T04:00:00.000000000,92.0,93.7722
2021-06-04T05:00:00.000000000,69.0,77.30861
2021-06-04T06:00:00.000000000,89.0,76.84867
2021-06-04T07:00:00.000000000,135.0,79.18955
2021-06-04T08:00:00.000000000,97.0,85.71211
2021-06-04T09:00:00.000000000,97.0,88.96165
2021-06-04T10:00:00.000000000,97.0,89.45076
2021-06-04T11:00:00.000000000,113.0,98.09257
2021-06-04T12:00:00.000000000,137.0,110.62226
2021-06-04T13:00:00.000000000,137.0,116.86174
2021-06-04T14:00:00.000000000,162.0,119.29136
2021-06-04T15:00:00.000000000,163.0,132.15204
2021-06-04T16:00:00.000000000,162.0,130.82686
2021-06-04T17:00:00.000000000,162.0,135.95353
2021-06-04T18:00:00.000000000,136.0,136.55183
2021-06-04T19:00:00.000000000,108.0,150.84051
2021-06-04T20:00:00.000000000,91.0,143.2426
2021-06-04T21:00:00.000000000,96.0,138.33587
2021-06-04T22:00:00.000000000,97.0,137.18933
2021-06-04T23:00:00.000000000,88.0,130.24524
2021-06-05T00:00:00.000000000,88.0,106.14763
2021-06-05T01:00:00.000000000,88.0,102.21792
2021-06-05T02:00:00.000000000,88.0,103.82623
2021-06-05T03:00:00.000000000,116.0,96.44332
2021-06-05T04:00:00.000000000,136.0,88.67242
2021-06-05T05:00:00.000000000,149.0,73.11395
2021-06-05T06:00:00.000000000,136.0,73.52073
2021-06-05T07:00:00.000000000,161.0,77.25558
2021-06-05T08:00:00.000000000,135.0,85.22263
2021-06-05T09:00:00.000000000,135.0,89.77564
2021-06-05T10:00:00.000000000,135.0,90.91508
2021-06-05T11:00:00.000000000,107.0,100.83678
2021-06-05T12:00:00.000000000,88.0,114.58616
2021-06-05T13:00:00.000000000,88.0,122.16581
2021-06-05T14:00:00.000000000,113.0,125.1171
2021-06-05T15:00:00.000000000,114.0,137.9984
2021-06-05T16:00:00.000000000,113.0,136.24692
2021-06-05T17:00:00.000000000,113.0,141.3623
2021-06-05T18:00:00.000000000,89.0,140.88422
2021-06-05T19:00:00.000000000,89.0,153.72124
2021-06-05T20:00:00.000000000,89.0,143.89814
2021-06-05T21:00:00.000000000,88.0,137.58021
2021-06-05T22:00:00.000000000,122.0,134.80668
2021-06-05T23:00:00.000000000,133.0,126.35352
2021-06-03T00:00:00.000000000,95.0,80.38286
2021-06-03T01:00:00.000000000,67.0,79.74117
2021-06-03T02:00:00.000000000,47.0,79.64208
2021-06-03T03:00:00.000000000,81.0,68.73981
2021-06-03T04:00:00.000000000,100.0,65.49891
2021-06-03T05:00:00.000000000,89.0,57.96028
2021-06-03T06:00:00.000000000,108.0,56.63066
2021-06-03T07:00:00.000000000,126.0,52.96893
2021-06-03T08:00:00.000000000,102.0,52.37642
2021-06-03T09:00:00.000000000,74.0,49.93817
2021-06-03T10:00:00.000000000,48.0,54.75298
2021-06-03T11:00:00.000000000,89.0,62.40603
2021-06-03T12:00:00.000000000,96.0,74.35899
2021-06-03T13:00:00.000000000,78.0,82.92265
2021-06-03T14:00:00.000000000,120.0,87.88436
2021-06-03T15:00:00.000000000,121.0,90.13593
2021-06-03T16:00:00.000000000,123.0,90.77432
2021-06-03T17:00:00.000000000,132.0,87.03253
2021-06-03T18:00:00.000000000,139.0,80.3156
2021-06-03T19:00:00.000000000,162.0,79.09737
2021-06-03T20:00:00.000000000,145.0,75.34117
2021-06-03T21:00:00.000000000,141.0,78.56777
2021-06-03T22:00:00.000000000,133.0,81.6651
2021-06-03T23:00:00.000000000,113.0,83.50433
2021-06-04T00:00:00.000000000,97.0,69.35041
2021-06-04T01:00:00.000000000,97.0,67.59573
2021-06-04T02:00:00.000000000,97.0,66.66453
2021-06-04T03:00:00.000000000,96.0,59.31696
2021-06-04T04:00:00.000000000,92.0,53.43059
2021-06-04T05:00:00.000000000,69.0,40.2047
2021-06-04T06:00:00.000000000,89.0,40.87095
2021-06-04T07:00:00.000000000,135.0,43.49467
2021-06-04T08:00:00.000000000,97.0,50.27312
2021-06-04T09:00:00.000000000,97.0,55.0284
2021-06-04T10:00:00.000000000,97.0,55.93051
2021-06-04T11:00:00.000000000,113.0,63.41468
2021-06-04T12:00:00.000000000,137.0,74.20898
2021-06-04T13:00:00.000000000,137.0,80.60223
2021-06-04T14:00:00.000000000,162.0,83.86749
2021-06-04T15:00:00.000000000,163.0,93.77865
2021-06-04T16:00:00.000000000,162.0,93.11921
2021-06-04T17:00:00.000000000,162.0,97.66373
2021-06-04T18:00:00.000000000,136.0,96.38681
2021-06-04T19:00:00.000000000,108.0,106.49692
2021-06-04T20:00:00.000000000,91.0,98.92142
2021-06-04T21:00:00.000000000,96.0,93.9111
2021-06-04T22:00:00.000000000,97.0,91.68651
2021-06-04T23:00:00.000000000,88.0,84.53635
2021-06-05T00:00:00.000000000,88.0,69.44554
2021-06-05T01:00:00.000000000,88.0,66.69028
2021-06-05T02:00:00.000000000,88.0,64.52171
2021-06-05T03:00:00.000000000,116.0,55.98883
2021-06-05T04:00:00.000000000,136.0,49.18547
2021-06-05T05:00:00.000000000,149.0,35.00842
2021-06-05T06:00:00.000000000,136.0,34.85327
2021-06-05T07:00:00.000000000,161.0,36.79984
2021-06-05T08:00:00.000000000,135.0,44.2254
2021-06-05T09:00:00.000000000,135.0,49.59684
2021-06-05T10:00:00.000000000,135.0,51.32501
2021-06-05T11:00:00.000000000,107.0,59.75441
2021-06-05T12:00:00.000000000,88.0,72.32204
2021-06-05T13:00:00.000000000,88.0,80.71196
2021-06-05T14:00:00.000000000,113.0,85.6046
2021-06-05T15:00:00.000000000,114.0,97.37809
2021-06-05T16:00:00.000000000,113.0,98.01766
2021-06-05T17:00:00.000000000,113.0,104.38214
2021-06-05T18:00:00.000000000,89.0,103.14722
2021-06-05T19:00:00.000000000,89.0,113.52909
2021-06-05T20:00:00.000000000,89.0,104.56329
2021-06-05T21:00:00.000000000,88.0,98.27937
2021-06-05T22:00:00.000000000,122.0,94.98061
2021-06-05T23:00:00.000000000,133.0,86.26246
2021-06-06T00:00:00.000000000,114.0,61.49812
2021-06-06T01:00:00.000000000,98.0,58.02926
2021-06-06T02:00:00.000000000,106.0,53.92451
2021-06-06T03:00:00.000000000,123.0,44.08719
2021-06-06T04:00:00.000000000,129.0,36.70177
2021-06-06T05:00:00.000000000,123.0,22.01983
2021-06-06T06:00:00.000000000,107.0,21.0737
2021-06-06T07:00:00.000000000,146.0,22.15412
2021-06-06T08:00:00.000000000,142.0,30.18615
2021-06-06T09:00:00.000000000,142.0,36.40424
2021-06-06T10:00:00.000000000,114.0,39.06625
2021-06-06T11:00:00.000000000,87.0,48.16385
2021-06-06T12:00:00.000000000,87.0,62.21557
2021-06-06T13:00:00.000000000,87.0,72.71579
2021-06-06T14:00:00.000000000,107.0,79.54292
2021-06-06T15:00:00.000000000,107.0,92.792
2021-06-06T16:00:00.000000000,107.0,95.07559
2021-06-06T17:00:00.000000000,134.0,103.36093
2021-06-06T18:00:00.000000000,140.0,101.91367
2021-06-06T19:00:00.000000000,146.0,111.9096
2021-06-06T20:00:00.000000000,119.0,101.65466
2021-06-06T21:00:00.000000000,89.0,94.08966
2021-06-06T22:00:00.000000000,87.0,89.5577
2021-06-06T23:00:00.000000000,86.0,79.21897
2021-06-04T00:00:00.000000000,97.0,99.56404
2021-06-04T01:00:00.000000000,97.0,94.38632
2021-06-04T02:00:00.000000000,97.0,91.07057
2021-06-04T03:00:00.000000000,96.0,91.64969
2021-06-04T04:00:00.000000000,92.0,94.65717
2021-06-04T05:00:00.000000000,69.0,100.53046
2021-06-04T06:00:00.000000000,89.0,98.84881
2021-06-04T07:00:00.000000000,135.0,98.96057
2021-06-04T08:00:00.000000000,97.0,94.97363
2021-06-04T09:00:00.000000000,97.0,89.38708
2021-06-04T10:00:00.000000000,97.0,86.62523
2021-06-04T11:00:00.000000000,113.0,86.18691
2021-06-04T12:00:00.000000000,137.0,85.47023
2021-06-04T13:00:00.000000000,137.0,94.96074
2021-06-04T14:00:00.000000000,162.0,104.77729
2021-06-04T15:00:00.000000000,163.0,119.0188
2021-06-04T16:00:00.000000000,162.0,131.256
2021-06-04T17:00:00.000000000,162.0,144.48964
2021-06-04T18:00:00.000000000,136.0,149.24992
2021-06-04T19:00:00.000000000,108.0,148.51389
2021-06-04T20:00:00.000000000,91.0,144.0271
2021-06-04T21:00:00.000000000,96.0,132.2283
2021-06-04T22:00:00.000000000,97.0,123.27521
2021-06-04T23:00:00.000000000,88.0,109.15571
2021-06-05T00:00:00.000000000,88.0,103.0356
2021-06-05T01:00:00.000000000,88.0,99.63763
2021-06-05T02:00:00.000000000,88.0,100.99755
2021-06-05T03:00:00.000000000,116.0,93.53399
2021-06-05T04:00:00.000000000,136.0,85.75271
2021-06-05T05:00:00.000000000,149.0,70.13285
2021-06-05T06:00:00.000000000,136.0,70.18964
2021-06-05T07:00:00.000000000,161.0,73.13642
2021-06-05T08:00:00.000000000,135.0,80.28209
2021-06-05T09:00:00.000000000,135.0,84.282
2021-06-05T10:00:00.000000000,135.0,85.09586
2021-06-05T11:00:00.000000000,107.0,94.08573
2021-06-05T12:00:00.000000000,88.0,106.85429
2021-06-05T13:00:00.000000000,88.0,113.66028
2021-06-05T14:00:00.000000000,113.0,116.42535
2021-06-05T15:00:00.000000000,114.0,128.86021
2021-06-05T16:00:00.000000000,113.0,127.4613
2021-06-05T17:00:00.000000000,113.0,132.49848
2021-06-05T18:00:00.000000000,89.0,132.38422
2021-06-05T19:00:00.000000000,89.0,145.46865
2021-06-05T20:00:00.000000000,89.0,136.97212
2021-06-05T21:00:00.000000000,88.0,131.4779
2021-06-05T22:00:00.000000000,122.0,129.51281
2021-06-05T23:00:00.000000000,133.0,121.92634
2021-06-06T00:00:00.000000000,114.0,94.30644
2021-06-06T01:00:00.000000000,98.0,90.20199
2021-06-06T02:00:00.000000000,106.0,89.59655
2021-06-06T03:00:00.000000000,123.0,80.861
2021-06-06T04:00:00.000000000,129.0,72.57868
2021-06-06T05:00:00.000000000,123.0,56.55896
2021-06-06T06:00:00.000000000,107.0,55.90161
2021-06-06T07:00:00.000000000,146.0,58.07841
2021-06-06T08:00:00.000000000,142.0,65.90851
2021-06-06T09:00:00.000000000,142.0,70.83936
2021-06-06T10:00:00.000000000,114.0,72.61711
2021-06-06T11:00:00.000000000,87.0,82.32276
2021-06-06T12:00:00.000000000,87.0,96.59989
2021-06-06T13:00:00.000000000,87.0,105.56559
2021-06-06T14:00:00.000000000,107.0,110.27975
2021-06-06T15:00:00.000000000,107.0,124.12875
2021-06-06T16:00:00.000000000,107.0,124.33576
2021-06-06T17:00:00.000000000,134.0,131.25789
2021-06-06T18:00:00.000000000,140.0,130.8459
2021-06-06T19:00:00.000000000,146.0,143.40715
2021-06-06T20:00:00.000000000,119.0,133.51223
2021-06-06T21:00:00.000000000,89.0,126.67252
2021-06-06T22:00:00.000000000,87.0,123.38291
2021-06-06T23:00:00.000000000,86.0,114.10912
2021-06-07T00:00:00.000000000,86.0,86.9993
2021-06-07T01:00:00.000000000,86.0,82.17227
2021-06-07T02:00:00.000000000,86.0,79.93933
2021-06-07T03:00:00.000000000,114.0,70.17588
2021-06-07T04:00:00.000000000,134.0,61.54337
2021-06-07T05:00:00.000000000,134.0,45.29279
2021-06-07T06:00:00.000000000,105.0,44.18497
2021-06-07T07:00:00.000000000,106.0,45.98898
2021-06-07T08:00:00.000000000,86.0,54.66924
2021-06-07T09:00:00.000000000,86.0,60.59823
2021-06-07T10:00:00.000000000,86.0,63.29829
2021-06-07T11:00:00.000000000,86.0,73.8811
2021-06-07T12:00:00.000000000,86.0,89.69796
2021-06-07T13:00:00.000000000,88.0,100.72528
2021-06-07T14:00:00.000000000,117.0,107.1475
2021-06-07T15:00:00.000000000,119.0,122.24908
2021-06-07T16:00:00.000000000,125.0,123.69461
2021-06-07T17:00:00.000000000,117.0,132.19944
2021-06-07T18:00:00.000000000,88.0,131.37073
2021-06-07T19:00:00.000000000,126.0,143.30764
2021-06-07T20:00:00.000000000,142.0,131.80648
2021-06-07T21:00:00.000000000,160.0,123.56855
2021-06-07T22:00:00.000000000,105.0,118.87861
2021-06-07T23:00:00.000000000,86.0,107.9048
2021-06-05T00:00:00.000000000,88.0,91.12354
2021-06-05T01:00:00.000000000,88.0,90.68406
2021-06-05T02:00:00.000000000,88.0,91.11925
2021-06-05T03:00:00.000000000,116.0,92.17805
2021-06-05T04:00:00.000000000,136.0,94.45623
2021-06-05T05:00:00.000000000,149.0,95.00177
2021-06-05T06:00:00.000000000,136.0,89.92444
2021-06-05T07:00:00.000000000,161.0,85.30447
2021-06-05T08:00:00.000000000,135.0,80.9882
2021-06-05T09:00:00.000000000,135.0,81.24641
2021-06-05T10:00:00.000000000,135.0,88.74636
2021-06-05T11:00:00.000000000,107.0,101.22694
2021-06-05T12:00:00.000000000,88.0,113.42853
2021-06-05T13:00:00.000000000,88.0,132.53287
2021-06-05T14:00:00.000000000,113.0,143.4935
2021-06-05T15:00:00.000000000,114.0,149.4834
2021-06-05T16:00:00.000000000,113.0,146.1507
2021-06-05T17:00:00.000000000,113.0,141.29424
2021-06-05T18:00:00.000000000,89.0,132.41629
2021-06-05T19:00:00.000000000,89.0,123.16763
2021-06-05T20:00:00.000000000,89.0,116.52962
2021-06-05T21:00:00.000000000,88.0,108.96982
2021-06-05T22:00:00.000000000,122.0,105.54959
2021-06-05T23:00:00.000000000,133.0,98.61472
2021-06-06T00:00:00.000000000,114.0,79.49409
2021-06-06T01:00:00.000000000,98.0,75.69029
2021-06-06T02:00:00.000000000,106.0,75.801
2021-06-06T03:00:00.000000000,123.0,69.00665
2021-06-06T04:00:00.000000000,129.0,63.51866
2021-06-06T05:00:00.000000000,123.0,50.98136
2021-06-06T06:00:00.000000000,107.0,53.4099
2021-06-06T07:00:00.000000000,146.0,59.63382
2021-06-06T08:00:00.000000000,142.0,69.95773
2021-06-06T09:00:00.000000000,142.0,77.18638
2021-06-06T10:00:00.000000000,114.0,79.43447
2021-06-06T11:00:00.000000000,87.0,90.78615
2021-06-06T12:00:00.000000000,87.0,105.49014
2021-06-06T13:00:00.000000000,87.0,115.00647
2021-06-06T14:00:00.000000000,107.0,118.91861
2021-06-06T15:00:00.000000000,107.0,130.26719
2021-06-06T16:00:00.000000000,107.0,127.91421
2021-06-06T17:00:00.000000000,134.0,132.47998
2021-06-06T18:00:00.000000000,140.0,129.43369
2021-06-06T19:00:00.000000000,146.0,138.05758
2021-06-06T20:00:00.000000000,119.0,124.84502
2021-06-06T21:00:00.000000000,89.0,116.38627
2021-06-06T22:00:00.000000000,87.0,110.66785
2021-06-06T23:00:00.000000000,86.0,99.91554
2021-06-07T00:00:00.000000000,86.0,73.2693
2021-06-07T01:00:00.000000000,86.0,68.34513
2021-06-07T02:00:00.000000000,86.0,66.22835
2021-06-07T03:00:00.000000000,114.0,57.73385
2021-06-07T04:00:00.000000000,134.0,51.26585
2021-06-07T05:00:00.000000000,134.0,37.7884
2021-06-07T06:00:00.000000000,105.0,39.12156
2021-06-07T07:00:00.000000000,106.0,44.26536
2021-06-07T08:00:00.000000000,86.0,55.41815
2021-06-07T09:00:00.000000000,86.0,63.65107
2021-06-07T10:00:00.000000000,86.0,67.09607
2021-06-07T11:00:00.000000000,86.0,79.49328
2021-06-07T12:00:00.000000000,86.0,96.35386
2021-06-07T13:00:00.000000000,88.0,108.64852
2021-06-07T14:00:00.000000000,117.0,115.00151
2021-06-07T15:00:00.000000000,119.0,128.56116
2021-06-07T16:00:00.000000000,125.0,128.24428
2021-06-07T17:00:00.000000000,117.0,135.35242
2021-06-07T18:00:00.000000000,88.0,132.17094
2021-06-07T19:00:00.000000000,126.0,140.65292
2021-06-07T20:00:00.000000000,142.0,125.66193
2021-06-07T21:00:00.000000000,160.0,115.48823
2021-06-07T22:00:00.000000000,105.0,108.206
2021-06-07T23:00:00.000000000,86.0,95.30551
2021-06-08T00:00:00.000000000,86.0,73.63462
2021-06-08T01:00:00.000000000,85.0,69.15452
2021-06-08T02:00:00.000000000,85.0,66.73387
2021-06-08T03:00:00.000000000,85.0,57.82514
2021-06-08T04:00:00.000000000,99.0,50.81487
2021-06-08T05:00:00.000000000,114.0,36.61081
2021-06-08T06:00:00.000000000,134.0,37.04394
2021-06-08T07:00:00.000000000,126.0,40.70452
2021-06-08T08:00:00.000000000,87.0,50.60338
2021-06-08T09:00:00.000000000,87.0,57.85586
2021-06-08T10:00:00.000000000,87.0,60.8839
2021-06-08T11:00:00.000000000,87.0,72.09272
2021-06-08T12:00:00.000000000,87.0,87.93516
2021-06-08T13:00:00.000000000,87.0,99.35442
2021-06-08T14:00:00.000000000,106.0,105.63548
2021-06-08T15:00:00.000000000,106.0,119.23792
2021-06-08T16:00:00.000000000,107.0,119.69231
2021-06-08T17:00:00.000000000,107.0,127.13337
2021-06-08T18:00:00.000000000,87.0,124.80739
2021-06-08T19:00:00.000000000,87.0,134.3024
2021-06-08T20:00:00.000000000,116.0,121.20633
2021-06-08T21:00:00.000000000,87.0,112.13757
2021-06-08T22:00:00.000000000,87.0,106.10482
2021-06-08T23:00:00.000000000,86.0,94.33124
2021-06-06T00:00:00.000000000,114.0,108.49043
2021-06-06T01:00:00.000000000,98.0,106.13926
2021-06-06T02:00:00.000000000,106.0,107.08981
2021-06-06T03:00:00.000000000,123.0,111.51948
2021-06-06T04:00:00.000000000,129.0,116.28471
2021-06-06T05:00:00.000000000,123.0,120.53757
2021-06-06T06:00:00.000000000,107.0,116.56668
2021-06-06T07:00:00.000000000,146.0,114.28408
2021-06-06T08:00:00.000000000,142.0,107.99755
2021-06-06T09:00:00.000000000,142.0,103.02713
2021-06-06T10:00:00.000000000,114.0,103.97514
2021-06-06T11:00:00.000000000,87.0,106.57763
2021-06-06T12:00:00.000000000,87.0,108.40182
2021-06-06T13:00:00.000000000,87.0,114.72267
2021-06-06T14:00:00.000000000,107.0,115.90759
2021-06-06T15:00:00.000000000,107.0,118.54879
2021-06-06T16:00:00.000000000,107.0,119.41693
2021-06-06T17:00:00.000000000,134.0,122.58898
2021-06-06T18:00:00.000000000,140.0,122.32635
2021-06-06T19:00:00.000000000,146.0,120.98823
2021-06-06T20:00:00.000000000,119.0,120.72205
2021-06-06T21:00:00.000000000,89.0,119.78233
2021-06-06T22:00:00.000000000,87.0,121.00584
2021-06-06T23:00:00.000000000,86.0,115.02556
2021-06-07T00:00:00.000000000,86.0,94.7017
2021-06-07T01:00:00.000000000,86.0,92.52165
2021-06-07T02:00:00.000000000,86.0,95.14056
2021-06-07T03:00:00.000000000,114.0,89.5347
2021-06-07T04:00:00.000000000,134.0,83.81233
2021-06-07T05:00:00.000000000,134.0,70.57572
