,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
12110,2021-11-04 14:00:00,73.23,80.49
12111,2021-11-04 15:00:00,72.32,77.26
12112,2021-11-04 16:00:00,71.85,75.63
12113,2021-11-04 17:00:00,71.57,75.4
12114,2021-11-04 18:00:00,72.56,76.21
12115,2021-11-04 19:00:00,77.76,78.51
12116,2021-11-04 20:00:00,78.47,79.45
12117,2021-11-04 21:00:00,77.25,79.01
12118,2021-11-04 22:00:00,72.19,76.44
12119,2021-11-04 23:00:00,70.73,74.74
12120,2021-11-05 00:00:00,67.96,74.43
12121,2021-11-05 01:00:00,64.92,72.21
12122,2021-11-05 02:00:00,64.93,71.14
12123,2021-11-05 03:00:00,66.35,70.72
12124,2021-11-05 04:00:00,68.09,72.09
12125,2021-11-05 05:00:00,75.44,74.9
12126,2021-11-05 06:00:00,79.24,79.54
12127,2021-11-05 07:00:00,81.19,84.49
12128,2021-11-05 08:00:00,88.41,89.8
12129,2021-11-05 09:00:00,92.49,94.7
12130,2021-11-05 10:00:00,94.8,95.69
12131,2021-11-05 11:00:00,97.58,93.96
12132,2021-11-05 12:00:00,97.06,87.8
12133,2021-11-05 13:00:00,93.83,83.57
12134,2021-11-05 14:00:00,77.7,81.12
12135,2021-11-05 15:00:00,74.02,78.9
12136,2021-11-05 16:00:00,77.95,77.74
12137,2021-11-05 17:00:00,77.24,77.32
12138,2021-11-05 18:00:00,77.13,77.73
12139,2021-11-05 19:00:00,79.68,79.5
12140,2021-11-05 20:00:00,81.98,80.21
12141,2021-11-05 21:00:00,81.34,79.85
12142,2021-11-05 22:00:00,83.13,77.62
12143,2021-11-05 23:00:00,82.61,76.42
12144,2021-11-06 00:00:00,80.01,78.45
12145,2021-11-06 01:00:00,73.46,75.97
12146,2021-11-06 02:00:00,72.36,74.77
12147,2021-11-06 03:00:00,73.79,74.07
12148,2021-11-06 04:00:00,75.93,75.14
12149,2021-11-06 05:00:00,77.53,77.65
12150,2021-11-06 06:00:00,89.03,81.99
12151,2021-11-06 07:00:00,93.91,86.69
12152,2021-11-06 08:00:00,94.12,91.94
12153,2021-11-06 09:00:00,94.74,97.01
12154,2021-11-06 10:00:00,94.36,98.42
12155,2021-11-06 11:00:00,94.02,97.37
12156,2021-11-06 12:00:00,91.38,91.28
12157,2021-11-06 13:00:00,90.2,86.92
12158,2021-11-06 14:00:00,82.43,84.34
12159,2021-11-06 15:00:00,78.24,81.51
12160,2021-11-06 16:00:00,75.48,79.75
12161,2021-11-06 17:00:00,74.64,78.72
12162,2021-11-06 18:00:00,75.78,78.41
12163,2021-11-06 19:00:00,77.06,79.61
12164,2021-11-06 20:00:00,78.0,79.82
12165,2021-11-06 21:00:00,78.59,79.21
12166,2021-11-06 22:00:00,77.91,76.97
12167,2021-11-06 23:00:00,75.35,75.94
12168,2021-11-07 00:00:00,72.79,78.05
12169,2021-11-07 01:00:00,66.95,75.75
12170,2021-11-07 02:00:00,66.77,74.35
12171,2021-11-07 03:00:00,67.88,73.58
12172,2021-11-07 04:00:00,69.59,74.5
12173,2021-11-07 05:00:00,71.36,76.85
12174,2021-11-07 06:00:00,79.8,80.72
12175,2021-11-07 07:00:00,82.09,84.97
12176,2021-11-07 08:00:00,83.12,89.87
12177,2021-11-07 09:00:00,83.24,94.73
12178,2021-11-07 10:00:00,83.37,96.48
12179,2021-11-07 11:00:00,84.07,95.43
12180,2021-11-07 12:00:00,85.13,89.91
12181,2021-11-07 13:00:00,84.78,86.07
12182,2021-11-07 14:00:00,81.1,83.49
12183,2021-11-07 15:00:00,78.85,81.16
12184,2021-11-07 16:00:00,75.72,79.38
12185,2021-11-07 17:00:00,74.65,78.14
12186,2021-11-07 18:00:00,74.56,77.83
12187,2021-11-07 19:00:00,75.55,78.63
12188,2021-11-07 20:00:00,77.95,78.47
12189,2021-11-07 21:00:00,76.3,77.79
12190,2021-11-07 22:00:00,72.24,75.36
12191,2021-11-07 23:00:00,73.04,74.33
12192,2021-11-05 00:00:00,67.96,65.32
12193,2021-11-05 01:00:00,64.92,63.71
12194,2021-11-05 02:00:00,64.93,62.79
12195,2021-11-05 03:00:00,66.35,62.53
12196,2021-11-05 04:00:00,68.09,63.73
12197,2021-11-05 05:00:00,75.44,66.21
12198,2021-11-05 06:00:00,79.24,70.15
12199,2021-11-05 07:00:00,81.19,74.37
12200,2021-11-05 08:00:00,88.41,78.92
12201,2021-11-05 09:00:00,92.49,83.14
12202,2021-11-05 10:00:00,94.8,84.03
12203,2021-11-05 11:00:00,97.58,82.5
12204,2021-11-05 12:00:00,97.06,77.45
12205,2021-11-05 13:00:00,93.83,74.11
12206,2021-11-05 14:00:00,77.7,72.11
12207,2021-11-05 15:00:00,74.02,70.55
12208,2021-11-05 16:00:00,77.95,69.81
12209,2021-11-05 17:00:00,77.24,69.74
12210,2021-11-05 18:00:00,77.13,70.58
12211,2021-11-05 19:00:00,79.68,72.56
12212,2021-11-05 20:00:00,81.98,73.73
12213,2021-11-05 21:00:00,81.34,73.81
12214,2021-11-05 22:00:00,83.13,72.14
12215,2021-11-05 23:00:00,82.61,71.25
12216,2021-11-06 00:00:00,80.01,73.3
12217,2021-11-06 01:00:00,73.46,70.93
12218,2021-11-06 02:00:00,72.36,69.55
12219,2021-11-06 03:00:00,73.79,68.72
12220,2021-11-06 04:00:00,75.93,69.46
12221,2021-11-06 05:00:00,77.53,71.51
12222,2021-11-06 06:00:00,89.03,75.15
12223,2021-11-06 07:00:00,93.91,79.09
12224,2021-11-06 08:00:00,94.12,83.53
12225,2021-11-06 09:00:00,94.74,87.66
12226,2021-11-06 10:00:00,94.36,88.53
12227,2021-11-06 11:00:00,94.02,87.18
12228,2021-11-06 12:00:00,91.38,81.56
12229,2021-11-06 13:00:00,90.2,77.65
12230,2021-11-06 14:00:00,82.43,75.28
12231,2021-11-06 15:00:00,78.24,72.84
12232,2021-11-06 16:00:00,75.48,71.3
12233,2021-11-06 17:00:00,74.64,70.47
12234,2021-11-06 18:00:00,75.78,70.42
12235,2021-11-06 19:00:00,77.06,71.66
12236,2021-11-06 20:00:00,78.0,72.02
12237,2021-11-06 21:00:00,78.59,71.62
12238,2021-11-06 22:00:00,77.91,69.83
12239,2021-11-06 23:00:00,75.35,69.09
12240,2021-11-07 00:00:00,72.79,69.58
12241,2021-11-07 01:00:00,66.95,68.04
12242,2021-11-07 02:00:00,66.77,67.12
12243,2021-11-07 03:00:00,67.88,66.76
12244,2021-11-07 04:00:00,69.59,67.83
12245,2021-11-07 05:00:00,71.36,70.2
12246,2021-11-07 06:00:00,79.8,73.82
12247,2021-11-07 07:00:00,82.09,77.78
12248,2021-11-07 08:00:00,83.12,82.35
12249,2021-11-07 09:00:00,83.24,86.96
12250,2021-11-07 10:00:00,83.37,88.82
12251,2021-11-07 11:00:00,84.07,88.2
12252,2021-11-07 12:00:00,85.13,83.67
12253,2021-11-07 13:00:00,84.78,80.64
12254,2021-11-07 14:00:00,81.1,78.57
12255,2021-11-07 15:00:00,78.85,76.76
12256,2021-11-07 16:00:00,75.72,75.4
12257,2021-11-07 17:00:00,74.65,74.45
12258,2021-11-07 18:00:00,74.56,74.38
12259,2021-11-07 19:00:00,75.55,75.32
12260,2021-11-07 20:00:00,77.95,75.46
12261,2021-11-07 21:00:00,76.3,75.0
12262,2021-11-07 22:00:00,72.24,72.87
12263,2021-11-07 23:00:00,73.04,71.99
12264,2021-11-08 00:00:00,75.01,72.66
12265,2021-11-08 01:00:00,74.43,70.79
12266,2021-11-08 02:00:00,69.04,69.66
12267,2021-11-08 03:00:00,68.95,69.05
12268,2021-11-08 04:00:00,72.06,69.96
12269,2021-11-08 05:00:00,72.04,72.24
12270,2021-11-08 06:00:00,75.37,75.82
12271,2021-11-08 07:00:00,82.1,79.81
12272,2021-11-08 08:00:00,86.7,84.51
12273,2021-11-08 09:00:00,87.31,89.29
12274,2021-11-08 10:00:00,88.23,91.3
12275,2021-11-08 11:00:00,87.67,90.75
12276,2021-11-08 12:00:00,87.15,85.83
12277,2021-11-08 13:00:00,82.94,82.4
12278,2021-11-08 14:00:00,80.39,80.05
12279,2021-11-08 15:00:00,72.44,77.76
12280,2021-11-08 16:00:00,71.61,75.99
12281,2021-11-08 17:00:00,73.13,74.7
12282,2021-11-08 18:00:00,73.94,74.24
12283,2021-11-08 19:00:00,75.73,74.9
12284,2021-11-08 20:00:00,77.42,74.74
12285,2021-11-08 21:00:00,80.19,74.1
12286,2021-11-08 22:00:00,79.59,71.88
12287,2021-11-08 23:00:00,79.42,70.99
12288,2021-11-06 00:00:00,80.01,85.64
12289,2021-11-06 01:00:00,73.46,82.14
12290,2021-11-06 02:00:00,72.36,79.46
12291,2021-11-06 03:00:00,73.79,78.01
12292,2021-11-06 04:00:00,75.93,78.96
12293,2021-11-06 05:00:00,77.53,81.64
12294,2021-11-06 06:00:00,89.03,86.33
12295,2021-11-06 07:00:00,93.91,91.4
12296,2021-11-06 08:00:00,94.12,96.63
12297,2021-11-06 09:00:00,94.74,100.46
12298,2021-11-06 10:00:00,94.36,99.61
12299,2021-11-06 11:00:00,94.02,94.86
12300,2021-11-06 12:00:00,91.38,86.55
12301,2021-11-06 13:00:00,90.2,81.06
12302,2021-11-06 14:00:00,82.43,77.4
12303,2021-11-06 15:00:00,78.24,75.06
12304,2021-11-06 16:00:00,75.48,73.77
12305,2021-11-06 17:00:00,74.64,73.85
12306,2021-11-06 18:00:00,75.78,75.47
12307,2021-11-06 19:00:00,77.06,78.41
12308,2021-11-06 20:00:00,78.0,80.5
12309,2021-11-06 21:00:00,78.59,81.53
12310,2021-11-06 22:00:00,77.91,80.15
12311,2021-11-06 23:00:00,75.35,79.58
12312,2021-11-07 00:00:00,72.79,78.48
12313,2021-11-07 01:00:00,66.95,76.47
12314,2021-11-07 02:00:00,66.77,74.91
12315,2021-11-07 03:00:00,67.88,74.35
12316,2021-11-07 04:00:00,69.59,75.73
12317,2021-11-07 05:00:00,71.36,78.58
12318,2021-11-07 06:00:00,79.8,82.87
12319,2021-11-07 07:00:00,82.09,87.46
12320,2021-11-07 08:00:00,83.12,92.34
12321,2021-11-07 09:00:00,83.24,96.54
12322,2021-11-07 10:00:00,83.37,97.16
12323,2021-11-07 11:00:00,84.07,94.2
12324,2021-11-07 12:00:00,85.13,87.93
12325,2021-11-07 13:00:00,84.78,83.93
12326,2021-11-07 14:00:00,81.1,80.99
12327,2021-11-07 15:00:00,78.85,79.38
12328,2021-11-07 16:00:00,75.72,78.28
12329,2021-11-07 17:00:00,74.65,78.04
12330,2021-11-07 18:00:00,74.56,79.26
12331,2021-11-07 19:00:00,75.55,81.32
12332,2021-11-07 20:00:00,77.95,82.4
12333,2021-11-07 21:00:00,76.3,82.69
12334,2021-11-07 22:00:00,72.24,80.62
12335,2021-11-07 23:00:00,73.04,79.8
12336,2021-11-08 00:00:00,75.01,78.28
12337,2021-11-08 01:00:00,74.43,76.5
12338,2021-11-08 02:00:00,69.04,75.39
12339,2021-11-08 03:00:00,68.95,75.03
12340,2021-11-08 04:00:00,72.06,76.48
12341,2021-11-08 05:00:00,72.04,79.23
12342,2021-11-08 06:00:00,75.37,83.32
12343,2021-11-08 07:00:00,82.1,87.69
12344,2021-11-08 08:00:00,86.7,92.38
12345,2021-11-08 09:00:00,87.31,96.63
12346,2021-11-08 10:00:00,88.23,97.7
12347,2021-11-08 11:00:00,87.67,95.77
12348,2021-11-08 12:00:00,87.15,90.17
12349,2021-11-08 13:00:00,82.94,86.56
12350,2021-11-08 14:00:00,80.39,84.03
12351,2021-11-08 15:00:00,72.44,82.18
12352,2021-11-08 16:00:00,71.61,80.81
12353,2021-11-08 17:00:00,73.13,80.03
12354,2021-11-08 18:00:00,73.94,80.36
12355,2021-11-08 19:00:00,75.73,81.61
12356,2021-11-08 20:00:00,77.42,81.81
12357,2021-11-08 21:00:00,80.19,81.37
12358,2021-11-08 22:00:00,79.59,79.02
12359,2021-11-08 23:00:00,79.42,78.17
12360,2021-11-09 00:00:00,78.06,83.85
12361,2021-11-09 01:00:00,73.67,80.53
12362,2021-11-09 02:00:00,71.27,78.19
12363,2021-11-09 03:00:00,71.23,76.7
12364,2021-11-09 04:00:00,72.47,76.82
12365,2021-11-09 05:00:00,73.8,78.15
12366,2021-11-09 06:00:00,76.12,81.08
12367,2021-11-09 07:00:00,80.66,84.28
12368,2021-11-09 08:00:00,84.92,87.96
12369,2021-11-09 09:00:00,88.63,91.19
12370,2021-11-09 10:00:00,90.19,91.59
12371,2021-11-09 11:00:00,90.11,89.93
12372,2021-11-09 12:00:00,88.82,84.4
12373,2021-11-09 13:00:00,85.57,80.74
12374,2021-11-09 14:00:00,79.4,78.23
12375,2021-11-09 15:00:00,70.8,75.89
12376,2021-11-09 16:00:00,68.7,74.11
12377,2021-11-09 17:00:00,69.83,72.95
12378,2021-11-09 18:00:00,67.46,72.8
12379,2021-11-09 19:00:00,67.57,73.66
12380,2021-11-09 20:00:00,69.34,73.33
12381,2021-11-09 21:00:00,69.68,72.55
12382,2021-11-09 22:00:00,70.09,70.42
12383,2021-11-09 23:00:00,70.62,69.71
12384,2021-11-07 00:00:00,72.79,70.7
12385,2021-11-07 01:00:00,66.95,68.76
12386,2021-11-07 02:00:00,66.77,67.18
12387,2021-11-07 03:00:00,67.88,66.46
12388,2021-11-07 04:00:00,69.59,67.34
12389,2021-11-07 05:00:00,71.36,69.74
12390,2021-11-07 06:00:00,79.8,73.65
12391,2021-11-07 07:00:00,82.09,78.11
12392,2021-11-07 08:00:00,83.12,83.22
12393,2021-11-07 09:00:00,83.24,88.39
12394,2021-11-07 10:00:00,83.37,90.33
12395,2021-11-07 11:00:00,84.07,88.85
12396,2021-11-07 12:00:00,85.13,83.53
12397,2021-11-07 13:00:00,84.78,79.89
12398,2021-11-07 14:00:00,81.1,77.08
12399,2021-11-07 15:00:00,78.85,75.48
12400,2021-11-07 16:00:00,75.72,74.45
12401,2021-11-07 17:00:00,74.65,74.28
12402,2021-11-07 18:00:00,74.56,75.67
12403,2021-11-07 19:00:00,75.55,78.06
12404,2021-11-07 20:00:00,77.95,79.84
12405,2021-11-07 21:00:00,76.3,80.79
12406,2021-11-07 22:00:00,72.24,79.24
12407,2021-11-07 23:00:00,73.04,78.45
12408,2021-11-08 00:00:00,75.01,76.91
12409,2021-11-08 01:00:00,74.43,74.78
12410,2021-11-08 02:00:00,69.04,73.31
12411,2021-11-08 03:00:00,68.95,72.59
12412,2021-11-08 04:00:00,72.06,73.61
12413,2021-11-08 05:00:00,72.04,76.16
12414,2021-11-08 06:00:00,75.37,80.27
12415,2021-11-08 07:00:00,82.1,84.88
12416,2021-11-08 08:00:00,86.7,90.18
12417,2021-11-08 09:00:00,87.31,95.42
12418,2021-11-08 10:00:00,88.23,97.38
12419,2021-11-08 11:00:00,87.67,96.12
12420,2021-11-08 12:00:00,87.15,90.35
12421,2021-11-08 13:00:00,82.94,86.34
12422,2021-11-08 14:00:00,80.39,83.39
12423,2021-11-08 15:00:00,72.44,81.07
12424,2021-11-08 16:00:00,71.61,79.4
12425,2021-11-08 17:00:00,73.13,78.51
12426,2021-11-08 18:00:00,73.94,78.84
12427,2021-11-08 19:00:00,75.73,80.27
12428,2021-11-08 20:00:00,77.42,80.86
12429,2021-11-08 21:00:00,80.19,80.77
12430,2021-11-08 22:00:00,79.59,78.64
12431,2021-11-08 23:00:00,79.42,77.72
12432,2021-11-09 00:00:00,78.06,83.21
12433,2021-11-09 01:00:00,73.67,79.69
12434,2021-11-09 02:00:00,71.27,77.27
12435,2021-11-09 03:00:00,71.23,75.5
12436,2021-11-09 04:00:00,72.47,75.33
12437,2021-11-09 05:00:00,73.8,76.57
12438,2021-11-09 06:00:00,76.12,79.54
12439,2021-11-09 07:00:00,80.66,82.94
12440,2021-11-09 08:00:00,84.92,87.12
12441,2021-11-09 09:00:00,88.63,91.26
12442,2021-11-09 10:00:00,90.19,92.57
12443,2021-11-09 11:00:00,90.11,91.83
12444,2021-11-09 12:00:00,88.82,86.36
12445,2021-11-09 13:00:00,85.57,82.46
12446,2021-11-09 14:00:00,79.4,79.78
12447,2021-11-09 15:00:00,70.8,76.95
12448,2021-11-09 16:00:00,68.7,74.86
12449,2021-11-09 17:00:00,69.83,73.49
12450,2021-11-09 18:00:00,67.46,73.07
12451,2021-11-09 19:00:00,67.57,73.9
12452,2021-11-09 20:00:00,69.34,73.75
12453,2021-11-09 21:00:00,69.68,73.12
12454,2021-11-09 22:00:00,70.09,71.09
12455,2021-11-09 23:00:00,70.62,70.34
12456,2021-11-10 00:00:00,70.56,72.53
12457,2021-11-10 01:00:00,64.65,70.47
12458,2021-11-10 02:00:00,64.0,69.45
12459,2021-11-10 03:00:00,64.3,68.89
12460,2021-11-10 04:00:00,66.49,69.76
12461,2021-11-10 05:00:00,68.4,71.73
12462,2021-11-10 06:00:00,71.68,75.33
12463,2021-11-10 07:00:00,78.85,79.31
12464,2021-11-10 08:00:00,82.43,83.83
12465,2021-11-10 09:00:00,87.68,88.44
12466,2021-11-10 10:00:00,89.0,90.27
12467,2021-11-10 11:00:00,89.8,90.51
12468,2021-11-10 12:00:00,89.87,86.21
12469,2021-11-10 13:00:00,87.73,83.18
12470,2021-11-10 14:00:00,84.69,81.38
12471,2021-11-10 15:00:00,74.01,78.93
12472,2021-11-10 16:00:00,73.25,77.37
12473,2021-11-10 17:00:00,74.9,76.22
12474,2021-11-10 18:00:00,78.11,75.74
12475,2021-11-10 19:00:00,81.1,76.66
12476,2021-11-10 20:00:00,83.74,76.54
12477,2021-11-10 21:00:00,84.3,75.7
12478,2021-11-10 22:00:00,86.83,73.6
12479,2021-11-10 23:00:00,87.51,72.72
12480,2021-11-08 00:00:00,75.01,72.5
12481,2021-11-08 01:00:00,74.43,70.56
12482,2021-11-08 02:00:00,69.04,69.22
12483,2021-11-08 03:00:00,68.95,68.57
12484,2021-11-08 04:00:00,72.06,69.46
12485,2021-11-08 05:00:00,72.04,71.82
12486,2021-11-08 06:00:00,75.37,75.64
12487,2021-11-08 07:00:00,82.1,80.01
12488,2021-11-08 08:00:00,86.7,85.16
12489,2021-11-08 09:00:00,87.31,90.6
12490,2021-11-08 10:00:00,88.23,93.06
12491,2021-11-08 11:00:00,87.67,92.56
12492,2021-11-08 12:00:00,87.15,87.42
12493,2021-11-08 13:00:00,82.94,83.76
12494,2021-11-08 14:00:00,80.39,81.04
12495,2021-11-08 15:00:00,72.44,78.78
12496,2021-11-08 16:00:00,71.61,77.07
12497,2021-11-08 17:00:00,73.13,76.07
12498,2021-11-08 18:00:00,73.94,76.19
12499,2021-11-08 19:00:00,75.73,77.42
12500,2021-11-08 20:00:00,77.42,77.95
12501,2021-11-08 21:00:00,80.19,77.85
12502,2021-11-08 22:00:00,79.59,75.82
12503,2021-11-08 23:00:00,79.42,74.95
12504,2021-11-09 00:00:00,78.06,79.43
12505,2021-11-09 01:00:00,73.67,76.6
12506,2021-11-09 02:00:00,71.27,74.45
12507,2021-11-09 03:00:00,71.23,72.82
12508,2021-11-09 04:00:00,72.47,72.61
12509,2021-11-09 05:00:00,73.8,73.81
12510,2021-11-09 06:00:00,76.12,76.65
12511,2021-11-09 07:00:00,80.66,79.9
12512,2021-11-09 08:00:00,84.92,84.01
12513,2021-11-09 09:00:00,88.63,88.27
12514,2021-11-09 10:00:00,90.19,89.89
12515,2021-11-09 11:00:00,90.11,89.75
12516,2021-11-09 12:00:00,88.82,84.79
12517,2021-11-09 13:00:00,85.57,81.21
12518,2021-11-09 14:00:00,79.4,78.76
12519,2021-11-09 15:00:00,70.8,75.97
12520,2021-11-09 16:00:00,68.7,73.86
12521,2021-11-09 17:00:00,69.83,72.42
12522,2021-11-09 18:00:00,67.46,71.86
12523,2021-11-09 19:00:00,67.57,72.52
12524,2021-11-09 20:00:00,69.34,72.33
12525,2021-11-09 21:00:00,69.68,71.67
12526,2021-11-09 22:00:00,70.09,69.69
12527,2021-11-09 23:00:00,70.62,68.93
12528,2021-11-10 00:00:00,70.56,69.34
12529,2021-11-10 01:00:00,64.65,67.82
12530,2021-11-10 02:00:00,64.0,67.04
12531,2021-11-10 03:00:00,64.3,66.56
12532,2021-11-10 04:00:00,66.49,67.28
12533,2021-11-10 05:00:00,68.4,68.98
12534,2021-11-10 06:00:00,71.68,71.99
12535,2021-11-10 07:00:00,78.85,75.29
12536,2021-11-10 08:00:00,82.43,79.14
12537,2021-11-10 09:00:00,87.68,83.22
12538,2021-11-10 10:00:00,89.0,84.96
12539,2021-11-10 11:00:00,89.8,85.33
12540,2021-11-10 12:00:00,89.87,81.75
12541,2021-11-10 13:00:00,87.73,79.31
12542,2021-11-10 14:00:00,84.69,77.87
12543,2021-11-10 15:00:00,74.01,75.8
12544,2021-11-10 16:00:00,73.25,74.3
12545,2021-11-10 17:00:00,74.9,73.05
12546,2021-11-10 18:00:00,78.11,72.49
12547,2021-11-10 19:00:00,81.1,73.19
12548,2021-11-10 20:00:00,83.74,73.17
12549,2021-11-10 21:00:00,84.3,72.61
12550,2021-11-10 22:00:00,86.83,70.9
12551,2021-11-10 23:00:00,87.51,70.42
12552,2021-11-11 00:00:00,85.18,72.83
12553,2021-11-11 01:00:00,78.41,70.97
12554,2021-11-11 02:00:00,75.4,69.89
12555,2021-11-11 03:00:00,76.02,69.1
12556,2021-11-11 04:00:00,77.46,69.57
12557,2021-11-11 05:00:00,81.09,71.16
12558,2021-11-11 06:00:00,84.23,74.15
12559,2021-11-11 07:00:00,91.25,77.53
12560,2021-11-11 08:00:00,94.96,81.64
12561,2021-11-11 09:00:00,95.42,86.08
12562,2021-11-11 10:00:00,97.0,88.15
12563,2021-11-11 11:00:00,98.23,88.68
12564,2021-11-11 12:00:00,98.83,84.77
12565,2021-11-11 13:00:00,96.69,81.95
12566,2021-11-11 14:00:00,92.41,80.13
12567,2021-11-11 15:00:00,79.89,77.57
12568,2021-11-11 16:00:00,77.28,75.65
12569,2021-11-11 17:00:00,78.62,74.12
12570,2021-11-11 18:00:00,82.3,73.32
12571,2021-11-11 19:00:00,82.38,73.92
12572,2021-11-11 20:00:00,87.37,73.81
12573,2021-11-11 21:00:00,88.91,73.25
12574,2021-11-11 22:00:00,89.31,71.5
12575,2021-11-11 23:00:00,88.43,71.01
12576,2021-11-09 00:00:00,78.06,84.32
12577,2021-11-09 01:00:00,73.67,79.69
12578,2021-11-09 02:00:00,71.27,76.12
12579,2021-11-09 03:00:00,71.23,73.59
12580,2021-11-09 04:00:00,72.47,72.95
12581,2021-11-09 05:00:00,73.8,74.3
12582,2021-11-09 06:00:00,76.12,77.71
12583,2021-11-09 07:00:00,80.66,81.82
12584,2021-11-09 08:00:00,84.92,87.03
12585,2021-11-09 09:00:00,88.63,92.3
12586,2021-11-09 10:00:00,90.19,93.8
12587,2021-11-09 11:00:00,90.11,92.01
12588,2021-11-09 12:00:00,88.82,84.79
12589,2021-11-09 13:00:00,85.57,79.49
12590,2021-11-09 14:00:00,79.4,75.71
12591,2021-11-09 15:00:00,70.8,72.63
12592,2021-11-09 16:00:00,68.7,70.44
12593,2021-11-09 17:00:00,69.83,69.52
12594,2021-11-09 18:00:00,67.46,69.94
12595,2021-11-09 19:00:00,67.57,71.6
12596,2021-11-09 20:00:00,69.34,72.73
12597,2021-11-09 21:00:00,69.68,73.18
12598,2021-11-09 22:00:00,70.09,71.65
12599,2021-11-09 23:00:00,70.62,70.85
12600,2021-11-10 00:00:00,70.56,71.27
12601,2021-11-10 01:00:00,64.65,69.22
12602,2021-11-10 02:00:00,64.0,67.85
12603,2021-11-10 03:00:00,64.3,66.93
12604,2021-11-10 04:00:00,66.49,67.33
12605,2021-11-10 05:00:00,68.4,69.08
12606,2021-11-10 06:00:00,71.68,72.39
12607,2021-11-10 07:00:00,78.85,76.03
12608,2021-11-10 08:00:00,82.43,80.43
12609,2021-11-10 09:00:00,87.68,85.09
12610,2021-11-10 10:00:00,89.0,86.86
12611,2021-11-10 11:00:00,89.8,86.56
12612,2021-11-10 12:00:00,89.87,81.92
12613,2021-11-10 13:00:00,87.73,78.58
12614,2021-11-10 14:00:00,84.69,76.36
12615,2021-11-10 15:00:00,74.01,74.19
12616,2021-11-10 16:00:00,73.25,72.66
12617,2021-11-10 17:00:00,74.9,71.79
12618,2021-11-10 18:00:00,78.11,71.89
12619,2021-11-10 19:00:00,81.1,73.28
12620,2021-11-10 20:00:00,83.74,74.11
12621,2021-11-10 21:00:00,84.3,74.28
12622,2021-11-10 22:00:00,86.83,72.82
12623,2021-11-10 23:00:00,87.51,72.25
12624,2021-11-11 00:00:00,85.18,73.55
12625,2021-11-11 01:00:00,78.41,71.56
12626,2021-11-11 02:00:00,75.4,70.33
12627,2021-11-11 03:00:00,76.02,69.41
12628,2021-11-11 04:00:00,77.46,69.94
12629,2021-11-11 05:00:00,81.09,71.9
12630,2021-11-11 06:00:00,84.23,75.38
12631,2021-11-11 07:00:00,91.25,79.32
12632,2021-11-11 08:00:00,94.96,84.13
12633,2021-11-11 09:00:00,95.42,89.39
12634,2021-11-11 10:00:00,97.0,91.78
12635,2021-11-11 11:00:00,98.23,91.87
12636,2021-11-11 12:00:00,98.83,87.11
12637,2021-11-11 13:00:00,96.69,83.52
12638,2021-11-11 14:00:00,92.41,81.15
12639,2021-11-11 15:00:00,79.89,78.59
12640,2021-11-11 16:00:00,77.28,76.77
12641,2021-11-11 17:00:00,78.62,75.59
12642,2021-11-11 18:00:00,82.3,75.31
12643,2021-11-11 19:00:00,82.38,76.5
12644,2021-11-11 20:00:00,87.37,77.24
12645,2021-11-11 21:00:00,88.91,77.39
12646,2021-11-11 22:00:00,89.31,75.79
12647,2021-11-11 23:00:00,88.43,75.21
12648,2021-11-12 00:00:00,80.32,79.25
12649,2021-11-12 01:00:00,76.16,76.01
12650,2021-11-12 02:00:00,74.72,74.18
12651,2021-11-12 03:00:00,75.72,72.78
12652,2021-11-12 04:00:00,78.37,72.96
12653,2021-11-12 05:00:00,78.92,74.68
12654,2021-11-12 06:00:00,84.73,78.16
12655,2021-11-12 07:00:00,93.86,81.97
12656,2021-11-12 08:00:00,96.34,86.62
12657,2021-11-12 09:00:00,99.72,91.35
12658,2021-11-12 10:00:00,100.59,92.97
12659,2021-11-12 11:00:00,100.59,92.64
12660,2021-11-12 12:00:00,99.68,87.11
12661,2021-11-12 13:00:00,96.72,83.04
12662,2021-11-12 14:00:00,91.18,80.66
12663,2021-11-12 15:00:00,76.64,77.82
12664,2021-11-12 16:00:00,76.86,75.92
12665,2021-11-12 17:00:00,79.11,74.69
12666,2021-11-12 18:00:00,78.48,74.05
12667,2021-11-12 19:00:00,78.02,74.85
12668,2021-11-12 20:00:00,77.75,74.74
12669,2021-11-12 21:00:00,78.61,73.97
12670,2021-11-12 22:00:00,79.48,71.67
12671,2021-11-12 23:00:00,78.5,70.54
12672,2021-11-10 00:00:00,70.56,69.4
12673,2021-11-10 01:00:00,64.65,67.32
12674,2021-11-10 02:00:00,64.0,65.91
12675,2021-11-10 03:00:00,64.3,65.19
12676,2021-11-10 04:00:00,66.49,65.94
12677,2021-11-10 05:00:00,68.4,68.05
12678,2021-11-10 06:00:00,71.68,71.78
12679,2021-11-10 07:00:00,78.85,75.87
12680,2021-11-10 08:00:00,82.43,80.45
12681,2021-11-10 09:00:00,87.68,84.88
12682,2021-11-10 10:00:00,89.0,85.96
12683,2021-11-10 11:00:00,89.8,84.58
12684,2021-11-10 12:00:00,89.87,79.31
12685,2021-11-10 13:00:00,87.73,75.69
12686,2021-11-10 14:00:00,84.69,73.33
12687,2021-11-10 15:00:00,74.01,71.49
12688,2021-11-10 16:00:00,73.25,70.43
12689,2021-11-10 17:00:00,74.9,70.18
12690,2021-11-10 18:00:00,78.11,71.06
