UTC Time,Solar,Wind Onshore
2019-01-27 02:00:00+00:00,0.0,
2019-01-27 03:00:00+00:00,0.0,
2019-01-27 04:00:00+00:00,0.0,
2019-01-27 05:00:00+00:00,0.0,
2019-01-27 06:00:00+00:00,55.0,
2019-01-27 07:00:00+00:00,1040.0,
2019-01-27 08:00:00+00:00,2594.0,
2019-01-27 09:00:00+00:00,3489.0,
2019-01-27 10:00:00+00:00,3905.0,
2019-01-27 11:00:00+00:00,3780.0,
2019-01-27 12:00:00+00:00,3313.0,
2019-01-27 13:00:00+00:00,2525.0,
2019-01-27 14:00:00+00:00,1627.0,
2019-01-27 15:00:00+00:00,499.0,
2019-01-27 16:00:00+00:00,0.0,
2019-01-27 17:00:00+00:00,0.0,
2019-01-27 18:00:00+00:00,0.0,
2019-01-27 19:00:00+00:00,0.0,
2019-01-27 20:00:00+00:00,0.0,
2019-01-27 21:00:00+00:00,0.0,
2019-01-27 22:00:00+00:00,0.0,
2019-01-27 23:00:00+00:00,0.0,
2019-01-28 00:00:00+00:00,0.0,
2019-01-28 01:00:00+00:00,0.0,
2019-01-28 02:00:00+00:00,0.0,
2019-01-28 03:00:00+00:00,0.0,
2019-01-28 04:00:00+00:00,0.0,
2019-01-28 05:00:00+00:00,0.0,
2019-01-28 06:00:00+00:00,26.0,
2019-01-28 07:00:00+00:00,600.0,
2019-01-28 08:00:00+00:00,1897.0,
2019-01-28 09:00:00+00:00,3066.0,
2019-01-28 10:00:00+00:00,3808.0,
2019-01-28 11:00:00+00:00,4135.0,
2019-01-28 12:00:00+00:00,4141.0,
2019-01-28 13:00:00+00:00,3305.0,
2019-01-28 14:00:00+00:00,2024.0,
2019-01-28 15:00:00+00:00,664.0,
2019-01-28 16:00:00+00:00,2.0,
2019-01-28 17:00:00+00:00,0.0,
2019-01-28 18:00:00+00:00,0.0,
2019-01-28 19:00:00+00:00,0.0,
2019-01-28 20:00:00+00:00,0.0,
2019-01-28 21:00:00+00:00,0.0,
2019-01-28 22:00:00+00:00,0.0,
2019-01-28 23:00:00+00:00,0.0,
2019-01-29 00:00:00+00:00,0.0,
2019-01-29 01:00:00+00:00,0.0,
2019-01-29 02:00:00+00:00,0.0,
2019-01-29 03:00:00+00:00,0.0,
2019-01-29 04:00:00+00:00,0.0,
2019-01-29 05:00:00+00:00,0.0,
2019-01-29 06:00:00+00:00,77.0,
2019-01-29 07:00:00+00:00,1428.0,
2019-01-29 08:00:00+00:00,4058.0,
2019-01-29 09:00:00+00:00,6236.0,
2019-01-29 10:00:00+00:00,7464.0,
2019-01-29 11:00:00+00:00,7866.0,
2019-01-29 12:00:00+00:00,7436.0,
2019-01-29 13:00:00+00:00,6181.0,
2019-01-29 14:00:00+00:00,3915.0,
2019-01-29 15:00:00+00:00,1413.0,
2019-01-29 16:00:00+00:00,34.0,
2019-01-29 17:00:00+00:00,0.0,
2019-01-29 18:00:00+00:00,0.0,
2019-01-29 19:00:00+00:00,0.0,
2019-01-29 20:00:00+00:00,0.0,
2019-01-29 21:00:00+00:00,0.0,
2019-01-29 22:00:00+00:00,0.0,
2019-01-29 23:00:00+00:00,0.0,
2019-01-30 00:00:00+00:00,0.0,
2019-01-30 01:00:00+00:00,0.0,
2019-01-30 02:00:00+00:00,0.0,
2019-01-30 03:00:00+00:00,0.0,
2019-01-30 04:00:00+00:00,0.0,
2019-01-30 05:00:00+00:00,0.0,
2019-01-30 06:00:00+00:00,35.0,
2019-01-30 07:00:00+00:00,689.0,
2019-01-30 08:00:00+00:00,1793.0,
2019-01-30 09:00:00+00:00,2677.0,
2019-01-30 10:00:00+00:00,3171.0,
2019-01-30 11:00:00+00:00,3157.0,
2019-01-30 12:00:00+00:00,2693.0,
2019-01-30 13:00:00+00:00,2070.0,
2019-01-30 14:00:00+00:00,1267.0,
2019-01-30 15:00:00+00:00,398.0,
2019-01-30 16:00:00+00:00,0.0,
2019-01-30 17:00:00+00:00,0.0,
2019-01-30 18:00:00+00:00,0.0,
2019-01-30 19:00:00+00:00,0.0,
2019-01-30 20:00:00+00:00,0.0,
2019-01-30 21:00:00+00:00,0.0,
2019-01-30 22:00:00+00:00,0.0,
2019-01-30 23:00:00+00:00,0.0,
2019-01-31 00:00:00+00:00,0.0,
2019-01-31 01:00:00+00:00,0.0,
2019-01-31 02:00:00+00:00,0.0,
2019-01-31 03:00:00+00:00,0.0,
2019-01-31 04:00:00+00:00,0.0,
2019-01-31 05:00:00+00:00,0.0,
2019-01-31 06:00:00+00:00,70.0,
2019-01-31 07:00:00+00:00,1077.0,
2019-01-31 08:00:00+00:00,2895.0,
2019-01-31 09:00:00+00:00,4300.0,
2019-01-31 10:00:00+00:00,5071.0,
2019-01-31 11:00:00+00:00,5186.0,
2019-01-31 12:00:00+00:00,4578.0,
2019-01-31 13:00:00+00:00,3584.0,
2019-01-31 14:00:00+00:00,2185.0,
2019-01-31 15:00:00+00:00,680.0,
2019-01-31 16:00:00+00:00,1.0,
2019-01-31 17:00:00+00:00,0.0,
2019-01-31 18:00:00+00:00,0.0,
2019-01-31 19:00:00+00:00,0.0,
2019-01-31 20:00:00+00:00,0.0,
2019-01-31 21:00:00+00:00,0.0,
2019-01-31 22:00:00+00:00,0.0,
2019-01-31 23:00:00+00:00,0.0,
2019-02-01 00:00:00+00:00,0.0,
2019-02-01 01:00:00+00:00,0.0,
2019-02-01 02:00:00+00:00,0.0,
2019-02-01 03:00:00+00:00,0.0,
2019-02-01 04:00:00+00:00,0.0,
2019-02-01 05:00:00+00:00,0.0,
2019-02-01 06:00:00+00:00,32.0,
2019-02-01 07:00:00+00:00,426.0,
2019-02-01 08:00:00+00:00,1261.0,
2019-02-01 09:00:00+00:00,1885.0,
2019-02-01 10:00:00+00:00,2398.0,
2019-02-01 11:00:00+00:00,2552.0,
2019-02-01 12:00:00+00:00,2499.0,
2019-02-01 13:00:00+00:00,2047.0,
2019-02-01 14:00:00+00:00,1315.0,
2019-02-01 15:00:00+00:00,442.0,
2019-02-01 16:00:00+00:00,1.0,
2019-02-01 17:00:00+00:00,0.0,
2019-02-01 18:00:00+00:00,0.0,
2019-02-01 19:00:00+00:00,0.0,
2019-02-01 20:00:00+00:00,0.0,
2019-02-01 21:00:00+00:00,0.0,
2019-02-01 22:00:00+00:00,0.0,
2019-02-01 23:00:00+00:00,0.0,
2019-02-02 00:00:00+00:00,0.0,
2019-02-02 01:00:00+00:00,0.0,
2019-02-02 02:00:00+00:00,0.0,
2019-02-02 03:00:00+00:00,0.0,
2019-02-02 04:00:00+00:00,0.0,
2019-02-02 05:00:00+00:00,0.0,
2019-02-02 06:00:00+00:00,53.0,
2019-02-02 07:00:00+00:00,660.0,
2019-02-02 08:00:00+00:00,1773.0,
2019-02-02 09:00:00+00:00,2632.0,
2019-02-02 10:00:00+00:00,3238.0,
2019-02-02 11:00:00+00:00,3071.0,
2019-02-02 12:00:00+00:00,2694.0,
2019-02-02 13:00:00+00:00,2134.0,
2019-02-02 14:00:00+00:00,1279.0,
2019-02-02 15:00:00+00:00,404.0,
2019-02-02 16:00:00+00:00,4.0,
2019-02-02 17:00:00+00:00,0.0,
2019-02-02 18:00:00+00:00,0.0,
2019-02-02 19:00:00+00:00,0.0,
2019-02-02 20:00:00+00:00,0.0,
2019-02-02 21:00:00+00:00,0.0,
2019-02-02 22:00:00+00:00,0.0,
2019-02-02 23:00:00+00:00,0.0,
2019-02-03 00:00:00+00:00,0.0,
2019-02-03 01:00:00+00:00,0.0,
2019-02-03 02:00:00+00:00,0.0,
2019-02-03 03:00:00+00:00,0.0,
2019-02-03 04:00:00+00:00,0.0,
2019-02-03 05:00:00+00:00,0.0,
2019-02-03 06:00:00+00:00,48.0,
2019-02-03 07:00:00+00:00,709.0,
2019-02-03 08:00:00+00:00,1925.0,
2019-02-03 09:00:00+00:00,2896.0,
2019-02-03 10:00:00+00:00,3672.0,
2019-02-03 11:00:00+00:00,3975.0,
2019-02-03 12:00:00+00:00,3783.0,
2019-02-03 13:00:00+00:00,3103.0,
2019-02-03 14:00:00+00:00,2050.0,
2019-02-03 15:00:00+00:00,733.0,
2019-02-03 16:00:00+00:00,7.0,
2019-02-03 17:00:00+00:00,0.0,
2019-02-03 18:00:00+00:00,0.0,
2019-02-03 19:00:00+00:00,0.0,
2019-02-03 20:00:00+00:00,0.0,
2019-02-03 21:00:00+00:00,0.0,
2019-02-03 22:00:00+00:00,0.0,
2019-02-03 23:00:00+00:00,0.0,
2019-02-04 00:00:00+00:00,0.0,
2019-02-04 01:00:00+00:00,0.0,
2019-02-04 02:00:00+00:00,0.0,
2019-02-04 03:00:00+00:00,0.0,
2019-02-04 04:00:00+00:00,0.0,
2019-02-04 05:00:00+00:00,0.0,
2019-02-04 06:00:00+00:00,34.0,
2019-02-04 07:00:00+00:00,731.0,
2019-02-04 08:00:00+00:00,2200.0,
2019-02-04 09:00:00+00:00,3454.0,
2019-02-04 10:00:00+00:00,4369.0,
2019-02-04 11:00:00+00:00,4774.0,
2019-02-04 12:00:00+00:00,4604.0,
2019-02-04 13:00:00+00:00,3718.0,
2019-02-04 14:00:00+00:00,2460.0,
2019-02-04 15:00:00+00:00,896.0,
2019-02-04 16:00:00+00:00,23.0,
2019-02-04 17:00:00+00:00,0.0,
2019-02-04 18:00:00+00:00,0.0,
2019-02-04 19:00:00+00:00,0.0,
2019-02-04 20:00:00+00:00,0.0,
2019-02-04 21:00:00+00:00,0.0,
2019-02-04 22:00:00+00:00,0.0,
2019-02-04 23:00:00+00:00,0.0,
2019-02-05 00:00:00+00:00,0.0,
2019-02-05 01:00:00+00:00,0.0,
2019-02-05 02:00:00+00:00,0.0,
2019-02-05 03:00:00+00:00,0.0,
2019-02-05 04:00:00+00:00,0.0,
2019-02-05 05:00:00+00:00,0.0,
2019-02-05 06:00:00+00:00,51.0,
2019-02-05 07:00:00+00:00,939.0,
2019-02-05 08:00:00+00:00,2970.0,
2019-02-05 09:00:00+00:00,4677.0,
2019-02-05 10:00:00+00:00,5605.0,
2019-02-05 11:00:00+00:00,5904.0,
2019-02-05 12:00:00+00:00,5619.0,
2019-02-05 13:00:00+00:00,4541.0,
2019-02-05 14:00:00+00:00,3008.0,
2019-02-05 15:00:00+00:00,1127.0,
2019-02-05 16:00:00+00:00,44.0,
2019-02-05 17:00:00+00:00,0.0,
2019-02-05 18:00:00+00:00,0.0,
2019-02-05 19:00:00+00:00,0.0,
2019-02-05 20:00:00+00:00,0.0,
2019-02-05 21:00:00+00:00,0.0,
2019-02-05 22:00:00+00:00,0.0,
2019-02-05 23:00:00+00:00,0.0,
2019-02-06 00:00:00+00:00,0.0,
2019-02-06 01:00:00+00:00,0.0,
2019-02-06 02:00:00+00:00,0.0,
2019-02-06 03:00:00+00:00,0.0,
2019-02-06 04:00:00+00:00,0.0,
2019-02-06 05:00:00+00:00,0.0,
2019-02-06 06:00:00+00:00,69.0,
2019-02-06 07:00:00+00:00,1145.0,
2019-02-06 08:00:00+00:00,3330.0,
2019-02-06 09:00:00+00:00,5229.0,
2019-02-06 10:00:00+00:00,6286.0,
2019-02-06 11:00:00+00:00,6473.0,
2019-02-06 12:00:00+00:00,6100.0,
2019-02-06 13:00:00+00:00,5094.0,
2019-02-06 14:00:00+00:00,3448.0,
2019-02-06 15:00:00+00:00,1293.0,
2019-02-06 16:00:00+00:00,56.0,
2019-02-06 17:00:00+00:00,0.0,
2019-02-06 18:00:00+00:00,0.0,
2019-02-06 19:00:00+00:00,0.0,
2019-02-06 20:00:00+00:00,0.0,
2019-02-06 21:00:00+00:00,0.0,
2019-02-06 22:00:00+00:00,0.0,
2019-02-06 23:00:00+00:00,0.0,
2019-02-07 00:00:00+00:00,0.0,
2019-02-07 01:00:00+00:00,0.0,
2019-02-07 02:00:00+00:00,0.0,
2019-02-07 03:00:00+00:00,0.0,
2019-02-07 04:00:00+00:00,0.0,
2019-02-07 05:00:00+00:00,0.0,
2019-02-07 06:00:00+00:00,144.0,
2019-02-07 07:00:00+00:00,1647.0,
2019-02-07 08:00:00+00:00,4051.0,
2019-02-07 09:00:00+00:00,5813.0,
2019-02-07 10:00:00+00:00,6696.0,
2019-02-07 11:00:00+00:00,6962.0,
2019-02-07 12:00:00+00:00,6340.0,
2019-02-07 13:00:00+00:00,5165.0,
2019-02-07 14:00:00+00:00,3581.0,
2019-02-07 15:00:00+00:00,1410.0,
2019-02-07 16:00:00+00:00,54.0,
2019-02-07 17:00:00+00:00,0.0,
2019-02-07 18:00:00+00:00,0.0,
2019-02-07 19:00:00+00:00,0.0,
2019-02-07 20:00:00+00:00,0.0,
2019-02-07 21:00:00+00:00,0.0,
2019-02-07 22:00:00+00:00,0.0,
2019-02-07 23:00:00+00:00,0.0,
2019-02-08 00:00:00+00:00,0.0,
2019-02-08 01:00:00+00:00,0.0,
2019-02-08 02:00:00+00:00,0.0,
2019-02-08 03:00:00+00:00,0.0,
2019-02-08 04:00:00+00:00,0.0,
2019-02-08 05:00:00+00:00,0.0,
2019-02-08 06:00:00+00:00,156.0,
2019-02-08 07:00:00+00:00,1555.0,
2019-02-08 08:00:00+00:00,3857.0,
2019-02-08 09:00:00+00:00,5753.0,
2019-02-08 10:00:00+00:00,6809.0,
2019-02-08 11:00:00+00:00,7053.0,
2019-02-08 12:00:00+00:00,6527.0,
2019-02-08 13:00:00+00:00,5374.0,
2019-02-08 14:00:00+00:00,3832.0,
2019-02-08 15:00:00+00:00,1516.0,
2019-02-08 16:00:00+00:00,91.0,
2019-02-08 17:00:00+00:00,0.0,
2019-02-08 18:00:00+00:00,0.0,
2019-02-08 19:00:00+00:00,0.0,
2019-02-08 20:00:00+00:00,0.0,
2019-02-08 21:00:00+00:00,0.0,
2019-02-08 22:00:00+00:00,0.0,
2019-02-08 23:00:00+00:00,0.0,
2019-02-09 00:00:00+00:00,0.0,
2019-02-09 01:00:00+00:00,0.0,
2019-02-09 02:00:00+00:00,0.0,
2019-02-09 03:00:00+00:00,0.0,
2019-02-09 04:00:00+00:00,0.0,
2019-02-09 05:00:00+00:00,0.0,
2019-02-09 06:00:00+00:00,183.0,
2019-02-09 07:00:00+00:00,1934.0,
2019-02-09 08:00:00+00:00,4666.0,
2019-02-09 09:00:00+00:00,6293.0,
2019-02-09 10:00:00+00:00,7115.0,
2019-02-09 11:00:00+00:00,7358.0,
2019-02-09 12:00:00+00:00,6983.0,
2019-02-09 13:00:00+00:00,5810.0,
2019-02-09 14:00:00+00:00,4010.0,
2019-02-09 15:00:00+00:00,1620.0,
2019-02-09 16:00:00+00:00,99.0,
2019-02-09 17:00:00+00:00,0.0,
2019-02-09 18:00:00+00:00,0.0,
2019-02-09 19:00:00+00:00,0.0,
2019-02-09 20:00:00+00:00,0.0,
2019-02-09 21:00:00+00:00,0.0,
2019-02-09 22:00:00+00:00,0.0,
2019-02-09 23:00:00+00:00,0.0,
2019-02-10 00:00:00+00:00,0.0,
2019-02-10 01:00:00+00:00,0.0,
2019-02-10 02:00:00+00:00,0.0,
2019-02-10 03:00:00+00:00,0.0,
2019-02-10 04:00:00+00:00,0.0,
2019-02-10 05:00:00+00:00,0.0,
2019-02-10 06:00:00+00:00,160.0,
2019-02-10 07:00:00+00:00,1326.0,
2019-02-10 08:00:00+00:00,2936.0,
2019-02-10 09:00:00+00:00,3844.0,
2019-02-10 10:00:00+00:00,4462.0,
2019-02-10 11:00:00+00:00,4530.0,
2019-02-10 12:00:00+00:00,4288.0,
2019-02-10 13:00:00+00:00,3541.0,
2019-02-10 14:00:00+00:00,2456.0,
2019-02-10 15:00:00+00:00,992.0,
2019-02-10 16:00:00+00:00,56.0,
2019-02-10 17:00:00+00:00,0.0,
2019-02-10 18:00:00+00:00,0.0,
2019-02-10 19:00:00+00:00,0.0,
2019-02-10 20:00:00+00:00,0.0,
2019-02-10 21:00:00+00:00,0.0,
2019-02-10 22:00:00+00:00,0.0,
2019-02-10 23:00:00+00:00,0.0,
2019-02-11 00:00:00+00:00,0.0,
2019-02-11 01:00:00+00:00,0.0,
2019-02-11 02:00:00+00:00,0.0,
2019-02-11 03:00:00+00:00,0.0,
2019-02-11 04:00:00+00:00,0.0,
2019-02-11 05:00:00+00:00,0.0,
2019-02-11 06:00:00+00:00,136.0,
2019-02-11 07:00:00+00:00,1481.0,
2019-02-11 08:00:00+00:00,3536.0,
2019-02-11 09:00:00+00:00,5270.0,
2019-02-11 10:00:00+00:00,6495.0,
2019-02-11 11:00:00+00:00,7090.0,
2019-02-11 12:00:00+00:00,7023.0,
2019-02-11 13:00:00+00:00,6183.0,
2019-02-11 14:00:00+00:00,4439.0,
2019-02-11 15:00:00+00:00,2034.0,
2019-02-11 16:00:00+00:00,233.0,
2019-02-11 17:00:00+00:00,0.0,
2019-02-11 18:00:00+00:00,0.0,
2019-02-11 19:00:00+00:00,0.0,
2019-02-11 20:00:00+00:00,0.0,
2019-02-11 21:00:00+00:00,0.0,
2019-02-11 22:00:00+00:00,0.0,
2019-02-11 23:00:00+00:00,0.0,
2019-02-12 00:00:00+00:00,0.0,
2019-02-12 01:00:00+00:00,0.0,
2019-02-12 02:00:00+00:00,0.0,
2019-02-12 03:00:00+00:00,0.0,
2019-02-12 04:00:00+00:00,0.0,
2019-02-12 05:00:00+00:00,0.0,
2019-02-12 06:00:00+00:00,194.0,
2019-02-12 07:00:00+00:00,2007.0,
2019-02-12 08:00:00+00:00,4725.0,
2019-02-12 09:00:00+00:00,6635.0,
2019-02-12 10:00:00+00:00,7682.0,
2019-02-12 11:00:00+00:00,8091.0,
2019-02-12 12:00:00+00:00,7816.0,
2019-02-12 13:00:00+00:00,6433.0,
2019-02-12 14:00:00+00:00,4942.0,
2019-02-12 15:00:00+00:00,2253.0,
2019-02-12 16:00:00+00:00,197.0,
2019-02-12 17:00:00+00:00,0.0,
2019-02-12 18:00:00+00:00,0.0,
2019-02-12 19:00:00+00:00,0.0,
2019-02-12 20:00:00+00:00,0.0,
2019-02-12 21:00:00+00:00,0.0,
2019-02-12 22:00:00+00:00,0.0,
2019-02-12 23:00:00+00:00,0.0,
2019-02-13 00:00:00+00:00,0.0,
2019-02-13 01:00:00+00:00,0.0,
2019-02-13 02:00:00+00:00,0.0,
2019-02-13 03:00:00+00:00,0.0,
2019-02-13 04:00:00+00:00,0.0,
2019-02-13 05:00:00+00:00,0.0,
2019-02-13 06:00:00+00:00,245.0,
2019-02-13 07:00:00+00:00,2136.0,
2019-02-13 08:00:00+00:00,4935.0,
2019-02-13 09:00:00+00:00,6789.0,
2019-02-13 10:00:00+00:00,7675.0,
2019-02-13 11:00:00+00:00,8043.0,
2019-02-13 12:00:00+00:00,7667.0,
2019-02-13 13:00:00+00:00,6468.0,
2019-02-13 14:00:00+00:00,4759.0,
2019-02-13 15:00:00+00:00,2088.0,
2019-02-13 16:00:00+00:00,210.0,
2019-02-13 17:00:00+00:00,0.0,
2019-02-13 18:00:00+00:00,0.0,
2019-02-13 19:00:00+00:00,0.0,
2019-02-13 20:00:00+00:00,0.0,
2019-02-13 21:00:00+00:00,0.0,
2019-02-13 22:00:00+00:00,0.0,
2019-02-13 23:00:00+00:00,0.0,
2019-02-14 00:00:00+00:00,0.0,
2019-02-14 01:00:00+00:00,0.0,
2019-02-14 02:00:00+00:00,0.0,
2019-02-14 03:00:00+00:00,0.0,
2019-02-14 04:00:00+00:00,0.0,
2019-02-14 05:00:00+00:00,0.0,
2019-02-14 06:00:00+00:00,277.0,
2019-02-14 07:00:00+00:00,2238.0,
2019-02-14 08:00:00+00:00,5085.0,
2019-02-14 09:00:00+00:00,6961.0,
2019-02-14 10:00:00+00:00,7886.0,
2019-02-14 11:00:00+00:00,8233.0,
2019-02-14 12:00:00+00:00,7896.0,
2019-02-14 13:00:00+00:00,6637.0,
2019-02-14 14:00:00+00:00,4808.0,
2019-02-14 15:00:00+00:00,2073.0,
2019-02-14 16:00:00+00:00,206.0,
2019-02-14 17:00:00+00:00,0.0,
2019-02-14 18:00:00+00:00,0.0,
2019-02-14 19:00:00+00:00,0.0,
2019-02-14 20:00:00+00:00,0.0,
2019-02-14 21:00:00+00:00,0.0,
2019-02-14 22:00:00+00:00,0.0,
2019-02-14 23:00:00+00:00,0.0,
2019-02-15 00:00:00+00:00,0.0,
2019-02-15 01:00:00+00:00,0.0,
2019-02-15 02:00:00+00:00,0.0,
2019-02-15 03:00:00+00:00,0.0,
2019-02-15 04:00:00+00:00,0.0,
2019-02-15 05:00:00+00:00,0.0,
2019-02-15 06:00:00+00:00,275.0,
2019-02-15 07:00:00+00:00,2139.0,
2019-02-15 08:00:00+00:00,4914.0,
2019-02-15 09:00:00+00:00,6755.0,
2019-02-15 10:00:00+00:00,7628.0,
2019-02-15 11:00:00+00:00,7888.0,
2019-02-15 12:00:00+00:00,7504.0,
2019-02-15 13:00:00+00:00,6324.0,
2019-02-15 14:00:00+00:00,4588.0,
2019-02-15 15:00:00+00:00,2047.0,
2019-02-15 16:00:00+00:00,219.0,
2019-02-15 17:00:00+00:00,0.0,
2019-02-15 18:00:00+00:00,0.0,
2019-02-15 19:00:00+00:00,0.0,
2019-02-15 20:00:00+00:00,0.0,
2019-02-15 21:00:00+00:00,0.0,
2019-02-15 22:00:00+00:00,0.0,
2019-02-15 23:00:00+00:00,0.0,
2019-02-16 00:00:00+00:00,0.0,
2019-02-16 01:00:00+00:00,0.0,
2019-02-16 02:00:00+00:00,0.0,
2019-02-16 03:00:00+00:00,0.0,
2019-02-16 04:00:00+00:00,0.0,
2019-02-16 05:00:00+00:00,0.0,
2019-02-16 06:00:00+00:00,314.0,
2019-02-16 07:00:00+00:00,2352.0,
2019-02-16 08:00:00+00:00,5144.0,
2019-02-16 09:00:00+00:00,7061.0,
2019-02-16 10:00:00+00:00,8118.0,
2019-02-16 11:00:00+00:00,8444.0,
2019-02-16 12:00:00+00:00,8122.0,
2019-02-16 13:00:00+00:00,7010.0,
2019-02-16 14:00:00+00:00,5181.0,
2019-02-16 15:00:00+00:00,2480.0,
2019-02-16 16:00:00+00:00,295.0,
2019-02-16 17:00:00+00:00,0.0,
2019-02-16 18:00:00+00:00,0.0,
2019-02-16 19:00:00+00:00,0.0,
2019-02-16 20:00:00+00:00,0.0,
2019-02-16 21:00:00+00:00,0.0,
2019-02-16 22:00:00+00:00,0.0,
2019-02-16 23:00:00+00:00,0.0,
2019-02-17 00:00:00+00:00,0.0,
2019-02-17 01:00:00+00:00,0.0,
2019-02-17 02:00:00+00:00,0.0,
2019-02-17 03:00:00+00:00,0.0,
2019-02-17 04:00:00+00:00,0.0,
2019-02-17 05:00:00+00:00,0.0,
2019-02-17 06:00:00+00:00,359.0,
2019-02-17 07:00:00+00:00,2606.0,
2019-02-17 08:00:00+00:00,5281.0,
2019-02-17 09:00:00+00:00,7244.0,
2019-02-17 10:00:00+00:00,8234.0,
2019-02-17 11:00:00+00:00,8512.0,
2019-02-17 12:00:00+00:00,8156.0,
2019-02-17 13:00:00+00:00,7080.0,
2019-02-17 14:00:00+00:00,5310.0,
2019-02-17 15:00:00+00:00,2624.0,
2019-02-17 16:00:00+00:00,344.0,
2019-02-17 17:00:00+00:00,0.0,
2019-02-17 18:00:00+00:00,0.0,
2019-02-17 19:00:00+00:00,0.0,
2019-02-17 20:00:00+00:00,0.0,
2019-02-17 21:00:00+00:00,0.0,
2019-02-17 22:00:00+00:00,0.0,
2019-02-17 23:00:00+00:00,0.0,
2019-02-18 00:00:00+00:00,0.0,
2019-02-18 01:00:00+00:00,0.0,
2019-02-18 02:00:00+00:00,0.0,
2019-02-18 03:00:00+00:00,0.0,
2019-02-18 04:00:00+00:00,0.0,
2019-02-18 05:00:00+00:00,0.0,
2019-02-18 06:00:00+00:00,373.0,
2019-02-18 07:00:00+00:00,2437.0,
2019-02-18 08:00:00+00:00,5057.0,
2019-02-18 09:00:00+00:00,6935.0,
2019-02-18 10:00:00+00:00,8104.0,
2019-02-18 11:00:00+00:00,8419.0,
2019-02-18 12:00:00+00:00,8105.0,
2019-02-18 13:00:00+00:00,6940.0,
2019-02-18 14:00:00+00:00,5196.0,
2019-02-18 15:00:00+00:00,2634.0,
2019-02-18 16:00:00+00:00,359.0,
2019-02-18 17:00:00+00:00,0.0,
2019-02-18 18:00:00+00:00,0.0,
2019-02-18 19:00:00+00:00,0.0,
2019-02-18 20:00:00+00:00,0.0,
2019-02-18 21:00:00+00:00,0.0,
2019-02-18 22:00:00+00:00,0.0,
2019-02-18 23:00:00+00:00,0.0,
2019-02-19 00:00:00+00:00,0.0,
2019-02-19 01:00:00+00:00,0.0,
2019-02-19 02:00:00+00:00,0.0,
2019-02-19 03:00:00+00:00,0.0,
2019-02-19 04:00:00+00:00,0.0,
2019-02-19 05:00:00+00:00,0.0,
2019-02-19 06:00:00+00:00,366.0,
2019-02-19 07:00:00+00:00,2268.0,
2019-02-19 08:00:00+00:00,4592.0,
2019-02-19 09:00:00+00:00,6448.0,
2019-02-19 10:00:00+00:00,7542.0,
2019-02-19 11:00:00+00:00,7858.0,
2019-02-19 12:00:00+00:00,7642.0,
2019-02-19 13:00:00+00:00,6522.0,
2019-02-19 14:00:00+00:00,4829.0,
2019-02-19 15:00:00+00:00,2374.0,
2019-02-19 16:00:00+00:00,327.0,
2019-02-19 17:00:00+00:00,0.0,
2019-02-19 18:00:00+00:00,0.0,
2019-02-19 19:00:00+00:00,0.0,
2019-02-19 20:00:00+00:00,0.0,
2019-02-19 21:00:00+00:00,0.0,
2019-02-19 22:00:00+00:00,0.0,
2019-02-19 23:00:00+00:00,0.0,
2019-02-20 00:00:00+00:00,0.0,
2019-02-20 01:00:00+00:00,0.0,
2019-02-20 02:00:00+00:00,0.0,
2019-02-20 03:00:00+00:00,0.0,
2019-02-20 04:00:00+00:00,0.0,
2019-02-20 05:00:00+00:00,0.0,
2019-02-20 06:00:00+00:00,399.0,
2019-02-20 07:00:00+00:00,2380.0,
2019-02-20 08:00:00+00:00,4645.0,
2019-02-20 09:00:00+00:00,6310.0,
2019-02-20 10:00:00+00:00,7406.0,
2019-02-20 11:00:00+00:00,7763.0,
2019-02-20 12:00:00+00:00,7551.0,
2019-02-20 13:00:00+00:00,6300.0,
2019-02-20 14:00:00+00:00,4579.0,
2019-02-20 15:00:00+00:00,2307.0,
2019-02-20 16:00:00+00:00,354.0,
2019-02-20 17:00:00+00:00,0.0,
2019-02-20 18:00:00+00:00,0.0,
2019-02-20 19:00:00+00:00,0.0,
2019-02-20 20:00:00+00:00,0.0,
2019-02-20 21:00:00+00:00,0.0,
2019-02-20 22:00:00+00:00,0.0,
2019-02-20 23:00:00+00:00,0.0,
2019-02-21 00:00:00+00:00,0.0,
2019-02-21 01:00:00+00:00,0.0,
2019-02-21 02:00:00+00:00,0.0,
2019-02-21 03:00:00+00:00,0.0,
2019-02-21 04:00:00+00:00,0.0,
2019-02-21 05:00:00+00:00,0.0,
2019-02-21 06:00:00+00:00,393.0,
2019-02-21 07:00:00+00:00,2490.0,
2019-02-21 08:00:00+00:00,4951.0,
2019-02-21 09:00:00+00:00,6691.0,
2019-02-21 10:00:00+00:00,7713.0,
2019-02-21 11:00:00+00:00,8103.0,
2019-02-21 12:00:00+00:00,7842.0,
2019-02-21 13:00:00+00:00,6727.0,
2019-02-21 14:00:00+00:00,5065.0,
2019-02-21 15:00:00+00:00,2680.0,
2019-02-21 16:00:00+00:00,429.0,
2019-02-21 17:00:00+00:00,0.0,
2019-02-21 18:00:00+00:00,0.0,
2019-02-21 19:00:00+00:00,0.0,
2019-02-21 20:00:00+00:00,0.0,
2019-02-21 21:00:00+00:00,0.0,
2019-02-21 22:00:00+00:00,0.0,
2019-02-21 23:00:00+00:00,0.0,
2019-02-22 00:00:00+00:00,0.0,
2019-02-22 01:00:00+00:00,0.0,
2019-02-22 02:00:00+00:00,0.0,
