datetime,other_actual,avg_other_production_forecast
2021-07-18T18:00:00.000000000,0.0,14.39682
2021-07-18T19:00:00.000000000,0.0,26.84934
2021-07-18T20:00:00.000000000,0.0,13.47515
2021-07-18T21:00:00.000000000,0.0,4.97771
2021-07-18T22:00:00.000000000,398.0,11.3309
2021-07-18T23:00:00.000000000,396.0,16.35607
2021-07-19T00:00:00.000000000,70.0,13.11386
2021-07-19T01:00:00.000000000,239.0,21.50361
2021-07-19T02:00:00.000000000,528.0,15.8493
2021-07-19T03:00:00.000000000,679.0,22.72246
2021-07-19T04:00:00.000000000,274.0,15.80992
2021-07-19T05:00:00.000000000,134.0,29.83868
2021-07-19T06:00:00.000000000,180.0,18.8653
2021-07-19T07:00:00.000000000,0.0,14.66218
2021-07-19T08:00:00.000000000,0.0,18.91442
2021-07-19T09:00:00.000000000,0.0,18.01251
2021-07-19T10:00:00.000000000,0.0,21.61947
2021-07-19T11:00:00.000000000,0.0,14.99626
2021-07-19T12:00:00.000000000,0.0,15.23076
2021-07-19T13:00:00.000000000,75.0,12.10962
2021-07-19T14:00:00.000000000,65.0,17.8771
2021-07-19T15:00:00.000000000,0.0,19.20229
2021-07-19T16:00:00.000000000,0.0,20.32591
2021-07-19T17:00:00.000000000,0.0,32.7113
2021-07-19T18:00:00.000000000,0.0,14.39682
2021-07-19T19:00:00.000000000,0.0,26.84934
2021-07-19T20:00:00.000000000,0.0,13.47515
2021-07-19T21:00:00.000000000,0.0,4.97771
2021-07-19T22:00:00.000000000,0.0,11.3309
2021-07-19T23:00:00.000000000,0.0,16.35607
2021-07-20T00:00:00.000000000,78.0,13.11386
2021-07-20T01:00:00.000000000,4.0,21.50361
2021-07-20T02:00:00.000000000,206.0,15.8493
2021-07-20T03:00:00.000000000,425.0,22.72246
2021-07-20T04:00:00.000000000,385.0,15.80992
2021-07-20T05:00:00.000000000,312.0,29.83868
2021-07-20T06:00:00.000000000,250.0,18.8653
2021-07-20T07:00:00.000000000,0.0,14.66218
2021-07-20T08:00:00.000000000,0.0,18.91442
2021-07-20T09:00:00.000000000,0.0,18.01251
2021-07-20T10:00:00.000000000,0.0,21.61947
2021-07-20T11:00:00.000000000,0.0,14.99626
2021-07-20T12:00:00.000000000,1.0,15.23076
2021-07-20T13:00:00.000000000,64.0,12.10962
2021-07-20T14:00:00.000000000,82.0,17.8771
2021-07-20T15:00:00.000000000,0.0,19.20229
2021-07-20T16:00:00.000000000,0.0,20.32591
2021-07-20T17:00:00.000000000,0.0,32.7113
2021-07-20T18:00:00.000000000,0.0,14.39682
2021-07-20T19:00:00.000000000,0.0,26.84934
2021-07-20T20:00:00.000000000,0.0,13.47515
2021-07-20T21:00:00.000000000,0.0,4.97771
2021-07-20T22:00:00.000000000,12.0,11.3309
2021-07-20T23:00:00.000000000,68.0,16.35607
2021-07-18T00:00:00.000000000,30.0,70.61627
2021-07-18T01:00:00.000000000,214.0,130.8199
2021-07-18T02:00:00.000000000,847.0,250.01317
2021-07-18T03:00:00.000000000,1026.0,357.67516
2021-07-18T04:00:00.000000000,909.0,376.04247
2021-07-18T05:00:00.000000000,484.0,294.9049
2021-07-18T06:00:00.000000000,0.0,156.58406
2021-07-18T07:00:00.000000000,22.0,77.06038
2021-07-18T08:00:00.000000000,0.0,18.79014
2021-07-18T09:00:00.000000000,92.0,5.40961
2021-07-18T10:00:00.000000000,97.0,27.51294
2021-07-18T11:00:00.000000000,24.0,86.26124
2021-07-18T12:00:00.000000000,58.0,133.41917
2021-07-18T13:00:00.000000000,0.0,125.88508
2021-07-18T14:00:00.000000000,0.0,75.5696
2021-07-18T15:00:00.000000000,0.0,0.0
2021-07-18T16:00:00.000000000,0.0,0.0
2021-07-18T17:00:00.000000000,0.0,0.0
2021-07-18T18:00:00.000000000,0.0,0.0
2021-07-18T19:00:00.000000000,0.0,0.0
2021-07-18T20:00:00.000000000,0.0,0.0
2021-07-18T21:00:00.000000000,0.0,13.29388
2021-07-18T22:00:00.000000000,398.0,32.06216
2021-07-18T23:00:00.000000000,396.0,44.31369
2021-07-19T00:00:00.000000000,70.0,13.11386
2021-07-19T01:00:00.000000000,239.0,21.50361
2021-07-19T02:00:00.000000000,528.0,15.8493
2021-07-19T03:00:00.000000000,679.0,22.72246
2021-07-19T04:00:00.000000000,274.0,15.80992
2021-07-19T05:00:00.000000000,134.0,29.83868
2021-07-19T06:00:00.000000000,180.0,18.8653
2021-07-19T07:00:00.000000000,0.0,14.66218
2021-07-19T08:00:00.000000000,0.0,18.91442
2021-07-19T09:00:00.000000000,0.0,18.01251
2021-07-19T10:00:00.000000000,0.0,21.61947
2021-07-19T11:00:00.000000000,0.0,14.99626
2021-07-19T12:00:00.000000000,0.0,15.23076
2021-07-19T13:00:00.000000000,75.0,12.10962
2021-07-19T14:00:00.000000000,65.0,17.8771
2021-07-19T15:00:00.000000000,0.0,19.20229
2021-07-19T16:00:00.000000000,0.0,20.32591
2021-07-19T17:00:00.000000000,0.0,32.7113
2021-07-19T18:00:00.000000000,0.0,14.39682
2021-07-19T19:00:00.000000000,0.0,26.84934
2021-07-19T20:00:00.000000000,0.0,13.47515
2021-07-19T21:00:00.000000000,0.0,4.97771
2021-07-19T22:00:00.000000000,0.0,11.3309
2021-07-19T23:00:00.000000000,0.0,16.35607
2021-07-20T00:00:00.000000000,78.0,13.11386
2021-07-20T01:00:00.000000000,4.0,21.50361
2021-07-20T02:00:00.000000000,206.0,15.8493
2021-07-20T03:00:00.000000000,425.0,22.72246
2021-07-20T04:00:00.000000000,385.0,15.80992
2021-07-20T05:00:00.000000000,312.0,29.83868
2021-07-20T06:00:00.000000000,250.0,18.8653
2021-07-20T07:00:00.000000000,0.0,14.66218
2021-07-20T08:00:00.000000000,0.0,18.91442
2021-07-20T09:00:00.000000000,0.0,18.01251
2021-07-20T10:00:00.000000000,0.0,21.61947
2021-07-20T11:00:00.000000000,0.0,14.99626
2021-07-20T12:00:00.000000000,1.0,15.23076
2021-07-20T13:00:00.000000000,64.0,12.10962
2021-07-20T14:00:00.000000000,82.0,17.8771
2021-07-20T15:00:00.000000000,0.0,19.20229
2021-07-20T16:00:00.000000000,0.0,20.32591
2021-07-20T17:00:00.000000000,0.0,32.7113
2021-07-20T18:00:00.000000000,0.0,14.39682
2021-07-20T19:00:00.000000000,0.0,26.84934
2021-07-20T20:00:00.000000000,0.0,13.47515
2021-07-20T21:00:00.000000000,0.0,4.97771
2021-07-20T22:00:00.000000000,12.0,11.3309
2021-07-20T23:00:00.000000000,68.0,16.35607
2021-07-21T00:00:00.000000000,15.0,13.11386
2021-07-21T01:00:00.000000000,273.0,21.50361
2021-07-21T02:00:00.000000000,719.0,15.8493
2021-07-21T03:00:00.000000000,729.0,22.72246
2021-07-21T04:00:00.000000000,740.0,15.80992
2021-07-21T05:00:00.000000000,98.0,29.83868
2021-07-21T06:00:00.000000000,56.0,18.8653
2021-07-21T07:00:00.000000000,0.0,14.66218
2021-07-21T08:00:00.000000000,0.0,18.91442
2021-07-21T09:00:00.000000000,0.0,18.01251
2021-07-21T10:00:00.000000000,0.0,21.61947
2021-07-21T11:00:00.000000000,0.0,14.99626
2021-07-21T12:00:00.000000000,0.0,15.23076
2021-07-21T13:00:00.000000000,0.0,12.10962
2021-07-21T14:00:00.000000000,0.0,17.8771
2021-07-21T15:00:00.000000000,0.0,19.20229
2021-07-21T16:00:00.000000000,0.0,20.32591
2021-07-21T17:00:00.000000000,0.0,32.7113
2021-07-21T18:00:00.000000000,0.0,14.39682
2021-07-21T19:00:00.000000000,0.0,26.84934
2021-07-21T20:00:00.000000000,0.0,13.47515
2021-07-21T21:00:00.000000000,0.0,4.97771
2021-07-21T22:00:00.000000000,0.0,11.3309
2021-07-21T23:00:00.000000000,0.0,16.35607
2021-07-19T00:00:00.000000000,70.0,163.57892
2021-07-19T01:00:00.000000000,239.0,294.26943
2021-07-19T02:00:00.000000000,528.0,395.20991
2021-07-19T03:00:00.000000000,679.0,403.56602
2021-07-19T04:00:00.000000000,274.0,311.26534
2021-07-19T05:00:00.000000000,134.0,179.7461
2021-07-19T06:00:00.000000000,180.0,31.7435
2021-07-19T07:00:00.000000000,0.0,2.90314
2021-07-19T08:00:00.000000000,0.0,4.52301
2021-07-19T09:00:00.000000000,0.0,37.14519
2021-07-19T10:00:00.000000000,0.0,82.0726
2021-07-19T11:00:00.000000000,0.0,122.58785
2021-07-19T12:00:00.000000000,0.0,127.25087
2021-07-19T13:00:00.000000000,75.0,92.94534
2021-07-19T14:00:00.000000000,65.0,38.47524
2021-07-19T15:00:00.000000000,0.0,0.0
2021-07-19T16:00:00.000000000,0.0,0.0
2021-07-19T17:00:00.000000000,0.0,0.0
2021-07-19T18:00:00.000000000,0.0,0.0
2021-07-19T19:00:00.000000000,0.0,17.1118
2021-07-19T20:00:00.000000000,0.0,0.0
2021-07-19T21:00:00.000000000,0.0,6.51072
2021-07-19T22:00:00.000000000,0.0,7.92299
2021-07-19T23:00:00.000000000,0.0,47.30486
2021-07-20T00:00:00.000000000,78.0,13.11386
2021-07-20T01:00:00.000000000,4.0,21.50361
2021-07-20T02:00:00.000000000,206.0,15.8493
2021-07-20T03:00:00.000000000,425.0,22.72246
2021-07-20T04:00:00.000000000,385.0,15.80992
2021-07-20T05:00:00.000000000,312.0,29.83868
2021-07-20T06:00:00.000000000,250.0,18.8653
2021-07-20T07:00:00.000000000,0.0,14.66218
2021-07-20T08:00:00.000000000,0.0,18.91442
2021-07-20T09:00:00.000000000,0.0,18.01251
2021-07-20T10:00:00.000000000,0.0,21.61947
2021-07-20T11:00:00.000000000,0.0,14.99626
2021-07-20T12:00:00.000000000,1.0,15.23076
2021-07-20T13:00:00.000000000,64.0,12.10962
2021-07-20T14:00:00.000000000,82.0,17.8771
2021-07-20T15:00:00.000000000,0.0,19.20229
2021-07-20T16:00:00.000000000,0.0,20.32591
2021-07-20T17:00:00.000000000,0.0,32.7113
2021-07-20T18:00:00.000000000,0.0,14.39682
2021-07-20T19:00:00.000000000,0.0,26.84934
2021-07-20T20:00:00.000000000,0.0,13.47515
2021-07-20T21:00:00.000000000,0.0,4.97771
2021-07-20T22:00:00.000000000,12.0,11.3309
2021-07-20T23:00:00.000000000,68.0,16.35607
2021-07-21T00:00:00.000000000,15.0,13.11386
2021-07-21T01:00:00.000000000,273.0,21.50361
2021-07-21T02:00:00.000000000,719.0,15.8493
2021-07-21T03:00:00.000000000,729.0,22.72246
2021-07-21T04:00:00.000000000,740.0,15.80992
2021-07-21T05:00:00.000000000,98.0,29.83868
2021-07-21T06:00:00.000000000,56.0,18.8653
2021-07-21T07:00:00.000000000,0.0,14.66218
2021-07-21T08:00:00.000000000,0.0,18.91442
2021-07-21T09:00:00.000000000,0.0,18.01251
2021-07-21T10:00:00.000000000,0.0,21.61947
2021-07-21T11:00:00.000000000,0.0,14.99626
2021-07-21T12:00:00.000000000,0.0,15.23076
2021-07-21T13:00:00.000000000,0.0,12.10962
2021-07-21T14:00:00.000000000,0.0,17.8771
2021-07-21T15:00:00.000000000,0.0,19.20229
2021-07-21T16:00:00.000000000,0.0,20.32591
2021-07-21T17:00:00.000000000,0.0,32.7113
2021-07-21T18:00:00.000000000,0.0,14.39682
2021-07-21T19:00:00.000000000,0.0,26.84934
2021-07-21T20:00:00.000000000,0.0,13.47515
2021-07-21T21:00:00.000000000,0.0,4.97771
2021-07-21T22:00:00.000000000,0.0,11.3309
2021-07-21T23:00:00.000000000,0.0,16.35607
2021-07-22T00:00:00.000000000,8.0,13.11386
2021-07-22T01:00:00.000000000,260.0,21.50361
2021-07-22T02:00:00.000000000,270.0,15.8493
2021-07-22T03:00:00.000000000,580.0,22.72246
2021-07-22T04:00:00.000000000,706.0,15.80992
2021-07-22T05:00:00.000000000,514.0,29.83868
2021-07-22T06:00:00.000000000,147.0,18.8653
2021-07-22T07:00:00.000000000,167.0,14.66218
2021-07-22T08:00:00.000000000,29.0,18.91442
2021-07-22T09:00:00.000000000,118.0,18.01251
2021-07-22T10:00:00.000000000,0.0,21.61947
2021-07-22T11:00:00.000000000,71.0,14.99626
2021-07-22T12:00:00.000000000,53.0,15.23076
2021-07-22T13:00:00.000000000,0.0,12.10962
2021-07-22T14:00:00.000000000,0.0,17.8771
2021-07-22T15:00:00.000000000,0.0,19.20229
2021-07-22T16:00:00.000000000,0.0,20.32591
2021-07-22T17:00:00.000000000,0.0,32.7113
2021-07-22T18:00:00.000000000,0.0,14.39682
2021-07-22T19:00:00.000000000,0.0,26.84934
2021-07-22T20:00:00.000000000,0.0,13.47515
2021-07-22T21:00:00.000000000,0.0,4.97771
2021-07-22T22:00:00.000000000,0.0,11.3309
2021-07-22T23:00:00.000000000,0.0,16.35607
2021-07-20T00:00:00.000000000,78.0,66.14823
2021-07-20T01:00:00.000000000,4.0,144.7917
2021-07-20T02:00:00.000000000,206.0,244.40627
2021-07-20T03:00:00.000000000,425.0,300.09376
2021-07-20T04:00:00.000000000,385.0,274.66705
2021-07-20T05:00:00.000000000,312.0,186.07685
2021-07-20T06:00:00.000000000,250.0,72.97164
2021-07-20T07:00:00.000000000,0.0,33.71925
2021-07-20T08:00:00.000000000,0.0,14.8312
2021-07-20T09:00:00.000000000,0.0,17.8116
2021-07-20T10:00:00.000000000,0.0,39.15898
2021-07-20T11:00:00.000000000,0.0,76.00217
2021-07-20T12:00:00.000000000,1.0,102.78961
2021-07-20T13:00:00.000000000,64.0,91.7563
2021-07-20T14:00:00.000000000,82.0,49.02201
2021-07-20T15:00:00.000000000,0.0,0.0
2021-07-20T16:00:00.000000000,0.0,0.0
2021-07-20T17:00:00.000000000,0.0,0.0
2021-07-20T18:00:00.000000000,0.0,0.0
2021-07-20T19:00:00.000000000,0.0,6.26665
2021-07-20T20:00:00.000000000,0.0,0.0
2021-07-20T21:00:00.000000000,0.0,16.76103
2021-07-20T22:00:00.000000000,12.0,16.4024
2021-07-20T23:00:00.000000000,68.0,21.96673
2021-07-21T00:00:00.000000000,15.0,13.11386
2021-07-21T01:00:00.000000000,273.0,21.50361
2021-07-21T02:00:00.000000000,719.0,15.8493
2021-07-21T03:00:00.000000000,729.0,22.72246
2021-07-21T04:00:00.000000000,740.0,15.80992
2021-07-21T05:00:00.000000000,98.0,29.83868
2021-07-21T06:00:00.000000000,56.0,18.8653
2021-07-21T07:00:00.000000000,0.0,14.66218
2021-07-21T08:00:00.000000000,0.0,18.91442
2021-07-21T09:00:00.000000000,0.0,18.01251
2021-07-21T10:00:00.000000000,0.0,21.61947
2021-07-21T11:00:00.000000000,0.0,14.99626
2021-07-21T12:00:00.000000000,0.0,15.23076
2021-07-21T13:00:00.000000000,0.0,12.10962
2021-07-21T14:00:00.000000000,0.0,17.8771
2021-07-21T15:00:00.000000000,0.0,19.20229
2021-07-21T16:00:00.000000000,0.0,20.32591
2021-07-21T17:00:00.000000000,0.0,32.7113
2021-07-21T18:00:00.000000000,0.0,14.39682
2021-07-21T19:00:00.000000000,0.0,26.84934
2021-07-21T20:00:00.000000000,0.0,13.47515
2021-07-21T21:00:00.000000000,0.0,4.97771
2021-07-21T22:00:00.000000000,0.0,11.3309
2021-07-21T23:00:00.000000000,0.0,16.35607
2021-07-22T00:00:00.000000000,8.0,13.11386
2021-07-22T01:00:00.000000000,260.0,21.50361
2021-07-22T02:00:00.000000000,270.0,15.8493
2021-07-22T03:00:00.000000000,580.0,22.72246
2021-07-22T04:00:00.000000000,706.0,15.80992
2021-07-22T05:00:00.000000000,514.0,29.83868
2021-07-22T06:00:00.000000000,147.0,18.8653
2021-07-22T07:00:00.000000000,167.0,14.66218
2021-07-22T08:00:00.000000000,29.0,18.91442
2021-07-22T09:00:00.000000000,118.0,18.01251
2021-07-22T10:00:00.000000000,0.0,21.61947
2021-07-22T11:00:00.000000000,71.0,14.99626
2021-07-22T12:00:00.000000000,53.0,15.23076
2021-07-22T13:00:00.000000000,0.0,12.10962
2021-07-22T14:00:00.000000000,0.0,17.8771
2021-07-22T15:00:00.000000000,0.0,19.20229
2021-07-22T16:00:00.000000000,0.0,20.32591
2021-07-22T17:00:00.000000000,0.0,32.7113
2021-07-22T18:00:00.000000000,0.0,14.39682
2021-07-22T19:00:00.000000000,0.0,26.84934
2021-07-22T20:00:00.000000000,0.0,13.47515
2021-07-22T21:00:00.000000000,0.0,4.97771
2021-07-22T22:00:00.000000000,0.0,11.3309
2021-07-22T23:00:00.000000000,0.0,16.35607
2021-07-23T00:00:00.000000000,86.0,13.11386
2021-07-23T01:00:00.000000000,496.0,21.50361
2021-07-23T02:00:00.000000000,552.0,15.8493
2021-07-23T03:00:00.000000000,798.0,22.72246
2021-07-23T04:00:00.000000000,518.0,15.80992
2021-07-23T05:00:00.000000000,163.0,29.83868
2021-07-23T06:00:00.000000000,139.0,18.8653
2021-07-23T07:00:00.000000000,0.0,14.66218
2021-07-23T08:00:00.000000000,0.0,18.91442
2021-07-23T09:00:00.000000000,36.0,18.01251
2021-07-23T10:00:00.000000000,82.0,21.61947
2021-07-23T11:00:00.000000000,0.0,14.99626
2021-07-23T12:00:00.000000000,156.0,15.23076
2021-07-23T13:00:00.000000000,207.0,12.10962
2021-07-23T14:00:00.000000000,15.0,17.8771
2021-07-23T15:00:00.000000000,0.0,19.20229
2021-07-23T16:00:00.000000000,0.0,20.32591
2021-07-23T17:00:00.000000000,0.0,32.7113
2021-07-23T18:00:00.000000000,0.0,14.39682
2021-07-23T19:00:00.000000000,0.0,26.84934
2021-07-23T20:00:00.000000000,0.0,13.47515
2021-07-23T21:00:00.000000000,0.0,4.97771
2021-07-23T22:00:00.000000000,0.0,11.3309
2021-07-23T23:00:00.000000000,11.0,16.35607
2021-07-21T00:00:00.000000000,15.0,54.52264
2021-07-21T01:00:00.000000000,273.0,100.91302
2021-07-21T02:00:00.000000000,719.0,182.94896
2021-07-21T03:00:00.000000000,729.0,252.31409
2021-07-21T04:00:00.000000000,740.0,263.47118
2021-07-21T05:00:00.000000000,98.0,207.81077
2021-07-21T06:00:00.000000000,56.0,114.13941
2021-07-21T07:00:00.000000000,0.0,57.70107
2021-07-21T08:00:00.000000000,0.0,15.78329
2021-07-21T09:00:00.000000000,0.0,7.18017
2021-07-21T10:00:00.000000000,0.0,24.80011
2021-07-21T11:00:00.000000000,0.0,65.19569
2021-07-21T12:00:00.000000000,0.0,97.99586
2021-07-21T13:00:00.000000000,0.0,93.85024
2021-07-21T14:00:00.000000000,0.0,59.16131
2021-07-21T15:00:00.000000000,0.0,6.91007
2021-07-21T16:00:00.000000000,0.0,0.0
2021-07-21T17:00:00.000000000,0.0,0.0
2021-07-21T18:00:00.000000000,0.0,0.0
2021-07-21T19:00:00.000000000,0.0,1.74004
2021-07-21T20:00:00.000000000,0.0,0.0
2021-07-21T21:00:00.000000000,0.0,17.17377
2021-07-21T22:00:00.000000000,0.0,25.90676
2021-07-21T23:00:00.000000000,0.0,32.1195
2021-07-22T00:00:00.000000000,8.0,13.11386
2021-07-22T01:00:00.000000000,260.0,21.50361
2021-07-22T02:00:00.000000000,270.0,15.8493
2021-07-22T03:00:00.000000000,580.0,22.72246
2021-07-22T04:00:00.000000000,706.0,15.80992
2021-07-22T05:00:00.000000000,514.0,29.83868
2021-07-22T06:00:00.000000000,147.0,18.8653
2021-07-22T07:00:00.000000000,167.0,14.66218
2021-07-22T08:00:00.000000000,29.0,18.91442
2021-07-22T09:00:00.000000000,118.0,18.01251
2021-07-22T10:00:00.000000000,0.0,21.61947
2021-07-22T11:00:00.000000000,71.0,14.99626
2021-07-22T12:00:00.000000000,53.0,15.23076
2021-07-22T13:00:00.000000000,0.0,12.10962
2021-07-22T14:00:00.000000000,0.0,17.8771
2021-07-22T15:00:00.000000000,0.0,19.20229
2021-07-22T16:00:00.000000000,0.0,20.32591
2021-07-22T17:00:00.000000000,0.0,32.7113
2021-07-22T18:00:00.000000000,0.0,14.39682
2021-07-22T19:00:00.000000000,0.0,26.84934
2021-07-22T20:00:00.000000000,0.0,13.47515
2021-07-22T21:00:00.000000000,0.0,4.97771
2021-07-22T22:00:00.000000000,0.0,11.3309
2021-07-22T23:00:00.000000000,0.0,16.35607
2021-07-23T00:00:00.000000000,86.0,13.11386
2021-07-23T01:00:00.000000000,496.0,21.50361
2021-07-23T02:00:00.000000000,552.0,15.8493
2021-07-23T03:00:00.000000000,798.0,22.72246
2021-07-23T04:00:00.000000000,518.0,15.80992
2021-07-23T05:00:00.000000000,163.0,29.83868
2021-07-23T06:00:00.000000000,139.0,18.8653
2021-07-23T07:00:00.000000000,0.0,14.66218
2021-07-23T08:00:00.000000000,0.0,18.91442
2021-07-23T09:00:00.000000000,36.0,18.01251
2021-07-23T10:00:00.000000000,82.0,21.61947
2021-07-23T11:00:00.000000000,0.0,14.99626
2021-07-23T12:00:00.000000000,156.0,15.23076
2021-07-23T13:00:00.000000000,207.0,12.10962
2021-07-23T14:00:00.000000000,15.0,17.8771
2021-07-23T15:00:00.000000000,0.0,19.20229
2021-07-23T16:00:00.000000000,0.0,20.32591
2021-07-23T17:00:00.000000000,0.0,32.7113
2021-07-23T18:00:00.000000000,0.0,14.39682
2021-07-23T19:00:00.000000000,0.0,26.84934
2021-07-23T20:00:00.000000000,0.0,13.47515
2021-07-23T21:00:00.000000000,0.0,4.97771
2021-07-23T22:00:00.000000000,0.0,11.3309
2021-07-23T23:00:00.000000000,11.0,16.35607
2021-07-24T00:00:00.000000000,0.0,13.11386
2021-07-24T01:00:00.000000000,65.0,21.50361
2021-07-24T02:00:00.000000000,774.0,15.8493
2021-07-24T03:00:00.000000000,613.0,22.72246
2021-07-24T04:00:00.000000000,414.0,15.80992
2021-07-24T05:00:00.000000000,321.0,29.83868
2021-07-24T06:00:00.000000000,186.0,18.8653
2021-07-24T07:00:00.000000000,59.0,14.66218
2021-07-24T08:00:00.000000000,0.0,18.91442
2021-07-24T09:00:00.000000000,0.0,18.01251
2021-07-24T10:00:00.000000000,0.0,21.61947
2021-07-24T11:00:00.000000000,0.0,14.99626
2021-07-24T12:00:00.000000000,0.0,15.23076
2021-07-24T13:00:00.000000000,83.0,12.10962
2021-07-24T14:00:00.000000000,0.0,17.8771
2021-07-24T15:00:00.000000000,0.0,19.20229
2021-07-24T16:00:00.000000000,0.0,20.32591
2021-07-24T17:00:00.000000000,0.0,32.7113
2021-07-24T18:00:00.000000000,0.0,14.39682
2021-07-24T19:00:00.000000000,0.0,26.84934
2021-07-24T20:00:00.000000000,0.0,13.47515
2021-07-24T21:00:00.000000000,0.0,4.97771
2021-07-24T22:00:00.000000000,0.0,11.3309
2021-07-24T23:00:00.000000000,0.0,16.35607
2021-07-22T00:00:00.000000000,8.0,78.04541
2021-07-22T01:00:00.000000000,260.0,178.7929
2021-07-22T02:00:00.000000000,270.0,290.36976
2021-07-22T03:00:00.000000000,580.0,335.94589
2021-07-22T04:00:00.000000000,706.0,284.10917
2021-07-22T05:00:00.000000000,514.0,170.59379
2021-07-22T06:00:00.000000000,147.0,42.83574
2021-07-22T07:00:00.000000000,167.0,16.24204
2021-07-22T08:00:00.000000000,29.0,14.23865
2021-07-22T09:00:00.000000000,118.0,26.75709
2021-07-22T10:00:00.000000000,0.0,50.7481
2021-07-22T11:00:00.000000000,71.0,84.15123
2021-07-22T12:00:00.000000000,53.0,105.40758
2021-07-22T13:00:00.000000000,0.0,89.62152
2021-07-22T14:00:00.000000000,0.0,43.39979
2021-07-22T15:00:00.000000000,0.0,0.0
2021-07-22T16:00:00.000000000,0.0,0.0
2021-07-22T17:00:00.000000000,0.0,0.0
2021-07-22T18:00:00.000000000,0.0,0.0
2021-07-22T19:00:00.000000000,0.0,11.69928
2021-07-22T20:00:00.000000000,0.0,0.0
2021-07-22T21:00:00.000000000,0.0,15.20067
2021-07-22T22:00:00.000000000,0.0,9.93477
2021-07-22T23:00:00.000000000,0.0,17.77687
2021-07-23T00:00:00.000000000,86.0,13.11386
2021-07-23T01:00:00.000000000,496.0,21.50361
2021-07-23T02:00:00.000000000,552.0,15.8493
2021-07-23T03:00:00.000000000,798.0,22.72246
2021-07-23T04:00:00.000000000,518.0,15.80992
2021-07-23T05:00:00.000000000,163.0,29.83868
2021-07-23T06:00:00.000000000,139.0,18.8653
2021-07-23T07:00:00.000000000,0.0,14.66218
2021-07-23T08:00:00.000000000,0.0,18.91442
2021-07-23T09:00:00.000000000,36.0,18.01251
2021-07-23T10:00:00.000000000,82.0,21.61947
2021-07-23T11:00:00.000000000,0.0,14.99626
2021-07-23T12:00:00.000000000,156.0,15.23076
2021-07-23T13:00:00.000000000,207.0,12.10962
2021-07-23T14:00:00.000000000,15.0,17.8771
2021-07-23T15:00:00.000000000,0.0,19.20229
2021-07-23T16:00:00.000000000,0.0,20.32591
2021-07-23T17:00:00.000000000,0.0,32.7113
2021-07-23T18:00:00.000000000,0.0,14.39682
2021-07-23T19:00:00.000000000,0.0,26.84934
2021-07-23T20:00:00.000000000,0.0,13.47515
2021-07-23T21:00:00.000000000,0.0,4.97771
2021-07-23T22:00:00.000000000,0.0,11.3309
2021-07-23T23:00:00.000000000,11.0,16.35607
2021-07-24T00:00:00.000000000,0.0,13.11386
2021-07-24T01:00:00.000000000,65.0,21.50361
2021-07-24T02:00:00.000000000,774.0,15.8493
2021-07-24T03:00:00.000000000,613.0,22.72246
2021-07-24T04:00:00.000000000,414.0,15.80992
2021-07-24T05:00:00.000000000,321.0,29.83868
2021-07-24T06:00:00.000000000,186.0,18.8653
2021-07-24T07:00:00.000000000,59.0,14.66218
2021-07-24T08:00:00.000000000,0.0,18.91442
2021-07-24T09:00:00.000000000,0.0,18.01251
2021-07-24T10:00:00.000000000,0.0,21.61947
2021-07-24T11:00:00.000000000,0.0,14.99626
2021-07-24T12:00:00.000000000,0.0,15.23076
2021-07-24T13:00:00.000000000,83.0,12.10962
2021-07-24T14:00:00.000000000,0.0,17.8771
2021-07-24T15:00:00.000000000,0.0,19.20229
2021-07-24T16:00:00.000000000,0.0,20.32591
2021-07-24T17:00:00.000000000,0.0,32.7113
2021-07-24T18:00:00.000000000,0.0,14.39682
2021-07-24T19:00:00.000000000,0.0,26.84934
2021-07-24T20:00:00.000000000,0.0,13.47515
2021-07-24T21:00:00.000000000,0.0,4.97771
2021-07-24T22:00:00.000000000,0.0,11.3309
2021-07-24T23:00:00.000000000,0.0,16.35607
2021-07-25T00:00:00.000000000,31.0,13.11386
2021-07-25T01:00:00.000000000,405.0,21.50361
2021-07-25T02:00:00.000000000,919.0,15.8493
2021-07-25T03:00:00.000000000,930.0,22.72246
2021-07-25T04:00:00.000000000,658.0,15.80992
2021-07-25T05:00:00.000000000,270.0,29.83868
2021-07-25T06:00:00.000000000,117.0,18.8653
2021-07-25T07:00:00.000000000,0.0,14.66218
2021-07-25T08:00:00.000000000,0.0,18.91442
2021-07-25T09:00:00.000000000,0.0,18.01251
2021-07-25T10:00:00.000000000,0.0,21.61947
2021-07-25T11:00:00.000000000,0.0,14.99626
2021-07-25T12:00:00.000000000,0.0,15.23076
2021-07-25T13:00:00.000000000,11.0,12.10962
2021-07-25T14:00:00.000000000,0.0,17.8771
2021-07-25T15:00:00.000000000,0.0,19.20229
2021-07-25T16:00:00.000000000,0.0,20.32591
2021-07-25T17:00:00.000000000,0.0,32.7113
2021-07-25T18:00:00.000000000,0.0,14.39682
2021-07-25T19:00:00.000000000,0.0,26.84934
2021-07-25T20:00:00.000000000,0.0,13.47515
2021-07-25T21:00:00.000000000,47.0,4.97771
2021-07-25T22:00:00.000000000,21.0,11.3309
2021-07-25T23:00:00.000000000,0.0,16.35607
2021-07-23T00:00:00.000000000,86.0,72.88081
2021-07-23T01:00:00.000000000,496.0,133.34841
2021-07-23T02:00:00.000000000,552.0,237.68976
2021-07-23T03:00:00.000000000,798.0,320.66225
