,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
14560,2021-12-01 16:00:00,224.16,253.24
14561,2021-12-01 17:00:00,227.24,258.75
14562,2021-12-01 18:00:00,231.63,265.47
14563,2021-12-01 19:00:00,239.18,270.85
14564,2021-12-01 20:00:00,247.05,278.14
14565,2021-12-01 21:00:00,260.13,282.34
14566,2021-12-01 22:00:00,280.74,286.94
14567,2021-12-01 23:00:00,294.74,289.75
14568,2021-12-02 00:00:00,296.95,292.74
14569,2021-12-02 01:00:00,294.01,290.61
14570,2021-12-02 02:00:00,290.55,287.7
14571,2021-12-02 03:00:00,285.77,282.92
14572,2021-12-02 04:00:00,274.41,276.83
14573,2021-12-02 05:00:00,270.98,270.09
14574,2021-12-02 06:00:00,252.19,263.74
14575,2021-12-02 07:00:00,243.14,258.98
14576,2021-12-02 08:00:00,238.61,254.92
14577,2021-12-02 09:00:00,235.22,248.97
14578,2021-12-02 10:00:00,237.5,247.08
14579,2021-12-02 11:00:00,247.67,244.78
14580,2021-12-02 12:00:00,262.23,243.23
14581,2021-12-02 13:00:00,265.81,243.35
14582,2021-12-02 14:00:00,245.85,246.31
14583,2021-12-02 15:00:00,230.43,250.48
14584,2021-12-02 16:00:00,223.71,254.56
14585,2021-12-02 17:00:00,227.33,260.14
14586,2021-12-02 18:00:00,233.42,266.88
14587,2021-12-02 19:00:00,235.58,272.28
14588,2021-12-02 20:00:00,236.79,279.45
14589,2021-12-02 21:00:00,250.98,283.48
14590,2021-12-02 22:00:00,277.41,287.89
14591,2021-12-02 23:00:00,292.77,290.05
14592,2021-11-30 00:00:00,291.36,284.6
14593,2021-11-30 01:00:00,289.45,286.46
14594,2021-11-30 02:00:00,285.66,283.56
14595,2021-11-30 03:00:00,280.17,279.56
14596,2021-11-30 04:00:00,272.81,272.91
14597,2021-11-30 05:00:00,261.19,266.69
14598,2021-11-30 06:00:00,255.9,261.61
14599,2021-11-30 07:00:00,248.09,258.58
14600,2021-11-30 08:00:00,245.49,255.5
14601,2021-11-30 09:00:00,244.49,252.71
14602,2021-11-30 10:00:00,249.81,252.79
14603,2021-11-30 11:00:00,259.58,250.07
14604,2021-11-30 12:00:00,271.11,245.97
14605,2021-11-30 13:00:00,270.78,241.15
14606,2021-11-30 14:00:00,245.6,238.39
14607,2021-11-30 15:00:00,224.33,237.77
14608,2021-11-30 16:00:00,215.13,236.57
14609,2021-11-30 17:00:00,213.48,238.87
14610,2021-11-30 18:00:00,216.34,243.4
14611,2021-11-30 19:00:00,219.75,247.39
14612,2021-11-30 20:00:00,226.11,255.94
14613,2021-11-30 21:00:00,244.06,261.97
14614,2021-11-30 22:00:00,272.72,270.1
14615,2021-11-30 23:00:00,290.86,277.59
14616,2021-12-01 00:00:00,294.14,288.81
14617,2021-12-01 01:00:00,292.23,288.52
14618,2021-12-01 02:00:00,288.1,285.34
14619,2021-12-01 03:00:00,283.83,280.8
14620,2021-12-01 04:00:00,277.15,274.14
14621,2021-12-01 05:00:00,268.91,267.58
14622,2021-12-01 06:00:00,262.68,261.85
14623,2021-12-01 07:00:00,257.16,258.02
14624,2021-12-01 08:00:00,254.2,254.42
14625,2021-12-01 09:00:00,252.74,250.06
14626,2021-12-01 10:00:00,255.47,248.79
14627,2021-12-01 11:00:00,263.4,245.81
14628,2021-12-01 12:00:00,275.48,242.51
14629,2021-12-01 13:00:00,277.07,239.59
14630,2021-12-01 14:00:00,252.04,239.3
14631,2021-12-01 15:00:00,229.0,240.79
14632,2021-12-01 16:00:00,224.16,241.94
14633,2021-12-01 17:00:00,227.24,245.85
14634,2021-12-01 18:00:00,231.63,251.69
14635,2021-12-01 19:00:00,239.18,256.7
14636,2021-12-01 20:00:00,247.05,265.17
14637,2021-12-01 21:00:00,260.13,270.69
14638,2021-12-01 22:00:00,280.74,277.61
14639,2021-12-01 23:00:00,294.74,283.36
14640,2021-12-02 00:00:00,296.95,290.78
14641,2021-12-02 01:00:00,294.01,289.46
14642,2021-12-02 02:00:00,290.55,286.38
14643,2021-12-02 03:00:00,285.77,281.66
14644,2021-12-02 04:00:00,274.41,275.03
14645,2021-12-02 05:00:00,270.98,268.36
14646,2021-12-02 06:00:00,252.19,262.39
14647,2021-12-02 07:00:00,243.14,258.25
14648,2021-12-02 08:00:00,238.61,254.44
14649,2021-12-02 09:00:00,235.22,249.29
14650,2021-12-02 10:00:00,237.5,247.57
14651,2021-12-02 11:00:00,247.67,244.45
14652,2021-12-02 12:00:00,262.23,241.47
14653,2021-12-02 13:00:00,265.81,239.23
14654,2021-12-02 14:00:00,245.85,239.87
14655,2021-12-02 15:00:00,230.43,242.19
14656,2021-12-02 16:00:00,223.71,244.29
14657,2021-12-02 17:00:00,227.33,248.84
14658,2021-12-02 18:00:00,233.42,255.21
14659,2021-12-02 19:00:00,235.58,260.66
14660,2021-12-02 20:00:00,236.79,269.09
14661,2021-12-02 21:00:00,250.98,274.39
14662,2021-12-02 22:00:00,277.41,280.83
14663,2021-12-02 23:00:00,292.77,285.89
14664,2021-12-03 00:00:00,294.31,292.22
14665,2021-12-03 01:00:00,291.79,290.04
14666,2021-12-03 02:00:00,288.98,287.08
14667,2021-12-03 03:00:00,283.83,282.22
14668,2021-12-03 04:00:00,272.36,275.73
14669,2021-12-03 05:00:00,261.32,269.0
14670,2021-12-03 06:00:00,248.63,262.89
14671,2021-12-03 07:00:00,236.45,258.5
14672,2021-12-03 08:00:00,237.08,254.59
14673,2021-12-03 09:00:00,235.1,248.84
14674,2021-12-03 10:00:00,238.74,246.82
14675,2021-12-03 11:00:00,248.48,243.77
14676,2021-12-03 12:00:00,268.32,241.23
14677,2021-12-03 13:00:00,271.36,239.86
14678,2021-12-03 14:00:00,247.82,241.5
14679,2021-12-03 15:00:00,224.59,244.66
14680,2021-12-03 16:00:00,215.07,247.74
14681,2021-12-03 17:00:00,213.74,252.9
14682,2021-12-03 18:00:00,217.4,259.69
14683,2021-12-03 19:00:00,226.76,265.41
14684,2021-12-03 20:00:00,236.85,273.57
14685,2021-12-03 21:00:00,256.3,278.48
14686,2021-12-03 22:00:00,279.82,284.19
14687,2021-12-03 23:00:00,291.07,288.28
14688,2021-12-01 00:00:00,294.14,286.15
14689,2021-12-01 01:00:00,292.23,287.64
14690,2021-12-01 02:00:00,288.1,284.75
14691,2021-12-01 03:00:00,283.83,280.9
14692,2021-12-01 04:00:00,277.15,274.47
14693,2021-12-01 05:00:00,268.91,268.21
14694,2021-12-01 06:00:00,262.68,262.96
14695,2021-12-01 07:00:00,257.16,259.54
14696,2021-12-01 08:00:00,254.2,256.11
14697,2021-12-01 09:00:00,252.74,252.96
14698,2021-12-01 10:00:00,255.47,252.24
14699,2021-12-01 11:00:00,263.4,249.32
14700,2021-12-01 12:00:00,275.48,245.36
14701,2021-12-01 13:00:00,277.07,241.07
14702,2021-12-01 14:00:00,252.04,238.93
14703,2021-12-01 15:00:00,229.0,238.88
14704,2021-12-01 16:00:00,224.16,238.39
14705,2021-12-01 17:00:00,227.24,241.24
14706,2021-12-01 18:00:00,231.63,246.18
14707,2021-12-01 19:00:00,239.18,250.4
14708,2021-12-01 20:00:00,247.05,258.87
14709,2021-12-01 21:00:00,260.13,264.78
14710,2021-12-01 22:00:00,280.74,272.51
14711,2021-12-01 23:00:00,294.74,279.4
14712,2021-12-02 00:00:00,296.95,289.2
14713,2021-12-02 01:00:00,294.01,289.02
14714,2021-12-02 02:00:00,290.55,285.93
14715,2021-12-02 03:00:00,285.77,281.52
14716,2021-12-02 04:00:00,274.41,274.92
14717,2021-12-02 05:00:00,270.98,268.33
14718,2021-12-02 06:00:00,252.19,262.51
14719,2021-12-02 07:00:00,243.14,258.5
14720,2021-12-02 08:00:00,238.61,254.69
14721,2021-12-02 09:00:00,235.22,250.14
14722,2021-12-02 10:00:00,237.5,248.69
14723,2021-12-02 11:00:00,247.67,245.6
14724,2021-12-02 12:00:00,262.23,242.24
14725,2021-12-02 13:00:00,265.81,239.29
14726,2021-12-02 14:00:00,245.85,239.01
14727,2021-12-02 15:00:00,230.43,240.55
14728,2021-12-02 16:00:00,223.71,241.77
14729,2021-12-02 17:00:00,227.33,245.78
14730,2021-12-02 18:00:00,233.42,251.71
14731,2021-12-02 19:00:00,235.58,256.76
14732,2021-12-02 20:00:00,236.79,265.28
14733,2021-12-02 21:00:00,250.98,270.85
14734,2021-12-02 22:00:00,277.41,277.82
14735,2021-12-02 23:00:00,292.77,283.61
14736,2021-12-03 00:00:00,294.31,291.33
14737,2021-12-03 01:00:00,291.79,289.76
14738,2021-12-03 02:00:00,288.98,286.78
14739,2021-12-03 03:00:00,283.83,282.09
14740,2021-12-03 04:00:00,272.36,275.54
14741,2021-12-03 05:00:00,261.32,268.85
14742,2021-12-03 06:00:00,248.63,262.81
14743,2021-12-03 07:00:00,236.45,258.52
14744,2021-12-03 08:00:00,237.08,254.59
14745,2021-12-03 09:00:00,235.1,249.21
14746,2021-12-03 10:00:00,238.74,247.34
14747,2021-12-03 11:00:00,248.48,244.19
14748,2021-12-03 12:00:00,268.32,241.29
14749,2021-12-03 13:00:00,271.36,239.28
14750,2021-12-03 14:00:00,247.82,240.19
14751,2021-12-03 15:00:00,224.59,242.74
14752,2021-12-03 16:00:00,215.07,245.12
14753,2021-12-03 17:00:00,213.74,249.88
14754,2021-12-03 18:00:00,217.4,256.4
14755,2021-12-03 19:00:00,226.76,261.92
14756,2021-12-03 20:00:00,236.85,270.29
14757,2021-12-03 21:00:00,256.3,275.51
14758,2021-12-03 22:00:00,279.82,281.77
14759,2021-12-03 23:00:00,291.07,286.57
14760,2021-12-04 00:00:00,292.06,292.4
14761,2021-12-04 01:00:00,288.16,290.25
14762,2021-12-04 02:00:00,282.23,287.36
14763,2021-12-04 03:00:00,277.9,282.5
14764,2021-12-04 04:00:00,272.15,276.15
14765,2021-12-04 05:00:00,262.23,269.42
14766,2021-12-04 06:00:00,253.24,263.23
14767,2021-12-04 07:00:00,246.37,258.7
14768,2021-12-04 08:00:00,242.14,254.71
14769,2021-12-04 09:00:00,238.99,248.75
14770,2021-12-04 10:00:00,237.66,246.66
14771,2021-12-04 11:00:00,242.34,243.75
14772,2021-12-04 12:00:00,250.57,241.5
14773,2021-12-04 13:00:00,255.98,240.67
14774,2021-12-04 14:00:00,244.18,242.85
14775,2021-12-04 15:00:00,235.78,246.45
14776,2021-12-04 16:00:00,231.85,250.0
14777,2021-12-04 17:00:00,228.29,255.43
14778,2021-12-04 18:00:00,234.9,262.34
14779,2021-12-04 19:00:00,238.53,268.08
14780,2021-12-04 20:00:00,244.47,275.96
14781,2021-12-04 21:00:00,262.42,280.59
14782,2021-12-04 22:00:00,279.17,285.83
14783,2021-12-04 23:00:00,290.04,289.32
14784,2021-12-02 00:00:00,296.95,287.61
14785,2021-12-02 01:00:00,294.01,288.96
14786,2021-12-02 02:00:00,290.55,286.09
14787,2021-12-02 03:00:00,285.77,282.25
14788,2021-12-02 04:00:00,274.41,275.6
14789,2021-12-02 05:00:00,270.98,268.82
14790,2021-12-02 06:00:00,252.19,262.76
14791,2021-12-02 07:00:00,243.14,258.54
14792,2021-12-02 08:00:00,238.61,254.5
14793,2021-12-02 09:00:00,235.22,250.87
14794,2021-12-02 10:00:00,237.5,250.21
14795,2021-12-02 11:00:00,247.67,247.65
14796,2021-12-02 12:00:00,262.23,244.38
14797,2021-12-02 13:00:00,265.81,240.93
14798,2021-12-02 14:00:00,245.85,239.47
14799,2021-12-02 15:00:00,230.43,240.12
14800,2021-12-02 16:00:00,223.71,240.32
14801,2021-12-02 17:00:00,227.33,243.59
14802,2021-12-02 18:00:00,233.42,248.68
14803,2021-12-02 19:00:00,235.58,252.88
14804,2021-12-02 20:00:00,236.79,261.16
14805,2021-12-02 21:00:00,250.98,266.88
14806,2021-12-02 22:00:00,277.41,274.22
14807,2021-12-02 23:00:00,292.77,280.72
14808,2021-12-03 00:00:00,294.31,289.0
14809,2021-12-03 01:00:00,291.79,288.62
14810,2021-12-03 02:00:00,288.98,285.64
14811,2021-12-03 03:00:00,283.83,281.33
14812,2021-12-03 04:00:00,272.36,274.69
14813,2021-12-03 05:00:00,261.32,267.79
14814,2021-12-03 06:00:00,248.63,261.48
14815,2021-12-03 07:00:00,236.45,256.92
14816,2021-12-03 08:00:00,237.08,252.59
14817,2021-12-03 09:00:00,235.1,247.5
14818,2021-12-03 10:00:00,238.74,245.81
14819,2021-12-03 11:00:00,248.48,242.78
14820,2021-12-03 12:00:00,268.32,239.76
14821,2021-12-03 13:00:00,271.36,237.41
14822,2021-12-03 14:00:00,247.82,237.76
14823,2021-12-03 15:00:00,224.59,239.89
14824,2021-12-03 16:00:00,215.07,241.72
14825,2021-12-03 17:00:00,213.74,246.14
14826,2021-12-03 18:00:00,217.4,252.3
14827,2021-12-03 19:00:00,226.76,257.45
14828,2021-12-03 20:00:00,236.85,265.86
14829,2021-12-03 21:00:00,256.3,271.31
14830,2021-12-03 22:00:00,279.82,277.98
14831,2021-12-03 23:00:00,291.07,283.42
14832,2021-12-04 00:00:00,292.06,291.03
14833,2021-12-04 01:00:00,288.16,288.97
14834,2021-12-04 02:00:00,282.23,286.09
14835,2021-12-04 03:00:00,277.9,281.43
14836,2021-12-04 04:00:00,272.15,274.98
14837,2021-12-04 05:00:00,262.23,268.1
14838,2021-12-04 06:00:00,253.24,261.73
14839,2021-12-04 07:00:00,246.37,257.04
14840,2021-12-04 08:00:00,242.14,252.78
14841,2021-12-04 09:00:00,238.99,246.92
14842,2021-12-04 10:00:00,237.66,244.89
14843,2021-12-04 11:00:00,242.34,241.97
14844,2021-12-04 12:00:00,250.57,239.55
14845,2021-12-04 13:00:00,255.98,238.45
14846,2021-12-04 14:00:00,244.18,240.28
14847,2021-12-04 15:00:00,235.78,243.62
14848,2021-12-04 16:00:00,231.85,246.82
14849,2021-12-04 17:00:00,228.29,252.07
14850,2021-12-04 18:00:00,234.9,258.8
14851,2021-12-04 19:00:00,238.53,264.37
14852,2021-12-04 20:00:00,244.47,272.37
14853,2021-12-04 21:00:00,262.42,277.23
14854,2021-12-04 22:00:00,279.17,282.83
14855,2021-12-04 23:00:00,290.04,286.81
14856,2021-12-05 00:00:00,291.69,291.68
14857,2021-12-05 01:00:00,287.77,289.71
14858,2021-12-05 02:00:00,285.24,287.03
14859,2021-12-05 03:00:00,281.4,282.58
14860,2021-12-05 04:00:00,276.87,276.56
14861,2021-12-05 05:00:00,262.15,269.45
14862,2021-12-05 06:00:00,259.22,262.53
14863,2021-12-05 07:00:00,252.15,257.18
14864,2021-12-05 08:00:00,247.23,252.44
14865,2021-12-05 09:00:00,243.97,245.97
14866,2021-12-05 10:00:00,243.74,243.74
14867,2021-12-05 11:00:00,247.01,241.56
14868,2021-12-05 12:00:00,252.92,240.4
14869,2021-12-05 13:00:00,258.97,241.24
14870,2021-12-05 14:00:00,246.9,245.0
14871,2021-12-05 15:00:00,236.01,249.89
14872,2021-12-05 16:00:00,237.48,254.66
14873,2021-12-05 17:00:00,245.87,260.76
14874,2021-12-05 18:00:00,256.76,267.8
14875,2021-12-05 19:00:00,257.8,273.18
14876,2021-12-05 20:00:00,257.25,280.03
14877,2021-12-05 21:00:00,270.4,283.84
14878,2021-12-05 22:00:00,285.88,287.7
14879,2021-12-05 23:00:00,297.1,288.84
14880,2021-12-03 00:00:00,294.31,286.21
14881,2021-12-03 01:00:00,291.79,287.86
14882,2021-12-03 02:00:00,288.98,285.19
14883,2021-12-03 03:00:00,283.83,281.43
14884,2021-12-03 04:00:00,272.36,274.64
14885,2021-12-03 05:00:00,261.32,267.5
14886,2021-12-03 06:00:00,248.63,260.65
14887,2021-12-03 07:00:00,236.45,255.52
14888,2021-12-03 08:00:00,237.08,250.35
14889,2021-12-03 09:00:00,235.1,245.64
14890,2021-12-03 10:00:00,238.74,244.35
14891,2021-12-03 11:00:00,248.48,241.57
14892,2021-12-03 12:00:00,268.32,238.22
14893,2021-12-03 13:00:00,271.36,235.0
14894,2021-12-03 14:00:00,247.82,234.31
14895,2021-12-03 15:00:00,224.59,235.59
14896,2021-12-03 16:00:00,215.07,236.23
14897,2021-12-03 17:00:00,213.74,239.98
14898,2021-12-03 18:00:00,217.4,245.52
14899,2021-12-03 19:00:00,226.76,250.09
14900,2021-12-03 20:00:00,236.85,258.71
14901,2021-12-03 21:00:00,256.3,264.62
14902,2021-12-03 22:00:00,279.82,272.21
14903,2021-12-03 23:00:00,291.07,279.08
14904,2021-12-04 00:00:00,292.06,289.11
14905,2021-12-04 01:00:00,288.16,288.54
14906,2021-12-04 02:00:00,282.23,285.6
14907,2021-12-04 03:00:00,277.9,281.25
14908,2021-12-04 04:00:00,272.15,274.6
14909,2021-12-04 05:00:00,262.23,267.57
14910,2021-12-04 06:00:00,253.24,260.96
14911,2021-12-04 07:00:00,246.37,256.04
14912,2021-12-04 08:00:00,242.14,251.35
14913,2021-12-04 09:00:00,238.99,245.85
14914,2021-12-04 10:00:00,237.66,243.94
14915,2021-12-04 11:00:00,242.34,240.93
14916,2021-12-04 12:00:00,250.57,238.06
14917,2021-12-04 13:00:00,255.98,236.08
14918,2021-12-04 14:00:00,244.18,236.96
14919,2021-12-04 15:00:00,235.78,239.52
14920,2021-12-04 16:00:00,231.85,241.75
14921,2021-12-04 17:00:00,228.29,246.47
14922,2021-12-04 18:00:00,234.9,252.83
14923,2021-12-04 19:00:00,238.53,258.12
14924,2021-12-04 20:00:00,244.47,266.51
14925,2021-12-04 21:00:00,262.42,271.9
14926,2021-12-04 22:00:00,279.17,278.4
14927,2021-12-04 23:00:00,290.04,283.66
14928,2021-12-05 00:00:00,291.69,291.24
14929,2021-12-05 01:00:00,287.77,289.3
14930,2021-12-05 02:00:00,285.24,286.61
14931,2021-12-05 03:00:00,281.4,282.31
14932,2021-12-05 04:00:00,276.87,276.09
14933,2021-12-05 05:00:00,262.15,268.89
14934,2021-12-05 06:00:00,259.22,261.89
14935,2021-12-05 07:00:00,252.15,256.49
14936,2021-12-05 08:00:00,247.23,251.52
14937,2021-12-05 09:00:00,243.97,245.2
14938,2021-12-05 10:00:00,243.74,242.94
14939,2021-12-05 11:00:00,247.01,240.47
14940,2021-12-05 12:00:00,252.92,238.8
14941,2021-12-05 13:00:00,258.97,238.79
14942,2021-12-05 14:00:00,246.9,241.73
14943,2021-12-05 15:00:00,236.01,245.96
14944,2021-12-05 16:00:00,237.48,249.97
14945,2021-12-05 17:00:00,245.87,255.73
14946,2021-12-05 18:00:00,256.76,262.66
14947,2021-12-05 19:00:00,257.8,268.02
14948,2021-12-05 20:00:00,257.25,275.41
14949,2021-12-05 21:00:00,270.4,279.78
14950,2021-12-05 22:00:00,285.88,284.49
14951,2021-12-05 23:00:00,297.1,287.57
14952,2021-12-06 00:00:00,298.96,291.71
14953,2021-12-06 01:00:00,296.43,289.82
14954,2021-12-06 02:00:00,291.99,287.32
14955,2021-12-06 03:00:00,289.05,283.0
14956,2021-12-06 04:00:00,282.3,277.09
14957,2021-12-06 05:00:00,272.53,269.8
14958,2021-12-06 06:00:00,262.48,262.53
14959,2021-12-06 07:00:00,255.89,256.76
14960,2021-12-06 08:00:00,251.45,251.58
14961,2021-12-06 09:00:00,250.67,244.57
14962,2021-12-06 10:00:00,255.04,242.04
14963,2021-12-06 11:00:00,263.91,239.92
14964,2021-12-06 12:00:00,272.66,239.13
14965,2021-12-06 13:00:00,277.08,240.72
14966,2021-12-06 14:00:00,264.53,245.35
14967,2021-12-06 15:00:00,255.11,250.98
14968,2021-12-06 16:00:00,252.72,256.53
14969,2021-12-06 17:00:00,255.6,263.18
14970,2021-12-06 18:00:00,261.3,270.58
14971,2021-12-06 19:00:00,262.67,276.02
14972,2021-12-06 20:00:00,264.79,282.57
14973,2021-12-06 21:00:00,274.55,286.09
14974,2021-12-06 22:00:00,291.73,289.35
14975,2021-12-06 23:00:00,301.32,288.79
14976,2021-12-04 00:00:00,292.06,286.13
14977,2021-12-04 01:00:00,288.16,287.38
14978,2021-12-04 02:00:00,282.23,284.52
14979,2021-12-04 03:00:00,277.9,280.69
14980,2021-12-04 04:00:00,272.15,274.0
14981,2021-12-04 05:00:00,262.23,266.96
14982,2021-12-04 06:00:00,253.24,260.34
14983,2021-12-04 07:00:00,246.37,255.41
14984,2021-12-04 08:00:00,242.14,250.47
14985,2021-12-04 09:00:00,238.99,245.68
14986,2021-12-04 10:00:00,237.66,244.11
14987,2021-12-04 11:00:00,242.34,241.12
14988,2021-12-04 12:00:00,250.57,237.72
14989,2021-12-04 13:00:00,255.98,234.69
14990,2021-12-04 14:00:00,244.18,234.25
14991,2021-12-04 15:00:00,235.78,235.75
14992,2021-12-04 16:00:00,231.85,236.76
14993,2021-12-04 17:00:00,228.29,240.75
14994,2021-12-04 18:00:00,234.9,246.51
14995,2021-12-04 19:00:00,238.53,251.25
14996,2021-12-04 20:00:00,244.47,259.83
14997,2021-12-04 21:00:00,262.42,265.66
14998,2021-12-04 22:00:00,279.17,272.99
14999,2021-12-04 23:00:00,290.04,279.44
15000,2021-12-05 00:00:00,291.69,289.45
15001,2021-12-05 01:00:00,287.77,288.31
15002,2021-12-05 02:00:00,285.24,285.58
15003,2021-12-05 03:00:00,281.4,281.55
15004,2021-12-05 04:00:00,276.87,275.19
15005,2021-12-05 05:00:00,262.15,267.92
15006,2021-12-05 06:00:00,259.22,260.84
15007,2021-12-05 07:00:00,252.15,255.42
15008,2021-12-05 08:00:00,247.23,250.23
15009,2021-12-05 09:00:00,243.97,244.32
15010,2021-12-05 10:00:00,243.74,242.25
15011,2021-12-05 11:00:00,247.01,239.71
15012,2021-12-05 12:00:00,252.92,237.61
15013,2021-12-05 13:00:00,258.97,236.82
15014,2021-12-05 14:00:00,246.9,238.84
15015,2021-12-05 15:00:00,236.01,242.32
15016,2021-12-05 16:00:00,237.48,245.44
15017,2021-12-05 17:00:00,245.87,250.7
15018,2021-12-05 18:00:00,256.76,257.27
15019,2021-12-05 19:00:00,257.8,262.36
15020,2021-12-05 20:00:00,257.25,270.06
15021,2021-12-05 21:00:00,270.4,274.87
15022,2021-12-05 22:00:00,285.88,280.34
15023,2021-12-05 23:00:00,297.1,284.43
15024,2021-12-06 00:00:00,298.96,290.79
15025,2021-12-06 01:00:00,296.43,288.94
15026,2021-12-06 02:00:00,291.99,286.4
15027,2021-12-06 03:00:00,289.05,282.23
15028,2021-12-06 04:00:00,282.3,276.17
15029,2021-12-06 05:00:00,272.53,268.8
15030,2021-12-06 06:00:00,262.48,261.47
15031,2021-12-06 07:00:00,255.89,255.69
15032,2021-12-06 08:00:00,251.45,250.36
15033,2021-12-06 09:00:00,250.67,243.64
15034,2021-12-06 10:00:00,255.04,241.21
15035,2021-12-06 11:00:00,263.91,238.98
15036,2021-12-06 12:00:00,272.66,237.8
15037,2021-12-06 13:00:00,277.08,238.69
15038,2021-12-06 14:00:00,264.53,242.54
15039,2021-12-06 15:00:00,255.11,247.53
15040,2021-12-06 16:00:00,252.72,252.3
15041,2021-12-06 17:00:00,255.6,258.54
15042,2021-12-06 18:00:00,261.3,265.69
15043,2021-12-06 19:00:00,262.67,270.99
15044,2021-12-06 20:00:00,264.79,277.92
15045,2021-12-06 21:00:00,274.55,281.89
15046,2021-12-06 22:00:00,291.73,285.88
15047,2021-12-06 23:00:00,301.32,287.85
15048,2021-12-07 00:00:00,302.98,290.97
15049,2021-12-07 01:00:00,301.33,289.01
15050,2021-12-07 02:00:00,298.89,286.32
15051,2021-12-07 03:00:00,293.55,281.82
15052,2021-12-07 04:00:00,287.56,275.77
15053,2021-12-07 05:00:00,275.32,268.58
15054,2021-12-07 06:00:00,262.96,261.52
15055,2021-12-07 07:00:00,253.61,255.98
15056,2021-12-07 08:00:00,246.45,251.09
15057,2021-12-07 09:00:00,238.43,244.48
15058,2021-12-07 10:00:00,239.72,242.28
15059,2021-12-07 11:00:00,251.78,240.19
15060,2021-12-07 12:00:00,268.63,239.15
15061,2021-12-07 13:00:00,272.11,240.32
15062,2021-12-07 14:00:00,266.53,244.37
15063,2021-12-07 15:00:00,256.05,249.52
15064,2021-12-07 16:00:00,242.62,254.51
15065,2021-12-07 17:00:00,240.21,260.75
15066,2021-12-07 18:00:00,246.91,267.8
15067,2021-12-07 19:00:00,254.44,273.16
15068,2021-12-07 20:00:00,261.14,279.93
15069,2021-12-07 21:00:00,275.59,283.67
15070,2021-12-07 22:00:00,291.66,287.41
15071,2021-12-07 23:00:00,302.21,288.12
15072,2021-12-05 00:00:00,291.69,287.82
15073,2021-12-05 01:00:00,287.77,288.07
15074,2021-12-05 02:00:00,285.24,285.46
15075,2021-12-05 03:00:00,281.4,282.03
15076,2021-12-05 04:00:00,276.87,276.07
15077,2021-12-05 05:00:00,262.15,268.96
15078,2021-12-05 06:00:00,259.22,261.82
15079,2021-12-05 07:00:00,252.15,256.13
15080,2021-12-05 08:00:00,247.23,250.68
15081,2021-12-05 09:00:00,243.97,245.69
15082,2021-12-05 10:00:00,243.74,244.45
15083,2021-12-05 11:00:00,247.01,242.91
15084,2021-12-05 12:00:00,252.92,241.2
15085,2021-12-05 13:00:00,258.97,240.6
15086,2021-12-05 14:00:00,246.9,242.03
15087,2021-12-05 15:00:00,236.01,244.91
15088,2021-12-05 16:00:00,237.48,247.04
15089,2021-12-05 17:00:00,245.87,251.42
15090,2021-12-05 18:00:00,256.76,256.8
15091,2021-12-05 19:00:00,257.8,260.67
15092,2021-12-05 20:00:00,257.25,267.62
15093,2021-12-05 21:00:00,270.4,272.18
15094,2021-12-05 22:00:00,285.88,277.58
15095,2021-12-05 23:00:00,297.1,281.83
15096,2021-12-06 00:00:00,298.96,290.63
15097,2021-12-06 01:00:00,296.43,288.85
15098,2021-12-06 02:00:00,291.99,286.24
15099,2021-12-06 03:00:00,289.05,282.39
15100,2021-12-06 04:00:00,282.3,276.49
15101,2021-12-06 05:00:00,272.53,269.19
15102,2021-12-06 06:00:00,262.48,261.81
15103,2021-12-06 07:00:00,255.89,255.9
15104,2021-12-06 08:00:00,251.45,250.42
15105,2021-12-06 09:00:00,250.67,244.29
15106,2021-12-06 10:00:00,255.04,242.34
15107,2021-12-06 11:00:00,263.91,240.66
15108,2021-12-06 12:00:00,272.66,239.65
15109,2021-12-06 13:00:00,277.08,240.6
15110,2021-12-06 14:00:00,264.53,244.09
15111,2021-12-06 15:00:00,255.11,248.68
15112,2021-12-06 16:00:00,252.72,252.81
15113,2021-12-06 17:00:00,255.6,258.5
15114,2021-12-06 18:00:00,261.3,264.95
15115,2021-12-06 19:00:00,262.67,269.54
15116,2021-12-06 20:00:00,264.79,276.09
15117,2021-12-06 21:00:00,274.55,279.98
15118,2021-12-06 22:00:00,291.73,284.02
15119,2021-12-06 23:00:00,301.32,286.49
15120,2021-12-07 00:00:00,302.98,290.92
15121,2021-12-07 01:00:00,301.33,288.98
15122,2021-12-07 02:00:00,298.89,286.27
15123,2021-12-07 03:00:00,293.55,281.92
15124,2021-12-07 04:00:00,287.56,275.95
15125,2021-12-07 05:00:00,275.32,268.81
15126,2021-12-07 06:00:00,262.96,261.73
15127,2021-12-07 07:00:00,253.61,256.15
15128,2021-12-07 08:00:00,246.45,251.19
15129,2021-12-07 09:00:00,238.43,244.86
15130,2021-12-07 10:00:00,239.72,242.88
15131,2021-12-07 11:00:00,251.78,241.02
15132,2021-12-07 12:00:00,268.63,240.01
15133,2021-12-07 13:00:00,272.11,241.16
15134,2021-12-07 14:00:00,266.53,245.02
15135,2021-12-07 15:00:00,256.05,249.95
15136,2021-12-07 16:00:00,242.62,254.6
15137,2021-12-07 17:00:00,240.21,260.57
15138,2021-12-07 18:00:00,246.91,267.31
15139,2021-12-07 19:00:00,254.44,272.35
15140,2021-12-07 20:00:00,261.14,278.96
