,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
14906,2021-12-04 02:00:00,362.76,363.87
14907,2021-12-04 03:00:00,359.05,367.24
14908,2021-12-04 04:00:00,348.53,368.06
14909,2021-12-04 05:00:00,345.49,367.74
14910,2021-12-04 06:00:00,340.32,368.04
14911,2021-12-04 07:00:00,338.85,369.67
14912,2021-12-04 08:00:00,340.07,368.84
14913,2021-12-04 09:00:00,344.14,366.3
14914,2021-12-04 10:00:00,349.39,363.73
14915,2021-12-04 11:00:00,352.24,361.5
14916,2021-12-04 12:00:00,354.27,358.34
14917,2021-12-04 13:00:00,354.71,356.8
14918,2021-12-04 14:00:00,355.35,354.77
14919,2021-12-04 15:00:00,352.65,351.54
14920,2021-12-04 16:00:00,350.66,350.94
14921,2021-12-04 17:00:00,349.08,347.51
14922,2021-12-04 18:00:00,343.26,345.32
14923,2021-12-04 19:00:00,341.29,345.04
14924,2021-12-04 20:00:00,344.48,341.63
14925,2021-12-04 21:00:00,346.62,341.75
14926,2021-12-04 22:00:00,351.21,342.76
14927,2021-12-04 23:00:00,355.78,344.06
14928,2021-12-05 00:00:00,355.85,354.43
14929,2021-12-05 01:00:00,356.59,359.95
14930,2021-12-05 02:00:00,361.56,362.49
14931,2021-12-05 03:00:00,359.71,366.32
14932,2021-12-05 04:00:00,356.82,366.99
14933,2021-12-05 05:00:00,343.23,365.82
14934,2021-12-05 06:00:00,335.94,365.47
14935,2021-12-05 07:00:00,331.11,367.07
14936,2021-12-05 08:00:00,330.16,365.45
14937,2021-12-05 09:00:00,328.56,363.89
14938,2021-12-05 10:00:00,324.72,361.9
14939,2021-12-05 11:00:00,326.7,359.3
14940,2021-12-05 12:00:00,326.98,354.95
14941,2021-12-05 13:00:00,327.94,352.57
14942,2021-12-05 14:00:00,323.1,349.2
14943,2021-12-05 15:00:00,317.08,345.11
14944,2021-12-05 16:00:00,318.28,344.29
14945,2021-12-05 17:00:00,322.94,339.29
14946,2021-12-05 18:00:00,326.82,335.72
14947,2021-12-05 19:00:00,331.87,333.23
14948,2021-12-05 20:00:00,337.15,329.93
14949,2021-12-05 21:00:00,334.17,329.92
14950,2021-12-05 22:00:00,339.71,331.35
14951,2021-12-05 23:00:00,340.29,333.76
14952,2021-12-06 00:00:00,340.0,341.01
14953,2021-12-06 01:00:00,336.71,345.11
14954,2021-12-06 02:00:00,329.84,347.94
14955,2021-12-06 03:00:00,324.58,352.13
14956,2021-12-06 04:00:00,319.32,352.58
14957,2021-12-06 05:00:00,344.91,351.59
14958,2021-12-06 06:00:00,316.05,351.93
14959,2021-12-06 07:00:00,310.57,354.83
14960,2021-12-06 08:00:00,307.58,353.88
14961,2021-12-06 09:00:00,309.08,353.4
14962,2021-12-06 10:00:00,315.56,352.37
14963,2021-12-06 11:00:00,326.54,352.05
14964,2021-12-06 12:00:00,333.61,351.09
14965,2021-12-06 13:00:00,340.28,351.14
14966,2021-12-06 14:00:00,342.56,350.55
14967,2021-12-06 15:00:00,342.58,348.96
14968,2021-12-06 16:00:00,340.8,349.71
14969,2021-12-06 17:00:00,338.15,347.28
14970,2021-12-06 18:00:00,337.74,344.54
14971,2021-12-06 19:00:00,336.42,341.4
14972,2021-12-06 20:00:00,340.03,337.15
14973,2021-12-06 21:00:00,339.19,334.54
14974,2021-12-06 22:00:00,346.44,333.22
14975,2021-12-06 23:00:00,352.03,333.35
14976,2021-12-04 00:00:00,362.17,366.93
14977,2021-12-04 01:00:00,362.15,369.74
14978,2021-12-04 02:00:00,362.76,366.27
14979,2021-12-04 03:00:00,359.05,356.85
14980,2021-12-04 04:00:00,348.53,347.16
14981,2021-12-04 05:00:00,345.49,338.64
14982,2021-12-04 06:00:00,340.32,332.44
14983,2021-12-04 07:00:00,338.85,333.35
14984,2021-12-04 08:00:00,340.07,335.83
14985,2021-12-04 09:00:00,344.14,341.23
14986,2021-12-04 10:00:00,349.39,344.06
14987,2021-12-04 11:00:00,352.24,349.5
14988,2021-12-04 12:00:00,354.27,351.9
14989,2021-12-04 13:00:00,354.71,353.23
14990,2021-12-04 14:00:00,355.35,357.33
14991,2021-12-04 15:00:00,352.65,359.69
14992,2021-12-04 16:00:00,350.66,360.12
14993,2021-12-04 17:00:00,349.08,357.05
14994,2021-12-04 18:00:00,343.26,353.34
14995,2021-12-04 19:00:00,341.29,352.3
14996,2021-12-04 20:00:00,344.48,349.64
14997,2021-12-04 21:00:00,346.62,352.89
14998,2021-12-04 22:00:00,351.21,352.28
14999,2021-12-04 23:00:00,355.78,350.53
15000,2021-12-05 00:00:00,355.85,357.82
15001,2021-12-05 01:00:00,356.59,362.18
15002,2021-12-05 02:00:00,361.56,363.97
15003,2021-12-05 03:00:00,359.71,367.04
15004,2021-12-05 04:00:00,356.82,367.45
15005,2021-12-05 05:00:00,343.23,366.37
15006,2021-12-05 06:00:00,335.94,366.16
15007,2021-12-05 07:00:00,331.11,368.42
15008,2021-12-05 08:00:00,330.16,367.27
15009,2021-12-05 09:00:00,328.56,365.32
15010,2021-12-05 10:00:00,324.72,362.95
15011,2021-12-05 11:00:00,326.7,360.41
15012,2021-12-05 12:00:00,326.98,356.05
15013,2021-12-05 13:00:00,327.94,353.76
15014,2021-12-05 14:00:00,323.1,350.77
15015,2021-12-05 15:00:00,317.08,347.25
15016,2021-12-05 16:00:00,318.28,346.89
15017,2021-12-05 17:00:00,322.94,343.12
15018,2021-12-05 18:00:00,326.82,341.46
15019,2021-12-05 19:00:00,331.87,340.87
15020,2021-12-05 20:00:00,337.15,338.89
15021,2021-12-05 21:00:00,334.17,340.2
15022,2021-12-05 22:00:00,339.71,342.16
15023,2021-12-05 23:00:00,340.29,344.31
15024,2021-12-06 00:00:00,340.0,359.24
15025,2021-12-06 01:00:00,336.71,361.43
15026,2021-12-06 02:00:00,329.84,362.65
15027,2021-12-06 03:00:00,324.58,365.49
15028,2021-12-06 04:00:00,319.32,365.77
15029,2021-12-06 05:00:00,344.91,364.37
15030,2021-12-06 06:00:00,316.05,364.1
15031,2021-12-06 07:00:00,310.57,366.79
15032,2021-12-06 08:00:00,307.58,365.98
15033,2021-12-06 09:00:00,309.08,364.93
15034,2021-12-06 10:00:00,315.56,363.54
15035,2021-12-06 11:00:00,326.54,362.66
15036,2021-12-06 12:00:00,333.61,360.41
15037,2021-12-06 13:00:00,340.28,359.76
15038,2021-12-06 14:00:00,342.56,359.54
15039,2021-12-06 15:00:00,342.58,359.56
15040,2021-12-06 16:00:00,340.8,361.92
15041,2021-12-06 17:00:00,338.15,361.08
15042,2021-12-06 18:00:00,337.74,359.95
15043,2021-12-06 19:00:00,336.42,358.2
15044,2021-12-06 20:00:00,340.03,355.46
15045,2021-12-06 21:00:00,339.19,354.55
15046,2021-12-06 22:00:00,346.44,354.06
15047,2021-12-06 23:00:00,352.03,353.72
15048,2021-12-07 00:00:00,352.83,390.08
15049,2021-12-07 01:00:00,352.48,391.92
15050,2021-12-07 02:00:00,354.4,392.46
15051,2021-12-07 03:00:00,354.61,394.63
15052,2021-12-07 04:00:00,350.27,395.77
15053,2021-12-07 05:00:00,313.03,395.25
15054,2021-12-07 06:00:00,359.12,394.92
15055,2021-12-07 07:00:00,362.55,397.94
15056,2021-12-07 08:00:00,369.34,398.94
15057,2021-12-07 09:00:00,375.21,397.87
15058,2021-12-07 10:00:00,385.26,397.57
15059,2021-12-07 11:00:00,387.67,398.13
15060,2021-12-07 12:00:00,393.51,397.13
15061,2021-12-07 13:00:00,395.74,396.84
15062,2021-12-07 14:00:00,393.83,398.09
15063,2021-12-07 15:00:00,394.48,399.44
15064,2021-12-07 16:00:00,392.3,401.65
15065,2021-12-07 17:00:00,392.92,400.55
15066,2021-12-07 18:00:00,390.38,398.57
15067,2021-12-07 19:00:00,389.25,396.43
15068,2021-12-07 20:00:00,390.12,392.61
15069,2021-12-07 21:00:00,392.46,391.57
15070,2021-12-07 22:00:00,390.83,391.08
15071,2021-12-07 23:00:00,391.78,389.02
15072,2021-12-04 00:00:00,355.85,361.28
15073,2021-12-04 01:00:00,356.59,362.11
15074,2021-12-04 02:00:00,361.56,358.47
15075,2021-12-04 03:00:00,359.71,352.54
15076,2021-12-04 04:00:00,356.82,344.7
15077,2021-12-04 05:00:00,343.23,337.76
15078,2021-12-04 06:00:00,335.94,333.07
15079,2021-12-04 07:00:00,331.11,333.17
15080,2021-12-04 08:00:00,330.16,334.23
15081,2021-12-04 09:00:00,328.56,339.57
15082,2021-12-04 10:00:00,324.72,343.26
15083,2021-12-04 11:00:00,326.7,349.57
15084,2021-12-04 12:00:00,326.98,352.76
15085,2021-12-04 13:00:00,327.94,353.92
15086,2021-12-04 14:00:00,323.1,354.57
15087,2021-12-04 15:00:00,317.08,357.26
15088,2021-12-04 16:00:00,318.28,359.08
15089,2021-12-04 17:00:00,322.94,358.94
15090,2021-12-04 18:00:00,326.82,355.81
15091,2021-12-04 19:00:00,331.87,355.92
15092,2021-12-04 20:00:00,337.15,354.77
15093,2021-12-04 21:00:00,334.17,356.26
15094,2021-12-04 22:00:00,339.71,355.72
15095,2021-12-04 23:00:00,340.29,353.98
15096,2021-12-05 00:00:00,340.0,360.81
15097,2021-12-05 01:00:00,336.71,362.49
15098,2021-12-05 02:00:00,329.84,363.45
15099,2021-12-05 03:00:00,324.58,365.53
15100,2021-12-05 04:00:00,319.32,365.25
15101,2021-12-05 05:00:00,344.91,363.68
15102,2021-12-05 06:00:00,316.05,363.39
15103,2021-12-05 07:00:00,310.57,366.27
15104,2021-12-05 08:00:00,307.58,365.68
15105,2021-12-05 09:00:00,309.08,364.97
15106,2021-12-05 10:00:00,315.56,363.79
15107,2021-12-05 11:00:00,326.54,363.4
15108,2021-12-05 12:00:00,333.61,361.15
15109,2021-12-05 13:00:00,340.28,360.39
15110,2021-12-05 14:00:00,342.56,359.43
15111,2021-12-05 15:00:00,342.58,358.94
15112,2021-12-05 16:00:00,340.8,361.29
15113,2021-12-05 17:00:00,338.15,361.1
15114,2021-12-05 18:00:00,337.74,361.31
15115,2021-12-05 19:00:00,336.42,360.75
15116,2021-12-05 20:00:00,340.03,358.4
15117,2021-12-05 21:00:00,339.19,358.21
15118,2021-12-05 22:00:00,346.44,357.87
15119,2021-12-05 23:00:00,352.03,357.24
15120,2021-12-06 00:00:00,352.83,395.26
15121,2021-12-06 01:00:00,352.48,397.46
15122,2021-12-06 02:00:00,354.4,397.93
15123,2021-12-06 03:00:00,354.61,399.68
15124,2021-12-06 04:00:00,350.27,400.24
15125,2021-12-06 05:00:00,313.03,399.14
15126,2021-12-06 06:00:00,359.12,398.49
15127,2021-12-06 07:00:00,362.55,400.96
15128,2021-12-06 08:00:00,369.34,401.45
15129,2021-12-06 09:00:00,375.21,399.84
15130,2021-12-06 10:00:00,385.26,398.8
15131,2021-12-06 11:00:00,387.67,398.86
15132,2021-12-06 12:00:00,393.51,397.2
15133,2021-12-06 13:00:00,395.74,396.59
15134,2021-12-06 14:00:00,393.83,397.29
15135,2021-12-06 15:00:00,394.48,398.25
15136,2021-12-06 16:00:00,392.3,400.61
15137,2021-12-06 17:00:00,392.92,399.65
15138,2021-12-06 18:00:00,390.38,398.76
15139,2021-12-06 19:00:00,389.25,397.5
15140,2021-12-06 20:00:00,390.12,394.48
15141,2021-12-06 21:00:00,392.46,394.46
15142,2021-12-06 22:00:00,390.83,394.62
15143,2021-12-06 23:00:00,391.78,393.17
15144,2021-12-07 00:00:00,390.89,415.04
15145,2021-12-07 01:00:00,391.09,415.93
15146,2021-12-07 02:00:00,391.47,414.68
15147,2021-12-07 03:00:00,387.99,415.63
15148,2021-12-07 04:00:00,379.24,416.46
15149,2021-12-07 05:00:00,349.86,415.33
15150,2021-12-07 06:00:00,365.69,414.2
15151,2021-12-07 07:00:00,363.06,416.95
15152,2021-12-07 08:00:00,361.45,418.49
15153,2021-12-07 09:00:00,363.93,417.13
15154,2021-12-07 10:00:00,370.0,416.97
15155,2021-12-07 11:00:00,373.04,416.92
15156,2021-12-07 12:00:00,379.85,414.59
15157,2021-12-07 13:00:00,380.71,413.58
15158,2021-12-07 14:00:00,384.05,414.29
15159,2021-12-07 15:00:00,384.64,416.55
15160,2021-12-07 16:00:00,390.25,419.45
15161,2021-12-07 17:00:00,387.44,417.96
15162,2021-12-07 18:00:00,384.37,415.78
15163,2021-12-07 19:00:00,383.39,413.5
15164,2021-12-07 20:00:00,383.85,410.99
15165,2021-12-07 21:00:00,384.96,411.83
15166,2021-12-07 22:00:00,383.94,412.62
15167,2021-12-07 23:00:00,388.57,411.2
15168,2021-12-06 00:00:00,340.0,348.93
15169,2021-12-06 01:00:00,336.71,349.8
15170,2021-12-06 02:00:00,329.84,345.51
15171,2021-12-06 03:00:00,324.58,340.73
15172,2021-12-06 04:00:00,319.32,333.09
15173,2021-12-06 05:00:00,344.91,324.83
15174,2021-12-06 06:00:00,316.05,320.32
15175,2021-12-06 07:00:00,310.57,319.79
15176,2021-12-06 08:00:00,307.58,321.74
15177,2021-12-06 09:00:00,309.08,326.89
15178,2021-12-06 10:00:00,315.56,332.34
15179,2021-12-06 11:00:00,326.54,339.19
15180,2021-12-06 12:00:00,333.61,344.18
15181,2021-12-06 13:00:00,340.28,347.84
15182,2021-12-06 14:00:00,342.56,349.06
15183,2021-12-06 15:00:00,342.58,352.27
15184,2021-12-06 16:00:00,340.8,353.83
15185,2021-12-06 17:00:00,338.15,354.56
15186,2021-12-06 18:00:00,337.74,351.02
15187,2021-12-06 19:00:00,336.42,352.76
15188,2021-12-06 20:00:00,340.03,351.92
15189,2021-12-06 21:00:00,339.19,353.31
15190,2021-12-06 22:00:00,346.44,353.54
15191,2021-12-06 23:00:00,352.03,354.17
15192,2021-12-07 00:00:00,352.83,389.34
15193,2021-12-07 01:00:00,352.48,392.06
15194,2021-12-07 02:00:00,354.4,393.03
15195,2021-12-07 03:00:00,354.61,394.93
15196,2021-12-07 04:00:00,350.27,395.52
15197,2021-12-07 05:00:00,313.03,394.42
15198,2021-12-07 06:00:00,359.12,393.85
15199,2021-12-07 07:00:00,362.55,396.51
15200,2021-12-07 08:00:00,369.34,396.81
15201,2021-12-07 09:00:00,375.21,395.29
15202,2021-12-07 10:00:00,385.26,394.02
15203,2021-12-07 11:00:00,387.67,394.51
15204,2021-12-07 12:00:00,393.51,393.24
15205,2021-12-07 13:00:00,395.74,392.77
15206,2021-12-07 14:00:00,393.83,392.91
15207,2021-12-07 15:00:00,394.48,393.29
15208,2021-12-07 16:00:00,392.3,395.51
15209,2021-12-07 17:00:00,392.92,394.89
15210,2021-12-07 18:00:00,390.38,394.93
15211,2021-12-07 19:00:00,389.25,394.07
15212,2021-12-07 20:00:00,390.12,390.73
15213,2021-12-07 21:00:00,392.46,390.32
15214,2021-12-07 22:00:00,390.83,389.87
15215,2021-12-07 23:00:00,391.78,387.81
15216,2021-12-08 00:00:00,390.89,412.13
15217,2021-12-08 01:00:00,391.09,413.86
15218,2021-12-08 02:00:00,391.47,412.96
15219,2021-12-08 03:00:00,387.99,413.83
15220,2021-12-08 04:00:00,379.24,414.24
15221,2021-12-08 05:00:00,349.86,412.55
15222,2021-12-08 06:00:00,365.69,410.97
15223,2021-12-08 07:00:00,363.06,413.2
15224,2021-12-08 08:00:00,361.45,414.33
15225,2021-12-08 09:00:00,363.93,412.72
15226,2021-12-08 10:00:00,370.0,412.2
15227,2021-12-08 11:00:00,373.04,412.13
15228,2021-12-08 12:00:00,379.85,409.6
15229,2021-12-08 13:00:00,380.71,408.45
15230,2021-12-08 14:00:00,384.05,408.62
15231,2021-12-08 15:00:00,384.64,410.33
15232,2021-12-08 16:00:00,390.25,413.14
15233,2021-12-08 17:00:00,387.44,411.63
15234,2021-12-08 18:00:00,384.37,410.25
15235,2021-12-08 19:00:00,383.39,408.59
15236,2021-12-08 20:00:00,383.85,406.34
15237,2021-12-08 21:00:00,384.96,407.73
15238,2021-12-08 22:00:00,383.94,408.78
15239,2021-12-08 23:00:00,388.57,407.62
15240,2021-12-09 00:00:00,388.66,409.51
15241,2021-12-09 01:00:00,391.83,410.79
15242,2021-12-09 02:00:00,392.77,409.65
15243,2021-12-09 03:00:00,384.55,410.68
15244,2021-12-09 04:00:00,377.9,410.94
15245,2021-12-09 05:00:00,370.7,408.88
15246,2021-12-09 06:00:00,361.38,406.58
15247,2021-12-09 07:00:00,352.99,408.62
15248,2021-12-09 08:00:00,350.91,408.42
15249,2021-12-09 09:00:00,351.43,407.12
15250,2021-12-09 10:00:00,353.95,406.71
15251,2021-12-09 11:00:00,359.8,406.2
15252,2021-12-09 12:00:00,368.38,402.72
15253,2021-12-09 13:00:00,366.28,400.49
15254,2021-12-09 14:00:00,363.2,400.27
15255,2021-12-09 15:00:00,363.17,401.5
15256,2021-12-09 16:00:00,360.27,404.38
15257,2021-12-09 17:00:00,363.14,402.25
15258,2021-12-09 18:00:00,363.19,400.19
15259,2021-12-09 19:00:00,364.8,397.85
15260,2021-12-09 20:00:00,366.25,396.02
15261,2021-12-09 21:00:00,367.63,397.01
15262,2021-12-09 22:00:00,371.91,398.46
15263,2021-12-09 23:00:00,370.69,397.86
15264,2021-12-07 00:00:00,352.83,355.34
15265,2021-12-07 01:00:00,352.48,356.75
15266,2021-12-07 02:00:00,354.4,352.62
15267,2021-12-07 03:00:00,354.61,343.34
15268,2021-12-07 04:00:00,350.27,334.62
15269,2021-12-07 05:00:00,313.03,326.59
15270,2021-12-07 06:00:00,359.12,322.78
15271,2021-12-07 07:00:00,362.55,326.52
15272,2021-12-07 08:00:00,369.34,332.61
15273,2021-12-07 09:00:00,375.21,340.1
15274,2021-12-07 10:00:00,385.26,346.98
15275,2021-12-07 11:00:00,387.67,353.65
15276,2021-12-07 12:00:00,393.51,357.17
15277,2021-12-07 13:00:00,395.74,360.03
15278,2021-12-07 14:00:00,393.83,366.1
15279,2021-12-07 15:00:00,394.48,369.77
15280,2021-12-07 16:00:00,392.3,370.69
15281,2021-12-07 17:00:00,392.92,369.15
15282,2021-12-07 18:00:00,390.38,366.16
15283,2021-12-07 19:00:00,389.25,366.66
15284,2021-12-07 20:00:00,390.12,363.83
15285,2021-12-07 21:00:00,392.46,367.17
15286,2021-12-07 22:00:00,390.83,367.67
15287,2021-12-07 23:00:00,391.78,367.66
15288,2021-12-08 00:00:00,390.89,385.79
15289,2021-12-08 01:00:00,391.09,387.71
15290,2021-12-08 02:00:00,391.47,387.37
15291,2021-12-08 03:00:00,387.99,388.8
15292,2021-12-08 04:00:00,379.24,389.74
15293,2021-12-08 05:00:00,349.86,389.08
15294,2021-12-08 06:00:00,365.69,388.87
15295,2021-12-08 07:00:00,363.06,391.08
15296,2021-12-08 08:00:00,361.45,391.33
15297,2021-12-08 09:00:00,363.93,388.59
15298,2021-12-08 10:00:00,370.0,385.98
15299,2021-12-08 11:00:00,373.04,384.49
15300,2021-12-08 12:00:00,379.85,381.85
15301,2021-12-08 13:00:00,380.71,380.99
15302,2021-12-08 14:00:00,384.05,381.05
15303,2021-12-08 15:00:00,384.64,382.54
15304,2021-12-08 16:00:00,390.25,385.7
15305,2021-12-08 17:00:00,387.44,385.58
15306,2021-12-08 18:00:00,384.37,385.4
15307,2021-12-08 19:00:00,383.39,385.23
15308,2021-12-08 20:00:00,383.85,382.41
15309,2021-12-08 21:00:00,384.96,382.24
15310,2021-12-08 22:00:00,383.94,381.47
15311,2021-12-08 23:00:00,388.57,379.38
15312,2021-12-09 00:00:00,388.66,387.05
15313,2021-12-09 01:00:00,391.83,388.45
15314,2021-12-09 02:00:00,392.77,387.74
15315,2021-12-09 03:00:00,384.55,388.99
15316,2021-12-09 04:00:00,377.9,389.0
15317,2021-12-09 05:00:00,370.7,387.1
15318,2021-12-09 06:00:00,361.38,385.04
15319,2021-12-09 07:00:00,352.99,386.85
15320,2021-12-09 08:00:00,350.91,386.38
15321,2021-12-09 09:00:00,351.43,385.11
15322,2021-12-09 10:00:00,353.95,384.62
15323,2021-12-09 11:00:00,359.8,383.76
15324,2021-12-09 12:00:00,368.38,380.18
15325,2021-12-09 13:00:00,366.28,377.92
15326,2021-12-09 14:00:00,363.2,377.42
15327,2021-12-09 15:00:00,363.17,378.23
15328,2021-12-09 16:00:00,360.27,381.0
15329,2021-12-09 17:00:00,363.14,379.41
15330,2021-12-09 18:00:00,363.19,377.81
15331,2021-12-09 19:00:00,364.8,376.39
15332,2021-12-09 20:00:00,366.25,374.64
15333,2021-12-09 21:00:00,367.63,375.62
15334,2021-12-09 22:00:00,371.91,376.87
15335,2021-12-09 23:00:00,370.69,376.43
15336,2021-12-10 00:00:00,372.01,375.16
15337,2021-12-10 01:00:00,368.9,377.15
15338,2021-12-10 02:00:00,365.2,377.18
15339,2021-12-10 03:00:00,364.2,379.6
15340,2021-12-10 04:00:00,355.72,381.0
15341,2021-12-10 05:00:00,371.38,380.61
15342,2021-12-10 06:00:00,347.43,379.24
15343,2021-12-10 07:00:00,342.52,381.65
15344,2021-12-10 08:00:00,342.2,381.89
15345,2021-12-10 09:00:00,349.49,379.22
15346,2021-12-10 10:00:00,354.86,377.74
15347,2021-12-10 11:00:00,353.34,374.84
15348,2021-12-10 12:00:00,357.93,368.46
15349,2021-12-10 13:00:00,358.37,364.04
15350,2021-12-10 14:00:00,359.94,362.19
15351,2021-12-10 15:00:00,361.82,361.67
15352,2021-12-10 16:00:00,360.16,363.95
15353,2021-12-10 17:00:00,356.9,362.18
15354,2021-12-10 18:00:00,353.61,361.62
15355,2021-12-10 19:00:00,349.04,361.77
15356,2021-12-10 20:00:00,342.3,361.84
15357,2021-12-10 21:00:00,339.47,365.08
15358,2021-12-10 22:00:00,342.84,368.61
15359,2021-12-10 23:00:00,340.68,370.21
15360,2021-12-08 00:00:00,390.89,390.96
15361,2021-12-08 01:00:00,391.09,392.79
15362,2021-12-08 02:00:00,391.47,389.76
15363,2021-12-08 03:00:00,387.99,382.54
15364,2021-12-08 04:00:00,379.24,373.85
15365,2021-12-08 05:00:00,349.86,366.05
15366,2021-12-08 06:00:00,365.69,361.74
15367,2021-12-08 07:00:00,363.06,364.47
15368,2021-12-08 08:00:00,361.45,368.65
15369,2021-12-08 09:00:00,363.93,374.93
15370,2021-12-08 10:00:00,370.0,379.18
15371,2021-12-08 11:00:00,373.04,382.19
15372,2021-12-08 12:00:00,379.85,384.47
15373,2021-12-08 13:00:00,380.71,386.39
15374,2021-12-08 14:00:00,384.05,392.17
15375,2021-12-08 15:00:00,384.64,394.38
15376,2021-12-08 16:00:00,390.25,392.86
15377,2021-12-08 17:00:00,387.44,389.24
15378,2021-12-08 18:00:00,384.37,385.81
15379,2021-12-08 19:00:00,383.39,384.31
15380,2021-12-08 20:00:00,383.85,381.9
15381,2021-12-08 21:00:00,384.96,384.06
15382,2021-12-08 22:00:00,383.94,381.7
15383,2021-12-08 23:00:00,388.57,379.9
15384,2021-12-09 00:00:00,388.66,384.11
15385,2021-12-09 01:00:00,391.83,386.09
15386,2021-12-09 02:00:00,392.77,386.56
15387,2021-12-09 03:00:00,384.55,388.49
15388,2021-12-09 04:00:00,377.9,389.42
15389,2021-12-09 05:00:00,370.7,388.71
15390,2021-12-09 06:00:00,361.38,388.71
15391,2021-12-09 07:00:00,352.99,391.4
15392,2021-12-09 08:00:00,350.91,390.64
15393,2021-12-09 09:00:00,351.43,388.22
15394,2021-12-09 10:00:00,353.95,385.09
15395,2021-12-09 11:00:00,359.8,383.8
15396,2021-12-09 12:00:00,368.38,381.06
15397,2021-12-09 13:00:00,366.28,380.01
15398,2021-12-09 14:00:00,363.2,379.74
15399,2021-12-09 15:00:00,363.17,380.47
15400,2021-12-09 16:00:00,360.27,383.66
15401,2021-12-09 17:00:00,363.14,383.94
15402,2021-12-09 18:00:00,363.19,385.0
15403,2021-12-09 19:00:00,364.8,384.73
15404,2021-12-09 20:00:00,366.25,382.16
15405,2021-12-09 21:00:00,367.63,381.48
15406,2021-12-09 22:00:00,371.91,380.43
15407,2021-12-09 23:00:00,370.69,378.22
15408,2021-12-10 00:00:00,372.01,379.47
15409,2021-12-10 01:00:00,368.9,383.14
15410,2021-12-10 02:00:00,365.2,384.59
15411,2021-12-10 03:00:00,364.2,386.88
15412,2021-12-10 04:00:00,355.72,388.12
15413,2021-12-10 05:00:00,371.38,387.12
15414,2021-12-10 06:00:00,347.43,386.07
15415,2021-12-10 07:00:00,342.52,387.96
15416,2021-12-10 08:00:00,342.2,387.85
15417,2021-12-10 09:00:00,349.49,385.11
15418,2021-12-10 10:00:00,354.86,382.66
15419,2021-12-10 11:00:00,353.34,380.81
15420,2021-12-10 12:00:00,357.93,375.19
15421,2021-12-10 13:00:00,358.37,371.34
15422,2021-12-10 14:00:00,359.94,367.33
15423,2021-12-10 15:00:00,361.82,364.58
15424,2021-12-10 16:00:00,360.16,365.99
15425,2021-12-10 17:00:00,356.9,365.07
15426,2021-12-10 18:00:00,353.61,367.26
15427,2021-12-10 19:00:00,349.04,368.54
15428,2021-12-10 20:00:00,342.3,367.56
15429,2021-12-10 21:00:00,339.47,369.78
15430,2021-12-10 22:00:00,342.84,371.54
15431,2021-12-10 23:00:00,340.68,371.67
15432,2021-12-11 00:00:00,335.3,368.21
15433,2021-12-11 01:00:00,331.25,369.32
15434,2021-12-11 02:00:00,321.58,370.2
15435,2021-12-11 03:00:00,320.13,372.66
15436,2021-12-11 04:00:00,305.24,375.0
15437,2021-12-11 05:00:00,354.38,374.57
15438,2021-12-11 06:00:00,285.35,374.41
15439,2021-12-11 07:00:00,279.48,376.49
15440,2021-12-11 08:00:00,275.79,375.55
15441,2021-12-11 09:00:00,272.45,371.31
15442,2021-12-11 10:00:00,278.22,365.92
15443,2021-12-11 11:00:00,285.8,361.79
15444,2021-12-11 12:00:00,289.54,354.25
15445,2021-12-11 13:00:00,295.65,349.53
15446,2021-12-11 14:00:00,301.57,345.74
15447,2021-12-11 15:00:00,305.77,345.23
15448,2021-12-11 16:00:00,307.37,350.25
15449,2021-12-11 17:00:00,303.72,353.93
15450,2021-12-11 18:00:00,297.51,360.09
15451,2021-12-11 19:00:00,297.62,363.42
15452,2021-12-11 20:00:00,298.83,363.92
15453,2021-12-11 21:00:00,303.85,364.42
15454,2021-12-11 22:00:00,305.42,363.28
15455,2021-12-11 23:00:00,312.1,360.81
15456,2021-12-09 00:00:00,388.66,386.83
15457,2021-12-09 01:00:00,391.83,390.48
15458,2021-12-09 02:00:00,392.77,388.3
15459,2021-12-09 03:00:00,384.55,380.49
15460,2021-12-09 04:00:00,377.9,372.14
15461,2021-12-09 05:00:00,370.7,363.32
15462,2021-12-09 06:00:00,361.38,357.77
15463,2021-12-09 07:00:00,352.99,357.83
15464,2021-12-09 08:00:00,350.91,360.26
15465,2021-12-09 09:00:00,351.43,364.51
15466,2021-12-09 10:00:00,353.95,366.8
15467,2021-12-09 11:00:00,359.8,369.06
15468,2021-12-09 12:00:00,368.38,370.77
15469,2021-12-09 13:00:00,366.28,373.49
15470,2021-12-09 14:00:00,363.2,379.06
15471,2021-12-09 15:00:00,363.17,381.44
15472,2021-12-09 16:00:00,360.27,381.7
15473,2021-12-09 17:00:00,363.14,378.53
15474,2021-12-09 18:00:00,363.19,375.58
15475,2021-12-09 19:00:00,364.8,373.99
15476,2021-12-09 20:00:00,366.25,372.1
15477,2021-12-09 21:00:00,367.63,374.89
15478,2021-12-09 22:00:00,371.91,373.5
15479,2021-12-09 23:00:00,370.69,371.28
15480,2021-12-10 00:00:00,372.01,367.25
15481,2021-12-10 01:00:00,368.9,368.52
15482,2021-12-10 02:00:00,365.2,369.79
15483,2021-12-10 03:00:00,364.2,372.39
15484,2021-12-10 04:00:00,355.72,374.83
15485,2021-12-10 05:00:00,371.38,375.39
15486,2021-12-10 06:00:00,347.43,376.01
