,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
13249,2021-07-06 01:00:00,367.48,30988,54344,31564,70,1535,7,2014,2907
13250,2021-07-06 02:00:00,363.15,30446,49116,31578,72,739,7,2768,1517
13251,2021-07-06 03:00:00,357.63,29469,43374,31622,75,484,7,3310,1244
13252,2021-07-06 04:00:00,334.82,23858,33955,31819,82,622,7,2024,824
13253,2021-07-06 05:00:00,343.89,27719,32501,31632,76,456,7,4478,820
13254,2021-07-06 06:00:00,334.97,25714,30951,31646,78,462,7,4377,852
13255,2021-07-06 07:00:00,330.67,24424,30276,31670,80,459,7,3816,840
13256,2021-07-06 08:00:00,329.63,23848,30425,31686,80,588,7,3226,842
13257,2021-07-06 09:00:00,337.14,25173,31475,31681,81,606,7,2963,849
13258,2021-07-06 10:00:00,341.51,26030,32425,31690,82,588,30,2885,842
13259,2021-07-06 11:00:00,346.2,27331,36414,31698,81,616,702,2741,866
13260,2021-07-06 12:00:00,353.77,29491,40519,31679,99,676,1830,2110,889
13261,2021-07-06 13:00:00,365.34,32194,44523,31669,341,624,2379,1482,1341
13262,2021-07-06 14:00:00,373.91,34399,49108,31622,336,822,2621,1532,2904
13263,2021-07-06 15:00:00,377.48,36231,56018,31600,440,970,2744,1876,2964
13264,2021-07-06 16:00:00,375.69,37049,60207,31569,444,2461,2775,1833,3044
13265,2021-07-06 17:00:00,372.33,37584,63037,31548,524,4354,2763,1843,3166
13266,2021-07-06 18:00:00,373.58,38115,65565,31489,1168,4760,2604,1845,3341
13267,2021-07-06 19:00:00,371.25,38351,65692,31447,1484,5891,2598,1949,3295
13268,2021-07-06 20:00:00,372.81,38775,65700,31441,2147,5811,2411,2091,3299
13269,2021-07-06 21:00:00,372.54,38836,65297,31441,1742,5998,2013,2415,3243
13270,2021-07-06 22:00:00,373.37,38598,65200,31447,889,5731,1451,2540,3171
13271,2021-07-06 23:00:00,378.78,38695,63637,31449,577,5288,512,1896,3157
13272,2021-07-07 00:00:00,387.06,38567,61612,31458,364,3194,39,1292,3134
13273,2021-07-07 01:00:00,391.19,38406,58156,31497,320,1974,15,1058,3138
13274,2021-07-07 02:00:00,392.16,37582,53970,31534,302,485,9,1051,1857
13275,2021-07-07 03:00:00,385.64,35562,49217,31563,304,443,9,1281,1537
13276,2021-07-07 04:00:00,353.5,29264,37173,31626,75,455,7,3830,828
13277,2021-07-07 05:00:00,374.39,32786,36335,31627,320,447,9,1717,802
13278,2021-07-07 06:00:00,361.55,29684,34827,31646,319,446,9,1944,808
13279,2021-07-07 07:00:00,352.61,27584,33954,31667,321,464,9,1949,786
13280,2021-07-07 08:00:00,349.91,26878,33289,31692,319,472,9,1798,788
13281,2021-07-07 09:00:00,350.62,26961,34386,31687,317,470,9,1772,795
13282,2021-07-07 10:00:00,358.11,28779,35732,31708,317,491,41,1766,792
13283,2021-07-07 11:00:00,360.93,30001,37846,31699,317,507,696,1748,822
13284,2021-07-07 12:00:00,369.52,32795,41241,31712,316,488,1829,1415,1267
13285,2021-07-07 13:00:00,380.1,35554,45759,31666,314,481,2274,735,1590
13286,2021-07-07 14:00:00,383.74,36688,48656,31633,315,739,2465,835,2855
13287,2021-07-07 15:00:00,380.59,37185,55123,31591,314,2019,2653,791,2930
13288,2021-07-07 16:00:00,378.68,37949,59620,31562,512,3360,2627,932,3081
13289,2021-07-07 17:00:00,377.7,38321,62010,31556,725,4296,2416,1070,3371
13290,2021-07-07 18:00:00,376.08,38786,62741,31496,810,4872,2354,1746,3449
13291,2021-07-07 19:00:00,375.89,38763,62314,31510,845,5350,2198,1474,3458
13292,2021-07-07 20:00:00,375.75,38643,62107,31497,686,5540,2066,1273,3310
13293,2021-07-07 21:00:00,376.61,38614,61913,31504,601,5521,1799,1147,3227
13294,2021-07-07 22:00:00,380.5,38713,61075,31480,800,5258,1088,818,3254
13295,2021-07-07 23:00:00,383.7,38354,56925,31478,588,4554,357,787,3126
13296,2021-07-08 00:00:00,387.1,38050,54066,31480,460,3514,10,777,3078
13297,2021-07-08 01:00:00,391.41,38012,51280,31537,493,1765,6,1155,3097
13298,2021-07-08 02:00:00,389.73,36962,46467,31586,418,651,6,1349,1704
13299,2021-07-08 03:00:00,384.93,35082,43068,31657,417,581,6,904,1238
13300,2021-07-08 04:00:00,380.57,34444,41294,31608,306,453,8,1555,800
13301,2021-07-08 05:00:00,366.9,30426,35787,31680,96,403,6,1459,1122
13302,2021-07-08 06:00:00,356.36,28020,33787,31707,97,401,6,1479,894
13303,2021-07-08 07:00:00,353.28,27085,32787,31710,99,360,6,1256,929
13304,2021-07-08 08:00:00,351.46,26615,32322,31718,100,364,6,1112,852
13305,2021-07-08 09:00:00,352.2,26715,33577,31753,101,450,6,1067,999
13306,2021-07-08 10:00:00,355.1,27570,35933,31772,101,494,43,1277,1015
13307,2021-07-08 11:00:00,363.18,29620,37335,31763,83,613,300,1110,1220
13308,2021-07-08 12:00:00,366.4,30616,38917,31763,84,662,594,1048,1380
13309,2021-07-08 13:00:00,372.03,32041,41022,31754,84,806,649,1022,1895
13310,2021-07-08 14:00:00,378.16,33444,43881,31747,83,1008,639,820,2664
13311,2021-07-08 15:00:00,378.06,34122,46452,31754,90,1650,750,783,2779
13312,2021-07-08 16:00:00,373.8,34639,48165,31729,106,3573,839,687,2822
13313,2021-07-08 17:00:00,370.81,34783,49959,31724,92,4335,1068,833,2819
13314,2021-07-08 18:00:00,370.13,35029,50285,31726,106,4636,954,1133,2815
13315,2021-07-08 19:00:00,366.46,34384,50534,31710,148,4929,799,1523,2694
13316,2021-07-08 20:00:00,365.52,34457,48935,31706,183,5388,488,1792,2734
13317,2021-07-08 21:00:00,367.65,34529,48580,31724,192,4559,541,1877,2701
13318,2021-07-08 22:00:00,369.8,34196,47998,31712,204,3740,282,1799,2531
13319,2021-07-08 23:00:00,373.42,33681,46475,31737,208,2370,174,1531,2503
13320,2021-07-09 00:00:00,372.95,32726,44673,31748,212,1688,8,1490,2412
13321,2021-07-09 01:00:00,368.67,31444,43390,31763,214,1751,5,1421,2474
13322,2021-07-09 02:00:00,371.41,30821,40919,30880,215,906,5,1216,1636
13323,2021-07-09 03:00:00,364.78,29357,37011,30901,214,796,5,1207,953
13324,2021-07-09 04:00:00,376.7,32873,38650,31672,96,408,6,1329,1226
13325,2021-07-09 05:00:00,352.39,26396,31381,31117,222,497,5,983,742
13326,2021-07-09 06:00:00,342.42,24369,30232,31127,222,432,5,1149,762
13327,2021-07-09 07:00:00,338.42,23437,29778,31146,223,436,5,960,756
13328,2021-07-09 08:00:00,338.66,23392,29715,31144,224,437,5,852,775
13329,2021-07-09 09:00:00,341.78,23960,30882,31163,224,462,5,805,769
13330,2021-07-09 10:00:00,347.02,25139,32284,31164,219,528,44,863,770
13331,2021-07-09 11:00:00,343.22,24899,34716,31163,219,576,790,1010,821
13332,2021-07-09 12:00:00,346.8,26358,36164,31179,220,578,1627,1083,921
13333,2021-07-09 13:00:00,350.18,27454,38183,31155,219,890,2012,970,1093
13334,2021-07-09 14:00:00,354.02,28556,40335,31150,218,1292,2294,1214,2161
13335,2021-07-09 15:00:00,354.3,28851,43469,31147,215,1731,2503,1125,2426
13336,2021-07-09 16:00:00,350.84,28383,46570,31122,214,2732,2450,1132,2752
13337,2021-07-09 17:00:00,351.09,29116,47867,31115,214,3796,2366,1142,2971
13338,2021-07-09 18:00:00,350.7,29642,49529,31079,210,4763,2474,1061,3162
13339,2021-07-09 19:00:00,352.23,30172,50959,31122,210,5410,2196,806,3163
13340,2021-07-09 20:00:00,349.92,29922,51332,31170,233,6424,1531,963,3170
13341,2021-07-09 21:00:00,351.23,29965,51426,31211,208,6341,898,1237,3192
13342,2021-07-09 22:00:00,355.15,29966,51233,31264,212,5053,617,1359,3166
13343,2021-07-09 23:00:00,361.75,29694,49372,31298,252,3214,262,915,3127
13344,2021-07-10 00:00:00,366.2,29319,45643,31338,204,1644,40,645,2882
13345,2021-07-10 01:00:00,368.17,29184,43677,31343,204,711,5,846,2862
13346,2021-07-10 02:00:00,365.25,28840,39564,31077,208,674,5,1072,1951
13347,2021-07-10 03:00:00,357.66,27137,35790,30610,209,614,5,1199,1048
13348,2021-07-10 04:00:00,358.9,27653,34903,31005,219,536,5,935,776
13349,2021-07-10 05:00:00,343.28,24276,29782,30340,203,423,5,1693,944
13350,2021-07-10 06:00:00,331.03,22884,26025,30483,210,427,5,2543,939
13351,2021-07-10 07:00:00,323.36,21694,24723,30737,208,434,5,2409,862
13352,2021-07-10 08:00:00,320.54,21072,24976,30836,208,435,5,2216,873
13353,2021-07-10 09:00:00,317.61,20764,24565,31032,210,600,5,2111,884
13354,2021-07-10 10:00:00,311.59,20122,23779,31115,210,544,23,2523,858
13355,2021-07-10 11:00:00,315.66,20631,25956,31175,211,598,769,1801,940
13356,2021-07-10 12:00:00,320.82,21580,29022,31234,214,609,1566,1414,979
13357,2021-07-10 13:00:00,324.06,22400,30801,31334,213,542,2011,1402,950
13358,2021-07-10 14:00:00,329.53,23271,35398,31433,217,638,2129,1479,1184
13359,2021-07-10 15:00:00,330.14,23522,37067,31515,219,1406,2193,1244,1627
13360,2021-07-10 16:00:00,335.61,24538,39243,31508,218,1430,2252,1165,1767
13361,2021-07-10 17:00:00,336.28,25118,40649,31568,214,1703,2250,1504,1769
13362,2021-07-10 18:00:00,333.06,25104,41137,31564,212,3151,2213,1149,1773
13363,2021-07-10 19:00:00,332.53,25428,42619,31530,209,3857,2092,1346,1765
13364,2021-07-10 20:00:00,326.79,25418,42476,31597,210,5358,1964,1780,1758
13365,2021-07-10 21:00:00,330.49,25814,43605,31618,206,4755,1685,2066,1779
13366,2021-07-10 22:00:00,332.06,26077,43125,31618,203,4957,1365,1900,1724
13367,2021-07-10 23:00:00,338.81,25781,42316,31616,203,3398,415,1729,1684
13368,2021-07-11 00:00:00,342.15,25451,41310,31655,204,2249,12,1708,1677
13369,2021-07-11 01:00:00,343.39,25339,40562,31667,206,1020,5,2370,1689
13370,2021-07-11 02:00:00,337.65,24471,37420,31674,207,645,5,2778,1232
13371,2021-07-11 03:00:00,329.91,23099,34269,31684,203,671,5,2754,1064
13372,2021-07-11 04:00:00,346.68,25211,31631,30565,210,481,5,1735,860
13373,2021-07-11 05:00:00,322.9,22228,26474,31766,212,513,5,2482,973
13374,2021-07-11 06:00:00,318.3,21465,25792,31773,211,507,5,2496,926
13375,2021-07-11 07:00:00,309.97,20240,24943,31800,211,482,5,2772,910
13376,2021-07-11 08:00:00,306.76,19816,23814,31811,207,484,5,2754,915
13377,2021-07-11 09:00:00,306.89,19968,23416,31824,206,567,5,2771,919
13378,2021-07-11 10:00:00,304.79,19801,22949,31832,205,556,11,2960,912
13379,2021-07-11 11:00:00,303.63,19825,23342,31848,204,563,253,3111,903
13380,2021-07-11 12:00:00,310.9,20932,25494,31839,198,604,711,2771,921
13381,2021-07-11 13:00:00,320.05,22254,28298,31844,204,557,1030,2436,1009
13382,2021-07-11 14:00:00,327.35,23390,32200,31820,204,692,1315,2317,1303
13383,2021-07-11 15:00:00,330.82,24375,35569,31804,201,1130,1518,2412,1332
13384,2021-07-11 16:00:00,337.95,25627,38205,31786,201,1042,1919,2250,1893
13385,2021-07-11 17:00:00,341.33,26682,39758,31777,200,1767,1742,2125,1909
13386,2021-07-11 18:00:00,340.29,27202,41019,31770,201,2467,1723,2425,1761
13387,2021-07-11 19:00:00,339.01,27428,42089,31786,202,3706,1512,2274,1909
13388,2021-07-11 20:00:00,333.84,27568,42196,31795,201,4892,1748,2748,1907
13389,2021-07-11 21:00:00,333.17,27951,42944,31768,201,5758,1333,3115,1895
13390,2021-07-11 22:00:00,337.01,28203,43802,31790,245,5279,975,3059,1933
13391,2021-07-11 23:00:00,347.1,28673,44490,31796,246,3642,356,2537,1897
13392,2021-07-12 00:00:00,351.35,28491,43047,31807,245,2437,34,2383,1885
13393,2021-07-12 01:00:00,358.71,29234,43226,31827,200,1064,6,2338,1896
13394,2021-07-12 02:00:00,358.13,28596,41007,31870,200,585,6,1783,1273
13395,2021-07-12 03:00:00,354.27,27734,36798,31880,201,577,6,1714,1207
13396,2021-07-12 04:00:00,328.15,22896,29969,31715,207,552,5,2512,1037
13397,2021-07-12 05:00:00,341.98,25378,30452,31926,204,640,6,1668,1005
13398,2021-07-12 06:00:00,332.12,23216,30043,31944,206,747,6,1368,932
13399,2021-07-12 07:00:00,330.96,22907,29931,31950,206,700,6,1310,941
13400,2021-07-12 08:00:00,330.07,22910,29367,31992,208,670,5,1469,937
13401,2021-07-12 09:00:00,334.48,23547,30981,32047,208,648,5,1267,939
13402,2021-07-12 10:00:00,342.64,24982,33048,32064,209,563,33,1128,1005
13403,2021-07-12 11:00:00,343.73,25620,35904,32117,212,594,661,1139,1045
13404,2021-07-12 12:00:00,348.21,26955,39140,32147,212,796,1453,1007,1598
13405,2021-07-12 13:00:00,355.05,28930,41862,32152,215,842,2008,943,1867
13406,2021-07-12 14:00:00,360.58,30725,43586,32228,214,1304,2135,1014,2492
13407,2021-07-12 15:00:00,362.72,31918,47420,32236,214,1875,2441,1044,2837
13408,2021-07-12 16:00:00,365.58,33138,49725,32223,213,2651,2353,995,3223
13409,2021-07-12 17:00:00,364.78,33740,53414,32192,210,3729,2274,991,3195
13410,2021-07-12 18:00:00,363.76,33814,54990,32225,209,4229,2117,1203,3399
13411,2021-07-12 19:00:00,361.63,34101,56281,32308,209,5130,2238,1224,3402
13412,2021-07-12 20:00:00,360.29,34057,56382,32352,207,5758,2190,1072,3427
13413,2021-07-12 21:00:00,359.97,33542,55492,32432,227,5612,1845,1011,3431
13414,2021-07-12 22:00:00,364.93,33590,56129,32497,209,4625,1245,728,3348
13415,2021-07-12 23:00:00,368.9,33569,53216,32564,209,3853,587,571,3232
13416,2021-07-13 00:00:00,371.06,32967,51246,32661,211,2590,36,898,3196
13417,2021-07-13 01:00:00,372.87,32645,48868,32719,210,1779,3,773,3208
13418,2021-07-13 02:00:00,372.72,32474,45502,32682,212,1000,3,898,2124
13419,2021-07-13 03:00:00,364.92,30541,40771,32883,213,808,3,715,1307
13420,2021-07-13 04:00:00,348.54,26666,32778,31891,209,690,6,1686,1140
13421,2021-07-13 05:00:00,349.73,27373,33370,32962,218,752,3,960,927
13422,2021-07-13 06:00:00,342.53,25920,32157,32967,211,806,0,1049,902
13423,2021-07-13 07:00:00,336.67,24633,31603,32978,209,815,0,1002,917
13424,2021-07-13 08:00:00,335.85,24367,31516,32949,213,755,0,973,918
13425,2021-07-13 09:00:00,339.89,25123,33016,32969,211,769,0,910,911
13426,2021-07-13 10:00:00,345.46,26400,34111,32957,213,793,31,962,909
13427,2021-07-13 11:00:00,343.54,26513,36068,32936,214,871,641,1144,942
13428,2021-07-13 12:00:00,350.65,28955,39344,32929,213,998,1551,1260,1142
13429,2021-07-13 13:00:00,355.49,30417,40863,32932,213,1121,1836,1448,1665
13430,2021-07-13 14:00:00,357.7,31474,42598,32909,213,1601,2219,1683,2500
13431,2021-07-13 15:00:00,359.92,32586,45151,32930,213,2083,2414,1638,2597
13432,2021-07-13 16:00:00,363.3,33538,47109,32812,213,2520,2258,1653,2964
13433,2021-07-13 17:00:00,359.59,34179,48826,32871,209,3927,2418,2142,3103
13434,2021-07-13 18:00:00,358.01,34389,50203,32822,210,4668,2409,2273,3048
13435,2021-07-13 19:00:00,357.23,34598,50573,32803,209,5120,2096,2691,3061
13436,2021-07-13 20:00:00,357.75,34948,50872,32791,205,5737,1991,2528,3265
13437,2021-07-13 21:00:00,357.51,34204,53341,32783,206,5818,1605,2226,3343
13438,2021-07-13 22:00:00,361.24,34170,53553,32780,223,5111,1197,1871,3232
13439,2021-07-13 23:00:00,367.54,34112,53367,32768,249,4012,518,1331,3224
13440,2021-07-14 00:00:00,374.33,34394,50209,32794,212,2369,20,1328,3054
13441,2021-07-14 01:00:00,375.42,34118,47898,32800,202,1334,1,1740,3011
13442,2021-07-14 02:00:00,370.6,32919,43679,32852,204,819,1,1964,1993
13443,2021-07-14 03:00:00,365.14,31781,39790,32898,205,737,1,2069,1366
13444,2021-07-14 04:00:00,357.22,28805,35935,32939,216,723,3,780,1068
13445,2021-07-14 05:00:00,344.95,27514,34238,32920,204,878,1,2429,899
13446,2021-07-14 06:00:00,339.67,26574,31560,32919,203,857,1,2584,895
13447,2021-07-14 07:00:00,335.26,25758,29883,32926,208,862,1,2623,895
13448,2021-07-14 08:00:00,333.37,25369,28904,32937,204,839,1,2698,1087
13449,2021-07-14 09:00:00,339.8,26279,30539,32921,206,966,1,2177,1174
13450,2021-07-14 10:00:00,347.57,27879,31890,32960,207,988,12,1974,1162
13451,2021-07-14 11:00:00,350.75,29118,34825,32966,210,989,834,1917,1230
13452,2021-07-14 12:00:00,353.85,30357,38212,32938,214,992,1852,1768,1487
13453,2021-07-14 13:00:00,361.41,32289,40822,32937,216,1117,2388,1420,2121
13454,2021-07-14 14:00:00,366.17,33443,43270,32884,214,1642,2512,1338,3383
13455,2021-07-14 15:00:00,367.78,34745,47509,32890,269,2183,2654,1658,3578
13456,2021-07-14 16:00:00,365.42,35126,52010,32816,211,3130,2728,2037,3675
13457,2021-07-14 17:00:00,362.61,35540,56204,32844,212,4399,2770,2265,3683
13458,2021-07-14 18:00:00,361.46,35581,58293,32808,212,4820,2528,2665,3700
13459,2021-07-14 19:00:00,360.82,35801,60839,32798,210,5571,2346,2743,3834
13460,2021-07-14 20:00:00,362.85,36137,60676,32802,210,5688,2263,2343,3974
13461,2021-07-14 21:00:00,362.63,36211,58947,32792,205,5841,2033,2548,3950
13462,2021-07-14 22:00:00,367.91,36392,58312,32796,213,5044,1326,2169,3906
13463,2021-07-14 23:00:00,369.31,35866,56030,32811,216,4105,422,2929,3946
13464,2021-07-15 00:00:00,372.02,35458,53001,32802,220,2711,31,3134,3603
13465,2021-07-15 01:00:00,374.79,35789,49561,32814,218,1857,2,3227,3244
13466,2021-07-15 02:00:00,372.12,35180,44184,32831,218,1397,2,3705,2743
13467,2021-07-15 03:00:00,359.65,32995,38930,32853,218,1272,2,4549,1336
13468,2021-07-15 04:00:00,354.39,29396,34494,32922,206,796,1,2112,1022
13469,2021-07-15 05:00:00,336.51,28355,31926,32884,218,1324,2,5355,931
13470,2021-07-15 06:00:00,331.26,27264,29287,32915,213,1312,2,5222,940
13471,2021-07-15 07:00:00,325.51,25858,28029,32957,212,1244,2,4914,939
13472,2021-07-15 08:00:00,323.97,25479,27587,32942,409,1243,2,4860,944
13473,2021-07-15 09:00:00,333.54,26498,29656,32943,485,1212,2,3742,929
13474,2021-07-15 10:00:00,340.2,28126,30675,32961,486,1216,9,3950,938
13475,2021-07-15 11:00:00,344.56,29052,32970,32966,495,1476,582,3181,979
13476,2021-07-15 12:00:00,348.23,30116,36995,32944,573,1519,1702,2570,1100
13477,2021-07-15 13:00:00,353.01,31433,40543,32922,709,1449,2293,2519,1408
13478,2021-07-15 14:00:00,355.11,32589,43703,32892,711,2144,2562,3005,2443
13479,2021-07-15 15:00:00,361.49,34650,47879,32834,918,2408,2674,3081,2639
13480,2021-07-15 16:00:00,362.13,34946,52922,32809,935,2878,2697,2969,2881
13481,2021-07-15 17:00:00,359.16,35180,55230,32747,1188,4649,2565,2761,2724
13482,2021-07-15 18:00:00,358.73,35652,56931,32728,1295,5830,2440,2523,2791
13483,2021-07-15 19:00:00,361.39,36372,58645,32686,1292,5729,2337,2589,2816
13484,2021-07-15 20:00:00,364.17,37172,60804,32671,1344,6112,2146,2234,2820
13485,2021-07-15 21:00:00,362.57,36539,59743,32664,1602,6232,2026,2206,2831
13486,2021-07-15 22:00:00,366.31,36777,59972,32690,1560,6472,1486,1212,2739
13487,2021-07-15 23:00:00,374.42,36906,58801,32708,1564,4928,462,819,2749
13488,2021-07-16 00:00:00,378.89,37040,54240,32764,1329,3479,11,1190,2635
13489,2021-07-16 01:00:00,382.9,37097,52481,32808,924,2443,4,788,2433
13490,2021-07-16 02:00:00,381.92,36131,47256,32829,459,1423,4,1143,2132
13491,2021-07-16 03:00:00,374.47,34324,42626,32818,211,1413,4,1533,1718
13492,2021-07-16 04:00:00,344.85,30025,34491,32846,218,1312,2,5166,937
13493,2021-07-16 05:00:00,359.64,30514,34327,32857,214,1362,4,1486,1208
13494,2021-07-16 06:00:00,352.46,29140,31604,32862,213,1364,4,1713,1019
13495,2021-07-16 07:00:00,350.47,28450,30414,32869,213,1364,4,1358,969
13496,2021-07-16 08:00:00,347.53,27754,30068,32884,213,1331,4,1332,966
13497,2021-07-16 09:00:00,349.88,28305,31173,32896,214,1380,4,1355,980
13498,2021-07-16 10:00:00,352.04,28884,33354,32914,219,1442,10,1465,983
13499,2021-07-16 11:00:00,353.63,29485,36730,32903,261,1477,625,1266,1036
13500,2021-07-16 12:00:00,356.92,30706,38993,32896,276,1405,1614,1039,1326
13501,2021-07-16 13:00:00,361.65,32348,42609,32882,350,1509,2316,920,1641
13502,2021-07-16 14:00:00,362.73,32749,46584,32895,400,2067,2526,885,2605
13503,2021-07-16 15:00:00,360.96,33215,50972,32848,698,3169,2652,993,2664
13504,2021-07-16 16:00:00,358.91,33602,53597,32815,596,4452,2620,1121,2862
13505,2021-07-16 17:00:00,361.83,34817,55925,32784,597,5243,2341,1132,3142
13506,2021-07-16 18:00:00,364.95,35777,57464,32762,561,5404,2353,1031,3411
13507,2021-07-16 19:00:00,364.3,35573,57242,32744,547,5632,2161,1004,3361
13508,2021-07-16 20:00:00,366.4,35897,57604,32750,534,5521,1861,953,3337
13509,2021-07-16 21:00:00,366.31,35870,56952,32751,536,5748,1561,1028,3343
13510,2021-07-16 22:00:00,370.82,36040,56279,32768,442,4736,1069,999,3323
13511,2021-07-16 23:00:00,372.75,35685,53165,32747,360,4131,251,1270,3109
13512,2021-07-17 00:00:00,377.18,35410,49797,32798,385,2527,11,1230,2944
13513,2021-07-17 01:00:00,380.05,35529,48334,32797,334,1611,7,1185,2606
13514,2021-07-17 02:00:00,378.1,35099,44199,32813,274,1336,7,1251,1692
13515,2021-07-17 03:00:00,370.09,32670,39948,32838,218,1309,3,1084,1449
13516,2021-07-17 04:00:00,365.77,32099,36430,32863,214,1378,4,1544,1308
13517,2021-07-17 05:00:00,356.69,28964,31406,32884,224,1046,3,799,1273
13518,2021-07-17 06:00:00,351.88,27842,30800,32912,224,1091,3,712,1271
13519,2021-07-17 07:00:00,348.84,27283,29301,32906,214,1071,3,773,1210
13520,2021-07-17 08:00:00,344.78,26646,28289,32927,216,1100,3,848,1020
13521,2021-07-17 09:00:00,342.21,26226,28069,32930,218,1184,3,916,1022
13522,2021-07-17 10:00:00,343.59,26534,28237,32922,216,1173,8,933,991
13523,2021-07-17 11:00:00,341.13,26557,29846,32924,214,1166,663,1144,1053
13524,2021-07-17 12:00:00,342.42,27450,34644,32926,217,1187,1772,1204,1151
13525,2021-07-17 13:00:00,346.47,28573,37632,32911,219,1180,2254,1182,1260
13526,2021-07-17 14:00:00,354.55,30383,41846,32880,219,1334,2489,1155,2024
13527,2021-07-17 15:00:00,352.62,30968,44973,32856,215,2512,2632,1287,1998
13528,2021-07-17 16:00:00,354.32,31869,48862,32802,214,2997,2653,1496,2030
13529,2021-07-17 17:00:00,354.01,32053,52014,32770,211,3928,2451,1226,1980
13530,2021-07-17 18:00:00,352.04,31907,51800,32749,214,5085,2356,845,2183
13531,2021-07-17 19:00:00,350.43,31517,50509,32747,225,4997,2406,902,2119
13532,2021-07-17 20:00:00,351.61,32057,49656,32750,226,5419,1950,1087,2110
13533,2021-07-17 21:00:00,352.54,32287,49506,32769,206,5366,1774,1254,2162
13534,2021-07-17 22:00:00,355.85,32259,49197,32798,205,4551,1129,1479,2164
13535,2021-07-17 23:00:00,363.24,32510,47599,32837,203,3254,307,1254,2112
13536,2021-07-18 00:00:00,369.96,32532,44326,32835,203,1520,19,1018,1931
13537,2021-07-18 01:00:00,367.71,31743,42150,32866,204,1331,3,1036,1931
13538,2021-07-18 02:00:00,359.06,29965,38617,32894,207,1330,3,1310,1450
13539,2021-07-18 03:00:00,349.86,28342,35666,32910,207,1294,3,1811,1098
13540,2021-07-18 04:00:00,363.92,30625,35628,32874,218,1024,3,796,1284
13541,2021-07-18 05:00:00,333.81,24646,30069,32723,208,1004,3,1885,1168
13542,2021-07-18 06:00:00,331.39,24060,28353,32769,213,933,3,1654,1210
13543,2021-07-18 07:00:00,328.53,23634,26591,32765,204,896,3,1560,1041
13544,2021-07-18 08:00:00,323.94,22703,26361,32781,210,897,3,1403,933
13545,2021-07-18 09:00:00,323.79,22798,25955,32767,211,938,3,1467,907
13546,2021-07-18 10:00:00,323.36,22875,24740,32768,210,874,6,1541,871
13547,2021-07-18 11:00:00,323.67,23224,25751,32802,212,924,485,1528,889
13548,2021-07-18 12:00:00,322.29,23553,28095,32967,212,1153,1111,1717,952
13549,2021-07-18 13:00:00,326.55,24213,32736,32968,217,1168,1573,1610,1013
13550,2021-07-18 14:00:00,328.56,24912,35349,32944,216,1705,1959,1534,1228
13551,2021-07-18 15:00:00,333.37,25956,38280,32946,213,1819,2237,1627,1599
13552,2021-07-18 16:00:00,340.56,27641,40419,32914,214,1870,2358,1722,1866
13553,2021-07-18 17:00:00,345.32,29057,42140,32914,212,2306,2384,1620,1928
13554,2021-07-18 18:00:00,346.97,29554,43794,32887,214,2638,2324,1530,1912
13555,2021-07-18 19:00:00,340,29147,44443,32850,212,4728,2225,1476,1895
13556,2021-07-18 20:00:00,341.94,29963,46156,32858,210,5428,2172,1261,1847
13557,2021-07-18 21:00:00,343.96,30303,46854,32849,210,6140,1365,1157,1894
13558,2021-07-18 22:00:00,345.45,30148,47333,32840,212,6063,972,972,1906
13559,2021-07-18 23:00:00,352.66,29933,45944,32859,210,4114,221,831,1842
13560,2021-07-19 00:00:00,356.85,29900,43950,32860,213,2803,23,876,1854
13561,2021-07-19 01:00:00,359.14,29857,43041,32891,212,1924,3,959,1870
13562,2021-07-19 02:00:00,353.83,28868,40180,32773,214,1458,4,1531,1214
13563,2021-07-19 03:00:00,346.54,27417,34950,32781,213,1387,3,1644,1063
13564,2021-07-19 04:00:00,339.57,26156,30802,32783,208,1042,3,2088,1052
13565,2021-07-19 05:00:00,332.3,24590,27253,32974,211,1183,3,1278,890
13566,2021-07-19 06:00:00,331.24,24311,26653,32987,212,1171,3,1131,893
13567,2021-07-19 07:00:00,328.38,23645,25805,32986,213,1149,3,932,893
13568,2021-07-19 08:00:00,329.25,23858,25140,33023,220,1182,3,836,897
13569,2021-07-19 09:00:00,332.83,24330,26096,33042,244,1148,3,646,885
13570,2021-07-19 10:00:00,340.14,25412,28656,33026,241,966,4,542,880
13571,2021-07-19 11:00:00,340.31,25336,31494,33035,364,876,173,593,888
13572,2021-07-19 12:00:00,342.72,25878,36041,33019,398,922,508,608,894
13573,2021-07-19 13:00:00,348.81,27170,39505,33028,452,1215,827,289,1319
13574,2021-07-19 14:00:00,356.18,28777,42314,32977,404,1180,1180,227,2017
13575,2021-07-19 15:00:00,357.53,29772,46606,32949,394,1934,1374,353,2331
13576,2021-07-19 16:00:00,359.59,30482,51286,32917,481,2165,1413,390,2328
13577,2021-07-19 17:00:00,355.75,30868,54482,32903,534,3745,1605,567,2409
13578,2021-07-19 18:00:00,355.88,31359,57168,32872,506,4417,1551,557,2349
13579,2021-07-19 19:00:00,354.61,31634,59111,32869,474,5405,1517,596,2554
13580,2021-07-19 20:00:00,354.87,32095,59551,32822,477,5794,1505,693,2521
13581,2021-07-19 21:00:00,354.92,32247,59761,32822,552,6025,1412,699,2478
13582,2021-07-19 22:00:00,358.13,32626,59458,32819,603,5711,964,645,2437
13583,2021-07-19 23:00:00,364.37,32826,56392,32843,659,4383,332,484,2514
