,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
14502,08/27/2021 06:00:00,431.14,29641,37332,32385,538,613,19,568,850
14503,08/27/2021 07:00:00,419.77,27730,35361,32413,532,632,17,1148,852
14504,08/27/2021 08:00:00,417.31,27147,35152,32399,533,778,17,1001,849
14505,08/27/2021 09:00:00,420.75,27591,37545,32418,536,808,17,977,859
14506,08/27/2021 10:00:00,430.07,30027,39884,32429,538,873,17,1259,850
14507,08/27/2021 11:00:00,438.07,32226,40658,32439,536,824,216,1187,846
14508,08/27/2021 12:00:00,437.86,33405,43133,32431,534,1119,1506,1228,999
14509,08/27/2021 13:00:00,440.36,33913,47196,32408,729,1116,2290,988,1180
14510,08/27/2021 14:00:00,446.06,35063,51984,32334,740,1703,2610,610,2043
14511,08/27/2021 15:00:00,448.03,36645,56690,32320,1080,3074,2678,591,2004
14512,08/27/2021 16:00:00,447.12,37193,61532,32302,1480,4680,2648,568,2139
14513,08/27/2021 17:00:00,447.53,37925,64584,32259,1644,5522,2525,772,2140
14514,08/27/2021 18:00:00,449.9,38478,66715,32234,1750,5710,2319,716,2137
14515,08/27/2021 19:00:00,448.94,38078,66697,32212,1718,5693,2364,691,2144
14516,08/27/2021 20:00:00,445.43,37103,66072,32188,1720,6108,2244,733,2152
14517,08/27/2021 21:00:00,446.97,37168,65089,32188,1714,5738,1831,904,2152
14518,08/27/2021 22:00:00,448.09,37002,62369,32219,1274,5547,824,935,2029
14519,08/27/2021 23:00:00,453.83,37023,61003,32250,922,4233,76,811,2093
14520,08/28/2021 00:00:00,454.96,36869,58038,32255,1017,2841,17,1507,2030
14521,08/28/2021 01:00:00,455.67,36440,53672,32275,779,1665,17,1574,1944
14522,08/28/2021 02:00:00,448.04,35712,48725,32284,412,1167,17,2455,954
14523,08/28/2021 03:00:00,443.04,34851,44126,32311,227,1015,18,2570,832
14524,08/28/2021 04:00:00,447.31,33980,40873,32373,529,754,19,712,846
14525,08/28/2021 05:00:00,419.88,29331,37461,32302,220,715,17,2882,820
14526,08/28/2021 06:00:00,415.83,28468,35337,32313,224,624,17,2758,834
14527,08/28/2021 07:00:00,409.98,27170,33559,32323,221,638,17,2513,829
14528,08/28/2021 08:00:00,406.5,26192,33226,32313,221,638,17,2288,830
14529,08/28/2021 09:00:00,404.22,25626,33116,32332,222,765,17,2075,826
14530,08/28/2021 10:00:00,411.22,26606,34510,32337,223,759,17,1658,779
14531,08/28/2021 11:00:00,409.84,26520,34319,32397,219,703,198,1697,787
14532,08/28/2021 12:00:00,412.71,27635,37001,32434,217,861,1255,1604,942
14533,08/28/2021 13:00:00,422.98,29868,40452,32420,215,761,1902,1376,1066
14534,08/28/2021 14:00:00,431.16,31481,44763,32412,232,914,2359,1188,1644
14535,08/28/2021 15:00:00,433.35,32009,48709,32362,262,1607,2387,1172,1961
14536,08/28/2021 16:00:00,430.58,32694,52739,32304,293,3710,2366,1226,1956
14537,08/28/2021 17:00:00,428.44,32173,55539,32286,246,4244,2257,1357,1922
14538,08/28/2021 18:00:00,427.43,31824,57971,32280,261,4767,2087,1394,1956
14539,08/28/2021 19:00:00,427,31922,58236,32260,444,4813,1907,1914,1976
14540,08/28/2021 20:00:00,426.42,31952,58347,32270,471,5264,1619,1844,1770
14541,08/28/2021 21:00:00,428.06,32049,59470,32272,487,5074,1402,1971,1780
14542,08/28/2021 22:00:00,431.19,31913,58553,32284,480,4850,738,1514,1757
14543,08/28/2021 23:00:00,433.85,31636,57132,32279,425,4548,136,1046,1726
14544,08/29/2021 00:00:00,437.89,31724,54098,32260,419,3189,17,981,1735
14545,08/29/2021 01:00:00,439.55,31977,49787,32000,421,2078,17,1562,1750
14546,08/29/2021 02:00:00,435.8,31646,45640,31975,231,1261,17,2082,1060
14547,08/29/2021 03:00:00,429.37,30969,40067,32019,199,930,18,2465,770
14548,08/29/2021 04:00:00,434.65,32878,39810,32287,217,634,17,2899,833
14549,08/29/2021 05:00:00,410.1,27552,33466,32098,202,607,17,3081,802
14550,08/29/2021 06:00:00,400.46,25543,32373,32078,202,650,17,3060,795
14551,08/29/2021 07:00:00,393.67,24271,31474,32086,203,682,17,3045,777
14552,08/29/2021 08:00:00,389.37,23589,30283,32159,203,628,17,2991,788
14553,08/29/2021 09:00:00,388.03,23430,29346,32267,206,673,17,2725,784
14554,08/29/2021 10:00:00,390.71,23672,30142,32311,210,673,17,2519,763
14555,08/29/2021 11:00:00,389.62,23668,30040,32364,207,706,150,2545,770
14556,08/29/2021 12:00:00,393.81,24204,32746,32420,206,834,713,2137,770
14557,08/29/2021 13:00:00,406.12,25775,37366,32439,206,682,1210,1597,888
14558,08/29/2021 14:00:00,408.82,26880,38601,32417,205,1333,1587,1750,1423
14559,08/29/2021 15:00:00,410.77,28171,41660,32373,204,1588,1848,2838,1577
14560,08/29/2021 16:00:00,413.82,28692,46528,32352,212,1840,2012,3339,1939
14561,08/29/2021 17:00:00,411.2,28920,49825,32321,215,3381,2032,3472,1886
14562,08/29/2021 18:00:00,407.82,29048,50908,32308,214,4427,2271,3658,1899
14563,08/29/2021 19:00:00,409.19,29043,52268,32292,227,4787,1922,3527,1944
14564,08/29/2021 20:00:00,411.43,29312,54180,32288,226,5442,1933,2920,2064
14565,08/29/2021 21:00:00,414.38,29772,54587,32301,228,5822,1657,2462,2161
14566,08/29/2021 22:00:00,420.83,30455,55771,32278,230,6094,579,2057,2180
14567,08/29/2021 23:00:00,427.42,30363,55590,32285,234,4253,50,2091,2081
14568,08/30/2021 00:00:00,430.71,30027,54090,32306,237,3507,17,1211,1930
14569,08/30/2021 01:00:00,436,29892,51088,32303,117,1189,17,1267,1775
14570,08/30/2021 02:00:00,432.21,29717,45701,32293,69,1088,17,1043,1047
14571,08/30/2021 03:00:00,427.05,29616,40488,32328,69,824,17,1670,915
14572,08/30/2021 04:00:00,420.88,29364,36669,32057,198,607,17,2861,815
14573,08/30/2021 05:00:00,412.15,26643,35232,32395,71,539,17,1720,840
14574,08/30/2021 06:00:00,403.84,25022,33760,32415,73,526,17,1738,846
14575,08/30/2021 07:00:00,400.13,24525,32052,32456,74,545,17,1643,838
14576,08/30/2021 08:00:00,397.21,24132,32160,32499,76,624,17,1819,839
14577,08/30/2021 09:00:00,402.34,24455,35158,32533,75,693,17,1515,824
14578,08/30/2021 10:00:00,419.71,27607,38144,32548,75,635,17,1112,832
14579,08/30/2021 11:00:00,429.03,29856,39730,32576,71,643,225,1044,952
14580,08/30/2021 12:00:00,430.27,30852,41865,32586,71,737,1198,1136,1212
14581,08/30/2021 13:00:00,432.8,31286,44400,32564,70,943,1680,859,1622
14582,08/30/2021 14:00:00,433.31,31723,47653,32546,69,1686,1958,762,1880
14583,08/30/2021 15:00:00,432.46,32575,51209,32506,91,3554,1950,710,2183
14584,08/30/2021 16:00:00,432.97,33270,54524,32493,87,4419,2207,663,2311
14585,08/30/2021 17:00:00,435.97,33905,59118,32436,113,4785,2318,698,2605
14586,08/30/2021 18:00:00,435.16,34341,60999,32408,173,5881,2354,730,2877
14587,08/30/2021 19:00:00,438.52,35049,62390,32399,222,5826,2149,789,3010
14588,08/30/2021 20:00:00,440.38,35155,62937,32381,169,5671,1964,628,2984
14589,08/30/2021 21:00:00,440.56,34903,62942,32407,123,5667,1540,688,2978
14590,08/30/2021 22:00:00,445.06,35055,62251,32405,113,5108,668,630,2982
14591,08/30/2021 23:00:00,448.94,34345,59816,32425,87,3638,33,550,2986
14592,08/31/2021 00:00:00,449.67,33833,57263,32462,76,2707,10,496,2908
14593,08/31/2021 01:00:00,451.49,33630,53008,32470,72,1482,10,373,2509
14594,08/31/2021 02:00:00,446.79,33063,47410,32474,58,1093,10,382,1393
14595,08/31/2021 03:00:00,434.54,30704,40760,32511,58,1042,14,562,1130
14596,08/31/2021 04:00:00,421.9,28834,36492,32382,69,534,17,1747,830
14597,08/31/2021 05:00:00,411.6,25532,35159,32565,63,602,10,708,1162
14598,08/31/2021 06:00:00,401.85,23726,34148,32584,63,603,10,826,1041
14599,08/31/2021 07:00:00,399.01,23462,32404,32584,61,572,10,748,922
14600,08/31/2021 08:00:00,396.29,23139,31905,32594,61,646,10,809,895
14601,08/31/2021 09:00:00,401.36,23533,34474,32586,63,684,10,702,1006
14602,08/31/2021 10:00:00,414.49,25707,38070,32608,66,713,10,633,1218
14603,08/31/2021 11:00:00,423.33,27961,39324,32620,69,709,222,685,1222
14604,08/31/2021 12:00:00,421.09,28109,40226,32601,67,713,1203,769,1390
14605,08/31/2021 13:00:00,421.48,28748,40659,32599,67,894,2011,732,1807
14606,08/31/2021 14:00:00,423.78,29599,43234,32599,64,1684,2305,751,2443
14607,08/31/2021 15:00:00,423.81,29967,46078,32588,93,2705,2215,828,2677
14608,08/31/2021 16:00:00,424.79,30695,48547,32550,96,3463,2359,903,2817
14609,08/31/2021 17:00:00,424.37,30922,50544,32554,120,4360,2082,984,2859
14610,08/31/2021 18:00:00,424.08,31318,51610,32503,122,4964,1874,1270,2847
14611,08/31/2021 19:00:00,424.95,31351,51958,32531,102,4974,1574,1275,2784
14612,08/31/2021 20:00:00,422.15,31042,51697,32523,124,5639,1084,1624,2788
14613,08/31/2021 21:00:00,422.94,30946,51045,32557,115,5481,636,1690,2765
14614,08/31/2021 22:00:00,424.68,30647,50458,32570,118,4508,255,2063,2759
14615,08/31/2021 23:00:00,424.33,30173,49118,32580,115,3542,19,2639,2757
14616,09/01/2021 00:00:00,427.62,30616,47701,32610,104,2477,9,2870,2718
14617,09/01/2021 01:00:00,425.25,30062,43774,32618,92,1604,9,3046,2423
14618,09/01/2021 02:00:00,416.25,28500,41594,32629,73,1222,9,3121,1219
14619,09/01/2021 03:00:00,403.33,26411,37585,32662,73,1224,9,3510,1167
14620,09/01/2021 04:00:00,421.7,27496,37879,32526,61,624,10,707,1135
14621,09/01/2021 05:00:00,378.39,21165,33330,32702,79,906,9,3026,1025
14622,09/01/2021 06:00:00,376.54,20634,32877,32713,79,704,9,2887,1018
14623,09/01/2021 07:00:00,369.47,19822,31419,32730,80,642,9,3099,894
14624,09/01/2021 08:00:00,368.98,19507,31683,32766,80,618,9,2914,911
14625,09/01/2021 09:00:00,372.89,19969,32811,32775,78,659,9,2942,1019
14626,09/01/2021 10:00:00,384.15,21384,35803,32780,77,725,9,2695,1071
14627,09/01/2021 11:00:00,393.19,23152,37266,32792,77,748,107,2768,1182
14628,09/01/2021 12:00:00,393.01,23464,39016,32831,164,890,695,2923,1142
14629,09/01/2021 13:00:00,396.54,24107,40749,32807,104,907,1236,2649,1208
14630,09/01/2021 14:00:00,396.13,24482,41877,32822,95,1060,1368,3165,1217
14631,09/01/2021 15:00:00,393.73,24566,43313,32804,92,1996,1565,3266,1276
14632,09/01/2021 16:00:00,391.35,24648,44492,32790,134,2616,1684,3661,1253
14633,09/01/2021 17:00:00,392.34,24854,45409,32775,156,3230,1666,3318,1284
14634,09/01/2021 18:00:00,392.1,24954,46147,32753,185,3542,1696,3366,1240
14635,09/01/2021 19:00:00,387.85,24665,45224,32714,200,4153,1498,3720,1252
14636,09/01/2021 20:00:00,391.33,25219,46476,32723,297,4228,1340,3731,1218
14637,09/01/2021 21:00:00,393.71,25417,47056,32757,258,4470,1278,3144,1218
14638,09/01/2021 22:00:00,398.27,25484,46222,32758,260,3982,323,3002,1219
14639,09/01/2021 23:00:00,399.57,25500,44090,32775,261,3604,66,2708,1193
14640,09/02/2021 00:00:00,398.06,25334,41162,32802,207,2791,9,3025,1176
14641,09/02/2021 01:00:00,388.28,23849,38244,32807,200,2338,9,3674,1114
14642,09/02/2021 02:00:00,373.6,21628,33821,32789,200,1715,9,4152,973
14643,09/02/2021 03:00:00,362.36,20147,30808,32838,202,1653,9,4060,840
14644,09/02/2021 04:00:00,385.81,22773,34367,32674,85,943,9,3361,1040
14645,09/02/2021 05:00:00,346.45,18443,24634,32726,239,1503,9,3482,730
14646,09/02/2021 06:00:00,345.59,18366,22960,32798,261,1529,9,2789,736
14647,09/02/2021 07:00:00,345.8,18356,22017,32808,262,1512,9,2333,741
14648,09/02/2021 08:00:00,347.15,18109,22307,32818,303,1491,9,1846,746
14649,09/02/2021 09:00:00,352.77,18302,24486,32850,455,1490,9,1796,732
14650,09/02/2021 10:00:00,362.38,19055,27630,32886,511,1490,9,1750,745
14651,09/02/2021 11:00:00,372.42,20333,29443,32901,570,1496,83,1546,747
14652,09/02/2021 12:00:00,371.24,20923,29842,32938,583,1486,1132,1783,803
14653,09/02/2021 13:00:00,373,20892,31670,32760,576,1476,2084,1240,826
14654,09/02/2021 14:00:00,378.1,21523,33846,32769,575,1487,2435,1026,795
14655,09/02/2021 15:00:00,376.55,21609,34703,32762,577,1850,2598,1308,798
14656,09/02/2021 16:00:00,380.89,22405,36567,32881,578,2226,2571,1211,788
14657,09/02/2021 17:00:00,383.87,23026,38758,32926,578,2550,2555,1438,803
14658,09/02/2021 18:00:00,385.06,23280,39718,32898,574,2945,2532,1340,805
14659,09/02/2021 19:00:00,384.5,23875,40476,32876,473,4062,2468,1341,812
14660,09/02/2021 20:00:00,381.98,24131,41815,32884,302,5360,2535,1325,828
14661,09/02/2021 21:00:00,385.61,24632,43109,32880,203,5512,2246,1276,847
14662,09/02/2021 22:00:00,395.7,25146,43560,32894,207,4525,1048,1058,814
14663,09/02/2021 23:00:00,397.79,25022,40409,32908,206,4096,59,831,750
14664,09/03/2021 00:00:00,398.96,24768,39794,32924,205,2954,9,1228,747
14665,09/03/2021 01:00:00,392.71,23865,35682,32931,205,2050,9,1712,741
14666,09/03/2021 02:00:00,382.34,22576,31710,32945,204,1836,9,1942,735
14667,09/03/2021 03:00:00,368.22,21085,27425,32958,207,1626,11,2419,735
14668,09/03/2021 04:00:00,352.82,19090,27577,32857,198,1492,9,3856,718
14669,09/03/2021 05:00:00,352.65,19476,22074,32994,211,1664,9,1954,748
14670,09/03/2021 06:00:00,345.05,18489,20629,33020,216,1633,11,1735,752
14671,09/03/2021 07:00:00,344.03,18239,20550,33028,218,1649,9,1548,744
14672,09/03/2021 08:00:00,341.11,18138,20219,33045,219,1660,9,1911,756
14673,09/03/2021 09:00:00,341.81,18226,20893,33050,216,1674,9,2168,764
14674,09/03/2021 10:00:00,352.64,18820,24809,33071,212,1672,9,2083,756
14675,09/03/2021 11:00:00,357.21,19689,26091,33058,214,1692,252,2456,774
14676,09/03/2021 12:00:00,356.89,20231,27238,33036,221,1696,1607,2547,818
14677,09/03/2021 13:00:00,363.42,20851,29080,33025,220,1691,2505,1625,850
14678,09/03/2021 14:00:00,368.93,21448,31252,33009,216,2036,2728,1186,825
14679,09/03/2021 15:00:00,372.71,21877,32702,33000,217,2126,2766,1135,858
14680,09/03/2021 16:00:00,376.36,22271,34789,32992,213,2572,2647,980,834
14681,09/03/2021 17:00:00,381.23,22852,36454,32984,213,2628,2594,887,844
14682,09/03/2021 18:00:00,375.9,22696,36499,32967,213,3880,2666,920,857
14683,09/03/2021 19:00:00,375.25,22985,36961,32933,210,4426,2476,1270,852
14684,09/03/2021 20:00:00,370.65,22828,37204,32919,208,5106,2474,1822,854
14685,09/03/2021 21:00:00,369.46,22525,37592,32896,206,5284,2062,2132,846
14686,09/03/2021 22:00:00,378.25,22617,38432,32892,206,4326,774,2089,817
14687,09/03/2021 23:00:00,386.23,22588,37590,32912,205,2763,25,1785,776
14688,09/04/2021 00:00:00,386.7,22458,37143,32922,202,2299,9,1830,764
14689,09/04/2021 01:00:00,379.88,21613,33602,32940,206,1908,9,1906,733
14690,09/04/2021 02:00:00,375.51,21102,31212,32932,205,1685,9,1885,752
14691,09/04/2021 03:00:00,367.45,20645,27296,32943,210,1696,9,1966,746
14692,09/04/2021 04:00:00,357.98,20417,23221,32980,210,1671,9,2423,738
14693,09/04/2021 05:00:00,343.27,18520,20177,32980,211,1705,9,1956,752
14694,09/04/2021 06:00:00,337.63,17547,20580,33003,213,1713,9,2001,755
14695,09/04/2021 07:00:00,335.92,17570,19984,33019,215,1718,9,2134,756
14696,09/04/2021 08:00:00,334.58,17637,19072,33024,217,1712,9,2118,762
14697,09/04/2021 09:00:00,333.64,17588,18939,33020,219,1698,9,2228,773
14698,09/04/2021 10:00:00,336.45,17743,19685,33022,217,1741,9,2114,766
14699,09/04/2021 11:00:00,336.35,17736,19670,33002,219,1731,185,1995,766
14700,09/04/2021 12:00:00,336.42,17962,20728,32983,214,1705,1370,1814,786
14701,09/04/2021 13:00:00,340.13,18221,22280,32981,209,1715,2022,1491,845
14702,09/04/2021 14:00:00,345,18306,25439,32969,209,1721,2330,1561,855
14703,09/04/2021 15:00:00,345.23,18364,27091,32946,209,2189,2596,1625,846
14704,09/04/2021 16:00:00,352.83,19194,29656,32948,206,2637,2530,1535,876
14705,09/04/2021 17:00:00,360.14,19910,32169,32921,207,2758,2506,1444,850
14706,09/04/2021 18:00:00,369.35,21057,33798,32914,207,2376,2427,1621,984
14707,09/04/2021 19:00:00,366.8,21452,34516,32874,207,4096,2421,1430,969
14708,09/04/2021 20:00:00,369.14,21854,36212,32889,206,4589,2145,1634,976
14709,09/04/2021 21:00:00,371.08,22199,36943,32872,212,5416,1676,1428,992
14710,09/04/2021 22:00:00,376.74,22330,37423,32874,215,5186,651,1292,968
14711,09/04/2021 23:00:00,379.12,22080,36120,32856,216,4544,24,1070,872
14712,09/05/2021 00:00:00,381.76,21958,35973,32872,217,3309,9,1377,873
14713,09/05/2021 01:00:00,382.23,21772,33987,32847,218,2092,9,1560,757
14714,09/05/2021 02:00:00,377.94,21456,31019,32695,214,1668,9,1920,755
14715,09/05/2021 03:00:00,373.53,21169,27719,32618,216,1550,9,1777,742
14716,09/05/2021 04:00:00,353.63,19818,21802,32968,208,1684,9,2086,746
14717,09/05/2021 05:00:00,345.84,17580,23777,32809,220,1514,9,1955,754
14718,09/05/2021 06:00:00,338.61,16710,23105,32964,219,1453,9,1994,745
14719,09/05/2021 07:00:00,336.1,16398,22529,32962,218,1455,9,1841,735
14720,09/05/2021 08:00:00,332.91,16297,22228,32979,219,1520,9,2223,741
14721,09/05/2021 09:00:00,329.55,15883,21730,32965,217,1555,9,2127,748
14722,09/05/2021 10:00:00,334.03,16489,22180,32959,222,1824,9,1970,753
14723,09/05/2021 11:00:00,333.14,16867,21315,32991,217,1848,220,2081,751
14724,09/05/2021 12:00:00,336.45,17152,23542,33001,218,1708,1017,2205,765
14725,09/05/2021 13:00:00,338.72,16994,25442,33001,215,1646,1599,1892,816
14726,09/05/2021 14:00:00,351.51,18234,28722,32969,214,1640,2001,1500,775
14727,09/05/2021 15:00:00,357.55,19065,31034,32922,211,2070,2273,1374,773
14728,09/05/2021 16:00:00,360.86,19719,32212,32913,211,2259,2305,1631,788
14729,09/05/2021 17:00:00,361.01,19957,33961,32875,207,2606,2324,2245,800
14730,09/05/2021 18:00:00,365.95,20330,35162,32874,207,2631,2241,2024,962
14731,09/05/2021 19:00:00,369,20613,36136,32853,202,2548,2197,2014,952
14732,09/05/2021 20:00:00,362.92,20354,36309,32828,217,4116,2130,1995,934
14733,09/05/2021 21:00:00,364.31,20671,37746,32827,233,5214,1705,1855,920
14734,09/05/2021 22:00:00,368.62,20693,38145,32827,218,5137,680,1760,888
14735,09/05/2021 23:00:00,373.21,20971,37953,32827,216,5022,61,1441,890
14736,09/06/2021 00:00:00,378.81,20856,37762,32856,204,3200,9,1496,886
14737,09/06/2021 01:00:00,379.62,20752,36285,32847,204,2002,9,1738,723
14738,09/06/2021 02:00:00,370.47,20059,31994,32844,206,1660,9,2181,719
14739,09/06/2021 03:00:00,359.52,19346,28418,32836,205,1665,9,2715,713
14740,09/06/2021 04:00:00,355.04,19124,23330,32585,215,1580,9,1927,763
14741,09/06/2021 05:00:00,325.57,17164,20562,32858,210,1370,9,4712,710
14742,09/06/2021 06:00:00,321.61,16291,21512,32877,208,1208,9,4924,689
14743,09/06/2021 07:00:00,318.85,16214,20216,32878,208,1128,9,4855,692
14744,09/06/2021 08:00:00,318.78,16118,20398,32917,212,1215,9,4704,696
14745,09/06/2021 09:00:00,327.07,16356,21644,32921,214,1231,9,3707,702
14746,09/06/2021 10:00:00,334.25,16746,22446,32924,213,1188,9,3016,707
14747,09/06/2021 11:00:00,334.24,16950,21349,32911,212,1596,124,2310,702
14748,09/06/2021 12:00:00,335.12,16990,22403,32893,212,1654,939,1924,725
14749,09/06/2021 13:00:00,338.38,17011,25563,32914,210,2191,1669,1491,761
14750,09/06/2021 14:00:00,353.04,18373,30037,32883,210,2232,1906,1468,813
14751,09/06/2021 15:00:00,362.56,19707,32611,32890,208,2151,2160,1585,803
14752,09/06/2021 16:00:00,370.58,20803,35700,32835,206,2114,2311,1875,800
14753,09/06/2021 17:00:00,375.31,21439,38287,32811,205,2429,2162,2082,818
14754,09/06/2021 18:00:00,379.02,21817,40467,32808,206,2589,2125,2186,956
14755,09/06/2021 19:00:00,375.62,21817,41845,32783,202,3968,2131,2271,962
14756,09/06/2021 20:00:00,374.63,22045,43762,32744,202,5701,1801,2121,968
14757,09/06/2021 21:00:00,378.12,22229,45718,32774,210,5949,1546,1861,961
14758,09/06/2021 22:00:00,384.34,22236,46374,32768,239,5781,608,1202,912
14759,09/06/2021 23:00:00,387.57,22007,44681,32778,240,5017,44,739,870
14760,09/07/2021 00:00:00,388.82,21972,43072,32801,214,4115,9,784,876
14761,09/07/2021 01:00:00,390.04,21614,39601,32812,214,2276,9,898,881
14762,09/07/2021 02:00:00,384.04,20913,35640,32826,211,1380,9,1258,734
14763,09/07/2021 03:00:00,370.28,19523,31013,32852,210,1409,9,1468,719
14764,09/07/2021 04:00:00,342.02,18336,23415,32851,208,1714,9,3503,714
14765,09/07/2021 05:00:00,344.57,17821,22878,32873,210,1169,9,2439,731
14766,09/07/2021 06:00:00,335.09,16979,22594,32904,214,1216,9,3255,730
14767,09/07/2021 07:00:00,327.09,16558,20923,32907,214,1215,9,3694,718
14768,09/07/2021 08:00:00,319.79,16223,20102,32911,216,1441,10,4273,710
14769,09/07/2021 09:00:00,324.93,16382,22804,32900,218,1504,9,4651,707
14770,09/07/2021 10:00:00,338.53,17410,26346,32919,217,1516,9,4512,734
14771,09/07/2021 11:00:00,346.62,18455,27862,32891,217,1449,162,4643,802
14772,09/07/2021 12:00:00,348.58,19280,29614,32906,213,1471,1423,5018,961
14773,09/07/2021 13:00:00,355,19860,31769,32884,214,1452,2304,4383,1145
14774,09/07/2021 14:00:00,361.04,20730,34528,32851,211,1996,2595,4460,1454
14775,09/07/2021 15:00:00,367.52,21782,37388,32823,211,1977,2708,5280,1832
14776,09/07/2021 16:00:00,370.92,22994,40021,32769,210,2217,2777,6482,1879
14777,09/07/2021 17:00:00,370.27,23470,43222,32718,209,3628,2747,7114,1938
14778,09/07/2021 18:00:00,372.43,23676,46860,32713,206,4398,2740,7134,1940
14779,09/07/2021 19:00:00,375.91,24102,48849,32689,218,4811,2630,6865,1936
14780,09/07/2021 20:00:00,377.16,24265,50177,32671,215,5702,2428,6386,1927
14781,09/07/2021 21:00:00,381.31,24461,52089,32668,216,5983,1980,5923,1917
14782,09/07/2021 22:00:00,388.35,24433,52502,32635,218,6109,871,4545,1867
14783,09/07/2021 23:00:00,394.19,24313,50145,32644,217,4963,19,3827,1878
14784,09/08/2021 00:00:00,398.63,24398,49369,32669,204,3883,9,3369,1831
14785,09/08/2021 01:00:00,400.85,24149,46022,32679,207,1877,9,3584,1799
14786,09/08/2021 02:00:00,393.84,23649,41139,32688,206,1333,9,3572,843
14787,09/08/2021 03:00:00,383.91,22613,35058,32708,205,1209,9,3376,716
14788,09/08/2021 04:00:00,359.14,18769,26522,32863,207,1190,9,1782,731
14789,09/08/2021 05:00:00,356.81,19603,27705,32781,211,1112,9,4052,716
14790,09/08/2021 06:00:00,346.96,18310,26501,32787,211,1108,9,4236,707
14791,09/08/2021 07:00:00,345.22,17408,27024,32784,214,1124,9,3575,676
14792,09/08/2021 08:00:00,344.34,17251,26514,32790,215,1125,9,3358,692
14793,09/08/2021 09:00:00,351.54,18015,28053,32819,216,1191,9,3196,680
14794,09/08/2021 10:00:00,368.23,19846,32068,32812,216,1184,9,2980,699
14795,09/08/2021 11:00:00,378.78,21409,34305,32827,213,1144,113,2891,708
14796,09/08/2021 12:00:00,382.12,22174,36026,32823,219,1198,874,2704,695
14797,09/08/2021 13:00:00,388.15,22591,39003,32817,250,1220,1582,1863,770
14798,09/08/2021 14:00:00,393.44,23174,41171,32781,302,1271,1950,1613,1082
14799,09/08/2021 15:00:00,396.99,23806,43971,32729,371,1727,1910,1912,1322
14800,09/08/2021 16:00:00,394.84,24038,47412,32714,421,2787,1690,2945,1444
14801,09/08/2021 17:00:00,383.93,23656,48295,32696,306,4252,1992,4385,1524
14802,09/08/2021 18:00:00,380.44,23695,49730,32660,256,5113,2106,5072,1574
14803,09/08/2021 19:00:00,383.22,24321,51200,32697,256,5268,1842,5346,1529
14804,09/08/2021 20:00:00,384.83,24281,52316,32685,209,5707,1340,5113,1550
14805,09/08/2021 21:00:00,389.02,24391,52791,32698,313,5422,842,4771,1531
14806,09/08/2021 22:00:00,392.26,24407,51557,32705,330,4909,466,4239,1487
14807,09/08/2021 23:00:00,396.5,24254,49910,32705,365,4250,54,3349,1442
14808,09/09/2021 00:00:00,403.32,23787,50641,32707,336,2894,9,2342,1465
14809,09/09/2021 01:00:00,403.49,23338,47132,32712,334,1667,9,2141,1358
14810,09/09/2021 02:00:00,395.07,22727,40794,32728,234,1178,9,2200,763
14811,09/09/2021 03:00:00,388.37,22358,35569,32750,214,1142,9,2091,685
14812,09/09/2021 04:00:00,373.39,21557,30744,32760,206,1130,9,3482,702
14813,09/09/2021 05:00:00,378.44,21170,30058,32814,219,1034,9,1595,683
14814,09/09/2021 06:00:00,372.25,20244,28438,32826,220,1010,9,1415,663
14815,09/09/2021 07:00:00,369.26,19512,28148,32846,220,1039,9,1071,680
14816,09/09/2021 08:00:00,368.71,19552,27671,32852,218,1014,9,1108,682
14817,09/09/2021 09:00:00,374.64,20363,29460,32842,220,1030,9,1298,669
14818,09/09/2021 10:00:00,386.76,21711,32958,32841,220,1100,11,982,678
14819,09/09/2021 11:00:00,393.21,22393,35668,32826,218,1074,27,921,673
14820,09/09/2021 12:00:00,394.31,22425,37241,32843,217,1100,276,822,685
14821,09/09/2021 13:00:00,400.37,23338,39189,32846,214,1156,748,287,699
14822,09/09/2021 14:00:00,402.53,24042,40409,32793,216,1696,799,195,626
14823,09/09/2021 15:00:00,401.01,24002,40658,32808,214,1851,852,450,707
14824,09/09/2021 16:00:00,401.46,24162,42488,32783,208,2129,662,881,753
14825,09/09/2021 17:00:00,398.95,24063,43437,32776,209,2402,679,1387,739
14826,09/09/2021 18:00:00,393.07,23861,43183,32740,208,3521,786,1569,727
14827,09/09/2021 19:00:00,392.97,24081,43308,32750,206,3507,1022,1679,747
14828,09/09/2021 20:00:00,387.75,24032,43107,32734,204,4904,923,1842,785
14829,09/09/2021 21:00:00,389.1,24031,43628,32743,209,4852,766,1762,764
14830,09/09/2021 22:00:00,398.1,24288,44645,32758,207,3360,474,1393,694
14831,09/09/2021 23:00:00,403.25,24392,43584,32757,205,2451,26,1114,657
14832,09/10/2021 00:00:00,405.63,24433,43731,32773,207,2002,10,1011,688
14833,09/10/2021 01:00:00,399.42,23848,39247,32782,205,1931,10,1066,686
14834,09/10/2021 02:00:00,393.81,22755,35705,32775,207,1391,9,939,672
14835,09/10/2021 03:00:00,384.65,22024,31000,32805,205,1326,9,1107,670
14836,09/10/2021 04:00:00,383.8,21900,32120,32808,217,1113,9,1703,680
14837,09/10/2021 05:00:00,361.23,19491,23387,32809,216,1238,9,1051,680
14838,09/10/2021 06:00:00,356.58,18885,22087,32815,215,1168,9,869,690
