datetime,hydro_actual,avg_hydro_production_forecast
2021-09-30T09:00:00.000000000,1303,1147.122
2021-09-30T10:00:00.000000000,1355,1156.8291
2021-09-30T11:00:00.000000000,1387,1443.6536
2021-09-30T12:00:00.000000000,1471,1722.6752
2021-09-30T13:00:00.000000000,1965,1851.7792
2021-09-30T14:00:00.000000000,1729,1653.9274
2021-09-30T15:00:00.000000000,1075,1243.3575
2021-09-30T16:00:00.000000000,712,863.54285
2021-09-30T17:00:00.000000000,663,662.23206
2021-09-30T18:00:00.000000000,703,676.3243
2021-09-30T19:00:00.000000000,760,745.363
2021-09-30T20:00:00.000000000,393,720.09454
2021-09-30T21:00:00.000000000,181,787.7031
2021-09-30T22:00:00.000000000,496,1051.1388
2021-09-30T23:00:00.000000000,1343,1501.5701
2021-10-01T00:00:00.000000000,2705,2346.8352
2021-10-01T01:00:00.000000000,3557,2927.849
2021-10-01T02:00:00.000000000,3658,3237.987
2021-10-01T03:00:00.000000000,3365,3293.3425
2021-10-01T04:00:00.000000000,2920,2853.378
2021-10-01T05:00:00.000000000,1925,2373.3528
2021-10-01T06:00:00.000000000,1482,1884.463
2021-10-01T07:00:00.000000000,1131,1536.7009
2021-10-01T08:00:00.000000000,959,1258.5386
2021-10-01T09:00:00.000000000,1073,1092.2874
2021-10-01T10:00:00.000000000,939,1001.1267
2021-10-01T11:00:00.000000000,827,1269.2537
2021-10-01T12:00:00.000000000,1016,1487.9424
2021-10-01T13:00:00.000000000,1245,1654.1937
2021-10-01T14:00:00.000000000,1387,1464.0962
2021-10-01T15:00:00.000000000,859,1157.7948
2021-10-01T16:00:00.000000000,358,762.8208
2021-10-01T17:00:00.000000000,287,574.78375
2021-10-01T18:00:00.000000000,1,621.8627
2021-10-01T19:00:00.000000000,64,696.65125
2021-10-01T20:00:00.000000000,398,647.23126
2021-10-01T21:00:00.000000000,1555,737.39215
2021-10-01T22:00:00.000000000,1412,988.8542
2021-10-01T23:00:00.000000000,1455,1485.6028
2021-10-02T00:00:00.000000000,2557,2702.4587
2021-10-02T01:00:00.000000000,3494,3092.786
2021-10-02T02:00:00.000000000,3341,3149.2107
2021-10-02T03:00:00.000000000,3110,2976.7515
2021-10-02T04:00:00.000000000,2337,2405.7341
2021-10-02T05:00:00.000000000,1883,1937.7334
2021-10-02T06:00:00.000000000,1675,1591.3961
2021-10-02T07:00:00.000000000,1488,1302.7213
2021-10-02T08:00:00.000000000,1341,1010.02295
2021-10-02T09:00:00.000000000,1300,894.17676
2021-10-02T10:00:00.000000000,1178,811.2156
2021-10-02T11:00:00.000000000,1033,1045.1017
2021-10-02T12:00:00.000000000,1091,1191.1
2021-10-02T13:00:00.000000000,1084,1277.2343
2021-10-02T14:00:00.000000000,954,979.48364
2021-10-02T15:00:00.000000000,731,707.8102
2021-10-02T16:00:00.000000000,298,389.26764
2021-10-02T17:00:00.000000000,0,353.89542
2021-10-02T18:00:00.000000000,0,525.0543
2021-10-02T19:00:00.000000000,0,665.4374
2021-10-02T20:00:00.000000000,100,704.4715
2021-10-02T21:00:00.000000000,857,819.71576
2021-10-02T22:00:00.000000000,1074,1241.5891
2021-10-02T23:00:00.000000000,1290,1896.2378
2021-10-03T00:00:00.000000000,2215,2489.8162
2021-10-03T01:00:00.000000000,2884,2842.5383
2021-10-03T02:00:00.000000000,2966,2887.582
2021-10-03T03:00:00.000000000,2697,2706.3005
2021-10-03T04:00:00.000000000,2138,2275.6333
2021-10-03T05:00:00.000000000,1814,1862.7976
2021-10-03T06:00:00.000000000,1144,1599.4634
2021-10-03T07:00:00.000000000,1080,1319.5844
2021-10-03T08:00:00.000000000,904,1142.5646
2021-10-03T09:00:00.000000000,894,1041.9772
2021-10-03T10:00:00.000000000,872,1022.0268
2021-10-03T11:00:00.000000000,823,1189.9469
2021-10-03T12:00:00.000000000,881,1289.8455
2021-10-03T13:00:00.000000000,983,1220.9917
2021-10-03T14:00:00.000000000,819,978.3571
2021-10-03T15:00:00.000000000,685,669.7722
2021-10-03T16:00:00.000000000,639,344.0463
2021-10-03T17:00:00.000000000,536,260.0553
2021-10-03T18:00:00.000000000,558,421.8264
2021-10-03T19:00:00.000000000,659,546.06946
2021-10-03T20:00:00.000000000,733,603.6472
2021-10-03T21:00:00.000000000,810,822.09607
2021-10-03T22:00:00.000000000,1330,1218.0614
2021-10-03T23:00:00.000000000,1555,1812.2007
2021-10-04T00:00:00.000000000,1993,2391.6145
2021-10-04T01:00:00.000000000,2209,2645.5261
2021-10-04T02:00:00.000000000,2185,2730.0354
2021-10-04T03:00:00.000000000,2258,2457.5083
2021-10-04T04:00:00.000000000,1956,2039.056
2021-10-04T05:00:00.000000000,1788,1669.3673
2021-10-04T06:00:00.000000000,1474,1484.4808
2021-10-04T07:00:00.000000000,1206,1242.6659
2021-10-04T08:00:00.000000000,1179,1011.57855
2021-10-04T09:00:00.000000000,1178,890.76337
2021-10-04T10:00:00.000000000,1156,829.0218
2021-10-04T11:00:00.000000000,1157,965.3449
2021-10-04T12:00:00.000000000,1164,1087.4142
2021-10-04T13:00:00.000000000,1288,1167.0192
2021-10-04T14:00:00.000000000,1366,994.2836
2021-10-04T15:00:00.000000000,969,797.3915
2021-10-04T16:00:00.000000000,942,569.68494
2021-10-04T17:00:00.000000000,907,518.32666
2021-10-04T18:00:00.000000000,890,600.8532
2021-10-04T19:00:00.000000000,890,736.2939
2021-10-04T20:00:00.000000000,1009,838.38257
2021-10-04T21:00:00.000000000,1223,912.7608
2021-10-04T22:00:00.000000000,1560,1331.3269
2021-10-04T23:00:00.000000000,1733,1810.3552
2021-10-05T00:00:00.000000000,2138,2130.1746
2021-10-05T01:00:00.000000000,2441,2346.9673
2021-10-05T02:00:00.000000000,2255,2438.6638
2021-10-05T03:00:00.000000000,2214,2213.649
2021-10-05T04:00:00.000000000,1854,1964.7372
2021-10-05T05:00:00.000000000,1619,1756.0165
2021-10-05T06:00:00.000000000,1252,1625.4792
2021-10-05T07:00:00.000000000,1185,1448.8846
2021-10-05T08:00:00.000000000,1092,1325.5891
2021-10-05T09:00:00.000000000,1064,1218.1628
2021-10-05T10:00:00.000000000,1041,1172.4976
2021-10-05T11:00:00.000000000,1062,1256.2034
2021-10-05T12:00:00.000000000,1053,1357.5497
2021-10-05T13:00:00.000000000,1562,1295.9972
2021-10-05T14:00:00.000000000,1642,1152.9617
2021-10-05T15:00:00.000000000,1167,931.80927
2021-10-05T16:00:00.000000000,974,745.0462
2021-10-05T17:00:00.000000000,953,670.45215
2021-10-05T18:00:00.000000000,871,776.683
2021-10-05T19:00:00.000000000,889,851.23376
2021-10-05T20:00:00.000000000,936,983.7286
2021-10-05T21:00:00.000000000,1162,1079.3862
2021-10-05T22:00:00.000000000,1441,1387.1199
2021-10-05T23:00:00.000000000,1811,1711.8783
2021-10-06T00:00:00.000000000,2070,2222.158
2021-10-06T01:00:00.000000000,2333,2468.0027
2021-10-06T02:00:00.000000000,2334,2540.8958
2021-10-06T03:00:00.000000000,2387,2251.6467
2021-10-06T04:00:00.000000000,2042,1922.4828
2021-10-06T05:00:00.000000000,1838,1645.8555
2021-10-06T06:00:00.000000000,1332,1490.0555
2021-10-06T07:00:00.000000000,1136,1297.2877
2021-10-06T08:00:00.000000000,1169,1150.3802
2021-10-06T09:00:00.000000000,1170,1055.9967
2021-10-06T10:00:00.000000000,1175,1098.0089
2021-10-06T11:00:00.000000000,1203,1265.1554
2021-10-06T12:00:00.000000000,1289,1461.261
2021-10-06T13:00:00.000000000,1564,1475.4604
2021-10-06T14:00:00.000000000,1555,1324.9829
2021-10-06T15:00:00.000000000,1100,1043.8779
2021-10-06T16:00:00.000000000,967,791.6478
2021-10-06T17:00:00.000000000,829,684.7553
2021-10-06T18:00:00.000000000,850,745.1731
2021-10-06T19:00:00.000000000,916,821.1571
2021-10-06T20:00:00.000000000,901,918.0264
2021-10-06T21:00:00.000000000,1014,1016.8355
2021-10-06T22:00:00.000000000,1124,1365.5486
2021-10-06T23:00:00.000000000,1147,1769.5297
2021-10-07T00:00:00.000000000,1754,1827.4591
2021-10-07T01:00:00.000000000,2116,2168.0444
2021-10-07T02:00:00.000000000,2149,2334.269
2021-10-07T03:00:00.000000000,1969,2146.7268
2021-10-07T04:00:00.000000000,1873,1900.2885
2021-10-07T05:00:00.000000000,1501,1658.2173
2021-10-07T06:00:00.000000000,1148,1516.2894
2021-10-07T07:00:00.000000000,1105,1337.438
2021-10-07T08:00:00.000000000,1111,1189.9047
2021-10-07T09:00:00.000000000,1082,1098.5961
2021-10-07T10:00:00.000000000,1105,1081.319
2021-10-07T11:00:00.000000000,1112,1231.5251
2021-10-07T12:00:00.000000000,1120,1435.7256
2021-10-07T13:00:00.000000000,1567,1451.8118
2021-10-07T14:00:00.000000000,1666,1334.4496
2021-10-07T15:00:00.000000000,1370,1045.9103
2021-10-07T16:00:00.000000000,1073,780.4233
2021-10-07T17:00:00.000000000,938,617.867
2021-10-07T18:00:00.000000000,818,686.99176
2021-10-07T19:00:00.000000000,912,711.1095
2021-10-07T20:00:00.000000000,884,779.7596
2021-10-07T21:00:00.000000000,914,799.24036
2021-10-07T22:00:00.000000000,1153,1017.2537
2021-10-07T23:00:00.000000000,1325,1358.4442
2021-10-08T00:00:00.000000000,2024,1807.2736
2021-10-08T01:00:00.000000000,2331,2126.1792
2021-10-08T02:00:00.000000000,2249,2266.9412
2021-10-08T03:00:00.000000000,2306,2055.769
2021-10-08T04:00:00.000000000,2152,1796.1384
2021-10-08T05:00:00.000000000,1601,1559.2994
2021-10-08T06:00:00.000000000,1353,1420.2488
2021-10-08T07:00:00.000000000,1246,1263.1212
2021-10-08T08:00:00.000000000,1249,1126.3813
2021-10-08T09:00:00.000000000,1204,1047.4877
2021-10-08T10:00:00.000000000,1260,1070.66
2021-10-08T11:00:00.000000000,1255,1246.9897
2021-10-08T12:00:00.000000000,1413,1484.3009
2021-10-08T13:00:00.000000000,1664,1531.2709
2021-10-08T14:00:00.000000000,1975,1419.9536
2021-10-08T15:00:00.000000000,1650,1127.4366
2021-10-08T16:00:00.000000000,1158,848.5578
2021-10-08T17:00:00.000000000,878,682.4708
2021-10-08T18:00:00.000000000,905,728.74347
2021-10-08T19:00:00.000000000,617,747.7447
2021-10-08T20:00:00.000000000,518,797.1412
2021-10-08T21:00:00.000000000,287,815.9547
2021-10-08T22:00:00.000000000,369,1028.8181
2021-10-08T23:00:00.000000000,438,1368.4922
2021-10-09T00:00:00.000000000,1648,1229.1694
2021-10-09T01:00:00.000000000,2077,1691.6414
2021-10-09T02:00:00.000000000,2129,2013.2872
2021-10-09T03:00:00.000000000,2191,2047.4248
2021-10-09T04:00:00.000000000,1794,1912.1212
2021-10-09T05:00:00.000000000,1680,1634.16
2021-10-09T06:00:00.000000000,1493,1431.0758
2021-10-09T07:00:00.000000000,1288,1224.2883
2021-10-09T08:00:00.000000000,1050,1078.4476
2021-10-09T09:00:00.000000000,1037,982.8182
2021-10-09T10:00:00.000000000,1046,996.16077
2021-10-09T11:00:00.000000000,985,1184.5719
2021-10-09T12:00:00.000000000,1071,1472.5701
2021-10-09T13:00:00.000000000,1158,1600.2435
2021-10-09T14:00:00.000000000,1141,1607.1266
2021-10-09T15:00:00.000000000,425,1336.6077
2021-10-09T16:00:00.000000000,0,957.083
2021-10-09T17:00:00.000000000,0,598.53156
2021-10-09T18:00:00.000000000,0,514.1926
2021-10-09T19:00:00.000000000,0,474.0371
2021-10-09T20:00:00.000000000,0,475.02258
2021-10-09T21:00:00.000000000,0,511.8528
2021-10-09T22:00:00.000000000,38,602.0584
2021-10-09T23:00:00.000000000,67,894.1251
2021-10-10T00:00:00.000000000,859,1111.5402
2021-10-10T01:00:00.000000000,1957,1459.9581
2021-10-10T02:00:00.000000000,2227,1634.0978
2021-10-10T03:00:00.000000000,1818,1735.4424
2021-10-10T04:00:00.000000000,1671,1598.1635
2021-10-10T05:00:00.000000000,1652,1414.808
2021-10-10T06:00:00.000000000,1511,1217.751
2021-10-10T07:00:00.000000000,1306,1046.7458
2021-10-10T08:00:00.000000000,1123,980.2615
2021-10-10T09:00:00.000000000,1131,877.922
2021-10-10T10:00:00.000000000,1064,785.148
2021-10-10T11:00:00.000000000,1080,851.61945
2021-10-10T12:00:00.000000000,1121,997.5743
2021-10-10T13:00:00.000000000,1253,992.7054
2021-10-10T14:00:00.000000000,840,943.7012
2021-10-10T15:00:00.000000000,557,752.876
2021-10-10T16:00:00.000000000,486,391.08295
2021-10-10T17:00:00.000000000,461,157.97284
2021-10-10T18:00:00.000000000,379,202.39948
2021-10-10T19:00:00.000000000,353,235.35182
2021-10-10T20:00:00.000000000,323,156.02426
2021-10-10T21:00:00.000000000,355,372.35635
2021-10-10T22:00:00.000000000,663,387.86346
2021-10-10T23:00:00.000000000,1413,782.2589
2021-10-11T00:00:00.000000000,1835,1820.6095
2021-10-11T01:00:00.000000000,2203,2167.9604
2021-10-11T02:00:00.000000000,2351,2307.8772
2021-10-11T03:00:00.000000000,2107,2197.183
2021-10-11T04:00:00.000000000,1642,1977.4465
2021-10-11T05:00:00.000000000,1446,1735.5791
2021-10-11T06:00:00.000000000,1252,1580.0325
2021-10-11T07:00:00.000000000,1319,1390.0798
2021-10-11T08:00:00.000000000,1179,1277.1754
2021-10-11T09:00:00.000000000,1038,1183.4949
2021-10-11T10:00:00.000000000,1032,1119.1681
2021-10-11T11:00:00.000000000,1039,1219.3939
2021-10-11T12:00:00.000000000,1092,1332.119
2021-10-11T13:00:00.000000000,1483,1247.1423
2021-10-11T14:00:00.000000000,1775,1107.0259
2021-10-11T15:00:00.000000000,1164,838.60297
2021-10-11T16:00:00.000000000,926,560.6156
2021-10-11T17:00:00.000000000,775,411.5906
2021-10-11T18:00:00.000000000,679,546.1848
2021-10-11T19:00:00.000000000,577,587.1127
2021-10-11T20:00:00.000000000,662,650.5899
2021-10-11T21:00:00.000000000,703,754.4191
2021-10-11T22:00:00.000000000,703,959.66095
2021-10-11T23:00:00.000000000,875,1331.4745
2021-10-12T00:00:00.000000000,1383,1552.8123
2021-10-12T01:00:00.000000000,2091,1932.6589
2021-10-12T02:00:00.000000000,2227,2124.4714
2021-10-12T03:00:00.000000000,1937,2006.0278
2021-10-12T04:00:00.000000000,1731,1788.4861
2021-10-12T05:00:00.000000000,1492,1524.0173
2021-10-12T06:00:00.000000000,1297,1349.4822
2021-10-12T07:00:00.000000000,1179,1170.753
2021-10-12T08:00:00.000000000,1150,1036.7347
2021-10-12T09:00:00.000000000,1141,966.4599
2021-10-12T10:00:00.000000000,1121,964.5103
2021-10-12T11:00:00.000000000,1141,1149.1729
2021-10-12T12:00:00.000000000,1152,1391.8464
2021-10-12T13:00:00.000000000,1416,1428.1273
2021-10-12T14:00:00.000000000,2164,1345.0743
2021-10-12T15:00:00.000000000,1336,1057.6222
2021-10-12T16:00:00.000000000,775,736.6152
2021-10-12T17:00:00.000000000,558,500.80032
2021-10-12T18:00:00.000000000,332,539.5614
2021-10-12T19:00:00.000000000,274,535.5764
2021-10-12T20:00:00.000000000,252,559.1385
2021-10-12T21:00:00.000000000,239,604.5762
2021-10-12T22:00:00.000000000,320,759.61707
2021-10-12T23:00:00.000000000,532,1115.4049
2021-10-13T00:00:00.000000000,983,1293.4551
2021-10-13T01:00:00.000000000,2134,1733.2715
2021-10-13T02:00:00.000000000,2396,1939.3092
2021-10-13T03:00:00.000000000,2530,1978.2637
2021-10-13T04:00:00.000000000,2261,1795.5562
2021-10-13T05:00:00.000000000,1624,1518.7937
2021-10-13T06:00:00.000000000,1451,1282.611
2021-10-13T07:00:00.000000000,1387,1103.5933
2021-10-13T08:00:00.000000000,1360,1005.7351
2021-10-13T09:00:00.000000000,1282,931.32416
2021-10-13T10:00:00.000000000,1322,959.16034
2021-10-13T11:00:00.000000000,1323,1186.9855
2021-10-13T12:00:00.000000000,1471,1454.4302
2021-10-13T13:00:00.000000000,1980,1514.6249
2021-10-13T14:00:00.000000000,2558,1444.1978
2021-10-13T15:00:00.000000000,1806,1146.217
2021-10-13T16:00:00.000000000,1272,722.0592
2021-10-13T17:00:00.000000000,618,403.10208
2021-10-13T18:00:00.000000000,431,407.73297
2021-10-13T19:00:00.000000000,349,400.31732
2021-10-13T20:00:00.000000000,288,336.41898
2021-10-13T21:00:00.000000000,277,473.84628
2021-10-13T22:00:00.000000000,378,547.95276
2021-10-13T23:00:00.000000000,322,905.6536
2021-10-14T00:00:00.000000000,1729,1181.7643
2021-10-14T01:00:00.000000000,2530,1711.4692
2021-10-14T02:00:00.000000000,2262,2107.77
2021-10-14T03:00:00.000000000,2022,2320.9375
2021-10-14T04:00:00.000000000,1951,2207.6287
2021-10-14T05:00:00.000000000,1736,1933.7687
2021-10-14T06:00:00.000000000,1491,1614.9269
2021-10-14T07:00:00.000000000,1349,1387.1935
2021-10-14T08:00:00.000000000,1321,1241.1754
2021-10-14T09:00:00.000000000,1346,1114.4082
2021-10-14T10:00:00.000000000,1348,1105.2626
2021-10-14T11:00:00.000000000,1342,1342.9435
2021-10-14T12:00:00.000000000,1423,1638.6423
2021-10-14T13:00:00.000000000,1494,1807.27
2021-10-14T14:00:00.000000000,1989,1785.7488
2021-10-14T15:00:00.000000000,1846,1495.4475
2021-10-14T16:00:00.000000000,1608,1055.4172
2021-10-14T17:00:00.000000000,899,655.32556
2021-10-14T18:00:00.000000000,394,540.7362
2021-10-14T19:00:00.000000000,359,514.4328
2021-10-14T20:00:00.000000000,273,449.80426
2021-10-14T21:00:00.000000000,493,543.4996
2021-10-14T22:00:00.000000000,405,576.80896
2021-10-14T23:00:00.000000000,860,815.07043
2021-10-15T00:00:00.000000000,1597,1444.6298
2021-10-15T01:00:00.000000000,2306,1921.564
2021-10-15T02:00:00.000000000,2466,2208.4758
2021-10-15T03:00:00.000000000,2166,2236.2803
2021-10-15T04:00:00.000000000,1949,2064.632
2021-10-15T05:00:00.000000000,1425,1778.3168
2021-10-15T06:00:00.000000000,1211,1544.3291
2021-10-15T07:00:00.000000000,1223,1330.098
2021-10-15T08:00:00.000000000,1209,1178.8292
2021-10-15T09:00:00.000000000,1224,1087.184
2021-10-15T10:00:00.000000000,1222,1112.2303
2021-10-15T11:00:00.000000000,1215,1342.5554
2021-10-15T12:00:00.000000000,1337,1632.475
2021-10-15T13:00:00.000000000,1739,1749.3711
2021-10-15T14:00:00.000000000,2232,1673.0973
2021-10-15T15:00:00.000000000,1575,1338.1332
2021-10-15T16:00:00.000000000,1109,922.21063
2021-10-15T17:00:00.000000000,722,596.522
2021-10-15T18:00:00.000000000,477,553.50745
2021-10-15T19:00:00.000000000,536,537.1192
2021-10-15T20:00:00.000000000,474,528.6702
2021-10-15T21:00:00.000000000,717,587.1127
2021-10-15T22:00:00.000000000,1002,711.63837
2021-10-15T23:00:00.000000000,1688,1018.5845
2021-10-16T00:00:00.000000000,2207,2082.732
2021-10-16T01:00:00.000000000,3094,2515.446
2021-10-16T02:00:00.000000000,2518,2685.4612
2021-10-16T03:00:00.000000000,2410,2478.8457
2021-10-16T04:00:00.000000000,2246,2099.8628
2021-10-16T05:00:00.000000000,1965,1763.3467
2021-10-16T06:00:00.000000000,1476,1524.1422
2021-10-16T07:00:00.000000000,1600,1312.7206
2021-10-16T08:00:00.000000000,1426,1154.6266
2021-10-16T09:00:00.000000000,1261,1097.7686
2021-10-16T10:00:00.000000000,1273,1216.626
2021-10-16T11:00:00.000000000,1277,1516.3706
2021-10-16T12:00:00.000000000,1399,1838.2509
2021-10-16T13:00:00.000000000,1358,1885.3748
2021-10-16T14:00:00.000000000,1435,1671.8596
2021-10-16T15:00:00.000000000,792,1197.137
2021-10-16T16:00:00.000000000,248,828.2079
2021-10-16T17:00:00.000000000,174,626.6587
2021-10-16T18:00:00.000000000,212,656.9781
2021-10-16T19:00:00.000000000,227,697.0554
2021-10-16T20:00:00.000000000,146,691.8562
2021-10-16T21:00:00.000000000,166,764.0285
2021-10-16T22:00:00.000000000,503,1020.1434
2021-10-16T23:00:00.000000000,1196,1473.9949
2021-10-17T00:00:00.000000000,2000,2034.2936
2021-10-17T01:00:00.000000000,2596,2447.828
2021-10-17T02:00:00.000000000,2542,2548.8755
2021-10-17T03:00:00.000000000,2162,2421.8591
2021-10-17T04:00:00.000000000,2019,2107.653
2021-10-17T05:00:00.000000000,1759,1775.7616
2021-10-17T06:00:00.000000000,1617,1537.8287
2021-10-17T07:00:00.000000000,1385,1309.2385
2021-10-17T08:00:00.000000000,1299,1209.1313
2021-10-17T09:00:00.000000000,1134,1131.2479
2021-10-17T10:00:00.000000000,1116,1166.301
2021-10-17T11:00:00.000000000,805,1353.7682
2021-10-17T12:00:00.000000000,918,1535.0403
2021-10-17T13:00:00.000000000,886,1432.4807
2021-10-17T14:00:00.000000000,926,1244.6611
2021-10-17T15:00:00.000000000,594,866.1393
2021-10-17T16:00:00.000000000,173,486.6575
2021-10-17T17:00:00.000000000,128,306.0523
2021-10-17T18:00:00.000000000,27,445.44684
2021-10-17T19:00:00.000000000,55,500.60898
2021-10-17T20:00:00.000000000,0,510.37418
2021-10-17T21:00:00.000000000,0,717.4663
2021-10-17T22:00:00.000000000,0,959.8399
2021-10-17T23:00:00.000000000,195,1460.7827
2021-10-18T00:00:00.000000000,1433,1282.8065
2021-10-18T01:00:00.000000000,1798,1628.4562
2021-10-18T02:00:00.000000000,1724,1896.0778
2021-10-18T03:00:00.000000000,1569,1989.0914
2021-10-18T04:00:00.000000000,1536,1850.4355
2021-10-18T05:00:00.000000000,1397,1615.2349
2021-10-18T06:00:00.000000000,1254,1363.7452
2021-10-18T07:00:00.000000000,1346,1162.8254
2021-10-18T08:00:00.000000000,732,1029.897
2021-10-18T09:00:00.000000000,713,869.9426
2021-10-18T10:00:00.000000000,694,743.7325
2021-10-18T11:00:00.000000000,769,804.1215
2021-10-18T12:00:00.000000000,941,920.38666
2021-10-18T13:00:00.000000000,1466,940.42426
2021-10-18T14:00:00.000000000,1580,902.0915
2021-10-18T15:00:00.000000000,1491,756.308
2021-10-18T16:00:00.000000000,602,387.16064
2021-10-18T17:00:00.000000000,247,149.8879
2021-10-18T18:00:00.000000000,214,228.19585
2021-10-18T19:00:00.000000000,198,278.50888
2021-10-18T20:00:00.000000000,39,222.98546
2021-10-18T21:00:00.000000000,189,439.98816
2021-10-18T22:00:00.000000000,140,467.57935
2021-10-18T23:00:00.000000000,506,880.6181
2021-10-19T00:00:00.000000000,1602,1145.295
2021-10-19T01:00:00.000000000,2097,1559.5713
2021-10-19T02:00:00.000000000,2292,1770.7251
2021-10-19T03:00:00.000000000,2024,1818.2784
2021-10-19T04:00:00.000000000,1678,1652.2605
2021-10-19T05:00:00.000000000,1551,1363.072
2021-10-19T06:00:00.000000000,1265,1113.8998
2021-10-19T07:00:00.000000000,1110,930.09406
2021-10-19T08:00:00.000000000,911,820.1199
2021-10-19T09:00:00.000000000,874,734.46014
2021-10-19T10:00:00.000000000,890,712.2428
2021-10-19T11:00:00.000000000,888,914.8348
2021-10-19T12:00:00.000000000,1208,1173.9445
2021-10-19T13:00:00.000000000,1650,1254.5011
2021-10-19T14:00:00.000000000,2179,1241.9532
2021-10-19T15:00:00.000000000,1882,1028.2839
2021-10-19T16:00:00.000000000,1298,610.7044
2021-10-19T17:00:00.000000000,873,285.07867
2021-10-19T18:00:00.000000000,400,290.5473
2021-10-19T19:00:00.000000000,378,281.6123
2021-10-19T20:00:00.000000000,208,214.06644
2021-10-19T21:00:00.000000000,127,359.99042
2021-10-19T22:00:00.000000000,224,413.9462
2021-10-19T23:00:00.000000000,649,785.5436
2021-10-20T00:00:00.000000000,1734,1205.8762
2021-10-20T01:00:00.000000000,2391,1693.7827
2021-10-20T02:00:00.000000000,2191,2079.7273
2021-10-20T03:00:00.000000000,2240,2185.6956
2021-10-20T04:00:00.000000000,2214,1960.1764
2021-10-20T05:00:00.000000000,1578,1607.7871
2021-10-20T06:00:00.000000000,1241,1258.4562
2021-10-20T07:00:00.000000000,1262,1042.8198
2021-10-20T08:00:00.000000000,1112,887.26556
2021-10-20T09:00:00.000000000,1030,827.62146
2021-10-20T10:00:00.000000000,1019,833.9949
2021-10-20T11:00:00.000000000,1083,1092.3368
2021-10-20T12:00:00.000000000,1227,1410.8875
2021-10-20T13:00:00.000000000,1560,1631.4331
2021-10-20T14:00:00.000000000,1959,1637.9156
2021-10-20T15:00:00.000000000,1491,1401.02
2021-10-20T16:00:00.000000000,1230,998.3137
2021-10-20T17:00:00.000000000,1120,614.25183
2021-10-20T18:00:00.000000000,704,478.23672
2021-10-20T19:00:00.000000000,684,448.69165
2021-10-20T20:00:00.000000000,658,361.1606
2021-10-20T21:00:00.000000000,810,414.6194
2021-10-20T22:00:00.000000000,1060,465.0005
2021-10-20T23:00:00.000000000,1130,772.9094
2021-10-21T00:00:00.000000000,1729,1720.8191
2021-10-21T01:00:00.000000000,2363,2185.3362
2021-10-21T02:00:00.000000000,2605,2461.9763
2021-10-21T03:00:00.000000000,2323,2348.9016
2021-10-21T04:00:00.000000000,2037,2100.0703
2021-10-21T05:00:00.000000000,1553,1754.0005
2021-10-21T06:00:00.000000000,1630,1512.2642
2021-10-21T07:00:00.000000000,1271,1271.2548
2021-10-21T08:00:00.000000000,1174,1094.933
2021-10-21T09:00:00.000000000,1067,1006.1039
2021-10-21T10:00:00.000000000,1107,1025.6892
2021-10-21T11:00:00.000000000,1110,1223.8245
2021-10-21T12:00:00.000000000,1174,1513.5262
2021-10-21T13:00:00.000000000,1493,1647.7816
2021-10-21T14:00:00.000000000,1842,1614.0963
2021-10-21T15:00:00.000000000,1390,1327.209
2021-10-21T16:00:00.000000000,1229,969.1714
2021-10-21T17:00:00.000000000,920,692.01154
2021-10-21T18:00:00.000000000,431,666.3161
2021-10-21T19:00:00.000000000,599,640.0654
2021-10-21T20:00:00.000000000,471,670.64465
2021-10-21T21:00:00.000000000,879,673.624
2021-10-21T22:00:00.000000000,1169,859.8318
2021-10-21T23:00:00.000000000,1249,1211.1356
2021-10-22T00:00:00.000000000,1992,1890.9131
2021-10-22T01:00:00.000000000,2398,2378.4243
2021-10-22T02:00:00.000000000,2426,2634.474
2021-10-22T03:00:00.000000000,2190,2491.1855
2021-10-22T04:00:00.000000000,1544,2214.4678
2021-10-22T05:00:00.000000000,1300,1841.1617
2021-10-22T06:00:00.000000000,1239,1607.5469
2021-10-22T07:00:00.000000000,1136,1330.6293
2021-10-22T08:00:00.000000000,990,1129.5923
2021-10-22T09:00:00.000000000,874,1019.51965
2021-10-22T10:00:00.000000000,960,1038.7803
2021-10-22T11:00:00.000000000,711,1248.6707
2021-10-22T12:00:00.000000000,768,1531.6692
2021-10-22T13:00:00.000000000,1186,1619.1335
2021-10-22T14:00:00.000000000,1569,1538.1006
2021-10-22T15:00:00.000000000,1308,1191.051
2021-10-22T16:00:00.000000000,1278,837.803
2021-10-22T17:00:00.000000000,899,585.28613
2021-10-22T18:00:00.000000000,504,595.16534
2021-10-22T19:00:00.000000000,485,594.2076
2021-10-22T20:00:00.000000000,782,646.07935
2021-10-22T21:00:00.000000000,816,670.8534
2021-10-22T22:00:00.000000000,769,908.5203
2021-10-22T23:00:00.000000000,983,1317.2617
2021-10-23T00:00:00.000000000,1770,1624.383
2021-10-23T01:00:00.000000000,2191,1982.2704
2021-10-23T02:00:00.000000000,1951,2216.2705
2021-10-23T03:00:00.000000000,1856,2090.2185
2021-10-23T04:00:00.000000000,1602,1815.6233
2021-10-23T05:00:00.000000000,1341,1487.365
2021-10-23T06:00:00.000000000,1182,1281.2758
2021-10-23T07:00:00.000000000,1209,1082.4603
2021-10-23T08:00:00.000000000,1044,907.4183
2021-10-23T09:00:00.000000000,986,853.40826
2021-10-23T10:00:00.000000000,970,820.3129
