datetime,coal_actual,avg_coal_production_forecast
2021-05-20T17:00:00.000000000,53895,52012.465
2021-05-20T18:00:00.000000000,56083,51980.348
2021-05-20T19:00:00.000000000,55425,52911.855
2021-05-20T20:00:00.000000000,54143,51253.793
2021-05-20T21:00:00.000000000,49144,47784.01
2021-05-20T22:00:00.000000000,37120,45815.777
2021-05-20T23:00:00.000000000,27050,42710.008
2021-05-21T00:00:00.000000000,20785,23997.697
2021-05-21T01:00:00.000000000,20720,24839.71
2021-05-21T02:00:00.000000000,21663,26783.096
2021-05-21T03:00:00.000000000,22153,29164.094
2021-05-21T04:00:00.000000000,22570,31195.654
2021-05-21T05:00:00.000000000,24080,32344.576
2021-05-21T06:00:00.000000000,25538,32220.443
2021-05-21T07:00:00.000000000,25650,30940.084
2021-05-21T08:00:00.000000000,23109,29650.176
2021-05-21T09:00:00.000000000,22648,28696.16
2021-05-21T10:00:00.000000000,22632,26644.592
2021-05-21T11:00:00.000000000,22130,25774.97
2021-05-21T12:00:00.000000000,22139,25857.486
2021-05-21T13:00:00.000000000,22143,26428.92
2021-05-21T14:00:00.000000000,22056,28339.48
2021-05-21T15:00:00.000000000,22149,30621.691
2021-05-21T16:00:00.000000000,22881,33046.395
2021-05-21T17:00:00.000000000,23073,33762.098
2021-05-21T18:00:00.000000000,23504,34090.96
2021-05-21T19:00:00.000000000,24091,33390.62
2021-05-21T20:00:00.000000000,25920,32628.672
2021-05-21T21:00:00.000000000,26140,31021.455
2021-05-21T22:00:00.000000000,23025,29654.006
2021-05-21T23:00:00.000000000,21283,28164.158
2021-05-22T00:00:00.000000000,19227,17292.146
2021-05-22T01:00:00.000000000,19574,18472.049
2021-05-22T02:00:00.000000000,19810,21121.527
2021-05-22T03:00:00.000000000,19657,21978.781
2021-05-22T04:00:00.000000000,19723,23629.09
2021-05-22T05:00:00.000000000,19570,24802.975
2021-05-22T06:00:00.000000000,19742,24800.002
2021-05-22T07:00:00.000000000,19556,24460.014
2021-05-22T08:00:00.000000000,19215,22776.436
2021-05-22T09:00:00.000000000,19559,21997.135
2021-05-22T10:00:00.000000000,18339,19733.584
2021-05-22T11:00:00.000000000,18052,19876.693
2021-05-22T12:00:00.000000000,17914,19925.498
2021-05-22T13:00:00.000000000,17918,20311.244
2021-05-22T14:00:00.000000000,17871,21672.29
2021-05-22T15:00:00.000000000,18308,22390.744
2021-05-22T16:00:00.000000000,19220,24469.986
2021-05-22T17:00:00.000000000,19442,25916.924
2021-05-22T18:00:00.000000000,20468,27894.1
2021-05-22T19:00:00.000000000,21503,27637.48
2021-05-22T20:00:00.000000000,22411,26734.428
2021-05-22T21:00:00.000000000,21845,27491.887
2021-05-22T22:00:00.000000000,20589,26502.738
2021-05-22T23:00:00.000000000,19528,24110.924
2021-05-23T00:00:00.000000000,19849,17968.492
2021-05-23T01:00:00.000000000,19384,16959.346
2021-05-23T02:00:00.000000000,19370,17330.957
2021-05-23T03:00:00.000000000,19841,16562.379
2021-05-23T04:00:00.000000000,20941,16983.465
2021-05-23T05:00:00.000000000,20855,19376.482
2021-05-23T06:00:00.000000000,21035,21725.21
2021-05-23T07:00:00.000000000,21468,23377.742
2021-05-23T08:00:00.000000000,21107,24756.518
2021-05-23T09:00:00.000000000,21078,25046.203
2021-05-23T10:00:00.000000000,20138,25136.656
2021-05-23T11:00:00.000000000,19901,25323.623
2021-05-23T12:00:00.000000000,19765,25018.781
2021-05-23T13:00:00.000000000,19775,24512.828
2021-05-23T14:00:00.000000000,20172,25225.494
2021-05-23T15:00:00.000000000,21421,25636.484
2021-05-23T16:00:00.000000000,22739,27508.691
2021-05-23T17:00:00.000000000,26983,29772.959
2021-05-23T18:00:00.000000000,33570,33884.695
2021-05-23T19:00:00.000000000,34884,37201.54
2021-05-23T20:00:00.000000000,36009,37838.867
2021-05-23T21:00:00.000000000,32708,37973.258
2021-05-23T22:00:00.000000000,26039,36230.95
2021-05-23T23:00:00.000000000,21757,34692.65
2021-05-24T00:00:00.000000000,20893,24021.627
2021-05-24T01:00:00.000000000,20916,24136.94
2021-05-24T02:00:00.000000000,20904,24077.674
2021-05-24T03:00:00.000000000,20926,24110.803
2021-05-24T04:00:00.000000000,20963,23961.877
2021-05-24T05:00:00.000000000,20996,24115.873
2021-05-24T06:00:00.000000000,21307,24490.04
2021-05-24T07:00:00.000000000,21647,23493.838
2021-05-24T08:00:00.000000000,21520,22159.088
2021-05-24T09:00:00.000000000,21053,22894.871
2021-05-24T10:00:00.000000000,20622,22940.863
2021-05-24T11:00:00.000000000,20956,24078.914
2021-05-24T12:00:00.000000000,20580,24807.443
2021-05-24T13:00:00.000000000,21108,24572.002
2021-05-24T14:00:00.000000000,21627,25432.055
2021-05-24T15:00:00.000000000,23826,26882.438
2021-05-24T16:00:00.000000000,29338,26953.361
2021-05-24T17:00:00.000000000,34978,27823.621
2021-05-24T18:00:00.000000000,40385,31359.693
2021-05-24T19:00:00.000000000,40358,33142.77
2021-05-24T20:00:00.000000000,40311,34917.465
2021-05-24T21:00:00.000000000,39464,35124.656
2021-05-24T22:00:00.000000000,35580,33714.254
2021-05-24T23:00:00.000000000,33150,33437.566
2021-05-25T00:00:00.000000000,32616,28519.375
2021-05-25T01:00:00.000000000,32175,29633.768
2021-05-25T02:00:00.000000000,33466,30631.861
2021-05-25T03:00:00.000000000,34123,29933.012
2021-05-25T04:00:00.000000000,39190,30965.904
2021-05-25T05:00:00.000000000,45993,30421.379
2021-05-25T06:00:00.000000000,48841,30351.29
2021-05-25T07:00:00.000000000,49372,29806.355
2021-05-25T08:00:00.000000000,50750,29828.035
2021-05-25T09:00:00.000000000,48815,28499.084
2021-05-25T10:00:00.000000000,46133,27843.09
2021-05-25T11:00:00.000000000,40723,27633.639
2021-05-25T12:00:00.000000000,36704,28036.707
2021-05-25T13:00:00.000000000,35904,28118.967
2021-05-25T14:00:00.000000000,36650,28979.719
2021-05-25T15:00:00.000000000,39365,30030.148
2021-05-25T16:00:00.000000000,44053,32013.824
2021-05-25T17:00:00.000000000,47800,33072.777
2021-05-25T18:00:00.000000000,51037,34788.617
2021-05-25T19:00:00.000000000,51340,33788.996
2021-05-25T20:00:00.000000000,50581,33658.414
2021-05-25T21:00:00.000000000,50015,33555.34
2021-05-25T22:00:00.000000000,46427,32847.63
2021-05-25T23:00:00.000000000,41549,31702.502
2021-05-26T00:00:00.000000000,40068,38277.73
2021-05-26T01:00:00.000000000,39065,38243.793
2021-05-26T02:00:00.000000000,38999,38424.914
2021-05-26T03:00:00.000000000,42028,38327.613
2021-05-26T04:00:00.000000000,48377,38960.098
2021-05-26T05:00:00.000000000,54762,40853.918
2021-05-26T06:00:00.000000000,57745,40909.48
2021-05-26T07:00:00.000000000,59276,41271.74
2021-05-26T08:00:00.000000000,58658,42049.35
2021-05-26T09:00:00.000000000,58280,39642.598
2021-05-26T10:00:00.000000000,57979,38562.062
2021-05-26T11:00:00.000000000,54755,38061.73
2021-05-26T12:00:00.000000000,50598,38369.94
2021-05-26T13:00:00.000000000,47430,38291.023
2021-05-26T14:00:00.000000000,46874,40286.504
2021-05-26T15:00:00.000000000,49098,41927.15
2021-05-26T16:00:00.000000000,56346,45456.316
2021-05-26T17:00:00.000000000,59170,47081.03
2021-05-26T18:00:00.000000000,59011,48675.273
2021-05-26T19:00:00.000000000,58477,48835.004
2021-05-26T20:00:00.000000000,57578,47646.586
2021-05-26T21:00:00.000000000,54657,46096.34
2021-05-26T22:00:00.000000000,47343,44468.062
2021-05-26T23:00:00.000000000,42668,42658.36
2021-05-27T00:00:00.000000000,42343,37589.168
2021-05-27T01:00:00.000000000,41804,37226.473
2021-05-27T02:00:00.000000000,42185,37548.555
2021-05-27T03:00:00.000000000,45293,38830.535
2021-05-27T04:00:00.000000000,53048,40960.105
2021-05-27T05:00:00.000000000,63906,45337.875
2021-05-27T06:00:00.000000000,69778,48091.582
2021-05-27T07:00:00.000000000,72767,51703.47
2021-05-27T08:00:00.000000000,72746,53184.2
2021-05-27T09:00:00.000000000,71392,51914.184
2021-05-27T10:00:00.000000000,69516,49975.242
2021-05-27T11:00:00.000000000,68176,49175.33
2021-05-27T12:00:00.000000000,64918,48030.24
2021-05-27T13:00:00.000000000,63289,47639.4
2021-05-27T14:00:00.000000000,63900,49490.883
2021-05-27T15:00:00.000000000,67443,51054.438
2021-05-27T16:00:00.000000000,70553,54821.38
2021-05-27T17:00:00.000000000,71917,58170.09
2021-05-27T18:00:00.000000000,71449,60857.848
2021-05-27T19:00:00.000000000,71318,61587.92
2021-05-27T20:00:00.000000000,71175,59771.387
2021-05-27T21:00:00.000000000,70065,57750.34
2021-05-27T22:00:00.000000000,67181,54576.2
2021-05-27T23:00:00.000000000,63974,50886.98
2021-05-28T00:00:00.000000000,62899,55656.883
2021-05-28T01:00:00.000000000,61815,54202.88
2021-05-28T02:00:00.000000000,60815,55604.97
2021-05-28T03:00:00.000000000,63448,57839.703
2021-05-28T04:00:00.000000000,66845,60818.223
2021-05-28T05:00:00.000000000,72321,65697.56
2021-05-28T06:00:00.000000000,74691,67980.78
2021-05-28T07:00:00.000000000,74532,70141.44
2021-05-28T08:00:00.000000000,71407,70570.02
2021-05-28T09:00:00.000000000,69865,68280.12
2021-05-28T10:00:00.000000000,68239,66291.17
2021-05-28T11:00:00.000000000,62401,63462.46
2021-05-28T12:00:00.000000000,55929,62596.63
2021-05-28T13:00:00.000000000,56054,62747.71
2021-05-28T14:00:00.000000000,57479,64358.12
2021-05-28T15:00:00.000000000,61351,66396.57
2021-05-28T16:00:00.000000000,65729,70270.77
2021-05-28T17:00:00.000000000,69222,73764.25
2021-05-28T18:00:00.000000000,71348,75036.65
2021-05-28T19:00:00.000000000,71083,76663.84
2021-05-28T20:00:00.000000000,70852,75115.7
2021-05-28T21:00:00.000000000,69675,71875.375
2021-05-28T22:00:00.000000000,66248,68389.55
2021-05-28T23:00:00.000000000,61658,63073.11
2021-05-29T00:00:00.000000000,58840,53246.395
2021-05-29T01:00:00.000000000,55336,53605.85
2021-05-29T02:00:00.000000000,51776,55842.617
2021-05-29T03:00:00.000000000,51642,57810.016
2021-05-29T04:00:00.000000000,51624,59159.695
2021-05-29T05:00:00.000000000,51408,61884.188
2021-05-29T06:00:00.000000000,50914,61600.914
2021-05-29T07:00:00.000000000,51127,61276.332
2021-05-29T08:00:00.000000000,50261,60911.574
2021-05-29T09:00:00.000000000,45268,57020.45
2021-05-29T10:00:00.000000000,40908,54952.684
2021-05-29T11:00:00.000000000,34158,52813.777
2021-05-29T12:00:00.000000000,30345,53066.29
2021-05-29T13:00:00.000000000,28160,54750.023
2021-05-29T14:00:00.000000000,27768,57208.438
2021-05-29T15:00:00.000000000,30385,59122.78
2021-05-29T16:00:00.000000000,36378,62580.42
2021-05-29T17:00:00.000000000,44611,64415.504
2021-05-29T18:00:00.000000000,46550,63945.387
2021-05-29T19:00:00.000000000,47429,65061.855
2021-05-29T20:00:00.000000000,47479,63184.387
2021-05-29T21:00:00.000000000,47761,60096.05
2021-05-29T22:00:00.000000000,46722,58299.934
2021-05-29T23:00:00.000000000,40956,55168.008
2021-05-30T00:00:00.000000000,33512,35526.332
2021-05-30T01:00:00.000000000,28612,36690.41
2021-05-30T02:00:00.000000000,26158,38472.445
2021-05-30T03:00:00.000000000,26421,38605.152
2021-05-30T04:00:00.000000000,26538,39728.816
2021-05-30T05:00:00.000000000,26378,39226.57
2021-05-30T06:00:00.000000000,26347,39336.98
2021-05-30T07:00:00.000000000,25987,38409.547
2021-05-30T08:00:00.000000000,25486,37855.855
2021-05-30T09:00:00.000000000,24766,36099.887
2021-05-30T10:00:00.000000000,24714,35895.21
2021-05-30T11:00:00.000000000,24638,35149.508
2021-05-30T12:00:00.000000000,24477,36890.81
2021-05-30T13:00:00.000000000,24567,38116.28
2021-05-30T14:00:00.000000000,24575,40063.254
2021-05-30T15:00:00.000000000,24972,41486.742
2021-05-30T16:00:00.000000000,28990,43591.227
2021-05-30T17:00:00.000000000,38297,45413.457
2021-05-30T18:00:00.000000000,44642,45762.617
2021-05-30T19:00:00.000000000,46748,45845.39
2021-05-30T20:00:00.000000000,47065,46505.19
2021-05-30T21:00:00.000000000,47241,45424.336
2021-05-30T22:00:00.000000000,46120,45654.97
2021-05-30T23:00:00.000000000,42490,45253.63
2021-05-31T00:00:00.000000000,42722,38564.234
2021-05-31T01:00:00.000000000,44569,39045.49
2021-05-31T02:00:00.000000000,45399,39999.28
2021-05-31T03:00:00.000000000,48617,39530.09
2021-05-31T04:00:00.000000000,53176,40487.176
2021-05-31T05:00:00.000000000,57388,40529.84
2021-05-31T06:00:00.000000000,57698,41297.26
2021-05-31T07:00:00.000000000,56986,40694.234
2021-05-31T08:00:00.000000000,54143,40894.81
2021-05-31T09:00:00.000000000,49877,39430.695
2021-05-31T10:00:00.000000000,48603,39327.74
2021-05-31T11:00:00.000000000,45685,38721.77
2021-05-31T12:00:00.000000000,44073,39881.746
2021-05-31T13:00:00.000000000,43134,40385.21
2021-05-31T14:00:00.000000000,43536,42013.695
2021-05-31T15:00:00.000000000,46878,43221.4
2021-05-31T16:00:00.000000000,52653,45534.266
2021-05-31T17:00:00.000000000,55720,47490.324
2021-05-31T18:00:00.000000000,57019,48596.332
2021-05-31T19:00:00.000000000,56946,49332.523
2021-05-31T20:00:00.000000000,56524,50240.47
2021-05-31T21:00:00.000000000,55980,49608.598
2021-05-31T22:00:00.000000000,53519,49359.91
2021-05-31T23:00:00.000000000,51497,48782.855
2021-06-01T00:00:00.000000000,49482,43895.418
2021-06-01T01:00:00.000000000,48619,44685.31
2021-06-01T02:00:00.000000000,48979,47509.773
2021-06-01T03:00:00.000000000,50241,49512.01
2021-06-01T04:00:00.000000000,53309,50381.82
2021-06-01T05:00:00.000000000,55211,52819.938
2021-06-01T06:00:00.000000000,55054,51725.33
2021-06-01T07:00:00.000000000,54567,50779.83
2021-06-01T08:00:00.000000000,52810,50431.336
2021-06-01T09:00:00.000000000,51230,46227.023
2021-06-01T10:00:00.000000000,49478,44260.832
2021-06-01T11:00:00.000000000,44772,42086.18
2021-06-01T12:00:00.000000000,41581,42775.58
2021-06-01T13:00:00.000000000,41027,45217.625
2021-06-01T14:00:00.000000000,42297,48108.84
2021-06-01T15:00:00.000000000,46760,49868.48
2021-06-01T16:00:00.000000000,53103,53578.87
2021-06-01T17:00:00.000000000,56620,55136.004
2021-06-01T18:00:00.000000000,57060,53530.035
2021-06-01T19:00:00.000000000,57187,54573.39
2021-06-01T20:00:00.000000000,56944,52103.547
2021-06-01T21:00:00.000000000,56025,49024.7
2021-06-01T22:00:00.000000000,54154,48014.23
2021-06-01T23:00:00.000000000,49048,45635.934
2021-06-02T00:00:00.000000000,45079,41922.88
2021-06-02T01:00:00.000000000,44323,42637.89
2021-06-02T02:00:00.000000000,44980,44764.547
2021-06-02T03:00:00.000000000,46422,46480.08
2021-06-02T04:00:00.000000000,47008,46839.703
2021-06-02T05:00:00.000000000,53780,49120.97
2021-06-02T06:00:00.000000000,55317,48227.465
2021-06-02T07:00:00.000000000,53786,47289.08
2021-06-02T08:00:00.000000000,49630,46779.082
2021-06-02T09:00:00.000000000,46422,43049.535
2021-06-02T10:00:00.000000000,42194,41186.406
2021-06-02T11:00:00.000000000,39451,39504.375
2021-06-02T12:00:00.000000000,37795,40277.016
2021-06-02T13:00:00.000000000,38614,42523.984
2021-06-02T14:00:00.000000000,39548,45778.79
2021-06-02T15:00:00.000000000,42250,48036.418
2021-06-02T16:00:00.000000000,50832,51458.156
2021-06-02T17:00:00.000000000,56107,52920.99
2021-06-02T18:00:00.000000000,56687,51588.336
2021-06-02T19:00:00.000000000,56813,52377.285
2021-06-02T20:00:00.000000000,55269,50025.453
2021-06-02T21:00:00.000000000,53062,47014.168
2021-06-02T22:00:00.000000000,48637,45792.76
2021-06-02T23:00:00.000000000,42787,44154.223
2021-06-03T00:00:00.000000000,41793,39248.516
2021-06-03T01:00:00.000000000,41950,39855.477
2021-06-03T02:00:00.000000000,41599,41323.07
2021-06-03T03:00:00.000000000,41713,43013.207
2021-06-03T04:00:00.000000000,43427,44032.766
2021-06-03T05:00:00.000000000,47242,47367.348
2021-06-03T06:00:00.000000000,51550,46937.26
2021-06-03T07:00:00.000000000,51330,48385.566
2021-06-03T08:00:00.000000000,49227,47892.457
2021-06-03T09:00:00.000000000,44028,45116.21
2021-06-03T10:00:00.000000000,43116,42404.98
2021-06-03T11:00:00.000000000,44771,42245.758
2021-06-03T12:00:00.000000000,47480,42698.6
2021-06-03T13:00:00.000000000,49185,44174.695
2021-06-03T14:00:00.000000000,51243,47118.938
2021-06-03T15:00:00.000000000,52751,49027.402
2021-06-03T16:00:00.000000000,53281,53342.383
2021-06-03T17:00:00.000000000,53077,55877.363
2021-06-03T18:00:00.000000000,54048,57022.04
2021-06-03T19:00:00.000000000,54862,57398.99
2021-06-03T20:00:00.000000000,54502,54768.586
2021-06-03T21:00:00.000000000,54717,53016.004
2021-06-03T22:00:00.000000000,53525,51143.766
2021-06-03T23:00:00.000000000,51861,47933.523
2021-06-04T00:00:00.000000000,49038,45695.605
2021-06-04T01:00:00.000000000,47905,44191.75
2021-06-04T02:00:00.000000000,48761,44739.883
2021-06-04T03:00:00.000000000,49739,45868.344
2021-06-04T04:00:00.000000000,51420,48516.492
2021-06-04T05:00:00.000000000,56382,52544.7
2021-06-04T06:00:00.000000000,58404,55725.926
2021-06-04T07:00:00.000000000,59371,58077.887
2021-06-04T08:00:00.000000000,58256,59966.754
2021-06-04T09:00:00.000000000,56404,57807.16
2021-06-04T10:00:00.000000000,56160,56717.043
2021-06-04T11:00:00.000000000,54812,53823.973
2021-06-04T12:00:00.000000000,54848,52208.477
2021-06-04T13:00:00.000000000,53975,51714.082
2021-06-04T14:00:00.000000000,54790,52767.758
2021-06-04T15:00:00.000000000,55988,54571.992
2021-06-04T16:00:00.000000000,56013,57834.586
2021-06-04T17:00:00.000000000,56981,61027.125
2021-06-04T18:00:00.000000000,57968,62152.78
2021-06-04T19:00:00.000000000,58483,63600.168
2021-06-04T20:00:00.000000000,56514,62529.63
2021-06-04T21:00:00.000000000,54970,59117.29
2021-06-04T22:00:00.000000000,51238,56400.547
2021-06-04T23:00:00.000000000,49544,52244.867
2021-06-05T00:00:00.000000000,48545,44979.93
2021-06-05T01:00:00.000000000,48115,43721.324
2021-06-05T02:00:00.000000000,47561,44414.52
2021-06-05T03:00:00.000000000,47622,45321.016
2021-06-05T04:00:00.000000000,47656,47593.547
2021-06-05T05:00:00.000000000,48707,51278.004
2021-06-05T06:00:00.000000000,49978,54241.387
2021-06-05T07:00:00.000000000,51794,56424.01
2021-06-05T08:00:00.000000000,51939,58122.95
2021-06-05T09:00:00.000000000,51742,55743.855
2021-06-05T10:00:00.000000000,51052,54718.312
2021-06-05T11:00:00.000000000,50258,52206.332
2021-06-05T12:00:00.000000000,48746,51088.613
2021-06-05T13:00:00.000000000,47239,51075.598
2021-06-05T14:00:00.000000000,47777,52716.95
2021-06-05T15:00:00.000000000,48638,54748.69
2021-06-05T16:00:00.000000000,50113,58038.043
2021-06-05T17:00:00.000000000,50974,61003.945
2021-06-05T18:00:00.000000000,51511,61589.195
2021-06-05T19:00:00.000000000,51492,62569.703
2021-06-05T20:00:00.000000000,51279,61148.652
2021-06-05T21:00:00.000000000,51029,57501.164
2021-06-05T22:00:00.000000000,49823,55063.215
2021-06-05T23:00:00.000000000,48372,51044.668
2021-06-06T00:00:00.000000000,48343,43096.418
2021-06-06T01:00:00.000000000,46194,41605.934
2021-06-06T02:00:00.000000000,45281,39974.09
2021-06-06T03:00:00.000000000,43754,40220.68
2021-06-06T04:00:00.000000000,42887,41268.293
2021-06-06T05:00:00.000000000,43033,45809.31
2021-06-06T06:00:00.000000000,43199,52020.402
2021-06-06T07:00:00.000000000,43576,60085.996
2021-06-06T08:00:00.000000000,44739,65295.656
2021-06-06T09:00:00.000000000,44880,69951.055
2021-06-06T10:00:00.000000000,44803,72544.28
2021-06-06T11:00:00.000000000,44902,73013.73
2021-06-06T12:00:00.000000000,43808,72978.78
2021-06-06T13:00:00.000000000,43396,73773.695
2021-06-06T14:00:00.000000000,43669,75008.49
2021-06-06T15:00:00.000000000,45853,76234.86
2021-06-06T16:00:00.000000000,49280,77088.89
2021-06-06T17:00:00.000000000,54310,78629.56
2021-06-06T18:00:00.000000000,57505,76873.5
2021-06-06T19:00:00.000000000,58633,75354.41
2021-06-06T20:00:00.000000000,59108,72034.65
2021-06-06T21:00:00.000000000,59058,68124.58
2021-06-06T22:00:00.000000000,57582,64367.605
2021-06-06T23:00:00.000000000,56577,61419.418
2021-06-07T00:00:00.000000000,56407,49435.938
2021-06-07T01:00:00.000000000,56393,47915.965
2021-06-07T02:00:00.000000000,56597,46743.457
2021-06-07T03:00:00.000000000,59805,46934.484
2021-06-07T04:00:00.000000000,64363,48481.555
2021-06-07T05:00:00.000000000,68144,51565.5
2021-06-07T06:00:00.000000000,70277,54972.746
2021-06-07T07:00:00.000000000,70539,58032.312
2021-06-07T08:00:00.000000000,70135,60933.312
2021-06-07T09:00:00.000000000,69394,60526.55
2021-06-07T10:00:00.000000000,67456,60791.63
2021-06-07T11:00:00.000000000,66447,59747.98
2021-06-07T12:00:00.000000000,66247,59061.56
2021-06-07T13:00:00.000000000,66249,58910.074
2021-06-07T14:00:00.000000000,66198,60377.312
2021-06-07T15:00:00.000000000,65826,62103.766
2021-06-07T16:00:00.000000000,66496,64826.082
2021-06-07T17:00:00.000000000,67676,67805.07
2021-06-07T18:00:00.000000000,67781,68831.91
2021-06-07T19:00:00.000000000,67355,70037.39
2021-06-07T20:00:00.000000000,67491,69558.73
2021-06-07T21:00:00.000000000,67257,67212.01
2021-06-07T22:00:00.000000000,64740,64764.01
2021-06-07T23:00:00.000000000,63238,63144.99
2021-06-08T00:00:00.000000000,63225,56520.65
2021-06-08T01:00:00.000000000,64343,55317.09
2021-06-08T02:00:00.000000000,65361,56235.113
2021-06-08T03:00:00.000000000,66099,58051.07
2021-06-08T04:00:00.000000000,68348,60899.992
2021-06-08T05:00:00.000000000,73234,65061.844
2021-06-08T06:00:00.000000000,75142,67355.98
2021-06-08T07:00:00.000000000,75452,69269.6
2021-06-08T08:00:00.000000000,75192,69908.32
2021-06-08T09:00:00.000000000,73702,67224.86
2021-06-08T10:00:00.000000000,72736,65316.51
2021-06-08T11:00:00.000000000,70456,62592.46
2021-06-08T12:00:00.000000000,69624,61362.68
2021-06-08T13:00:00.000000000,68918,61107.004
2021-06-08T14:00:00.000000000,69136,62349.5
2021-06-08T15:00:00.000000000,70969,64382.6
2021-06-08T16:00:00.000000000,72144,67853.57
2021-06-08T17:00:00.000000000,74181,70938.78
2021-06-08T18:00:00.000000000,75564,72396.62
2021-06-08T19:00:00.000000000,75591,73674.79
2021-06-08T20:00:00.000000000,74137,72459.01
2021-06-08T21:00:00.000000000,72448,69141.195
2021-06-08T22:00:00.000000000,68562,65847.2
2021-06-08T23:00:00.000000000,65361,61058.59
2021-06-09T00:00:00.000000000,63938,59672.29
2021-06-09T01:00:00.000000000,63099,59129.676
2021-06-09T02:00:00.000000000,63691,60993.996
2021-06-09T03:00:00.000000000,63670,63370.188
2021-06-09T04:00:00.000000000,64644,65755.71
2021-06-09T05:00:00.000000000,68056,69526.35
2021-06-09T06:00:00.000000000,73783,70413.32
2021-06-09T07:00:00.000000000,75138,71207.46
2021-06-09T08:00:00.000000000,74791,70787.73
2021-06-09T09:00:00.000000000,74237,67569.984
2021-06-09T10:00:00.000000000,72989,65300.098
2021-06-09T11:00:00.000000000,69950,62714.59
2021-06-09T12:00:00.000000000,68719,62448.203
2021-06-09T13:00:00.000000000,70606,63429.387
2021-06-09T14:00:00.000000000,70731,65488.047
2021-06-09T15:00:00.000000000,70200,67603.336
2021-06-09T16:00:00.000000000,71275,71300.625
2021-06-09T17:00:00.000000000,73526,74067.14
2021-06-09T18:00:00.000000000,74404,74763.28
2021-06-09T19:00:00.000000000,73973,76085.99
2021-06-09T20:00:00.000000000,73783,74447.93
2021-06-09T21:00:00.000000000,72830,71214.18
2021-06-09T22:00:00.000000000,69836,68077.39
2021-06-09T23:00:00.000000000,66673,63501.2
2021-06-10T00:00:00.000000000,65076,60011.71
2021-06-10T01:00:00.000000000,64688,59717.008
2021-06-10T02:00:00.000000000,63895,61479.617
2021-06-10T03:00:00.000000000,64356,63399.363
2021-06-10T04:00:00.000000000,67381,65242.477
2021-06-10T05:00:00.000000000,71638,68244.01
2021-06-10T06:00:00.000000000,72935,68754.29
2021-06-10T07:00:00.000000000,72814,69015.125
2021-06-10T08:00:00.000000000,72258,68644.03
2021-06-10T09:00:00.000000000,71074,65094.65
2021-06-10T10:00:00.000000000,70921,63057.812
2021-06-10T11:00:00.000000000,68649,60742.9
2021-06-10T12:00:00.000000000,65797,60728.89
2021-06-10T13:00:00.000000000,66184,62090.375
2021-06-10T14:00:00.000000000,67288,64376.39
2021-06-10T15:00:00.000000000,69172,66547.84
2021-06-10T16:00:00.000000000,71087,70076.695
2021-06-10T17:00:00.000000000,72650,72468.914
2021-06-10T18:00:00.000000000,72075,72804.11
2021-06-10T19:00:00.000000000,70133,73972.53
2021-06-10T20:00:00.000000000,69019,72418.94
2021-06-10T21:00:00.000000000,68380,69128.66
2021-06-10T22:00:00.000000000,66276,66487.61
2021-06-10T23:00:00.000000000,64726,62394.688
2021-06-11T00:00:00.000000000,62770,55818.758
2021-06-11T01:00:00.000000000,61986,56449.24
2021-06-11T02:00:00.000000000,62658,58684.63
2021-06-11T03:00:00.000000000,62687,60489.223
2021-06-11T04:00:00.000000000,64993,61828.113
2021-06-11T05:00:00.000000000,67824,63655.18
2021-06-11T06:00:00.000000000,68231,63130.37
2021-06-11T07:00:00.000000000,68367,62095.82
2021-06-11T08:00:00.000000000,67006,61546.324
2021-06-11T09:00:00.000000000,65496,56935.03
2021-06-11T10:00:00.000000000,63972,54805.19
2021-06-11T11:00:00.000000000,63373,52236.61
2021-06-11T12:00:00.000000000,62682,52256.254
2021-06-11T13:00:00.000000000,62344,54042.438
2021-06-11T14:00:00.000000000,62229,56448.152
2021-06-11T15:00:00.000000000,63598,58516.887
2021-06-11T16:00:00.000000000,65715,61844.7
2021-06-11T17:00:00.000000000,67009,63391.12
2021-06-11T18:00:00.000000000,67985,62708.723
2021-06-11T19:00:00.000000000,66471,63311.22
2021-06-11T20:00:00.000000000,65579,61417.13
2021-06-11T21:00:00.000000000,63837,57827.33
2021-06-11T22:00:00.000000000,59581,55804.98
2021-06-11T23:00:00.000000000,54627,52711.66
2021-06-12T00:00:00.000000000,51683,47160.023
2021-06-12T01:00:00.000000000,49378,47622.996
2021-06-12T02:00:00.000000000,48710,47535.168
2021-06-12T03:00:00.000000000,48832,47365.895
2021-06-12T04:00:00.000000000,47334,45938.516
2021-06-12T05:00:00.000000000,45418,46281.117
2021-06-12T06:00:00.000000000,45519,44917.96
2021-06-12T07:00:00.000000000,44130,43317.477
2021-06-12T08:00:00.000000000,36059,43039.48
2021-06-12T09:00:00.000000000,25461,40880.39
2021-06-12T10:00:00.000000000,23302,39839.625
2021-06-12T11:00:00.000000000,22136,38722.562
2021-06-12T12:00:00.000000000,22014,38824.22
2021-06-12T13:00:00.000000000,21861,38523.305
2021-06-12T14:00:00.000000000,21891,39818.094
2021-06-12T15:00:00.000000000,22095,40641.535
2021-06-12T16:00:00.000000000,22190,41651.414
2021-06-12T17:00:00.000000000,22188,41002.117
2021-06-12T18:00:00.000000000,23671,39736.688
2021-06-12T19:00:00.000000000,25935,39012.145
2021-06-12T20:00:00.000000000,25874,37237.09
2021-06-12T21:00:00.000000000,23148,35370.605
2021-06-12T22:00:00.000000000,21979,33704.438
2021-06-12T23:00:00.000000000,22540,34430.6
