datetime,oil_actual,avg_oil_production_forecast
2021-10-10T15:00:00.000000000,1400.0,1663.94995
2021-10-10T16:00:00.000000000,1400.0,1681.77903
2021-10-10T17:00:00.000000000,1400.0,1684.66883
2021-10-10T18:00:00.000000000,1400.0,1676.00864
2021-10-10T19:00:00.000000000,1400.0,1653.06269
2021-10-10T20:00:00.000000000,1400.0,1642.87727
2021-10-10T21:00:00.000000000,1400.0,1640.74604
2021-10-10T22:00:00.000000000,1400.0,1668.43467
2021-10-10T23:00:00.000000000,1400.0,1688.99089
2021-10-08T00:00:00.000000000,1418.0,1557.23705
2021-10-08T01:00:00.000000000,1469.0,1541.03847
2021-10-08T02:00:00.000000000,1469.0,1550.79596
2021-10-08T03:00:00.000000000,1470.0,1564.40437
2021-10-08T04:00:00.000000000,1468.0,1572.35463
2021-10-08T05:00:00.000000000,1470.0,1574.82713
2021-10-08T06:00:00.000000000,1585.0,1570.51803
2021-10-08T07:00:00.000000000,1683.0,1573.44905
2021-10-08T08:00:00.000000000,1545.0,1577.56956
2021-10-08T09:00:00.000000000,1468.0,1588.71699
2021-10-08T10:00:00.000000000,1468.0,1574.94691
2021-10-08T11:00:00.000000000,1468.0,1576.12588
2021-10-08T12:00:00.000000000,1469.0,1570.11426
2021-10-08T13:00:00.000000000,1468.0,1565.59896
2021-10-08T14:00:00.000000000,1465.0,1580.80484
2021-10-08T15:00:00.000000000,1452.0,1569.03945
2021-10-08T16:00:00.000000000,1424.0,1569.37508
2021-10-08T17:00:00.000000000,1418.0,1554.77364
2021-10-08T18:00:00.000000000,1424.0,1536.62621
2021-10-08T19:00:00.000000000,1425.0,1540.75048
2021-10-08T20:00:00.000000000,1424.0,1550.84815
2021-10-08T21:00:00.000000000,1424.0,1556.89655
2021-10-08T22:00:00.000000000,1424.0,1547.59602
2021-10-08T23:00:00.000000000,1409.0,1556.70087
2021-10-09T00:00:00.000000000,1394.0,1613.94197
2021-10-09T01:00:00.000000000,1400.0,1605.28721
2021-10-09T02:00:00.000000000,1401.0,1601.51541
2021-10-09T03:00:00.000000000,1400.0,1607.37445
2021-10-09T04:00:00.000000000,1400.0,1599.24967
2021-10-09T05:00:00.000000000,1400.0,1622.58698
2021-10-09T06:00:00.000000000,1400.0,1618.51002
2021-10-09T07:00:00.000000000,1400.0,1601.60716
2021-10-09T08:00:00.000000000,1395.0,1605.41852
2021-10-09T09:00:00.000000000,1392.0,1603.61583
2021-10-09T10:00:00.000000000,1392.0,1605.82617
2021-10-09T11:00:00.000000000,1392.0,1593.58642
2021-10-09T12:00:00.000000000,1392.0,1586.31939
2021-10-09T13:00:00.000000000,1392.0,1590.78693
2021-10-09T14:00:00.000000000,1392.0,1602.60684
2021-10-09T15:00:00.000000000,1392.0,1603.42923
2021-10-09T16:00:00.000000000,1392.0,1619.40444
2021-10-09T17:00:00.000000000,1392.0,1624.34845
2021-10-09T18:00:00.000000000,1392.0,1617.29549
2021-10-09T19:00:00.000000000,1392.0,1593.91851
2021-10-09T20:00:00.000000000,1392.0,1584.6562
2021-10-09T21:00:00.000000000,1392.0,1583.15036
2021-10-09T22:00:00.000000000,1392.0,1612.01286
2021-10-09T23:00:00.000000000,1392.0,1632.69905
2021-10-10T00:00:00.000000000,1398.0,1682.5653
2021-10-10T01:00:00.000000000,1392.0,1671.03316
2021-10-10T02:00:00.000000000,1392.0,1664.978
2021-10-10T03:00:00.000000000,1392.0,1668.90448
2021-10-10T04:00:00.000000000,1392.0,1658.49479
2021-10-10T05:00:00.000000000,1392.0,1681.23775
2021-10-10T06:00:00.000000000,1392.0,1676.95746
2021-10-10T07:00:00.000000000,1392.0,1662.66671
2021-10-10T08:00:00.000000000,1392.0,1666.84484
2021-10-10T09:00:00.000000000,1392.0,1664.05211
2021-10-10T10:00:00.000000000,1392.0,1664.52436
2021-10-10T11:00:00.000000000,1392.0,1652.08096
2021-10-10T12:00:00.000000000,1397.0,1644.68971
2021-10-10T13:00:00.000000000,1400.0,1649.11747
2021-10-10T14:00:00.000000000,1400.0,1661.72997
2021-10-10T15:00:00.000000000,1400.0,1664.08391
2021-10-10T16:00:00.000000000,1400.0,1681.91721
2021-10-10T17:00:00.000000000,1400.0,1684.80246
2021-10-10T18:00:00.000000000,1400.0,1676.13872
2021-10-10T19:00:00.000000000,1400.0,1653.19366
2021-10-10T20:00:00.000000000,1400.0,1643.00613
2021-10-10T21:00:00.000000000,1400.0,1640.87358
2021-10-10T22:00:00.000000000,1400.0,1668.55955
2021-10-10T23:00:00.000000000,1400.0,1689.11554
2021-10-11T00:00:00.000000000,1400.0,1728.45177
2021-10-11T01:00:00.000000000,1400.0,1714.9955
2021-10-11T02:00:00.000000000,1400.0,1707.41355
2021-10-11T03:00:00.000000000,1400.0,1710.04783
2021-10-11T04:00:00.000000000,1401.0,1698.11025
2021-10-11T05:00:00.000000000,1400.0,1720.45575
2021-10-11T06:00:00.000000000,1399.0,1716.0395
2021-10-11T07:00:00.000000000,1400.0,1703.49538
2021-10-11T08:00:00.000000000,1400.0,1707.91883
2021-10-11T09:00:00.000000000,1401.0,1704.46404
2021-10-11T10:00:00.000000000,1400.0,1703.77405
2021-10-11T11:00:00.000000000,1400.0,1691.19447
2021-10-11T12:00:00.000000000,1400.0,1683.72022
2021-10-11T13:00:00.000000000,1400.0,1688.12129
2021-10-11T14:00:00.000000000,1400.0,1701.26388
2021-10-11T15:00:00.000000000,1400.0,1704.64199
2021-10-11T16:00:00.000000000,1400.0,1723.71763
2021-10-11T17:00:00.000000000,1400.0,1725.22635
2021-10-11T18:00:00.000000000,1400.0,1715.48537
2021-10-11T19:00:00.000000000,1400.0,1692.82917
2021-10-11T20:00:00.000000000,1400.0,1682.02313
2021-10-11T21:00:00.000000000,1400.0,1679.47152
2021-10-11T22:00:00.000000000,1400.0,1706.37066
2021-10-11T23:00:00.000000000,1400.0,1726.83967
2021-10-09T00:00:00.000000000,1394.0,1481.23577
2021-10-09T01:00:00.000000000,1400.0,1465.38533
2021-10-09T02:00:00.000000000,1401.0,1473.81571
2021-10-09T03:00:00.000000000,1400.0,1489.06204
2021-10-09T04:00:00.000000000,1400.0,1491.21897
2021-10-09T05:00:00.000000000,1400.0,1493.78422
2021-10-09T06:00:00.000000000,1400.0,1484.95228
2021-10-09T07:00:00.000000000,1400.0,1492.73345
2021-10-09T08:00:00.000000000,1395.0,1499.97456
2021-10-09T09:00:00.000000000,1392.0,1514.43418
2021-10-09T10:00:00.000000000,1392.0,1504.01374
2021-10-09T11:00:00.000000000,1392.0,1509.26069
2021-10-09T12:00:00.000000000,1392.0,1504.27934
2021-10-09T13:00:00.000000000,1392.0,1501.73614
2021-10-09T14:00:00.000000000,1392.0,1515.6014
2021-10-09T15:00:00.000000000,1392.0,1508.97947
2021-10-09T16:00:00.000000000,1392.0,1507.80881
2021-10-09T17:00:00.000000000,1392.0,1496.91535
2021-10-09T18:00:00.000000000,1392.0,1480.81371
2021-10-09T19:00:00.000000000,1392.0,1482.84554
2021-10-09T20:00:00.000000000,1392.0,1489.17096
2021-10-09T21:00:00.000000000,1392.0,1493.71231
2021-10-09T22:00:00.000000000,1392.0,1484.76247
2021-10-09T23:00:00.000000000,1392.0,1490.2625
2021-10-10T00:00:00.000000000,1398.0,1563.17354
2021-10-10T01:00:00.000000000,1392.0,1556.64757
2021-10-10T02:00:00.000000000,1392.0,1554.56499
2021-10-10T03:00:00.000000000,1392.0,1561.85375
2021-10-10T04:00:00.000000000,1392.0,1555.4193
2021-10-10T05:00:00.000000000,1392.0,1579.1964
2021-10-10T06:00:00.000000000,1392.0,1575.26969
2021-10-10T07:00:00.000000000,1392.0,1556.43449
2021-10-10T08:00:00.000000000,1392.0,1559.97449
2021-10-10T09:00:00.000000000,1392.0,1558.90423
2021-10-10T10:00:00.000000000,1392.0,1562.40057
2021-10-10T11:00:00.000000000,1392.0,1550.31152
2021-10-10T12:00:00.000000000,1397.0,1543.13623
2021-10-10T13:00:00.000000000,1400.0,1547.63325
2021-10-10T14:00:00.000000000,1400.0,1558.86677
2021-10-10T15:00:00.000000000,1400.0,1558.55608
2021-10-10T16:00:00.000000000,1400.0,1573.15663
2021-10-10T17:00:00.000000000,1400.0,1579.62366
2021-10-10T18:00:00.000000000,1400.0,1573.76252
2021-10-10T19:00:00.000000000,1400.0,1550.06597
2021-10-10T20:00:00.000000000,1400.0,1541.488
2021-10-10T21:00:00.000000000,1400.0,1540.44577
2021-10-10T22:00:00.000000000,1400.0,1570.17886
2021-10-10T23:00:00.000000000,1400.0,1590.96134
2021-10-11T00:00:00.000000000,1400.0,1616.13325
2021-10-11T01:00:00.000000000,1400.0,1607.38653
2021-10-11T02:00:00.000000000,1400.0,1603.54192
2021-10-11T03:00:00.000000000,1400.0,1609.33924
2021-10-11T04:00:00.000000000,1401.0,1601.14144
2021-10-11T05:00:00.000000000,1400.0,1624.45981
2021-10-11T06:00:00.000000000,1399.0,1620.3762
2021-10-11T07:00:00.000000000,1400.0,1603.55688
2021-10-11T08:00:00.000000000,1400.0,1607.37999
2021-10-11T09:00:00.000000000,1401.0,1605.54561
2021-10-11T10:00:00.000000000,1400.0,1607.70055
2021-10-11T11:00:00.000000000,1400.0,1595.45426
2021-10-11T12:00:00.000000000,1400.0,1588.18324
2021-10-11T13:00:00.000000000,1400.0,1592.64946
2021-10-11T14:00:00.000000000,1400.0,1604.49474
2021-10-11T15:00:00.000000000,1400.0,1605.366
2021-10-11T16:00:00.000000000,1400.0,1621.40059
2021-10-11T17:00:00.000000000,1400.0,1626.27878
2021-10-11T18:00:00.000000000,1400.0,1619.17441
2021-10-11T19:00:00.000000000,1400.0,1595.81128
2021-10-11T20:00:00.000000000,1400.0,1586.51928
2021-10-11T21:00:00.000000000,1400.0,1584.99349
2021-10-11T22:00:00.000000000,1400.0,1613.81854
2021-10-11T23:00:00.000000000,1400.0,1634.50052
2021-10-12T00:00:00.000000000,1433.0,1660.53649
2021-10-12T01:00:00.000000000,1400.0,1649.92801
2021-10-12T02:00:00.000000000,1400.0,1644.60583
2021-10-12T03:00:00.000000000,1400.0,1649.15271
2021-10-12T04:00:00.000000000,1451.0,1639.47644
2021-10-12T05:00:00.000000000,1633.0,1662.4102
2021-10-12T06:00:00.000000000,1885.0,1658.19518
2021-10-12T07:00:00.000000000,2108.0,1643.06597
2021-10-12T08:00:00.000000000,2093.0,1647.12631
2021-10-12T09:00:00.000000000,2090.0,1644.65137
2021-10-12T10:00:00.000000000,2243.0,1645.68163
2021-10-12T11:00:00.000000000,2600.0,1633.3036
2021-10-12T12:00:00.000000000,2551.0,1625.95213
2021-10-12T13:00:00.000000000,2513.0,1630.39275
2021-10-12T14:00:00.000000000,2571.0,1642.75073
2021-10-12T15:00:00.000000000,2888.0,1644.61314
2021-10-12T16:00:00.000000000,3047.0,1661.84997
2021-10-12T17:00:00.000000000,3052.0,1665.39606
2021-10-12T18:00:00.000000000,3045.0,1657.24935
2021-10-12T19:00:00.000000000,3039.0,1634.16566
2021-10-12T20:00:00.000000000,2645.0,1624.27521
2021-10-12T21:00:00.000000000,2040.0,1622.34388
2021-10-12T22:00:00.000000000,1551.0,1650.40747
2021-10-12T23:00:00.000000000,1444.0,1671.00524
2021-10-10T00:00:00.000000000,1398.0,1424.13926
2021-10-10T01:00:00.000000000,1392.0,1413.80304
2021-10-10T02:00:00.000000000,1392.0,1423.00207
2021-10-10T03:00:00.000000000,1392.0,1437.73715
2021-10-10T04:00:00.000000000,1392.0,1440.02926
2021-10-10T05:00:00.000000000,1392.0,1446.02326
2021-10-10T06:00:00.000000000,1392.0,1439.19024
2021-10-10T07:00:00.000000000,1392.0,1443.10986
2021-10-10T08:00:00.000000000,1392.0,1451.92329
2021-10-10T09:00:00.000000000,1392.0,1465.66533
2021-10-10T10:00:00.000000000,1392.0,1458.21979
2021-10-10T11:00:00.000000000,1392.0,1462.08899
2021-10-10T12:00:00.000000000,1397.0,1458.04815
2021-10-10T13:00:00.000000000,1400.0,1451.40595
2021-10-10T14:00:00.000000000,1400.0,1461.36555
2021-10-10T15:00:00.000000000,1400.0,1456.6099
2021-10-10T16:00:00.000000000,1400.0,1450.27097
2021-10-10T17:00:00.000000000,1400.0,1443.21313
2021-10-10T18:00:00.000000000,1400.0,1423.77804
2021-10-10T19:00:00.000000000,1400.0,1430.11487
2021-10-10T20:00:00.000000000,1400.0,1435.65933
2021-10-10T21:00:00.000000000,1400.0,1438.20574
2021-10-10T22:00:00.000000000,1400.0,1426.72335
2021-10-10T23:00:00.000000000,1400.0,1435.99662
2021-10-11T00:00:00.000000000,1400.0,1486.25036
2021-10-11T01:00:00.000000000,1400.0,1482.94992
2021-10-11T02:00:00.000000000,1400.0,1483.42694
2021-10-11T03:00:00.000000000,1400.0,1492.88193
2021-10-11T04:00:00.000000000,1401.0,1489.00863
2021-10-11T05:00:00.000000000,1400.0,1513.452
2021-10-11T06:00:00.000000000,1399.0,1509.75322
2021-10-11T07:00:00.000000000,1400.0,1487.99011
2021-10-11T08:00:00.000000000,1400.0,1491.11891
2021-10-11T09:00:00.000000000,1401.0,1491.15836
2021-10-11T10:00:00.000000000,1400.0,1496.60321
2021-10-11T11:00:00.000000000,1400.0,1484.74231
2021-10-11T12:00:00.000000000,1400.0,1477.7063
2021-10-11T13:00:00.000000000,1400.0,1482.24786
2021-10-11T14:00:00.000000000,1400.0,1492.59284
2021-10-11T15:00:00.000000000,1400.0,1490.56533
2021-10-11T16:00:00.000000000,1400.0,1503.0832
2021-10-11T17:00:00.000000000,1400.0,1511.85796
2021-10-11T18:00:00.000000000,1400.0,1507.80238
2021-10-11T19:00:00.000000000,1400.0,1483.62173
2021-10-11T20:00:00.000000000,1400.0,1476.08079
2021-10-11T21:00:00.000000000,1400.0,1475.74106
2021-10-11T22:00:00.000000000,1400.0,1506.79306
2021-10-11T23:00:00.000000000,1400.0,1527.72147
2021-10-12T00:00:00.000000000,1433.0,1546.08286
2021-10-12T01:00:00.000000000,1400.0,1540.27347
2021-10-12T02:00:00.000000000,1400.0,1538.75965
2021-10-12T03:00:00.000000000,1400.0,1546.52974
2021-10-12T04:00:00.000000000,1451.0,1540.66439
2021-10-12T05:00:00.000000000,1633.0,1564.58941
2021-10-12T06:00:00.000000000,1885.0,1560.71345
2021-10-12T07:00:00.000000000,2108.0,1541.22772
2021-10-12T08:00:00.000000000,2093.0,1544.67631
2021-10-12T09:00:00.000000000,2090.0,1543.85258
2021-10-12T10:00:00.000000000,2243.0,1547.78184
2021-10-12T11:00:00.000000000,2600.0,1535.74343
2021-10-12T12:00:00.000000000,2551.0,1528.59916
2021-10-12T13:00:00.000000000,2513.0,1533.10604
2021-10-12T14:00:00.000000000,2571.0,1544.14211
2021-10-12T15:00:00.000000000,2888.0,1543.45003
2021-10-12T16:00:00.000000000,3047.0,1557.58786
2021-10-12T17:00:00.000000000,3052.0,1564.56769
2021-10-12T18:00:00.000000000,3045.0,1559.10766
2021-10-12T19:00:00.000000000,3039.0,1535.30353
2021-10-12T20:00:00.000000000,2645.0,1526.95603
2021-10-12T21:00:00.000000000,2040.0,1526.06981
2021-10-12T22:00:00.000000000,1551.0,1556.09598
2021-10-12T23:00:00.000000000,1444.0,1576.91082
2021-10-13T00:00:00.000000000,1429.0,1623.36062
2021-10-13T01:00:00.000000000,1444.0,1614.31095
2021-10-13T02:00:00.000000000,1444.0,1610.22579
2021-10-13T03:00:00.000000000,1444.0,1615.81968
2021-10-13T04:00:00.000000000,1440.0,1607.38121
2021-10-13T05:00:00.000000000,1436.0,1630.63697
2021-10-13T06:00:00.000000000,1427.0,1626.53197
2021-10-13T07:00:00.000000000,1708.0,1609.98778
2021-10-13T08:00:00.000000000,2270.0,1613.84945
2021-10-13T09:00:00.000000000,2596.0,1611.91081
2021-10-13T10:00:00.000000000,2636.0,1613.88269
2021-10-13T11:00:00.000000000,2634.0,1601.61502
2021-10-13T12:00:00.000000000,2630.0,1594.33081
2021-10-13T13:00:00.000000000,2639.0,1598.79293
2021-10-13T14:00:00.000000000,2238.0,1610.72154
2021-10-13T15:00:00.000000000,1493.0,1611.75424
2021-10-13T16:00:00.000000000,1432.0,1627.98452
2021-10-13T17:00:00.000000000,1432.0,1632.64586
2021-10-13T18:00:00.000000000,1432.0,1625.37184
2021-10-13T19:00:00.000000000,1426.0,1602.05414
2021-10-13T20:00:00.000000000,1424.0,1592.66486
2021-10-13T21:00:00.000000000,1424.0,1591.07292
2021-10-13T22:00:00.000000000,1424.0,1619.77409
2021-10-13T23:00:00.000000000,1425.0,1640.44233
2021-10-11T00:00:00.000000000,1400.0,1429.42965
2021-10-11T01:00:00.000000000,1400.0,1418.64234
2021-10-11T02:00:00.000000000,1400.0,1427.72879
2021-10-11T03:00:00.000000000,1400.0,1442.63207
2021-10-11T04:00:00.000000000,1401.0,1444.65836
2021-10-11T05:00:00.000000000,1400.0,1450.43795
2021-10-11T06:00:00.000000000,1399.0,1443.20693
2021-10-11T07:00:00.000000000,1400.0,1447.76312
2021-10-11T08:00:00.000000000,1400.0,1456.64769
2021-10-11T09:00:00.000000000,1401.0,1470.62674
2021-10-11T10:00:00.000000000,1400.0,1463.06142
2021-10-11T11:00:00.000000000,1400.0,1467.23345
2021-10-11T12:00:00.000000000,1400.0,1463.19039
2021-10-11T13:00:00.000000000,1400.0,1457.00326
2021-10-11T14:00:00.000000000,1400.0,1467.16885
2021-10-11T15:00:00.000000000,1400.0,1462.45421
2021-10-11T16:00:00.000000000,1400.0,1456.59339
2021-10-11T17:00:00.000000000,1400.0,1449.13256
2021-10-11T18:00:00.000000000,1400.0,1429.93492
2021-10-11T19:00:00.000000000,1400.0,1435.94122
2021-10-11T20:00:00.000000000,1400.0,1441.3115
2021-10-11T21:00:00.000000000,1400.0,1443.88494
2021-10-11T22:00:00.000000000,1400.0,1432.58283
2021-10-11T23:00:00.000000000,1400.0,1441.33454
2021-10-12T00:00:00.000000000,1433.0,1496.53052
2021-10-12T01:00:00.000000000,1400.0,1492.79894
2021-10-12T02:00:00.000000000,1400.0,1492.93401
2021-10-12T03:00:00.000000000,1400.0,1502.09947
2021-10-12T04:00:00.000000000,1451.0,1497.88389
2021-10-12T05:00:00.000000000,1633.0,1522.23818
2021-10-12T06:00:00.000000000,1885.0,1518.50903
2021-10-12T07:00:00.000000000,2108.0,1497.13707
2021-10-12T08:00:00.000000000,2093.0,1500.32094
2021-10-12T09:00:00.000000000,2090.0,1500.21202
2021-10-12T10:00:00.000000000,2243.0,1505.39647
2021-10-12T11:00:00.000000000,2600.0,1493.5051
2021-10-12T12:00:00.000000000,2551.0,1486.45048
2021-10-12T13:00:00.000000000,2513.0,1490.98606
2021-10-12T14:00:00.000000000,2571.0,1501.44982
2021-10-12T15:00:00.000000000,2888.0,1499.65179
2021-10-12T16:00:00.000000000,3047.0,1512.44789
2021-10-12T17:00:00.000000000,3052.0,1520.91428
2021-10-12T18:00:00.000000000,3045.0,1516.61748
2021-10-12T19:00:00.000000000,3039.0,1492.50154
2021-10-12T20:00:00.000000000,2645.0,1484.82197
2021-10-12T21:00:00.000000000,2040.0,1484.38828
2021-10-12T22:00:00.000000000,1551.0,1515.26411
2021-10-12T23:00:00.000000000,1444.0,1536.17302
2021-10-13T00:00:00.000000000,1429.0,1566.71244
2021-10-13T01:00:00.000000000,1444.0,1560.03798
2021-10-13T02:00:00.000000000,1444.0,1557.83784
2021-10-13T03:00:00.000000000,1444.0,1565.02687
2021-10-13T04:00:00.000000000,1440.0,1558.47452
2021-10-13T05:00:00.000000000,1436.0,1582.22093
2021-10-13T06:00:00.000000000,1427.0,1578.2838
2021-10-13T07:00:00.000000000,1708.0,1559.58335
2021-10-13T08:00:00.000000000,2270.0,1563.1423
2021-10-13T09:00:00.000000000,2596.0,1562.02095
2021-10-13T10:00:00.000000000,2636.0,1565.42765
2021-10-13T11:00:00.000000000,2634.0,1553.32807
2021-10-13T12:00:00.000000000,2630.0,1546.14636
2021-10-13T13:00:00.000000000,2639.0,1550.64138
2021-10-13T14:00:00.000000000,2238.0,1561.91569
2021-10-13T15:00:00.000000000,1493.0,1561.68399
2021-10-13T16:00:00.000000000,1432.0,1576.3804
2021-10-13T17:00:00.000000000,1432.0,1582.74127
2021-10-13T18:00:00.000000000,1432.0,1576.79702
2021-10-13T19:00:00.000000000,1426.0,1553.12286
2021-10-13T20:00:00.000000000,1424.0,1544.49713
2021-10-13T21:00:00.000000000,1424.0,1543.42255
2021-10-13T22:00:00.000000000,1424.0,1573.09503
2021-10-13T23:00:00.000000000,1425.0,1593.87075
2021-10-14T00:00:00.000000000,1406.0,1619.93187
2021-10-14T01:00:00.000000000,1424.0,1611.02603
2021-10-14T02:00:00.000000000,1424.0,1607.05489
2021-10-14T03:00:00.000000000,1424.0,1612.74528
2021-10-14T04:00:00.000000000,1424.0,1604.42094
2021-10-14T05:00:00.000000000,1417.0,1627.7064
2021-10-14T06:00:00.000000000,1417.0,1623.6116
2021-10-14T07:00:00.000000000,1402.0,1606.93688
2021-10-14T08:00:00.000000000,1400.0,1610.78026
2021-10-14T09:00:00.000000000,1404.0,1608.89104
2021-10-14T10:00:00.000000000,1400.0,1610.94979
2021-10-14T11:00:00.000000000,1400.0,1598.69232
2021-10-14T12:00:00.000000000,1400.0,1591.41431
2021-10-14T13:00:00.000000000,1400.0,1595.87843
2021-10-14T14:00:00.000000000,1401.0,1607.76747
2021-10-14T15:00:00.000000000,1400.0,1608.72361
2021-10-14T16:00:00.000000000,1400.0,1624.86092
2021-10-14T17:00:00.000000000,1400.0,1629.62521
2021-10-14T18:00:00.000000000,1400.0,1622.43174
2021-10-14T19:00:00.000000000,1400.0,1599.09244
2021-10-14T20:00:00.000000000,1400.0,1589.74936
2021-10-14T21:00:00.000000000,1400.0,1588.18878
2021-10-14T22:00:00.000000000,1400.0,1616.94867
2021-10-14T23:00:00.000000000,1400.0,1637.62345
2021-10-12T00:00:00.000000000,1433.0,1438.57594
2021-10-12T01:00:00.000000000,1400.0,1421.90776
2021-10-12T02:00:00.000000000,1400.0,1431.19378
2021-10-12T03:00:00.000000000,1400.0,1447.6686
2021-10-12T04:00:00.000000000,1451.0,1449.48935
2021-10-12T05:00:00.000000000,1633.0,1450.51973
2021-10-12T06:00:00.000000000,1885.0,1440.8049
2021-10-12T07:00:00.000000000,2108.0,1451.52861
2021-10-12T08:00:00.000000000,2093.0,1461.00853
2021-10-12T09:00:00.000000000,2090.0,1475.50815
2021-10-12T10:00:00.000000000,2243.0,1465.33503
2021-10-12T11:00:00.000000000,2600.0,1471.69202
2021-10-12T12:00:00.000000000,2551.0,1466.16795
2021-10-12T13:00:00.000000000,2513.0,1466.09659
2021-10-12T14:00:00.000000000,2571.0,1481.10668
2021-10-12T15:00:00.000000000,2888.0,1473.58645
2021-10-12T16:00:00.000000000,3047.0,1475.80433
2021-10-12T17:00:00.000000000,3052.0,1462.48767
2021-10-12T18:00:00.000000000,3045.0,1446.62415
2021-10-12T19:00:00.000000000,3039.0,1446.21905
2021-10-12T20:00:00.000000000,2645.0,1451.46977
2021-10-12T21:00:00.000000000,2040.0,1456.14064
2021-10-12T22:00:00.000000000,1551.0,1448.60446
2021-10-12T23:00:00.000000000,1444.0,1451.00605
2021-10-13T00:00:00.000000000,1429.0,1504.65873
2021-10-13T01:00:00.000000000,1444.0,1500.58643
2021-10-13T02:00:00.000000000,1444.0,1500.45091
2021-10-13T03:00:00.000000000,1444.0,1509.38756
2021-10-13T04:00:00.000000000,1440.0,1504.9014
2021-10-13T05:00:00.000000000,1436.0,1529.18521
2021-10-13T06:00:00.000000000,1427.0,1525.43202
2021-10-13T07:00:00.000000000,1708.0,1504.36942
2021-10-13T08:00:00.000000000,2270.0,1507.59673
2021-10-13T09:00:00.000000000,2596.0,1507.37058
2021-10-13T10:00:00.000000000,2636.0,1512.34916
2021-10-13T11:00:00.000000000,2634.0,1500.43363
2021-10-13T12:00:00.000000000,2630.0,1493.36427
2021-10-13T13:00:00.000000000,2639.0,1497.8952
2021-10-13T14:00:00.000000000,2238.0,1508.45281
2021-10-13T15:00:00.000000000,1493.0,1506.83616
2021-10-13T16:00:00.000000000,1432.0,1519.85243
2021-10-13T17:00:00.000000000,1432.0,1528.07494
2021-10-13T18:00:00.000000000,1432.0,1523.58734
2021-10-13T19:00:00.000000000,1426.0,1499.52248
2021-10-13T20:00:00.000000000,1424.0,1491.73333
2021-10-13T21:00:00.000000000,1424.0,1491.22551
2021-10-13T22:00:00.000000000,1424.0,1521.96183
2021-10-13T23:00:00.000000000,1425.0,1542.85534
2021-10-14T00:00:00.000000000,1406.0,1554.87203
2021-10-14T01:00:00.000000000,1424.0,1548.69421
2021-10-14T02:00:00.000000000,1424.0,1546.88786
2021-10-14T03:00:00.000000000,1424.0,1554.41042
2021-10-14T04:00:00.000000000,1424.0,1548.25232
2021-10-14T05:00:00.000000000,1417.0,1572.10133
2021-10-14T06:00:00.000000000,1417.0,1568.19922
2021-10-14T07:00:00.000000000,1402.0,1549.04812
2021-10-14T08:00:00.000000000,1400.0,1552.5438
2021-10-14T09:00:00.000000000,1404.0,1551.5932
2021-10-14T10:00:00.000000000,1400.0,1555.29985
2021-10-14T11:00:00.000000000,1400.0,1543.23529
2021-10-14T12:00:00.000000000,1400.0,1536.07506
2021-10-14T13:00:00.000000000,1400.0,1540.57696
2021-10-14T14:00:00.000000000,1401.0,1551.71453
2021-10-14T15:00:00.000000000,1400.0,1551.21857
2021-10-14T16:00:00.000000000,1400.0,1565.59441
2021-10-14T17:00:00.000000000,1400.0,1572.31053
2021-10-14T18:00:00.000000000,1400.0,1566.64418
2021-10-14T19:00:00.000000000,1400.0,1542.89545
2021-10-14T20:00:00.000000000,1400.0,1534.42939
2021-10-14T21:00:00.000000000,1400.0,1533.46295
2021-10-14T22:00:00.000000000,1400.0,1563.33842
2021-10-14T23:00:00.000000000,1400.0,1584.13653
2021-10-15T00:00:00.000000000,1406.0,1620.57753
2021-10-15T01:00:00.000000000,1400.0,1611.64454
2021-10-15T02:00:00.000000000,1400.0,1607.65201
2021-10-15T03:00:00.000000000,1400.0,1613.32412
2021-10-15T04:00:00.000000000,1400.0,1604.9784
2021-10-15T05:00:00.000000000,1400.0,1628.25821
2021-10-15T06:00:00.000000000,1401.0,1624.16152
2021-10-15T07:00:00.000000000,1401.0,1607.51129
2021-10-15T08:00:00.000000000,1400.0,1611.35822
2021-10-15T09:00:00.000000000,1400.0,1609.45969
2021-10-15T10:00:00.000000000,1400.0,1611.50205
2021-10-15T11:00:00.000000000,1400.0,1599.24258
2021-10-15T12:00:00.000000000,1400.0,1591.96357
2021-10-15T13:00:00.000000000,1400.0,1596.42724
2021-10-15T14:00:00.000000000,1401.0,1608.32371
2021-10-15T15:00:00.000000000,1400.0,1609.29426
2021-10-15T16:00:00.000000000,1400.0,1625.44919
2021-10-15T17:00:00.000000000,1400.0,1630.19408
2021-10-15T18:00:00.000000000,1400.0,1622.98533
2021-10-15T19:00:00.000000000,1400.0,1599.65012
2021-10-15T20:00:00.000000000,1400.0,1590.29839
2021-10-15T21:00:00.000000000,1405.0,1588.73183
2021-10-15T22:00:00.000000000,1400.0,1617.48064
2021-10-15T23:00:00.000000000,1400.0,1638.1542
2021-10-13T00:00:00.000000000,1429.0,1662.32654
2021-10-13T01:00:00.000000000,1444.0,1700.49544
2021-10-13T02:00:00.000000000,1444.0,1695.75265
2021-10-13T03:00:00.000000000,1444.0,1772.2632
2021-10-13T04:00:00.000000000,1440.0,1784.97597
2021-10-13T05:00:00.000000000,1436.0,1763.16766
2021-10-13T06:00:00.000000000,1427.0,1801.06265
2021-10-13T07:00:00.000000000,1708.0,1883.22414
2021-10-13T08:00:00.000000000,2270.0,2033.57571
2021-10-13T09:00:00.000000000,2596.0,2043.29253
