,UTC time,actual_carbon_intensity_direct,forecasted_carbon_intensity_direct
13351,2021-11-17 07:00:00,134.47,152.37
13352,2021-11-17 08:00:00,114.26,135.12
13353,2021-11-17 09:00:00,101.14,122.67
13354,2021-11-17 10:00:00,97.78,114.04
13355,2021-11-17 11:00:00,97.07,111.53
13356,2021-11-17 12:00:00,103.02,112.1
13357,2021-11-17 13:00:00,101.17,114.91
13358,2021-11-17 14:00:00,102.02,118.53
13359,2021-11-17 15:00:00,112.92,126.5
13360,2021-11-17 16:00:00,131.85,138.97
13361,2021-11-17 17:00:00,136.74,145.05
13362,2021-11-17 18:00:00,137.13,144.64
13363,2021-11-17 19:00:00,143.24,140.27
13364,2021-11-17 20:00:00,144.07,134.05
13365,2021-11-17 21:00:00,142.27,128.58
13366,2021-11-17 22:00:00,137.17,124.4
13367,2021-11-17 23:00:00,132.7,125.18
13368,2021-11-18 00:00:00,130.69,120.99
13369,2021-11-18 01:00:00,134.31,125.03
13370,2021-11-18 02:00:00,136.17,130.73
13371,2021-11-18 03:00:00,132.3,134.1
13372,2021-11-18 04:00:00,132.68,136.6
13373,2021-11-18 05:00:00,139.57,138.74
13374,2021-11-18 06:00:00,154.21,135.94
13375,2021-11-18 07:00:00,156.35,127.6
13376,2021-11-18 08:00:00,142.64,118.96
13377,2021-11-18 09:00:00,127.75,112.26
13378,2021-11-18 10:00:00,123.06,106.54
13379,2021-11-18 11:00:00,133.57,104.65
13380,2021-11-18 12:00:00,140.18,105.44
13381,2021-11-18 13:00:00,145.28,109.29
13382,2021-11-18 14:00:00,154.41,113.11
13383,2021-11-18 15:00:00,166.12,117.68
13384,2021-11-18 16:00:00,178.32,120.88
13385,2021-11-18 17:00:00,177.31,123.72
13386,2021-11-18 18:00:00,179.38,127.12
13387,2021-11-18 19:00:00,179.22,125.85
13388,2021-11-18 20:00:00,190.12,121.58
13389,2021-11-18 21:00:00,191.45,117.21
13390,2021-11-18 22:00:00,187.2,115.01
13391,2021-11-18 23:00:00,188.37,116.27
13392,2021-11-19 00:00:00,188.73,114.55
13393,2021-11-19 01:00:00,186.3,117.19
13394,2021-11-19 02:00:00,183.54,120.94
13395,2021-11-19 03:00:00,183.04,122.85
13396,2021-11-19 04:00:00,183.05,124.39
13397,2021-11-19 05:00:00,188.08,125.12
13398,2021-11-19 06:00:00,190.18,121.49
13399,2021-11-19 07:00:00,188.29,114.68
13400,2021-11-19 08:00:00,175.45,106.88
13401,2021-11-19 09:00:00,163.99,101.47
13402,2021-11-19 10:00:00,161.12,96.93
13403,2021-11-19 11:00:00,165.51,95.83
13404,2021-11-19 12:00:00,165.17,97.11
13405,2021-11-19 13:00:00,170.23,100.36
13406,2021-11-19 14:00:00,173.1,103.63
13407,2021-11-19 15:00:00,182.26,107.23
13408,2021-11-19 16:00:00,191.19,110.41
13409,2021-11-19 17:00:00,191.6,113.23
13410,2021-11-19 18:00:00,191.3,116.95
13411,2021-11-19 19:00:00,192.79,117.19
13412,2021-11-19 20:00:00,195.74,115.68
13413,2021-11-19 21:00:00,196.02,113.12
13414,2021-11-19 22:00:00,194.08,112.59
13415,2021-11-19 23:00:00,188.81,113.85
13416,2021-11-20 00:00:00,185.63,113.22
13417,2021-11-20 01:00:00,187.64,115.16
13418,2021-11-20 02:00:00,183.89,118.04
13419,2021-11-20 03:00:00,191.44,119.83
13420,2021-11-20 04:00:00,193.9,122.27
13421,2021-11-20 05:00:00,204.38,122.91
13422,2021-11-20 06:00:00,211.84,119.82
13423,2021-11-20 07:00:00,222.54,114.92
13424,2021-11-20 08:00:00,222.08,108.18
13425,2021-11-20 09:00:00,220.6,103.09
13426,2021-11-20 10:00:00,222.32,99.45
13427,2021-11-20 11:00:00,220.89,98.95
13428,2021-11-20 12:00:00,223.93,101.24
13429,2021-11-20 13:00:00,228.4,105.6
13430,2021-11-20 14:00:00,235.91,109.89
13431,2021-11-20 15:00:00,246.31,114.27
13432,2021-11-20 16:00:00,249.81,116.97
13433,2021-11-20 17:00:00,237.94,120.94
13434,2021-11-20 18:00:00,237.28,126.27
13435,2021-11-20 19:00:00,240.86,127.3
13436,2021-11-20 20:00:00,245.18,128.31
13437,2021-11-20 21:00:00,246.2,128.34
13438,2021-11-20 22:00:00,241.11,129.63
13439,2021-11-20 23:00:00,240.15,131.32
13440,2021-11-18 00:00:00,130.69,128.61
13441,2021-11-18 01:00:00,134.31,130.72
13442,2021-11-18 02:00:00,136.17,133.41
13443,2021-11-18 03:00:00,132.3,135.92
13444,2021-11-18 04:00:00,132.68,136.59
13445,2021-11-18 05:00:00,139.57,137.93
13446,2021-11-18 06:00:00,154.21,137.35
13447,2021-11-18 07:00:00,156.35,133.1
13448,2021-11-18 08:00:00,142.64,122.1
13449,2021-11-18 09:00:00,127.75,114.46
13450,2021-11-18 10:00:00,123.06,111.48
13451,2021-11-18 11:00:00,133.57,113.67
13452,2021-11-18 12:00:00,140.18,116.87
13453,2021-11-18 13:00:00,145.28,120.61
13454,2021-11-18 14:00:00,154.41,125.16
13455,2021-11-18 15:00:00,166.12,133.3
13456,2021-11-18 16:00:00,178.32,146.01
13457,2021-11-18 17:00:00,177.31,149.88
13458,2021-11-18 18:00:00,179.38,149.64
13459,2021-11-18 19:00:00,179.22,148.23
13460,2021-11-18 20:00:00,190.12,147.31
13461,2021-11-18 21:00:00,191.45,148.09
13462,2021-11-18 22:00:00,187.2,150.12
13463,2021-11-18 23:00:00,188.37,154.04
13464,2021-11-19 00:00:00,188.73,136.23
13465,2021-11-19 01:00:00,186.3,138.71
13466,2021-11-19 02:00:00,183.54,141.15
13467,2021-11-19 03:00:00,183.04,141.7
13468,2021-11-19 04:00:00,183.05,141.89
13469,2021-11-19 05:00:00,188.08,140.73
13470,2021-11-19 06:00:00,190.18,135.02
13471,2021-11-19 07:00:00,188.29,127.8
13472,2021-11-19 08:00:00,175.45,118.23
13473,2021-11-19 09:00:00,163.99,111.73
13474,2021-11-19 10:00:00,161.12,106.57
13475,2021-11-19 11:00:00,165.51,105.38
13476,2021-11-19 12:00:00,165.17,107.38
13477,2021-11-19 13:00:00,170.23,111.05
13478,2021-11-19 14:00:00,173.1,115.14
13479,2021-11-19 15:00:00,182.26,119.24
13480,2021-11-19 16:00:00,191.19,123.31
13481,2021-11-19 17:00:00,191.6,126.73
13482,2021-11-19 18:00:00,191.3,130.63
13483,2021-11-19 19:00:00,192.79,131.05
13484,2021-11-19 20:00:00,195.74,129.31
13485,2021-11-19 21:00:00,196.02,128.42
13486,2021-11-19 22:00:00,194.08,128.51
13487,2021-11-19 23:00:00,188.81,129.26
13488,2021-11-20 00:00:00,185.63,128.14
13489,2021-11-20 01:00:00,187.64,130.37
13490,2021-11-20 02:00:00,183.89,133.22
13491,2021-11-20 03:00:00,191.44,134.71
13492,2021-11-20 04:00:00,193.9,136.55
13493,2021-11-20 05:00:00,204.38,136.14
13494,2021-11-20 06:00:00,211.84,131.99
13495,2021-11-20 07:00:00,222.54,126.69
13496,2021-11-20 08:00:00,222.08,119.58
13497,2021-11-20 09:00:00,220.6,114.33
13498,2021-11-20 10:00:00,222.32,110.97
13499,2021-11-20 11:00:00,220.89,110.84
13500,2021-11-20 12:00:00,223.93,113.63
13501,2021-11-20 13:00:00,228.4,118.44
13502,2021-11-20 14:00:00,235.91,122.87
13503,2021-11-20 15:00:00,246.31,127.13
13504,2021-11-20 16:00:00,249.81,129.35
13505,2021-11-20 17:00:00,237.94,133.16
13506,2021-11-20 18:00:00,237.28,138.5
13507,2021-11-20 19:00:00,240.86,139.47
13508,2021-11-20 20:00:00,245.18,141.06
13509,2021-11-20 21:00:00,246.2,142.11
13510,2021-11-20 22:00:00,241.11,144.06
13511,2021-11-20 23:00:00,240.15,145.87
13512,2021-11-21 00:00:00,239.9,151.03
13513,2021-11-21 01:00:00,240.52,154.92
13514,2021-11-21 02:00:00,241.75,157.67
13515,2021-11-21 03:00:00,239.29,158.93
13516,2021-11-21 04:00:00,235.83,161.33
13517,2021-11-21 05:00:00,241.45,160.51
13518,2021-11-21 06:00:00,240.13,153.59
13519,2021-11-21 07:00:00,238.49,145.41
13520,2021-11-21 08:00:00,221.38,133.17
13521,2021-11-21 09:00:00,207.3,123.89
13522,2021-11-21 10:00:00,191.44,117.54
13523,2021-11-21 11:00:00,185.74,115.32
13524,2021-11-21 12:00:00,183.2,116.92
13525,2021-11-21 13:00:00,180.59,120.42
13526,2021-11-21 14:00:00,181.27,124.37
13527,2021-11-21 15:00:00,189.73,127.85
13528,2021-11-21 16:00:00,203.72,132.03
13529,2021-11-21 17:00:00,200.88,135.0
13530,2021-11-21 18:00:00,194.91,139.29
13531,2021-11-21 19:00:00,194.48,140.65
13532,2021-11-21 20:00:00,199.23,140.76
13533,2021-11-21 21:00:00,200.63,142.2
13534,2021-11-21 22:00:00,194.82,144.06
13535,2021-11-21 23:00:00,195.93,145.7
13536,2021-11-19 00:00:00,188.73,175.29
13537,2021-11-19 01:00:00,186.3,180.33
13538,2021-11-19 02:00:00,183.54,185.45
13539,2021-11-19 03:00:00,183.04,189.23
13540,2021-11-19 04:00:00,183.05,189.78
13541,2021-11-19 05:00:00,188.08,190.65
13542,2021-11-19 06:00:00,190.18,188.6
13543,2021-11-19 07:00:00,188.29,182.09
13544,2021-11-19 08:00:00,175.45,166.2
13545,2021-11-19 09:00:00,163.99,152.81
13546,2021-11-19 10:00:00,161.12,145.99
13547,2021-11-19 11:00:00,165.51,144.19
13548,2021-11-19 12:00:00,165.17,144.06
13549,2021-11-19 13:00:00,170.23,145.01
13550,2021-11-19 14:00:00,173.1,146.68
13551,2021-11-19 15:00:00,182.26,153.09
13552,2021-11-19 16:00:00,191.19,164.15
13553,2021-11-19 17:00:00,191.6,166.45
13554,2021-11-19 18:00:00,191.3,164.43
13555,2021-11-19 19:00:00,192.79,160.31
13556,2021-11-19 20:00:00,195.74,156.26
13557,2021-11-19 21:00:00,196.02,154.45
13558,2021-11-19 22:00:00,194.08,153.99
13559,2021-11-19 23:00:00,188.81,155.13
13560,2021-11-20 00:00:00,185.63,154.79
13561,2021-11-20 01:00:00,187.64,160.04
13562,2021-11-20 02:00:00,183.89,164.64
13563,2021-11-20 03:00:00,191.44,166.99
13564,2021-11-20 04:00:00,193.9,168.65
13565,2021-11-20 05:00:00,204.38,168.08
13566,2021-11-20 06:00:00,211.84,163.09
13567,2021-11-20 07:00:00,222.54,156.65
13568,2021-11-20 08:00:00,222.08,147.68
13569,2021-11-20 09:00:00,220.6,140.15
13570,2021-11-20 10:00:00,222.32,135.58
13571,2021-11-20 11:00:00,220.89,134.23
13572,2021-11-20 12:00:00,223.93,136.23
13573,2021-11-20 13:00:00,228.4,140.49
13574,2021-11-20 14:00:00,235.91,143.6
13575,2021-11-20 15:00:00,246.31,146.14
13576,2021-11-20 16:00:00,249.81,146.67
13577,2021-11-20 17:00:00,237.94,149.1
13578,2021-11-20 18:00:00,237.28,153.13
13579,2021-11-20 19:00:00,240.86,152.19
13580,2021-11-20 20:00:00,245.18,151.7
13581,2021-11-20 21:00:00,246.2,153.4
13582,2021-11-20 22:00:00,241.11,156.12
13583,2021-11-20 23:00:00,240.15,159.32
13584,2021-11-21 00:00:00,239.9,162.86
13585,2021-11-21 01:00:00,240.52,165.75
13586,2021-11-21 02:00:00,241.75,167.33
13587,2021-11-21 03:00:00,239.29,167.0
13588,2021-11-21 04:00:00,235.83,168.07
13589,2021-11-21 05:00:00,241.45,165.69
13590,2021-11-21 06:00:00,240.13,157.87
13591,2021-11-21 07:00:00,238.49,149.77
13592,2021-11-21 08:00:00,221.38,138.13
13593,2021-11-21 09:00:00,207.3,129.46
13594,2021-11-21 10:00:00,191.44,123.71
13595,2021-11-21 11:00:00,185.74,121.9
13596,2021-11-21 12:00:00,183.2,123.5
13597,2021-11-21 13:00:00,180.59,126.58
13598,2021-11-21 14:00:00,181.27,129.78
13599,2021-11-21 15:00:00,189.73,132.27
13600,2021-11-21 16:00:00,203.72,135.29
13601,2021-11-21 17:00:00,200.88,137.81
13602,2021-11-21 18:00:00,194.91,141.81
13603,2021-11-21 19:00:00,194.48,143.04
13604,2021-11-21 20:00:00,199.23,143.63
13605,2021-11-21 21:00:00,200.63,145.66
13606,2021-11-21 22:00:00,194.82,148.13
13607,2021-11-21 23:00:00,195.93,149.8
13608,2021-11-22 00:00:00,200.28,150.22
13609,2021-11-22 01:00:00,197.12,152.89
13610,2021-11-22 02:00:00,199.97,153.52
13611,2021-11-22 03:00:00,201.89,154.28
13612,2021-11-22 04:00:00,192.54,156.16
13613,2021-11-22 05:00:00,195.65,153.95
13614,2021-11-22 06:00:00,211.87,146.0
13615,2021-11-22 07:00:00,218.78,140.84
13616,2021-11-22 08:00:00,217.18,129.96
13617,2021-11-22 09:00:00,211.71,121.72
13618,2021-11-22 10:00:00,214.19,116.17
13619,2021-11-22 11:00:00,213.37,114.18
13620,2021-11-22 12:00:00,211.37,116.52
13621,2021-11-22 13:00:00,208.76,119.78
13622,2021-11-22 14:00:00,211.68,123.75
13623,2021-11-22 15:00:00,215.77,126.64
13624,2021-11-22 16:00:00,218.86,130.04
13625,2021-11-22 17:00:00,214.45,133.47
13626,2021-11-22 18:00:00,212.05,136.73
13627,2021-11-22 19:00:00,207.08,135.9
13628,2021-11-22 20:00:00,205.94,135.44
13629,2021-11-22 21:00:00,200.81,136.57
13630,2021-11-22 22:00:00,186.14,138.74
13631,2021-11-22 23:00:00,172.14,138.02
13632,2021-11-20 00:00:00,185.63,177.91
13633,2021-11-20 01:00:00,187.64,185.26
13634,2021-11-20 02:00:00,183.89,192.65
13635,2021-11-20 03:00:00,191.44,198.8
13636,2021-11-20 04:00:00,193.9,201.97
13637,2021-11-20 05:00:00,204.38,204.74
13638,2021-11-20 06:00:00,211.84,203.67
13639,2021-11-20 07:00:00,222.54,200.51
13640,2021-11-20 08:00:00,222.08,194.71
13641,2021-11-20 09:00:00,220.6,187.91
13642,2021-11-20 10:00:00,222.32,187.88
13643,2021-11-20 11:00:00,220.89,190.6
13644,2021-11-20 12:00:00,223.93,193.9
13645,2021-11-20 13:00:00,228.4,198.27
13646,2021-11-20 14:00:00,235.91,200.1
13647,2021-11-20 15:00:00,246.31,202.14
13648,2021-11-20 16:00:00,249.81,204.39
13649,2021-11-20 17:00:00,237.94,200.49
13650,2021-11-20 18:00:00,237.28,198.62
13651,2021-11-20 19:00:00,240.86,195.41
13652,2021-11-20 20:00:00,245.18,195.54
13653,2021-11-20 21:00:00,246.2,198.92
13654,2021-11-20 22:00:00,241.11,204.5
13655,2021-11-20 23:00:00,240.15,215.32
13656,2021-11-21 00:00:00,239.9,199.31
13657,2021-11-21 01:00:00,240.52,201.84
13658,2021-11-21 02:00:00,241.75,204.46
13659,2021-11-21 03:00:00,239.29,204.51
13660,2021-11-21 04:00:00,235.83,207.8
13661,2021-11-21 05:00:00,241.45,204.74
13662,2021-11-21 06:00:00,240.13,198.73
13663,2021-11-21 07:00:00,238.49,192.83
13664,2021-11-21 08:00:00,221.38,180.67
13665,2021-11-21 09:00:00,207.3,169.66
13666,2021-11-21 10:00:00,191.44,161.89
13667,2021-11-21 11:00:00,185.74,158.16
13668,2021-11-21 12:00:00,183.2,157.33
13669,2021-11-21 13:00:00,180.59,159.38
13670,2021-11-21 14:00:00,181.27,161.02
13671,2021-11-21 15:00:00,189.73,162.28
13672,2021-11-21 16:00:00,203.72,163.43
13673,2021-11-21 17:00:00,200.88,164.1
13674,2021-11-21 18:00:00,194.91,166.84
13675,2021-11-21 19:00:00,194.48,165.8
13676,2021-11-21 20:00:00,199.23,164.99
13677,2021-11-21 21:00:00,200.63,165.69
13678,2021-11-21 22:00:00,194.82,167.4
13679,2021-11-21 23:00:00,195.93,170.26
13680,2021-11-22 00:00:00,200.28,164.48
13681,2021-11-22 01:00:00,197.12,167.33
13682,2021-11-22 02:00:00,199.97,167.73
13683,2021-11-22 03:00:00,201.89,169.3
13684,2021-11-22 04:00:00,192.54,172.13
13685,2021-11-22 05:00:00,195.65,170.05
13686,2021-11-22 06:00:00,211.87,162.81
13687,2021-11-22 07:00:00,218.78,158.9
13688,2021-11-22 08:00:00,217.18,147.82
13689,2021-11-22 09:00:00,211.71,138.89
13690,2021-11-22 10:00:00,214.19,132.92
13691,2021-11-22 11:00:00,213.37,130.26
13692,2021-11-22 12:00:00,211.37,132.52
13693,2021-11-22 13:00:00,208.76,135.51
13694,2021-11-22 14:00:00,211.68,139.2
13695,2021-11-22 15:00:00,215.77,141.53
13696,2021-11-22 16:00:00,218.86,144.66
13697,2021-11-22 17:00:00,214.45,147.87
13698,2021-11-22 18:00:00,212.05,150.68
13699,2021-11-22 19:00:00,207.08,149.0
13700,2021-11-22 20:00:00,205.94,148.07
13701,2021-11-22 21:00:00,200.81,148.75
13702,2021-11-22 22:00:00,186.14,150.7
13703,2021-11-22 23:00:00,172.14,148.91
13704,2021-11-23 00:00:00,167.44,145.64
13705,2021-11-23 01:00:00,164.12,148.81
13706,2021-11-23 02:00:00,159.57,153.24
13707,2021-11-23 03:00:00,164.51,155.16
13708,2021-11-23 04:00:00,169.06,156.2
13709,2021-11-23 05:00:00,178.42,156.42
13710,2021-11-23 06:00:00,192.92,152.53
13711,2021-11-23 07:00:00,194.09,144.47
13712,2021-11-23 08:00:00,185.28,137.63
13713,2021-11-23 09:00:00,182.07,131.4
13714,2021-11-23 10:00:00,182.43,127.02
13715,2021-11-23 11:00:00,182.44,125.87
13716,2021-11-23 12:00:00,181.83,125.92
13717,2021-11-23 13:00:00,180.27,128.37
13718,2021-11-23 14:00:00,188.56,129.5
13719,2021-11-23 15:00:00,193.96,130.52
13720,2021-11-23 16:00:00,206.44,130.58
13721,2021-11-23 17:00:00,213.91,130.78
13722,2021-11-23 18:00:00,213.39,132.59
13723,2021-11-23 19:00:00,211.88,131.18
13724,2021-11-23 20:00:00,222.4,128.66
13725,2021-11-23 21:00:00,231.95,127.65
13726,2021-11-23 22:00:00,231.76,128.88
13727,2021-11-23 23:00:00,223.11,132.54
13728,2021-11-21 00:00:00,239.9,238.42
13729,2021-11-21 01:00:00,240.52,243.78
13730,2021-11-21 02:00:00,241.75,249.71
13731,2021-11-21 03:00:00,239.29,253.83
13732,2021-11-21 04:00:00,235.83,256.25
13733,2021-11-21 05:00:00,241.45,256.31
13734,2021-11-21 06:00:00,240.13,250.87
13735,2021-11-21 07:00:00,238.49,241.32
13736,2021-11-21 08:00:00,221.38,224.76
13737,2021-11-21 09:00:00,207.3,206.64
13738,2021-11-21 10:00:00,191.44,194.44
13739,2021-11-21 11:00:00,185.74,188.78
13740,2021-11-21 12:00:00,183.2,185.09
13741,2021-11-21 13:00:00,180.59,186.9
13742,2021-11-21 14:00:00,181.27,191.74
13743,2021-11-21 15:00:00,189.73,200.82
13744,2021-11-21 16:00:00,203.72,209.65
13745,2021-11-21 17:00:00,200.88,208.8
13746,2021-11-21 18:00:00,194.91,205.08
13747,2021-11-21 19:00:00,194.48,197.87
13748,2021-11-21 20:00:00,199.23,189.8
13749,2021-11-21 21:00:00,200.63,183.75
13750,2021-11-21 22:00:00,194.82,178.11
13751,2021-11-21 23:00:00,195.93,182.0
13752,2021-11-22 00:00:00,200.28,178.37
13753,2021-11-22 01:00:00,197.12,183.84
13754,2021-11-22 02:00:00,199.97,187.6
13755,2021-11-22 03:00:00,201.89,192.82
13756,2021-11-22 04:00:00,192.54,198.84
13757,2021-11-22 05:00:00,195.65,199.52
13758,2021-11-22 06:00:00,211.87,193.16
13759,2021-11-22 07:00:00,218.78,188.79
13760,2021-11-22 08:00:00,217.18,175.71
13761,2021-11-22 09:00:00,211.71,164.48
13762,2021-11-22 10:00:00,214.19,156.06
13763,2021-11-22 11:00:00,213.37,151.73
13764,2021-11-22 12:00:00,211.37,153.37
13765,2021-11-22 13:00:00,208.76,157.04
13766,2021-11-22 14:00:00,211.68,162.12
13767,2021-11-22 15:00:00,215.77,166.33
13768,2021-11-22 16:00:00,218.86,171.1
13769,2021-11-22 17:00:00,214.45,174.57
13770,2021-11-22 18:00:00,212.05,176.56
13771,2021-11-22 19:00:00,207.08,172.83
13772,2021-11-22 20:00:00,205.94,168.34
13773,2021-11-22 21:00:00,200.81,165.26
13774,2021-11-22 22:00:00,186.14,163.62
13775,2021-11-22 23:00:00,172.14,160.19
13776,2021-11-23 00:00:00,167.44,158.79
13777,2021-11-23 01:00:00,164.12,165.72
13778,2021-11-23 02:00:00,159.57,172.81
13779,2021-11-23 03:00:00,164.51,177.81
13780,2021-11-23 04:00:00,169.06,181.11
13781,2021-11-23 05:00:00,178.42,182.66
13782,2021-11-23 06:00:00,192.92,178.91
13783,2021-11-23 07:00:00,194.09,172.12
13784,2021-11-23 08:00:00,185.28,164.12
13785,2021-11-23 09:00:00,182.07,156.35
13786,2021-11-23 10:00:00,182.43,151.22
13787,2021-11-23 11:00:00,182.44,148.97
13788,2021-11-23 12:00:00,181.83,149.02
13789,2021-11-23 13:00:00,180.27,151.72
13790,2021-11-23 14:00:00,188.56,152.77
13791,2021-11-23 15:00:00,193.96,153.35
13792,2021-11-23 16:00:00,206.44,152.28
13793,2021-11-23 17:00:00,213.91,152.22
13794,2021-11-23 18:00:00,213.39,153.21
13795,2021-11-23 19:00:00,211.88,149.35
13796,2021-11-23 20:00:00,222.4,145.03
13797,2021-11-23 21:00:00,231.95,143.07
13798,2021-11-23 22:00:00,231.76,143.81
13799,2021-11-23 23:00:00,223.11,147.1
13800,2021-11-24 00:00:00,227.71,147.08
13801,2021-11-24 01:00:00,228.0,152.34
13802,2021-11-24 02:00:00,235.15,156.25
13803,2021-11-24 03:00:00,241.28,158.6
13804,2021-11-24 04:00:00,246.18,159.3
13805,2021-11-24 05:00:00,243.19,158.37
13806,2021-11-24 06:00:00,232.9,152.54
13807,2021-11-24 07:00:00,228.54,147.52
13808,2021-11-24 08:00:00,217.36,138.55
13809,2021-11-24 09:00:00,204.9,131.62
13810,2021-11-24 10:00:00,202.43,127.0
13811,2021-11-24 11:00:00,199.43,125.32
13812,2021-11-24 12:00:00,198.39,126.05
13813,2021-11-24 13:00:00,196.39,127.38
13814,2021-11-24 14:00:00,194.12,127.79
13815,2021-11-24 15:00:00,194.07,127.17
13816,2021-11-24 16:00:00,197.8,127.88
13817,2021-11-24 17:00:00,193.96,127.76
13818,2021-11-24 18:00:00,193.09,128.65
13819,2021-11-24 19:00:00,189.97,126.97
13820,2021-11-24 20:00:00,192.14,124.97
13821,2021-11-24 21:00:00,196.88,125.41
13822,2021-11-24 22:00:00,189.02,127.96
13823,2021-11-24 23:00:00,175.12,130.67
13824,2021-11-22 00:00:00,200.28,191.41
13825,2021-11-22 01:00:00,197.12,195.57
13826,2021-11-22 02:00:00,199.97,200.65
13827,2021-11-22 03:00:00,201.89,202.74
13828,2021-11-22 04:00:00,192.54,202.94
13829,2021-11-22 05:00:00,195.65,202.82
13830,2021-11-22 06:00:00,211.87,200.67
13831,2021-11-22 07:00:00,218.78,198.6
13832,2021-11-22 08:00:00,217.18,192.0
13833,2021-11-22 09:00:00,211.71,181.8
13834,2021-11-22 10:00:00,214.19,174.1
13835,2021-11-22 11:00:00,213.37,172.95
13836,2021-11-22 12:00:00,211.37,170.9
13837,2021-11-22 13:00:00,208.76,172.04
13838,2021-11-22 14:00:00,211.68,173.45
13839,2021-11-22 15:00:00,215.77,178.02
13840,2021-11-22 16:00:00,218.86,181.91
13841,2021-11-22 17:00:00,214.45,179.88
13842,2021-11-22 18:00:00,212.05,177.53
13843,2021-11-22 19:00:00,207.08,172.1
13844,2021-11-22 20:00:00,205.94,166.68
13845,2021-11-22 21:00:00,200.81,162.98
13846,2021-11-22 22:00:00,186.14,160.39
13847,2021-11-22 23:00:00,172.14,164.06
13848,2021-11-23 00:00:00,167.44,157.02
13849,2021-11-23 01:00:00,164.12,162.74
13850,2021-11-23 02:00:00,159.57,168.55
13851,2021-11-23 03:00:00,164.51,172.71
13852,2021-11-23 04:00:00,169.06,176.17
13853,2021-11-23 05:00:00,178.42,178.54
13854,2021-11-23 06:00:00,192.92,176.2
13855,2021-11-23 07:00:00,194.09,171.3
13856,2021-11-23 08:00:00,185.28,164.53
13857,2021-11-23 09:00:00,182.07,157.44
13858,2021-11-23 10:00:00,182.43,152.93
13859,2021-11-23 11:00:00,182.44,151.59
13860,2021-11-23 12:00:00,181.83,152.58
13861,2021-11-23 13:00:00,180.27,156.27
13862,2021-11-23 14:00:00,188.56,158.37
13863,2021-11-23 15:00:00,193.96,159.6
13864,2021-11-23 16:00:00,206.44,158.54
13865,2021-11-23 17:00:00,213.91,158.22
13866,2021-11-23 18:00:00,213.39,158.75
13867,2021-11-23 19:00:00,211.88,152.95
13868,2021-11-23 20:00:00,222.4,148.94
13869,2021-11-23 21:00:00,231.95,147.94
13870,2021-11-23 22:00:00,231.76,149.75
13871,2021-11-23 23:00:00,223.11,152.98
13872,2021-11-24 00:00:00,227.71,152.69
13873,2021-11-24 01:00:00,228.0,157.17
13874,2021-11-24 02:00:00,235.15,159.95
13875,2021-11-24 03:00:00,241.28,161.21
13876,2021-11-24 04:00:00,246.18,161.08
13877,2021-11-24 05:00:00,243.19,159.31
13878,2021-11-24 06:00:00,232.9,153.03
13879,2021-11-24 07:00:00,228.54,148.65
13880,2021-11-24 08:00:00,217.36,140.06
13881,2021-11-24 09:00:00,204.9,133.8
13882,2021-11-24 10:00:00,202.43,129.8
13883,2021-11-24 11:00:00,199.43,128.9
13884,2021-11-24 12:00:00,198.39,130.47
13885,2021-11-24 13:00:00,196.39,132.12
13886,2021-11-24 14:00:00,194.12,132.86
13887,2021-11-24 15:00:00,194.07,132.25
13888,2021-11-24 16:00:00,197.8,133.03
13889,2021-11-24 17:00:00,193.96,132.77
13890,2021-11-24 18:00:00,193.09,133.39
13891,2021-11-24 19:00:00,189.97,131.57
13892,2021-11-24 20:00:00,192.14,129.48
13893,2021-11-24 21:00:00,196.88,130.43
13894,2021-11-24 22:00:00,189.02,133.51
13895,2021-11-24 23:00:00,175.12,136.01
13896,2021-11-25 00:00:00,169.94,133.96
13897,2021-11-25 01:00:00,169.66,135.24
13898,2021-11-25 02:00:00,172.18,137.87
13899,2021-11-25 03:00:00,176.08,138.3
13900,2021-11-25 04:00:00,180.38,138.31
13901,2021-11-25 05:00:00,188.07,137.96
13902,2021-11-25 06:00:00,194.42,134.36
13903,2021-11-25 07:00:00,194.73,127.83
13904,2021-11-25 08:00:00,188.72,121.95
13905,2021-11-25 09:00:00,179.51,117.16
13906,2021-11-25 10:00:00,176.43,113.82
13907,2021-11-25 11:00:00,170.16,113.72
13908,2021-11-25 12:00:00,167.53,114.46
13909,2021-11-25 13:00:00,169.7,116.85
13910,2021-11-25 14:00:00,173.9,118.13
13911,2021-11-25 15:00:00,182.79,119.17
13912,2021-11-25 16:00:00,191.71,119.86
13913,2021-11-25 17:00:00,192.2,120.12
13914,2021-11-25 18:00:00,191.57,122.3
13915,2021-11-25 19:00:00,190.18,122.19
13916,2021-11-25 20:00:00,187.33,120.94
13917,2021-11-25 21:00:00,184.39,121.11
13918,2021-11-25 22:00:00,178.27,123.14
13919,2021-11-25 23:00:00,167.14,126.6
13920,2021-11-23 00:00:00,167.44,161.26
13921,2021-11-23 01:00:00,164.12,167.08
13922,2021-11-23 02:00:00,159.57,174.3
13923,2021-11-23 03:00:00,164.51,181.96
13924,2021-11-23 04:00:00,169.06,185.6
13925,2021-11-23 05:00:00,178.42,188.48
13926,2021-11-23 06:00:00,192.92,186.91
13927,2021-11-23 07:00:00,194.09,181.94
13928,2021-11-23 08:00:00,185.28,169.31
13929,2021-11-23 09:00:00,182.07,158.28
13930,2021-11-23 10:00:00,182.43,152.16
13931,2021-11-23 11:00:00,182.44,150.73
