,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
14766,2021-12-04 06:00:00,166.5,160.45
14767,2021-12-04 07:00:00,167.48,157.76
14768,2021-12-04 08:00:00,164.88,150.89
14769,2021-12-04 09:00:00,148.85,146.02
14770,2021-12-04 10:00:00,146.91,142.98
14771,2021-12-04 11:00:00,144.98,142.69
14772,2021-12-04 12:00:00,145.74,144.32
14773,2021-12-04 13:00:00,149.82,145.59
14774,2021-12-04 14:00:00,146.21,146.17
14775,2021-12-04 15:00:00,152.44,145.54
14776,2021-12-04 16:00:00,170.15,146.29
14777,2021-12-04 17:00:00,176.48,147.08
14778,2021-12-04 18:00:00,170.18,148.92
14779,2021-12-04 19:00:00,170.01,148.48
14780,2021-12-04 20:00:00,177.14,148.47
14781,2021-12-04 21:00:00,173.08,150.39
14782,2021-12-04 22:00:00,152.97,154.41
14783,2021-12-04 23:00:00,129.12,156.81
14784,2021-12-02 00:00:00,192.95,193.08
14785,2021-12-02 01:00:00,189.94,197.63
14786,2021-12-02 02:00:00,183.79,202.32
14787,2021-12-02 03:00:00,180.37,204.45
14788,2021-12-02 04:00:00,177.77,202.46
14789,2021-12-02 05:00:00,187.01,200.93
14790,2021-12-02 06:00:00,193.2,197.45
14791,2021-12-02 07:00:00,193.45,193.41
14792,2021-12-02 08:00:00,182.26,184.19
14793,2021-12-02 09:00:00,175.79,172.7
14794,2021-12-02 10:00:00,166.57,166.3
14795,2021-12-02 11:00:00,164.28,164.04
14796,2021-12-02 12:00:00,156.69,163.0
14797,2021-12-02 13:00:00,160.14,163.88
14798,2021-12-02 14:00:00,163.8,164.01
14799,2021-12-02 15:00:00,176.25,170.43
14800,2021-12-02 16:00:00,202.01,180.56
14801,2021-12-02 17:00:00,221.03,185.41
14802,2021-12-02 18:00:00,221.05,187.3
14803,2021-12-02 19:00:00,221.78,186.16
14804,2021-12-02 20:00:00,222.21,185.88
14805,2021-12-02 21:00:00,222.55,186.19
14806,2021-12-02 22:00:00,208.29,187.98
14807,2021-12-02 23:00:00,196.02,191.02
14808,2021-12-03 00:00:00,189.94,183.27
14809,2021-12-03 01:00:00,185.44,188.69
14810,2021-12-03 02:00:00,184.28,194.52
14811,2021-12-03 03:00:00,189.64,197.52
14812,2021-12-03 04:00:00,194.79,200.55
14813,2021-12-03 05:00:00,203.57,202.29
14814,2021-12-03 06:00:00,216.87,199.36
14815,2021-12-03 07:00:00,217.57,193.12
14816,2021-12-03 08:00:00,204.38,184.93
14817,2021-12-03 09:00:00,196.16,177.56
14818,2021-12-03 10:00:00,190.56,173.1
14819,2021-12-03 11:00:00,185.66,171.94
14820,2021-12-03 12:00:00,185.64,172.67
14821,2021-12-03 13:00:00,185.51,176.33
14822,2021-12-03 14:00:00,190.69,178.28
14823,2021-12-03 15:00:00,212.85,179.88
14824,2021-12-03 16:00:00,234.12,179.33
14825,2021-12-03 17:00:00,232.47,180.77
14826,2021-12-03 18:00:00,229.96,184.74
14827,2021-12-03 19:00:00,226.81,183.69
14828,2021-12-03 20:00:00,228.82,182.84
14829,2021-12-03 21:00:00,223.72,184.07
14830,2021-12-03 22:00:00,208.35,187.23
14831,2021-12-03 23:00:00,188.24,192.69
14832,2021-12-04 00:00:00,170.16,179.62
14833,2021-12-04 01:00:00,162.53,183.11
14834,2021-12-04 02:00:00,164.14,183.13
14835,2021-12-04 03:00:00,158.37,183.62
14836,2021-12-04 04:00:00,158.12,184.01
14837,2021-12-04 05:00:00,157.8,180.18
14838,2021-12-04 06:00:00,166.5,171.59
14839,2021-12-04 07:00:00,167.48,171.02
14840,2021-12-04 08:00:00,164.88,161.42
14841,2021-12-04 09:00:00,148.85,155.22
14842,2021-12-04 10:00:00,146.91,151.52
14843,2021-12-04 11:00:00,144.98,150.45
14844,2021-12-04 12:00:00,145.74,153.55
14845,2021-12-04 13:00:00,149.82,155.1
14846,2021-12-04 14:00:00,146.21,156.64
14847,2021-12-04 15:00:00,152.44,156.09
14848,2021-12-04 16:00:00,170.15,157.71
14849,2021-12-04 17:00:00,176.48,159.45
14850,2021-12-04 18:00:00,170.18,160.75
14851,2021-12-04 19:00:00,170.01,158.93
14852,2021-12-04 20:00:00,177.14,158.53
14853,2021-12-04 21:00:00,173.08,160.52
14854,2021-12-04 22:00:00,152.97,164.54
14855,2021-12-04 23:00:00,129.12,164.01
14856,2021-12-05 00:00:00,119.62,166.44
14857,2021-12-05 01:00:00,117.57,166.71
14858,2021-12-05 02:00:00,110.22,168.07
14859,2021-12-05 03:00:00,106.66,168.16
14860,2021-12-05 04:00:00,105.86,169.57
14861,2021-12-05 05:00:00,101.41,169.05
14862,2021-12-05 06:00:00,100.73,164.45
14863,2021-12-05 07:00:00,103.07,158.77
14864,2021-12-05 08:00:00,101.12,152.17
14865,2021-12-05 09:00:00,95.57,146.6
14866,2021-12-05 10:00:00,91.5,142.65
14867,2021-12-05 11:00:00,92.96,142.04
14868,2021-12-05 12:00:00,90.56,143.27
14869,2021-12-05 13:00:00,92.04,146.05
14870,2021-12-05 14:00:00,88.43,148.48
14871,2021-12-05 15:00:00,97.69,150.54
14872,2021-12-05 16:00:00,121.06,152.09
14873,2021-12-05 17:00:00,141.88,154.06
14874,2021-12-05 18:00:00,145.07,157.08
14875,2021-12-05 19:00:00,147.41,156.73
14876,2021-12-05 20:00:00,147.91,155.56
14877,2021-12-05 21:00:00,151.24,155.44
14878,2021-12-05 22:00:00,149.52,157.27
14879,2021-12-05 23:00:00,148.78,159.15
14880,2021-12-03 00:00:00,189.94,194.54
14881,2021-12-03 01:00:00,185.44,196.89
14882,2021-12-03 02:00:00,184.28,200.45
14883,2021-12-03 03:00:00,189.64,204.51
14884,2021-12-03 04:00:00,194.79,205.97
14885,2021-12-03 05:00:00,203.57,207.89
14886,2021-12-03 06:00:00,216.87,206.31
14887,2021-12-03 07:00:00,217.57,202.66
14888,2021-12-03 08:00:00,204.38,190.7
14889,2021-12-03 09:00:00,196.16,179.22
14890,2021-12-03 10:00:00,190.56,174.28
14891,2021-12-03 11:00:00,185.66,174.32
14892,2021-12-03 12:00:00,185.64,175.85
14893,2021-12-03 13:00:00,185.51,179.61
14894,2021-12-03 14:00:00,190.69,183.62
14895,2021-12-03 15:00:00,212.85,192.77
14896,2021-12-03 16:00:00,234.12,205.02
14897,2021-12-03 17:00:00,232.47,206.69
14898,2021-12-03 18:00:00,229.96,204.22
14899,2021-12-03 19:00:00,226.81,199.34
14900,2021-12-03 20:00:00,228.82,194.44
14901,2021-12-03 21:00:00,223.72,192.16
14902,2021-12-03 22:00:00,208.35,190.04
14903,2021-12-03 23:00:00,188.24,191.81
14904,2021-12-04 00:00:00,170.16,186.35
14905,2021-12-04 01:00:00,162.53,191.31
14906,2021-12-04 02:00:00,164.14,194.46
14907,2021-12-04 03:00:00,158.37,196.5
14908,2021-12-04 04:00:00,158.12,197.76
14909,2021-12-04 05:00:00,157.8,196.51
14910,2021-12-04 06:00:00,166.5,189.75
14911,2021-12-04 07:00:00,167.48,186.11
14912,2021-12-04 08:00:00,164.88,176.13
14913,2021-12-04 09:00:00,148.85,168.8
14914,2021-12-04 10:00:00,146.91,163.97
14915,2021-12-04 11:00:00,144.98,162.44
14916,2021-12-04 12:00:00,145.74,164.15
14917,2021-12-04 13:00:00,149.82,166.21
14918,2021-12-04 14:00:00,146.21,167.7
14919,2021-12-04 15:00:00,152.44,167.78
14920,2021-12-04 16:00:00,170.15,169.0
14921,2021-12-04 17:00:00,176.48,169.56
14922,2021-12-04 18:00:00,170.18,170.27
14923,2021-12-04 19:00:00,170.01,167.03
14924,2021-12-04 20:00:00,177.14,164.14
14925,2021-12-04 21:00:00,173.08,164.06
14926,2021-12-04 22:00:00,152.97,166.38
14927,2021-12-04 23:00:00,129.12,167.75
14928,2021-12-05 00:00:00,119.62,170.2
14929,2021-12-05 01:00:00,117.57,170.12
14930,2021-12-05 02:00:00,110.22,170.67
14931,2021-12-05 03:00:00,106.66,170.27
14932,2021-12-05 04:00:00,105.86,171.08
14933,2021-12-05 05:00:00,101.41,169.83
14934,2021-12-05 06:00:00,100.73,164.9
14935,2021-12-05 07:00:00,103.07,160.06
14936,2021-12-05 08:00:00,101.12,153.54
14937,2021-12-05 09:00:00,95.57,148.32
14938,2021-12-05 10:00:00,91.5,144.76
14939,2021-12-05 11:00:00,92.96,144.31
14940,2021-12-05 12:00:00,90.56,145.75
14941,2021-12-05 13:00:00,92.04,148.4
14942,2021-12-05 14:00:00,88.43,150.65
14943,2021-12-05 15:00:00,97.69,152.31
14944,2021-12-05 16:00:00,121.06,153.52
14945,2021-12-05 17:00:00,141.88,155.7
14946,2021-12-05 18:00:00,145.07,158.85
14947,2021-12-05 19:00:00,147.41,158.43
14948,2021-12-05 20:00:00,147.91,157.76
14949,2021-12-05 21:00:00,151.24,158.0
14950,2021-12-05 22:00:00,149.52,160.11
14951,2021-12-05 23:00:00,148.78,161.35
14952,2021-12-06 00:00:00,150.83,162.49
14953,2021-12-06 01:00:00,149.14,164.96
14954,2021-12-06 02:00:00,149.73,168.56
14955,2021-12-06 03:00:00,156.05,171.31
14956,2021-12-06 04:00:00,151.47,176.55
14957,2021-12-06 05:00:00,156.29,180.04
14958,2021-12-06 06:00:00,152.46,178.9
14959,2021-12-06 07:00:00,152.58,175.19
14960,2021-12-06 08:00:00,142.19,169.38
14961,2021-12-06 09:00:00,134.41,163.15
14962,2021-12-06 10:00:00,130.38,159.42
14963,2021-12-06 11:00:00,126.34,158.93
14964,2021-12-06 12:00:00,130.18,160.58
14965,2021-12-06 13:00:00,138.64,165.4
14966,2021-12-06 14:00:00,152.29,169.58
14967,2021-12-06 15:00:00,172.04,173.58
14968,2021-12-06 16:00:00,194.5,174.97
14969,2021-12-06 17:00:00,202.62,178.36
14970,2021-12-06 18:00:00,202.3,183.8
14971,2021-12-06 19:00:00,202.75,184.01
14972,2021-12-06 20:00:00,207.63,184.15
14973,2021-12-06 21:00:00,207.72,185.23
14974,2021-12-06 22:00:00,197.64,187.71
14975,2021-12-06 23:00:00,188.0,191.38
14976,2021-12-04 00:00:00,170.16,192.29
14977,2021-12-04 01:00:00,162.53,195.42
14978,2021-12-04 02:00:00,164.14,200.4
14979,2021-12-04 03:00:00,158.37,206.21
14980,2021-12-04 04:00:00,158.12,208.16
14981,2021-12-04 05:00:00,157.8,211.32
14982,2021-12-04 06:00:00,166.5,210.12
14983,2021-12-04 07:00:00,167.48,206.39
14984,2021-12-04 08:00:00,164.88,194.18
14985,2021-12-04 09:00:00,148.85,184.51
14986,2021-12-04 10:00:00,146.91,179.55
14987,2021-12-04 11:00:00,144.98,178.65
14988,2021-12-04 12:00:00,145.74,177.93
14989,2021-12-04 13:00:00,149.82,179.28
14990,2021-12-04 14:00:00,146.21,180.94
14991,2021-12-04 15:00:00,152.44,186.85
14992,2021-12-04 16:00:00,170.15,193.62
14993,2021-12-04 17:00:00,176.48,193.6
14994,2021-12-04 18:00:00,170.18,192.2
14995,2021-12-04 19:00:00,170.01,185.94
14996,2021-12-04 20:00:00,177.14,178.68
14997,2021-12-04 21:00:00,173.08,172.47
14998,2021-12-04 22:00:00,152.97,168.52
14999,2021-12-04 23:00:00,129.12,164.04
15000,2021-12-05 00:00:00,119.62,169.3
15001,2021-12-05 01:00:00,117.57,169.88
15002,2021-12-05 02:00:00,110.22,172.17
15003,2021-12-05 03:00:00,106.66,173.96
15004,2021-12-05 04:00:00,105.86,176.76
15005,2021-12-05 05:00:00,101.41,178.01
15006,2021-12-05 06:00:00,100.73,174.55
15007,2021-12-05 07:00:00,103.07,169.0
15008,2021-12-05 08:00:00,101.12,162.31
15009,2021-12-05 09:00:00,95.57,156.23
15010,2021-12-05 10:00:00,91.5,151.56
15011,2021-12-05 11:00:00,92.96,150.4
15012,2021-12-05 12:00:00,90.56,151.39
15013,2021-12-05 13:00:00,92.04,154.66
15014,2021-12-05 14:00:00,88.43,157.74
15015,2021-12-05 15:00:00,97.69,160.67
15016,2021-12-05 16:00:00,121.06,162.28
15017,2021-12-05 17:00:00,141.88,164.42
15018,2021-12-05 18:00:00,145.07,166.9
15019,2021-12-05 19:00:00,147.41,164.54
15020,2021-12-05 20:00:00,147.91,161.22
15021,2021-12-05 21:00:00,151.24,158.86
15022,2021-12-05 22:00:00,149.52,158.95
15023,2021-12-05 23:00:00,148.78,159.45
15024,2021-12-06 00:00:00,150.83,161.69
15025,2021-12-06 01:00:00,149.14,163.48
15026,2021-12-06 02:00:00,149.73,167.32
15027,2021-12-06 03:00:00,156.05,170.24
15028,2021-12-06 04:00:00,151.47,174.98
15029,2021-12-06 05:00:00,156.29,179.11
15030,2021-12-06 06:00:00,152.46,178.56
15031,2021-12-06 07:00:00,152.58,173.72
15032,2021-12-06 08:00:00,142.19,168.69
15033,2021-12-06 09:00:00,134.41,163.05
15034,2021-12-06 10:00:00,130.38,159.15
15035,2021-12-06 11:00:00,126.34,158.78
15036,2021-12-06 12:00:00,130.18,159.63
15037,2021-12-06 13:00:00,138.64,163.86
15038,2021-12-06 14:00:00,152.29,167.33
15039,2021-12-06 15:00:00,172.04,170.92
15040,2021-12-06 16:00:00,194.5,172.5
15041,2021-12-06 17:00:00,202.62,174.5
15042,2021-12-06 18:00:00,202.3,178.31
15043,2021-12-06 19:00:00,202.75,177.66
15044,2021-12-06 20:00:00,207.63,175.27
15045,2021-12-06 21:00:00,207.72,173.83
15046,2021-12-06 22:00:00,197.64,174.34
15047,2021-12-06 23:00:00,188.0,177.36
15048,2021-12-07 00:00:00,185.85,169.6
15049,2021-12-07 01:00:00,182.03,175.45
15050,2021-12-07 02:00:00,177.86,176.86
15051,2021-12-07 03:00:00,176.24,180.22
15052,2021-12-07 04:00:00,173.69,183.47
15053,2021-12-07 05:00:00,177.63,182.4
15054,2021-12-07 06:00:00,189.56,174.72
15055,2021-12-07 07:00:00,187.1,178.49
15056,2021-12-07 08:00:00,179.38,168.71
15057,2021-12-07 09:00:00,169.42,161.93
15058,2021-12-07 10:00:00,158.15,157.51
15059,2021-12-07 11:00:00,151.94,155.26
15060,2021-12-07 12:00:00,154.32,157.85
15061,2021-12-07 13:00:00,153.51,157.6
15062,2021-12-07 14:00:00,148.79,157.89
15063,2021-12-07 15:00:00,149.62,155.55
15064,2021-12-07 16:00:00,155.59,157.61
15065,2021-12-07 17:00:00,154.67,158.06
15066,2021-12-07 18:00:00,154.1,157.06
15067,2021-12-07 19:00:00,153.88,153.5
15068,2021-12-07 20:00:00,148.58,151.02
15069,2021-12-07 21:00:00,141.23,151.91
15070,2021-12-07 22:00:00,135.0,155.71
15071,2021-12-07 23:00:00,109.25,154.75
15072,2021-12-05 00:00:00,119.62,141.62
15073,2021-12-05 01:00:00,117.57,140.83
15074,2021-12-05 02:00:00,110.22,143.19
15075,2021-12-05 03:00:00,106.66,146.59
15076,2021-12-05 04:00:00,105.86,148.95
15077,2021-12-05 05:00:00,101.41,151.09
15078,2021-12-05 06:00:00,100.73,149.58
15079,2021-12-05 07:00:00,103.07,147.95
15080,2021-12-05 08:00:00,101.12,140.2
15081,2021-12-05 09:00:00,95.57,130.81
15082,2021-12-05 10:00:00,91.5,125.06
15083,2021-12-05 11:00:00,92.96,124.24
15084,2021-12-05 12:00:00,90.56,124.17
15085,2021-12-05 13:00:00,92.04,125.96
15086,2021-12-05 14:00:00,88.43,128.84
15087,2021-12-05 15:00:00,97.69,136.79
15088,2021-12-05 16:00:00,121.06,145.47
15089,2021-12-05 17:00:00,141.88,149.99
15090,2021-12-05 18:00:00,145.07,153.56
15091,2021-12-05 19:00:00,147.41,153.62
15092,2021-12-05 20:00:00,147.91,153.22
15093,2021-12-05 21:00:00,151.24,152.7
15094,2021-12-05 22:00:00,149.52,152.88
15095,2021-12-05 23:00:00,148.78,153.23
15096,2021-12-06 00:00:00,150.83,151.14
15097,2021-12-06 01:00:00,149.14,153.92
15098,2021-12-06 02:00:00,149.73,158.82
15099,2021-12-06 03:00:00,156.05,162.74
15100,2021-12-06 04:00:00,151.47,168.54
15101,2021-12-06 05:00:00,156.29,172.19
15102,2021-12-06 06:00:00,152.46,170.69
15103,2021-12-06 07:00:00,152.58,165.87
15104,2021-12-06 08:00:00,142.19,158.99
15105,2021-12-06 09:00:00,134.41,151.85
15106,2021-12-06 10:00:00,130.38,147.0
15107,2021-12-06 11:00:00,126.34,145.81
15108,2021-12-06 12:00:00,130.18,146.94
15109,2021-12-06 13:00:00,138.64,151.56
15110,2021-12-06 14:00:00,152.29,156.16
15111,2021-12-06 15:00:00,172.04,161.14
15112,2021-12-06 16:00:00,194.5,163.52
15113,2021-12-06 17:00:00,202.62,166.92
15114,2021-12-06 18:00:00,202.3,171.76
15115,2021-12-06 19:00:00,202.75,171.53
15116,2021-12-06 20:00:00,207.63,170.02
15117,2021-12-06 21:00:00,207.72,169.74
15118,2021-12-06 22:00:00,197.64,171.08
15119,2021-12-06 23:00:00,188.0,173.87
15120,2021-12-07 00:00:00,185.85,161.35
15121,2021-12-07 01:00:00,182.03,166.29
15122,2021-12-07 02:00:00,177.86,165.81
15123,2021-12-07 03:00:00,176.24,168.86
15124,2021-12-07 04:00:00,173.69,172.34
15125,2021-12-07 05:00:00,177.63,169.05
15126,2021-12-07 06:00:00,189.56,159.08
15127,2021-12-07 07:00:00,187.1,164.67
15128,2021-12-07 08:00:00,179.38,153.57
15129,2021-12-07 09:00:00,169.42,146.92
15130,2021-12-07 10:00:00,158.15,142.84
15131,2021-12-07 11:00:00,151.94,141.04
15132,2021-12-07 12:00:00,154.32,145.59
15133,2021-12-07 13:00:00,153.51,146.5
15134,2021-12-07 14:00:00,148.79,149.03
15135,2021-12-07 15:00:00,149.62,148.47
15136,2021-12-07 16:00:00,155.59,152.41
15137,2021-12-07 17:00:00,154.67,154.7
15138,2021-12-07 18:00:00,154.1,154.3
15139,2021-12-07 19:00:00,153.88,151.26
15140,2021-12-07 20:00:00,148.58,150.0
15141,2021-12-07 21:00:00,141.23,151.6
15142,2021-12-07 22:00:00,135.0,155.37
15143,2021-12-07 23:00:00,109.25,151.22
15144,2021-12-08 00:00:00,95.9,141.8
15145,2021-12-08 01:00:00,89.87,141.09
15146,2021-12-08 02:00:00,89.15,142.88
15147,2021-12-08 03:00:00,86.07,143.84
15148,2021-12-08 04:00:00,87.6,145.39
15149,2021-12-08 05:00:00,93.67,145.71
15150,2021-12-08 06:00:00,99.59,143.1
15151,2021-12-08 07:00:00,96.2,138.87
15152,2021-12-08 08:00:00,88.26,134.88
15153,2021-12-08 09:00:00,80.15,131.32
15154,2021-12-08 10:00:00,77.22,128.37
15155,2021-12-08 11:00:00,74.4,128.31
15156,2021-12-08 12:00:00,75.88,129.23
15157,2021-12-08 13:00:00,81.22,131.75
15158,2021-12-08 14:00:00,80.44,133.74
15159,2021-12-08 15:00:00,86.94,135.78
15160,2021-12-08 16:00:00,100.73,136.55
15161,2021-12-08 17:00:00,106.0,137.97
15162,2021-12-08 18:00:00,118.45,140.07
15163,2021-12-08 19:00:00,120.53,138.74
15164,2021-12-08 20:00:00,119.52,136.55
15165,2021-12-08 21:00:00,111.62,134.84
15166,2021-12-08 22:00:00,107.77,135.65
15167,2021-12-08 23:00:00,102.1,136.92
15168,2021-12-06 00:00:00,150.83,154.83
15169,2021-12-06 01:00:00,149.14,157.52
15170,2021-12-06 02:00:00,149.73,162.56
15171,2021-12-06 03:00:00,156.05,165.84
15172,2021-12-06 04:00:00,151.47,167.05
15173,2021-12-06 05:00:00,156.29,167.4
15174,2021-12-06 06:00:00,152.46,164.7
15175,2021-12-06 07:00:00,152.58,160.97
15176,2021-12-06 08:00:00,142.19,151.65
15177,2021-12-06 09:00:00,134.41,142.29
15178,2021-12-06 10:00:00,130.38,137.56
15179,2021-12-06 11:00:00,126.34,137.97
15180,2021-12-06 12:00:00,130.18,139.69
15181,2021-12-06 13:00:00,138.64,144.02
15182,2021-12-06 14:00:00,152.29,148.96
15183,2021-12-06 15:00:00,172.04,159.01
15184,2021-12-06 16:00:00,194.5,170.9
15185,2021-12-06 17:00:00,202.62,175.6
15186,2021-12-06 18:00:00,202.3,177.25
15187,2021-12-06 19:00:00,202.75,176.31
15188,2021-12-06 20:00:00,207.63,176.05
15189,2021-12-06 21:00:00,207.72,176.78
15190,2021-12-06 22:00:00,197.64,177.96
15191,2021-12-06 23:00:00,188.0,181.88
15192,2021-12-07 00:00:00,185.85,164.06
15193,2021-12-07 01:00:00,182.03,168.9
15194,2021-12-07 02:00:00,177.86,168.1
15195,2021-12-07 03:00:00,176.24,171.09
15196,2021-12-07 04:00:00,173.69,174.96
15197,2021-12-07 05:00:00,177.63,171.43
15198,2021-12-07 06:00:00,189.56,161.32
15199,2021-12-07 07:00:00,187.1,167.52
15200,2021-12-07 08:00:00,179.38,155.43
15201,2021-12-07 09:00:00,169.42,147.95
15202,2021-12-07 10:00:00,158.15,143.21
15203,2021-12-07 11:00:00,151.94,140.99
15204,2021-12-07 12:00:00,154.32,145.67
15205,2021-12-07 13:00:00,153.51,146.91
15206,2021-12-07 14:00:00,148.79,150.06
15207,2021-12-07 15:00:00,149.62,150.0
15208,2021-12-07 16:00:00,155.59,154.0
15209,2021-12-07 17:00:00,154.67,156.47
15210,2021-12-07 18:00:00,154.1,155.38
15211,2021-12-07 19:00:00,153.88,150.53
15212,2021-12-07 20:00:00,148.58,149.11
15213,2021-12-07 21:00:00,141.23,150.39
15214,2021-12-07 22:00:00,135.0,153.77
15215,2021-12-07 23:00:00,109.25,148.9
15216,2021-12-08 00:00:00,95.9,139.25
15217,2021-12-08 01:00:00,89.87,138.82
15218,2021-12-08 02:00:00,89.15,140.22
15219,2021-12-08 03:00:00,86.07,141.08
15220,2021-12-08 04:00:00,87.6,142.27
15221,2021-12-08 05:00:00,93.67,141.88
15222,2021-12-08 06:00:00,99.59,138.57
15223,2021-12-08 07:00:00,96.2,135.44
15224,2021-12-08 08:00:00,88.26,131.17
15225,2021-12-08 09:00:00,80.15,127.75
15226,2021-12-08 10:00:00,77.22,125.22
15227,2021-12-08 11:00:00,74.4,125.61
15228,2021-12-08 12:00:00,75.88,127.59
15229,2021-12-08 13:00:00,81.22,130.67
15230,2021-12-08 14:00:00,80.44,133.36
15231,2021-12-08 15:00:00,86.94,135.59
15232,2021-12-08 16:00:00,100.73,136.5
15233,2021-12-08 17:00:00,106.0,137.79
15234,2021-12-08 18:00:00,118.45,139.19
15235,2021-12-08 19:00:00,120.53,136.45
15236,2021-12-08 20:00:00,119.52,134.16
15237,2021-12-08 21:00:00,111.62,132.67
15238,2021-12-08 22:00:00,107.77,133.4
15239,2021-12-08 23:00:00,102.1,133.75
15240,2021-12-09 00:00:00,103.99,128.9
15241,2021-12-09 01:00:00,107.64,128.67
15242,2021-12-09 02:00:00,106.82,130.81
15243,2021-12-09 03:00:00,101.84,132.04
15244,2021-12-09 04:00:00,106.49,133.69
15245,2021-12-09 05:00:00,113.92,135.16
15246,2021-12-09 06:00:00,128.81,133.88
15247,2021-12-09 07:00:00,144.11,131.22
15248,2021-12-09 08:00:00,135.94,128.76
15249,2021-12-09 09:00:00,129.62,126.52
15250,2021-12-09 10:00:00,126.51,124.59
15251,2021-12-09 11:00:00,128.01,125.6
15252,2021-12-09 12:00:00,124.44,126.57
15253,2021-12-09 13:00:00,121.13,128.8
15254,2021-12-09 14:00:00,125.75,130.22
15255,2021-12-09 15:00:00,127.3,131.49
15256,2021-12-09 16:00:00,131.61,132.34
15257,2021-12-09 17:00:00,140.15,132.07
15258,2021-12-09 18:00:00,138.15,132.94
15259,2021-12-09 19:00:00,136.76,131.17
15260,2021-12-09 20:00:00,127.73,128.59
15261,2021-12-09 21:00:00,122.26,127.0
15262,2021-12-09 22:00:00,110.15,127.7
15263,2021-12-09 23:00:00,104.24,129.8
15264,2021-12-07 00:00:00,185.85,182.7
15265,2021-12-07 01:00:00,182.03,181.3
15266,2021-12-07 02:00:00,177.86,182.47
15267,2021-12-07 03:00:00,176.24,184.37
15268,2021-12-07 04:00:00,173.69,184.08
15269,2021-12-07 05:00:00,177.63,185.34
15270,2021-12-07 06:00:00,189.56,183.91
15271,2021-12-07 07:00:00,187.1,180.72
15272,2021-12-07 08:00:00,179.38,172.25
15273,2021-12-07 09:00:00,169.42,163.98
15274,2021-12-07 10:00:00,158.15,159.0
15275,2021-12-07 11:00:00,151.94,158.02
15276,2021-12-07 12:00:00,154.32,156.28
15277,2021-12-07 13:00:00,153.51,156.56
15278,2021-12-07 14:00:00,148.79,157.55
15279,2021-12-07 15:00:00,149.62,160.81
15280,2021-12-07 16:00:00,155.59,163.0
15281,2021-12-07 17:00:00,154.67,161.78
15282,2021-12-07 18:00:00,154.1,160.74
15283,2021-12-07 19:00:00,153.88,157.59
15284,2021-12-07 20:00:00,148.58,153.3
15285,2021-12-07 21:00:00,141.23,149.05
15286,2021-12-07 22:00:00,135.0,145.97
15287,2021-12-07 23:00:00,109.25,146.41
15288,2021-12-08 00:00:00,95.9,139.12
15289,2021-12-08 01:00:00,89.87,139.22
15290,2021-12-08 02:00:00,89.15,142.43
15291,2021-12-08 03:00:00,86.07,144.19
15292,2021-12-08 04:00:00,87.6,145.87
15293,2021-12-08 05:00:00,93.67,147.74
15294,2021-12-08 06:00:00,99.59,146.88
15295,2021-12-08 07:00:00,96.2,141.99
15296,2021-12-08 08:00:00,88.26,138.96
15297,2021-12-08 09:00:00,80.15,135.68
15298,2021-12-08 10:00:00,77.22,132.74
15299,2021-12-08 11:00:00,74.4,132.91
15300,2021-12-08 12:00:00,75.88,133.02
15301,2021-12-08 13:00:00,81.22,135.66
15302,2021-12-08 14:00:00,80.44,137.22
15303,2021-12-08 15:00:00,86.94,139.11
15304,2021-12-08 16:00:00,100.73,139.11
15305,2021-12-08 17:00:00,106.0,139.19
15306,2021-12-08 18:00:00,118.45,140.2
15307,2021-12-08 19:00:00,120.53,137.2
15308,2021-12-08 20:00:00,119.52,133.42
15309,2021-12-08 21:00:00,111.62,130.55
15310,2021-12-08 22:00:00,107.77,130.46
15311,2021-12-08 23:00:00,102.1,132.71
15312,2021-12-09 00:00:00,103.99,128.49
15313,2021-12-09 01:00:00,107.64,128.68
15314,2021-12-09 02:00:00,106.82,131.61
15315,2021-12-09 03:00:00,101.84,133.35
15316,2021-12-09 04:00:00,106.49,135.17
15317,2021-12-09 05:00:00,113.92,137.42
15318,2021-12-09 06:00:00,128.81,137.09
15319,2021-12-09 07:00:00,144.11,133.89
15320,2021-12-09 08:00:00,135.94,132.12
15321,2021-12-09 09:00:00,129.62,130.13
15322,2021-12-09 10:00:00,126.51,128.44
15323,2021-12-09 11:00:00,128.01,129.58
15324,2021-12-09 12:00:00,124.44,129.98
15325,2021-12-09 13:00:00,121.13,132.23
15326,2021-12-09 14:00:00,125.75,133.12
15327,2021-12-09 15:00:00,127.3,133.99
15328,2021-12-09 16:00:00,131.61,133.9
15329,2021-12-09 17:00:00,140.15,132.94
15330,2021-12-09 18:00:00,138.15,133.55
15331,2021-12-09 19:00:00,136.76,131.41
15332,2021-12-09 20:00:00,127.73,128.27
15333,2021-12-09 21:00:00,122.26,126.15
15334,2021-12-09 22:00:00,110.15,126.37
15335,2021-12-09 23:00:00,104.24,128.91
15336,2021-12-10 00:00:00,98.8,123.58
15337,2021-12-10 01:00:00,96.65,123.12
15338,2021-12-10 02:00:00,93.73,124.96
15339,2021-12-10 03:00:00,95.33,126.25
15340,2021-12-10 04:00:00,101.06,127.96
15341,2021-12-10 05:00:00,111.35,129.32
15342,2021-12-10 06:00:00,118.37,128.11
15343,2021-12-10 07:00:00,120.99,125.97
15344,2021-12-10 08:00:00,121.24,124.02
15345,2021-12-10 09:00:00,124.12,122.05
15346,2021-12-10 10:00:00,125.95,120.2
