,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
15803,2021-12-14 11:00:00,462.39,473.15
15804,2021-12-14 12:00:00,474.73,465.59
15805,2021-12-14 13:00:00,483.75,458.93
15806,2021-12-14 14:00:00,492.63,455.66
15807,2021-12-14 15:00:00,493.39,456.49
15808,2021-12-14 16:00:00,486.82,461.69
15809,2021-12-14 17:00:00,479.51,472.86
15810,2021-12-14 18:00:00,473.39,483.52
15811,2021-12-14 19:00:00,468.61,492.81
15812,2021-12-14 20:00:00,460.38,500.01
15813,2021-12-14 21:00:00,444.98,502.3
15814,2021-12-14 22:00:00,427.06,497.81
15815,2021-12-14 23:00:00,407.65,489.97
15816,2021-12-15 00:00:00,387.36,476.85
15817,2021-12-15 01:00:00,389.19,471.16
15818,2021-12-15 02:00:00,384.05,467.47
15819,2021-12-15 03:00:00,382.48,467.13
15820,2021-12-15 04:00:00,384.59,470.69
15821,2021-12-15 05:00:00,388.2,470.5
15822,2021-12-15 06:00:00,390.28,470.98
15823,2021-12-15 07:00:00,390.55,471.35
15824,2021-12-15 08:00:00,390.51,469.91
15825,2021-12-15 09:00:00,386.73,465.81
15826,2021-12-15 10:00:00,382.28,459.7
15827,2021-12-15 11:00:00,377.08,451.7
15828,2021-12-15 12:00:00,379.5,444.1
15829,2021-12-15 13:00:00,385.4,438.88
15830,2021-12-15 14:00:00,393.05,438.08
15831,2021-12-15 15:00:00,399.48,441.58
15832,2021-12-15 16:00:00,401.56,449.66
15833,2021-12-15 17:00:00,403.33,464.04
15834,2021-12-15 18:00:00,403.08,477.58
15835,2021-12-15 19:00:00,402.9,489.81
15836,2021-12-15 20:00:00,397.63,499.02
15837,2021-12-15 21:00:00,391.37,500.36
15838,2021-12-15 22:00:00,391.32,496.68
15839,2021-12-15 23:00:00,389.92,489.78
15840,2021-12-13 00:00:00,405.98,412.49
15841,2021-12-13 01:00:00,407.33,404.58
15842,2021-12-13 02:00:00,406.42,398.83
15843,2021-12-13 03:00:00,409.17,396.86
15844,2021-12-13 04:00:00,416.42,401.01
15845,2021-12-13 05:00:00,423.37,408.65
15846,2021-12-13 06:00:00,433.19,415.63
15847,2021-12-13 07:00:00,441.67,428.39
15848,2021-12-13 08:00:00,439.64,436.7
15849,2021-12-13 09:00:00,431.98,442.06
15850,2021-12-13 10:00:00,423.09,440.74
15851,2021-12-13 11:00:00,417.03,433.07
15852,2021-12-13 12:00:00,418.84,433.51
15853,2021-12-13 13:00:00,429.5,435.47
15854,2021-12-13 14:00:00,439.86,441.77
15855,2021-12-13 15:00:00,449.09,447.85
15856,2021-12-13 16:00:00,447.91,449.46
15857,2021-12-13 17:00:00,444.2,449.1
15858,2021-12-13 18:00:00,441.16,442.75
15859,2021-12-13 19:00:00,435.34,438.61
15860,2021-12-13 20:00:00,427.46,432.4
15861,2021-12-13 21:00:00,428.57,422.68
15862,2021-12-13 22:00:00,424.95,413.02
15863,2021-12-13 23:00:00,414.01,400.55
15864,2021-12-14 00:00:00,396.83,408.77
15865,2021-12-14 01:00:00,397.81,405.05
15866,2021-12-14 02:00:00,405.44,405.05
15867,2021-12-14 03:00:00,408.19,410.72
15868,2021-12-14 04:00:00,412.26,421.45
15869,2021-12-14 05:00:00,419.17,429.66
15870,2021-12-14 06:00:00,429.94,439.94
15871,2021-12-14 07:00:00,436.58,450.66
15872,2021-12-14 08:00:00,445.83,458.5
15873,2021-12-14 09:00:00,447.93,462.63
15874,2021-12-14 10:00:00,453.1,462.49
15875,2021-12-14 11:00:00,462.39,458.45
15876,2021-12-14 12:00:00,474.73,454.26
15877,2021-12-14 13:00:00,483.75,451.84
15878,2021-12-14 14:00:00,492.63,453.39
15879,2021-12-14 15:00:00,493.39,458.38
15880,2021-12-14 16:00:00,486.82,467.06
15881,2021-12-14 17:00:00,479.51,480.26
15882,2021-12-14 18:00:00,473.39,491.01
15883,2021-12-14 19:00:00,468.61,498.55
15884,2021-12-14 20:00:00,460.38,501.79
15885,2021-12-14 21:00:00,444.98,499.48
15886,2021-12-14 22:00:00,427.06,492.28
15887,2021-12-14 23:00:00,407.65,482.3
15888,2021-12-15 00:00:00,387.36,474.71
15889,2021-12-15 01:00:00,389.19,471.25
15890,2021-12-15 02:00:00,384.05,470.97
15891,2021-12-15 03:00:00,382.48,474.1
15892,2021-12-15 04:00:00,384.59,479.33
15893,2021-12-15 05:00:00,388.2,480.83
15894,2021-12-15 06:00:00,390.28,483.36
15895,2021-12-15 07:00:00,390.55,485.53
15896,2021-12-15 08:00:00,390.51,482.0
15897,2021-12-15 09:00:00,386.73,475.3
15898,2021-12-15 10:00:00,382.28,465.73
15899,2021-12-15 11:00:00,377.08,454.07
15900,2021-12-15 12:00:00,379.5,444.11
15901,2021-12-15 13:00:00,385.4,437.45
15902,2021-12-15 14:00:00,393.05,435.29
15903,2021-12-15 15:00:00,399.48,437.57
15904,2021-12-15 16:00:00,401.56,444.04
15905,2021-12-15 17:00:00,403.33,456.08
15906,2021-12-15 18:00:00,403.08,466.44
15907,2021-12-15 19:00:00,402.9,474.78
15908,2021-12-15 20:00:00,397.63,476.86
15909,2021-12-15 21:00:00,391.37,476.04
15910,2021-12-15 22:00:00,391.32,470.85
15911,2021-12-15 23:00:00,389.92,463.41
15912,2021-12-16 00:00:00,425.3,496.64
15913,2021-12-16 01:00:00,390.1,491.53
15914,2021-12-16 02:00:00,399.82,489.61
15915,2021-12-16 03:00:00,410.23,492.31
15916,2021-12-16 04:00:00,422.11,497.49
15917,2021-12-16 05:00:00,432.62,499.77
15918,2021-12-16 06:00:00,444.41,502.8
15919,2021-12-16 07:00:00,455.06,505.77
15920,2021-12-16 08:00:00,464.15,507.05
15921,2021-12-16 09:00:00,463.42,502.41
15922,2021-12-16 10:00:00,463.93,494.61
15923,2021-12-16 11:00:00,460.43,485.1
15924,2021-12-16 12:00:00,458.82,476.31
15925,2021-12-16 13:00:00,459.87,471.05
15926,2021-12-16 14:00:00,468.92,471.75
15927,2021-12-16 15:00:00,478.06,478.09
15928,2021-12-16 16:00:00,477.58,489.5
15929,2021-12-16 17:00:00,475.2,506.69
15930,2021-12-16 18:00:00,475.16,521.83
15931,2021-12-16 19:00:00,471.48,533.96
15932,2021-12-16 20:00:00,465.78,536.87
15933,2021-12-16 21:00:00,461.01,537.06
15934,2021-12-16 22:00:00,455.54,532.2
15935,2021-12-16 23:00:00,448.71,524.07
15936,2021-12-14 00:00:00,396.83,403.49
15937,2021-12-14 01:00:00,397.81,394.25
15938,2021-12-14 02:00:00,405.44,386.97
15939,2021-12-14 03:00:00,408.19,383.88
15940,2021-12-14 04:00:00,412.26,392.45
15941,2021-12-14 05:00:00,419.17,404.46
15942,2021-12-14 06:00:00,429.94,418.81
15943,2021-12-14 07:00:00,436.58,438.94
15944,2021-12-14 08:00:00,445.83,450.88
15945,2021-12-14 09:00:00,447.93,458.98
15946,2021-12-14 10:00:00,453.1,460.76
15947,2021-12-14 11:00:00,462.39,461.4
15948,2021-12-14 12:00:00,474.73,465.95
15949,2021-12-14 13:00:00,483.75,476.56
15950,2021-12-14 14:00:00,492.63,485.84
15951,2021-12-14 15:00:00,493.39,496.57
15952,2021-12-14 16:00:00,486.82,502.99
15953,2021-12-14 17:00:00,479.51,497.6
15954,2021-12-14 18:00:00,473.39,491.89
15955,2021-12-14 19:00:00,468.61,484.16
15956,2021-12-14 20:00:00,460.38,471.81
15957,2021-12-14 21:00:00,444.98,458.93
15958,2021-12-14 22:00:00,427.06,445.01
15959,2021-12-14 23:00:00,407.65,429.31
15960,2021-12-15 00:00:00,387.36,428.29
15961,2021-12-15 01:00:00,389.19,425.82
15962,2021-12-15 02:00:00,384.05,426.89
15963,2021-12-15 03:00:00,382.48,431.73
15964,2021-12-15 04:00:00,384.59,438.84
15965,2021-12-15 05:00:00,388.2,442.72
15966,2021-12-15 06:00:00,390.28,447.8
15967,2021-12-15 07:00:00,390.55,449.53
15968,2021-12-15 08:00:00,390.51,446.87
15969,2021-12-15 09:00:00,386.73,442.97
15970,2021-12-15 10:00:00,382.28,436.98
15971,2021-12-15 11:00:00,377.08,429.06
15972,2021-12-15 12:00:00,379.5,423.31
15973,2021-12-15 13:00:00,385.4,420.6
15974,2021-12-15 14:00:00,393.05,421.63
15975,2021-12-15 15:00:00,399.48,425.8
15976,2021-12-15 16:00:00,401.56,432.86
15977,2021-12-15 17:00:00,403.33,444.25
15978,2021-12-15 18:00:00,403.08,453.5
15979,2021-12-15 19:00:00,402.9,460.3
15980,2021-12-15 20:00:00,397.63,460.71
15981,2021-12-15 21:00:00,391.37,459.3
15982,2021-12-15 22:00:00,391.32,453.55
15983,2021-12-15 23:00:00,389.92,445.66
15984,2021-12-16 00:00:00,425.3,478.34
15985,2021-12-16 01:00:00,390.1,477.76
15986,2021-12-16 02:00:00,399.82,480.66
15987,2021-12-16 03:00:00,410.23,487.32
15988,2021-12-16 04:00:00,422.11,495.23
15989,2021-12-16 05:00:00,432.62,499.38
15990,2021-12-16 06:00:00,444.41,503.95
15991,2021-12-16 07:00:00,455.06,507.01
15992,2021-12-16 08:00:00,464.15,503.52
15993,2021-12-16 09:00:00,463.42,498.36
15994,2021-12-16 10:00:00,463.93,490.49
15995,2021-12-16 11:00:00,460.43,481.01
15996,2021-12-16 12:00:00,458.82,472.81
15997,2021-12-16 13:00:00,459.87,467.87
15998,2021-12-16 14:00:00,468.92,467.47
15999,2021-12-16 15:00:00,478.06,471.59
16000,2021-12-16 16:00:00,477.58,478.91
16001,2021-12-16 17:00:00,475.2,490.35
16002,2021-12-16 18:00:00,475.16,499.67
16003,2021-12-16 19:00:00,471.48,505.54
16004,2021-12-16 20:00:00,465.78,503.52
16005,2021-12-16 21:00:00,461.01,500.96
16006,2021-12-16 22:00:00,455.54,494.76
16007,2021-12-16 23:00:00,448.71,486.6
16008,2021-12-17 00:00:00,456.7,508.22
16009,2021-12-17 01:00:00,439.87,503.51
16010,2021-12-17 02:00:00,439.96,501.66
16011,2021-12-17 03:00:00,446.18,503.02
16012,2021-12-17 04:00:00,453.25,505.84
16013,2021-12-17 05:00:00,467.23,505.11
16014,2021-12-17 06:00:00,473.39,504.98
16015,2021-12-17 07:00:00,477.37,504.34
16016,2021-12-17 08:00:00,475.58,497.37
16017,2021-12-17 09:00:00,468.41,488.2
16018,2021-12-17 10:00:00,459.26,477.04
16019,2021-12-17 11:00:00,458.21,464.68
16020,2021-12-17 12:00:00,461.31,454.06
16021,2021-12-17 13:00:00,466.42,447.04
16022,2021-12-17 14:00:00,472.84,445.11
16023,2021-12-17 15:00:00,484.66,448.16
16024,2021-12-17 16:00:00,485.87,455.76
16025,2021-12-17 17:00:00,482.23,469.37
16026,2021-12-17 18:00:00,479.54,481.15
16027,2021-12-17 19:00:00,471.54,490.87
16028,2021-12-17 20:00:00,467.16,492.82
16029,2021-12-17 21:00:00,467.44,493.03
16030,2021-12-17 22:00:00,466.95,488.39
16031,2021-12-17 23:00:00,466.37,481.03
16032,2021-12-15 00:00:00,387.36,411.07
16033,2021-12-15 01:00:00,389.19,400.44
16034,2021-12-15 02:00:00,384.05,392.7
16035,2021-12-15 03:00:00,382.48,387.23
16036,2021-12-15 04:00:00,384.59,392.28
16037,2021-12-15 05:00:00,388.2,398.78
16038,2021-12-15 06:00:00,390.28,404.72
16039,2021-12-15 07:00:00,390.55,412.0
16040,2021-12-15 08:00:00,390.51,409.63
16041,2021-12-15 09:00:00,386.73,405.83
16042,2021-12-15 10:00:00,382.28,398.76
16043,2021-12-15 11:00:00,377.08,392.35
16044,2021-12-15 12:00:00,379.5,390.97
16045,2021-12-15 13:00:00,385.4,397.0
16046,2021-12-15 14:00:00,393.05,402.25
16047,2021-12-15 15:00:00,399.48,411.65
16048,2021-12-15 16:00:00,401.56,419.41
16049,2021-12-15 17:00:00,403.33,417.66
16050,2021-12-15 18:00:00,403.08,417.41
16051,2021-12-15 19:00:00,402.9,416.0
16052,2021-12-15 20:00:00,397.63,411.14
16053,2021-12-15 21:00:00,391.37,406.33
16054,2021-12-15 22:00:00,391.32,399.12
16055,2021-12-15 23:00:00,389.92,394.02
16056,2021-12-16 00:00:00,425.3,441.39
16057,2021-12-16 01:00:00,390.1,443.2
16058,2021-12-16 02:00:00,399.82,448.4
16059,2021-12-16 03:00:00,410.23,457.33
16060,2021-12-16 04:00:00,422.11,468.16
16061,2021-12-16 05:00:00,432.62,475.2
16062,2021-12-16 06:00:00,444.41,482.29
16063,2021-12-16 07:00:00,455.06,481.83
16064,2021-12-16 08:00:00,464.15,480.92
16065,2021-12-16 09:00:00,463.42,479.03
16066,2021-12-16 10:00:00,463.93,475.25
16067,2021-12-16 11:00:00,460.43,469.75
16068,2021-12-16 12:00:00,458.82,465.18
16069,2021-12-16 13:00:00,459.87,462.81
16070,2021-12-16 14:00:00,468.92,463.54
16071,2021-12-16 15:00:00,478.06,467.05
16072,2021-12-16 16:00:00,477.58,472.09
16073,2021-12-16 17:00:00,475.2,479.72
16074,2021-12-16 18:00:00,475.16,484.85
16075,2021-12-16 19:00:00,471.48,486.39
16076,2021-12-16 20:00:00,465.78,483.01
16077,2021-12-16 21:00:00,461.01,478.67
16078,2021-12-16 22:00:00,455.54,471.14
16079,2021-12-16 23:00:00,448.71,462.15
16080,2021-12-17 00:00:00,456.7,491.65
16081,2021-12-17 01:00:00,439.87,493.29
16082,2021-12-17 02:00:00,439.96,497.64
16083,2021-12-17 03:00:00,446.18,504.5
16084,2021-12-17 04:00:00,453.25,512.18
16085,2021-12-17 05:00:00,467.23,515.85
16086,2021-12-17 06:00:00,473.39,519.13
16087,2021-12-17 07:00:00,477.37,513.96
16088,2021-12-17 08:00:00,475.58,508.74
16089,2021-12-17 09:00:00,468.41,503.3
16090,2021-12-17 10:00:00,459.26,496.83
16091,2021-12-17 11:00:00,458.21,489.72
16092,2021-12-17 12:00:00,461.31,483.82
16093,2021-12-17 13:00:00,466.42,480.41
16094,2021-12-17 14:00:00,472.84,480.37
16095,2021-12-17 15:00:00,484.66,483.78
16096,2021-12-17 16:00:00,485.87,488.98
16097,2021-12-17 17:00:00,482.23,497.0
16098,2021-12-17 18:00:00,479.54,503.05
16099,2021-12-17 19:00:00,471.54,506.01
16100,2021-12-17 20:00:00,467.16,503.27
16101,2021-12-17 21:00:00,467.44,500.14
16102,2021-12-17 22:00:00,466.95,493.91
16103,2021-12-17 23:00:00,466.37,486.17
16104,2021-12-18 00:00:00,310.63,520.27
16105,2021-12-18 01:00:00,462.04,516.98
16106,2021-12-18 02:00:00,458.66,516.02
16107,2021-12-18 03:00:00,454.43,516.32
16108,2021-12-18 04:00:00,449.49,517.06
16109,2021-12-18 05:00:00,447.38,514.28
16110,2021-12-18 06:00:00,446.02,511.78
16111,2021-12-18 07:00:00,440.27,501.34
16112,2021-12-18 08:00:00,436.43,488.87
16113,2021-12-18 09:00:00,420.49,477.15
16114,2021-12-18 10:00:00,402.45,465.23
16115,2021-12-18 11:00:00,391.41,453.15
16116,2021-12-18 12:00:00,384.55,443.4
16117,2021-12-18 13:00:00,382.92,436.97
16118,2021-12-18 14:00:00,384.95,434.6
16119,2021-12-18 15:00:00,383.16,436.56
16120,2021-12-18 16:00:00,380.03,442.17
16121,2021-12-18 17:00:00,372.43,453.01
16122,2021-12-18 18:00:00,361.56,462.06
16123,2021-12-18 19:00:00,350.03,469.56
16124,2021-12-18 20:00:00,335.38,470.67
16125,2021-12-18 21:00:00,317.32,470.75
16126,2021-12-18 22:00:00,297.23,466.57
16127,2021-12-18 23:00:00,268.57,460.25
16128,2021-12-16 00:00:00,425.3,393.89
16129,2021-12-16 01:00:00,390.1,390.81
16130,2021-12-16 02:00:00,399.82,391.28
16131,2021-12-16 03:00:00,410.23,393.99
16132,2021-12-16 04:00:00,422.11,408.06
16133,2021-12-16 05:00:00,432.62,423.88
16134,2021-12-16 06:00:00,444.41,439.97
16135,2021-12-16 07:00:00,455.06,456.54
16136,2021-12-16 08:00:00,464.15,462.76
16137,2021-12-16 09:00:00,463.42,466.05
16138,2021-12-16 10:00:00,463.93,463.03
16139,2021-12-16 11:00:00,460.43,458.77
16140,2021-12-16 12:00:00,458.82,458.12
16141,2021-12-16 13:00:00,459.87,462.27
16142,2021-12-16 14:00:00,468.92,466.28
16143,2021-12-16 15:00:00,478.06,474.45
16144,2021-12-16 16:00:00,477.58,480.6
16145,2021-12-16 17:00:00,475.2,477.92
16146,2021-12-16 18:00:00,475.16,476.89
16147,2021-12-16 19:00:00,471.48,474.84
16148,2021-12-16 20:00:00,465.78,467.1
16149,2021-12-16 21:00:00,461.01,457.04
16150,2021-12-16 22:00:00,455.54,442.9
16151,2021-12-16 23:00:00,448.71,431.47
16152,2021-12-17 00:00:00,456.7,463.48
16153,2021-12-17 01:00:00,439.87,466.83
16154,2021-12-17 02:00:00,439.96,472.66
16155,2021-12-17 03:00:00,446.18,480.5
16156,2021-12-17 04:00:00,453.25,489.29
16157,2021-12-17 05:00:00,467.23,494.12
16158,2021-12-17 06:00:00,473.39,492.61
16159,2021-12-17 07:00:00,477.37,486.4
16160,2021-12-17 08:00:00,475.58,481.32
16161,2021-12-17 09:00:00,468.41,477.43
16162,2021-12-17 10:00:00,459.26,473.86
16163,2021-12-17 11:00:00,458.21,470.15
16164,2021-12-17 12:00:00,461.31,467.56
16165,2021-12-17 13:00:00,466.42,466.84
16166,2021-12-17 14:00:00,472.84,468.5
16167,2021-12-17 15:00:00,484.66,472.62
16168,2021-12-17 16:00:00,485.87,477.19
16169,2021-12-17 17:00:00,482.23,483.43
16170,2021-12-17 18:00:00,479.54,487.26
16171,2021-12-17 19:00:00,471.54,487.6
16172,2021-12-17 20:00:00,467.16,484.17
16173,2021-12-17 21:00:00,467.44,479.93
16174,2021-12-17 22:00:00,466.95,473.2
16175,2021-12-17 23:00:00,466.37,465.18
16176,2021-12-18 00:00:00,310.63,478.61
16177,2021-12-18 01:00:00,462.04,483.8
16178,2021-12-18 02:00:00,458.66,490.42
16179,2021-12-18 03:00:00,454.43,496.12
16180,2021-12-18 04:00:00,449.49,501.73
16181,2021-12-18 05:00:00,447.38,501.69
16182,2021-12-18 06:00:00,446.02,494.96
16183,2021-12-18 07:00:00,440.27,483.49
16184,2021-12-18 08:00:00,436.43,471.49
16185,2021-12-18 09:00:00,420.49,461.55
16186,2021-12-18 10:00:00,402.45,452.7
16187,2021-12-18 11:00:00,391.41,443.47
16188,2021-12-18 12:00:00,384.55,436.83
16189,2021-12-18 13:00:00,382.92,431.9
16190,2021-12-18 14:00:00,384.95,427.37
16191,2021-12-18 15:00:00,383.16,423.67
16192,2021-12-18 16:00:00,380.03,419.34
16193,2021-12-18 17:00:00,372.43,416.73
16194,2021-12-18 18:00:00,361.56,412.67
16195,2021-12-18 19:00:00,350.03,407.09
16196,2021-12-18 20:00:00,335.38,401.04
16197,2021-12-18 21:00:00,317.32,396.17
16198,2021-12-18 22:00:00,297.23,390.23
16199,2021-12-18 23:00:00,268.57,385.16
16200,2021-12-19 00:00:00,357.12,391.83
16201,2021-12-19 01:00:00,247.2,382.57
16202,2021-12-19 02:00:00,237.04,376.11
16203,2021-12-19 03:00:00,232.85,372.53
16204,2021-12-19 04:00:00,239.09,372.47
16205,2021-12-19 05:00:00,243.6,371.49
16206,2021-12-19 06:00:00,253.12,368.34
16207,2021-12-19 07:00:00,269.71,362.66
16208,2021-12-19 08:00:00,282.19,356.95
16209,2021-12-19 09:00:00,283.02,352.18
16210,2021-12-19 10:00:00,276.1,347.94
16211,2021-12-19 11:00:00,270.52,343.26
16212,2021-12-19 12:00:00,269.05,342.16
16213,2021-12-19 13:00:00,274.51,344.42
16214,2021-12-19 14:00:00,289.72,350.17
16215,2021-12-19 15:00:00,298.37,357.43
16216,2021-12-19 16:00:00,311.03,367.56
16217,2021-12-19 17:00:00,323.81,382.78
16218,2021-12-19 18:00:00,338.46,395.9
16219,2021-12-19 19:00:00,353.59,408.57
16220,2021-12-19 20:00:00,368.12,417.54
16221,2021-12-19 21:00:00,375.97,422.21
16222,2021-12-19 22:00:00,382.17,419.87
16223,2021-12-19 23:00:00,387.69,413.85
16224,2021-12-17 00:00:00,456.7,455.05
16225,2021-12-17 01:00:00,439.87,446.66
16226,2021-12-17 02:00:00,439.96,440.89
16227,2021-12-17 03:00:00,446.18,438.07
16228,2021-12-17 04:00:00,453.25,446.48
16229,2021-12-17 05:00:00,467.23,458.69
16230,2021-12-17 06:00:00,473.39,471.4
16231,2021-12-17 07:00:00,477.37,484.38
16232,2021-12-17 08:00:00,475.58,486.02
16233,2021-12-17 09:00:00,468.41,480.86
16234,2021-12-17 10:00:00,459.26,471.26
16235,2021-12-17 11:00:00,458.21,464.0
16236,2021-12-17 12:00:00,461.31,462.88
16237,2021-12-17 13:00:00,466.42,468.69
16238,2021-12-17 14:00:00,472.84,476.44
16239,2021-12-17 15:00:00,484.66,488.79
16240,2021-12-17 16:00:00,485.87,494.86
16241,2021-12-17 17:00:00,482.23,492.03
16242,2021-12-17 18:00:00,479.54,491.76
16243,2021-12-17 19:00:00,471.54,492.23
16244,2021-12-17 20:00:00,467.16,489.96
16245,2021-12-17 21:00:00,467.44,485.51
16246,2021-12-17 22:00:00,466.95,478.63
16247,2021-12-17 23:00:00,466.37,472.5
16248,2021-12-18 00:00:00,310.63,458.44
16249,2021-12-18 01:00:00,462.04,466.27
16250,2021-12-18 02:00:00,458.66,474.51
16251,2021-12-18 03:00:00,454.43,480.4
16252,2021-12-18 04:00:00,449.49,486.08
16253,2021-12-18 05:00:00,447.38,483.64
16254,2021-12-18 06:00:00,446.02,476.2
16255,2021-12-18 07:00:00,440.27,464.7
16256,2021-12-18 08:00:00,436.43,452.61
16257,2021-12-18 09:00:00,420.49,443.66
16258,2021-12-18 10:00:00,402.45,436.62
16259,2021-12-18 11:00:00,391.41,428.75
16260,2021-12-18 12:00:00,384.55,423.34
16261,2021-12-18 13:00:00,382.92,418.28
16262,2021-12-18 14:00:00,384.95,411.49
16263,2021-12-18 15:00:00,383.16,403.89
16264,2021-12-18 16:00:00,380.03,394.15
16265,2021-12-18 17:00:00,372.43,385.27
16266,2021-12-18 18:00:00,361.56,375.43
16267,2021-12-18 19:00:00,350.03,364.83
16268,2021-12-18 20:00:00,335.38,356.98
16269,2021-12-18 21:00:00,317.32,350.95
16270,2021-12-18 22:00:00,297.23,344.84
16271,2021-12-18 23:00:00,268.57,341.57
16272,2021-12-19 00:00:00,357.12,331.64
16273,2021-12-19 01:00:00,247.2,327.3
16274,2021-12-19 02:00:00,237.04,324.88
16275,2021-12-19 03:00:00,232.85,323.47
16276,2021-12-19 04:00:00,239.09,324.65
16277,2021-12-19 05:00:00,243.6,322.13
16278,2021-12-19 06:00:00,253.12,318.64
16279,2021-12-19 07:00:00,269.71,313.34
16280,2021-12-19 08:00:00,282.19,307.88
16281,2021-12-19 09:00:00,283.02,304.55
16282,2021-12-19 10:00:00,276.1,302.58
16283,2021-12-19 11:00:00,270.52,299.85
16284,2021-12-19 12:00:00,269.05,300.7
16285,2021-12-19 13:00:00,274.51,303.77
16286,2021-12-19 14:00:00,289.72,308.03
16287,2021-12-19 15:00:00,298.37,311.8
16288,2021-12-19 16:00:00,311.03,316.51
16289,2021-12-19 17:00:00,323.81,324.7
16290,2021-12-19 18:00:00,338.46,331.13
16291,2021-12-19 19:00:00,353.59,337.66
16292,2021-12-19 20:00:00,368.12,344.09
16293,2021-12-19 21:00:00,375.97,346.78
16294,2021-12-19 22:00:00,382.17,344.01
16295,2021-12-19 23:00:00,387.69,340.04
16296,2021-12-20 00:00:00,491.01,409.27
16297,2021-12-20 01:00:00,397.51,402.93
16298,2021-12-20 02:00:00,407.56,399.43
16299,2021-12-20 03:00:00,418.44,400.42
16300,2021-12-20 04:00:00,427.79,406.11
16301,2021-12-20 05:00:00,435.66,409.75
16302,2021-12-20 06:00:00,451.43,411.75
16303,2021-12-20 07:00:00,465.12,411.75
16304,2021-12-20 08:00:00,468.51,412.89
16305,2021-12-20 09:00:00,455.13,415.29
16306,2021-12-20 10:00:00,444.07,417.67
16307,2021-12-20 11:00:00,436.78,419.07
16308,2021-12-20 12:00:00,436.65,421.54
16309,2021-12-20 13:00:00,454.85,425.66
16310,2021-12-20 14:00:00,486.87,432.91
16311,2021-12-20 15:00:00,521.44,441.77
16312,2021-12-20 16:00:00,525.71,452.69
16313,2021-12-20 17:00:00,524.17,466.81
16314,2021-12-20 18:00:00,523.39,477.17
16315,2021-12-20 19:00:00,525.55,484.85
16316,2021-12-20 20:00:00,525.77,491.01
16317,2021-12-20 21:00:00,525.7,491.98
16318,2021-12-20 22:00:00,524.98,485.87
16319,2021-12-20 23:00:00,522.63,477.01
16320,2021-12-18 00:00:00,310.63,461.73
16321,2021-12-18 01:00:00,462.04,455.24
16322,2021-12-18 02:00:00,458.66,449.55
16323,2021-12-18 03:00:00,454.43,443.83
16324,2021-12-18 04:00:00,449.49,448.62
16325,2021-12-18 05:00:00,447.38,453.78
16326,2021-12-18 06:00:00,446.02,457.36
16327,2021-12-18 07:00:00,440.27,461.03
16328,2021-12-18 08:00:00,436.43,454.49
16329,2021-12-18 09:00:00,420.49,445.73
16330,2021-12-18 10:00:00,402.45,431.9
16331,2021-12-18 11:00:00,391.41,418.49
16332,2021-12-18 12:00:00,384.55,410.39
16333,2021-12-18 13:00:00,382.92,409.11
16334,2021-12-18 14:00:00,384.95,406.43
16335,2021-12-18 15:00:00,383.16,408.29
16336,2021-12-18 16:00:00,380.03,407.89
16337,2021-12-18 17:00:00,372.43,398.51
16338,2021-12-18 18:00:00,361.56,391.28
16339,2021-12-18 19:00:00,350.03,382.69
16340,2021-12-18 20:00:00,335.38,368.66
16341,2021-12-18 21:00:00,317.32,353.53
16342,2021-12-18 22:00:00,297.23,335.14
16343,2021-12-18 23:00:00,268.57,319.68
16344,2021-12-19 00:00:00,357.12,327.09
16345,2021-12-19 01:00:00,247.2,328.29
16346,2021-12-19 02:00:00,237.04,330.82
16347,2021-12-19 03:00:00,232.85,335.02
16348,2021-12-19 04:00:00,239.09,339.56
16349,2021-12-19 05:00:00,243.6,338.99
16350,2021-12-19 06:00:00,253.12,336.75
16351,2021-12-19 07:00:00,269.71,333.25
16352,2021-12-19 08:00:00,282.19,330.66
16353,2021-12-19 09:00:00,283.02,329.97
16354,2021-12-19 10:00:00,276.1,331.12
16355,2021-12-19 11:00:00,270.52,331.61
16356,2021-12-19 12:00:00,269.05,335.69
16357,2021-12-19 13:00:00,274.51,341.22
16358,2021-12-19 14:00:00,289.72,345.88
16359,2021-12-19 15:00:00,298.37,347.72
16360,2021-12-19 16:00:00,311.03,347.41
16361,2021-12-19 17:00:00,323.81,348.35
16362,2021-12-19 18:00:00,338.46,348.28
16363,2021-12-19 19:00:00,353.59,348.24
16364,2021-12-19 20:00:00,368.12,350.5
16365,2021-12-19 21:00:00,375.97,351.04
16366,2021-12-19 22:00:00,382.17,348.21
16367,2021-12-19 23:00:00,387.69,345.78
16368,2021-12-20 00:00:00,491.01,402.86
16369,2021-12-20 01:00:00,397.51,401.58
16370,2021-12-20 02:00:00,407.56,402.68
16371,2021-12-20 03:00:00,418.44,407.29
16372,2021-12-20 04:00:00,427.79,413.04
16373,2021-12-20 05:00:00,435.66,414.64
16374,2021-12-20 06:00:00,451.43,414.61
16375,2021-12-20 07:00:00,465.12,413.34
16376,2021-12-20 08:00:00,468.51,414.67
16377,2021-12-20 09:00:00,455.13,419.95
16378,2021-12-20 10:00:00,444.07,427.34
16379,2021-12-20 11:00:00,436.78,434.69
16380,2021-12-20 12:00:00,436.65,442.53
16381,2021-12-20 13:00:00,454.85,449.67
16382,2021-12-20 14:00:00,486.87,456.54
16383,2021-12-20 15:00:00,521.44,462.76
