,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
15229,2021-12-08 13:00:00,334.84,276.5
15230,2021-12-08 14:00:00,348.3,295.64
15231,2021-12-08 15:00:00,345.9,295.58
15232,2021-12-08 16:00:00,282.95,284.62
15233,2021-12-08 17:00:00,230.91,281.04
15234,2021-12-08 18:00:00,233.97,276.18
15235,2021-12-08 19:00:00,226.02,252.95
15236,2021-12-08 20:00:00,214.0,231.5
15237,2021-12-08 21:00:00,221.83,223.74
15238,2021-12-08 22:00:00,215.3,229.15
15239,2021-12-08 23:00:00,230.32,250.39
15240,2021-12-09 00:00:00,283.02,252.93
15241,2021-12-09 01:00:00,335.55,233.04
15242,2021-12-09 02:00:00,322.68,223.44
15243,2021-12-09 03:00:00,331.44,199.85
15244,2021-12-09 04:00:00,325.16,203.91
15245,2021-12-09 05:00:00,314.0,194.08
15246,2021-12-09 06:00:00,289.98,178.38
15247,2021-12-09 07:00:00,286.95,163.71
15248,2021-12-09 08:00:00,292.31,178.67
15249,2021-12-09 09:00:00,301.2,209.34
15250,2021-12-09 10:00:00,300.75,229.37
15251,2021-12-09 11:00:00,280.63,237.98
15252,2021-12-09 12:00:00,275.36,264.63
15253,2021-12-09 13:00:00,280.83,280.74
15254,2021-12-09 14:00:00,276.09,306.49
15255,2021-12-09 15:00:00,293.12,306.01
15256,2021-12-09 16:00:00,274.35,306.89
15257,2021-12-09 17:00:00,261.69,303.04
15258,2021-12-09 18:00:00,260.04,289.54
15259,2021-12-09 19:00:00,265.4,275.21
15260,2021-12-09 20:00:00,263.88,251.19
15261,2021-12-09 21:00:00,274.53,244.68
15262,2021-12-09 22:00:00,239.84,238.89
15263,2021-12-09 23:00:00,241.18,241.89
15264,2021-12-07 00:00:00,343.66,344.97
15265,2021-12-07 01:00:00,353.1,350.31
15266,2021-12-07 02:00:00,341.93,349.24
15267,2021-12-07 03:00:00,333.36,346.61
15268,2021-12-07 04:00:00,325.34,341.77
15269,2021-12-07 05:00:00,321.88,337.0
15270,2021-12-07 06:00:00,318.9,335.39
15271,2021-12-07 07:00:00,314.03,331.34
15272,2021-12-07 08:00:00,310.91,320.02
15273,2021-12-07 09:00:00,317.51,310.73
15274,2021-12-07 10:00:00,322.62,313.19
15275,2021-12-07 11:00:00,316.1,311.37
15276,2021-12-07 12:00:00,322.64,319.99
15277,2021-12-07 13:00:00,309.48,333.38
15278,2021-12-07 14:00:00,316.41,339.0
15279,2021-12-07 15:00:00,318.81,323.06
15280,2021-12-07 16:00:00,330.84,291.53
15281,2021-12-07 17:00:00,316.95,279.42
15282,2021-12-07 18:00:00,289.43,277.58
15283,2021-12-07 19:00:00,288.16,271.71
15284,2021-12-07 20:00:00,291.34,271.33
15285,2021-12-07 21:00:00,288.42,268.61
15286,2021-12-07 22:00:00,302.74,272.47
15287,2021-12-07 23:00:00,309.74,316.93
15288,2021-12-08 00:00:00,346.12,348.48
15289,2021-12-08 01:00:00,373.05,338.66
15290,2021-12-08 02:00:00,372.94,324.9
15291,2021-12-08 03:00:00,377.42,313.0
15292,2021-12-08 04:00:00,372.46,323.69
15293,2021-12-08 05:00:00,363.82,323.15
15294,2021-12-08 06:00:00,362.71,307.76
15295,2021-12-08 07:00:00,365.77,298.97
15296,2021-12-08 08:00:00,351.6,307.1
15297,2021-12-08 09:00:00,347.01,320.11
15298,2021-12-08 10:00:00,325.11,311.39
15299,2021-12-08 11:00:00,342.96,296.46
15300,2021-12-08 12:00:00,349.73,301.43
15301,2021-12-08 13:00:00,334.84,311.59
15302,2021-12-08 14:00:00,348.3,314.46
15303,2021-12-08 15:00:00,345.9,303.36
15304,2021-12-08 16:00:00,282.95,292.6
15305,2021-12-08 17:00:00,230.91,294.42
15306,2021-12-08 18:00:00,233.97,299.42
15307,2021-12-08 19:00:00,226.02,289.91
15308,2021-12-08 20:00:00,214.0,281.29
15309,2021-12-08 21:00:00,221.83,280.16
15310,2021-12-08 22:00:00,215.3,280.83
15311,2021-12-08 23:00:00,230.32,303.14
15312,2021-12-09 00:00:00,283.02,310.09
15313,2021-12-09 01:00:00,335.55,307.9
15314,2021-12-09 02:00:00,322.68,296.99
15315,2021-12-09 03:00:00,331.44,278.59
15316,2021-12-09 04:00:00,325.16,296.33
15317,2021-12-09 05:00:00,314.0,300.8
15318,2021-12-09 06:00:00,289.98,281.03
15319,2021-12-09 07:00:00,286.95,264.19
15320,2021-12-09 08:00:00,292.31,278.83
15321,2021-12-09 09:00:00,301.2,305.55
15322,2021-12-09 10:00:00,300.75,313.64
15323,2021-12-09 11:00:00,280.63,299.55
15324,2021-12-09 12:00:00,275.36,307.97
15325,2021-12-09 13:00:00,280.83,309.93
15326,2021-12-09 14:00:00,276.09,308.27
15327,2021-12-09 15:00:00,293.12,295.38
15328,2021-12-09 16:00:00,274.35,288.38
15329,2021-12-09 17:00:00,261.69,283.11
15330,2021-12-09 18:00:00,260.04,288.71
15331,2021-12-09 19:00:00,265.4,286.1
15332,2021-12-09 20:00:00,263.88,278.73
15333,2021-12-09 21:00:00,274.53,265.1
15334,2021-12-09 22:00:00,239.84,253.47
15335,2021-12-09 23:00:00,241.18,263.0
15336,2021-12-10 00:00:00,285.3,275.05
15337,2021-12-10 01:00:00,303.12,256.62
15338,2021-12-10 02:00:00,297.18,231.22
15339,2021-12-10 03:00:00,303.41,209.54
15340,2021-12-10 04:00:00,295.97,221.97
15341,2021-12-10 05:00:00,294.82,224.66
15342,2021-12-10 06:00:00,276.5,212.12
15343,2021-12-10 07:00:00,263.4,204.13
15344,2021-12-10 08:00:00,277.92,226.9
15345,2021-12-10 09:00:00,283.15,262.69
15346,2021-12-10 10:00:00,298.63,279.49
15347,2021-12-10 11:00:00,300.55,278.86
15348,2021-12-10 12:00:00,303.03,282.94
15349,2021-12-10 13:00:00,296.63,284.54
15350,2021-12-10 14:00:00,315.82,298.43
15351,2021-12-10 15:00:00,321.47,295.46
15352,2021-12-10 16:00:00,259.72,297.95
15353,2021-12-10 17:00:00,210.17,306.69
15354,2021-12-10 18:00:00,219.18,304.42
15355,2021-12-10 19:00:00,230.95,288.24
15356,2021-12-10 20:00:00,229.95,265.01
15357,2021-12-10 21:00:00,231.14,261.02
15358,2021-12-10 22:00:00,221.36,269.9
15359,2021-12-10 23:00:00,242.07,289.91
15360,2021-12-08 00:00:00,346.12,368.07
15361,2021-12-08 01:00:00,373.05,374.35
15362,2021-12-08 02:00:00,372.94,373.48
15363,2021-12-08 03:00:00,377.42,371.01
15364,2021-12-08 04:00:00,372.46,367.96
15365,2021-12-08 05:00:00,363.82,364.58
15366,2021-12-08 06:00:00,362.71,365.18
15367,2021-12-08 07:00:00,365.77,364.44
15368,2021-12-08 08:00:00,351.6,360.73
15369,2021-12-08 09:00:00,347.01,354.97
15370,2021-12-08 10:00:00,325.11,352.94
15371,2021-12-08 11:00:00,342.96,347.35
15372,2021-12-08 12:00:00,349.73,352.84
15373,2021-12-08 13:00:00,334.84,358.42
15374,2021-12-08 14:00:00,348.3,360.98
15375,2021-12-08 15:00:00,345.9,319.35
15376,2021-12-08 16:00:00,282.95,265.4
15377,2021-12-08 17:00:00,230.91,242.71
15378,2021-12-08 18:00:00,233.97,235.83
15379,2021-12-08 19:00:00,226.02,230.67
15380,2021-12-08 20:00:00,214.0,228.06
15381,2021-12-08 21:00:00,221.83,225.05
15382,2021-12-08 22:00:00,215.3,229.72
15383,2021-12-08 23:00:00,230.32,269.11
15384,2021-12-09 00:00:00,283.02,302.26
15385,2021-12-09 01:00:00,335.55,293.58
15386,2021-12-09 02:00:00,322.68,285.97
15387,2021-12-09 03:00:00,331.44,280.4
15388,2021-12-09 04:00:00,325.16,291.53
15389,2021-12-09 05:00:00,314.0,294.63
15390,2021-12-09 06:00:00,289.98,284.56
15391,2021-12-09 07:00:00,286.95,278.61
15392,2021-12-09 08:00:00,292.31,291.14
15393,2021-12-09 09:00:00,301.2,311.56
15394,2021-12-09 10:00:00,300.75,306.47
15395,2021-12-09 11:00:00,280.63,285.32
15396,2021-12-09 12:00:00,275.36,287.79
15397,2021-12-09 13:00:00,280.83,295.39
15398,2021-12-09 14:00:00,276.09,288.31
15399,2021-12-09 15:00:00,293.12,268.48
15400,2021-12-09 16:00:00,274.35,264.83
15401,2021-12-09 17:00:00,261.69,269.18
15402,2021-12-09 18:00:00,260.04,265.94
15403,2021-12-09 19:00:00,265.4,258.19
15404,2021-12-09 20:00:00,263.88,249.17
15405,2021-12-09 21:00:00,274.53,250.57
15406,2021-12-09 22:00:00,239.84,252.68
15407,2021-12-09 23:00:00,241.18,265.8
15408,2021-12-10 00:00:00,285.3,287.0
15409,2021-12-10 01:00:00,303.12,272.26
15410,2021-12-10 02:00:00,297.18,247.47
15411,2021-12-10 03:00:00,303.41,235.27
15412,2021-12-10 04:00:00,295.97,252.71
15413,2021-12-10 05:00:00,294.82,255.14
15414,2021-12-10 06:00:00,276.5,243.15
15415,2021-12-10 07:00:00,263.4,235.54
15416,2021-12-10 08:00:00,277.92,255.75
15417,2021-12-10 09:00:00,283.15,292.08
15418,2021-12-10 10:00:00,298.63,295.16
15419,2021-12-10 11:00:00,300.55,282.16
15420,2021-12-10 12:00:00,303.03,280.16
15421,2021-12-10 13:00:00,296.63,281.99
15422,2021-12-10 14:00:00,315.82,285.29
15423,2021-12-10 15:00:00,321.47,275.44
15424,2021-12-10 16:00:00,259.72,270.4
15425,2021-12-10 17:00:00,210.17,277.23
15426,2021-12-10 18:00:00,219.18,277.4
15427,2021-12-10 19:00:00,230.95,271.46
15428,2021-12-10 20:00:00,229.95,251.24
15429,2021-12-10 21:00:00,231.14,249.68
15430,2021-12-10 22:00:00,221.36,255.86
15431,2021-12-10 23:00:00,242.07,287.02
15432,2021-12-11 00:00:00,332.66,296.6
15433,2021-12-11 01:00:00,385.23,273.73
15434,2021-12-11 02:00:00,373.69,233.75
15435,2021-12-11 03:00:00,376.23,215.61
15436,2021-12-11 04:00:00,370.22,238.6
15437,2021-12-11 05:00:00,374.48,247.53
15438,2021-12-11 06:00:00,369.62,237.63
15439,2021-12-11 07:00:00,358.02,234.91
15440,2021-12-11 08:00:00,344.38,258.64
15441,2021-12-11 09:00:00,342.98,298.27
15442,2021-12-11 10:00:00,341.1,306.72
15443,2021-12-11 11:00:00,344.03,293.84
15444,2021-12-11 12:00:00,339.96,290.28
15445,2021-12-11 13:00:00,339.35,291.51
15446,2021-12-11 14:00:00,352.9,300.76
15447,2021-12-11 15:00:00,343.71,290.3
15448,2021-12-11 16:00:00,239.48,287.93
15449,2021-12-11 17:00:00,177.76,300.65
15450,2021-12-11 18:00:00,189.73,304.44
15451,2021-12-11 19:00:00,194.42,301.78
15452,2021-12-11 20:00:00,195.77,274.53
15453,2021-12-11 21:00:00,189.74,266.56
15454,2021-12-11 22:00:00,198.63,265.71
15455,2021-12-11 23:00:00,220.58,290.89
15456,2021-12-09 00:00:00,283.02,317.22
15457,2021-12-09 01:00:00,335.55,327.39
15458,2021-12-09 02:00:00,322.68,328.61
15459,2021-12-09 03:00:00,331.44,327.69
15460,2021-12-09 04:00:00,325.16,323.56
15461,2021-12-09 05:00:00,314.0,318.21
15462,2021-12-09 06:00:00,289.98,316.23
15463,2021-12-09 07:00:00,286.95,310.51
15464,2021-12-09 08:00:00,292.31,302.88
15465,2021-12-09 09:00:00,301.2,294.47
15466,2021-12-09 10:00:00,300.75,292.91
15467,2021-12-09 11:00:00,280.63,289.11
15468,2021-12-09 12:00:00,275.36,296.31
15469,2021-12-09 13:00:00,280.83,303.98
15470,2021-12-09 14:00:00,276.09,306.67
15471,2021-12-09 15:00:00,293.12,287.33
15472,2021-12-09 16:00:00,274.35,257.17
15473,2021-12-09 17:00:00,261.69,236.88
15474,2021-12-09 18:00:00,260.04,228.04
15475,2021-12-09 19:00:00,265.4,221.62
15476,2021-12-09 20:00:00,263.88,222.04
15477,2021-12-09 21:00:00,274.53,226.15
15478,2021-12-09 22:00:00,239.84,236.97
15479,2021-12-09 23:00:00,241.18,266.03
15480,2021-12-10 00:00:00,285.3,282.45
15481,2021-12-10 01:00:00,303.12,275.75
15482,2021-12-10 02:00:00,297.18,267.72
15483,2021-12-10 03:00:00,303.41,264.12
15484,2021-12-10 04:00:00,295.97,276.0
15485,2021-12-10 05:00:00,294.82,277.86
15486,2021-12-10 06:00:00,276.5,268.96
15487,2021-12-10 07:00:00,263.4,260.26
15488,2021-12-10 08:00:00,277.92,270.14
15489,2021-12-10 09:00:00,283.15,290.83
15490,2021-12-10 10:00:00,298.63,289.25
15491,2021-12-10 11:00:00,300.55,279.26
15492,2021-12-10 12:00:00,303.03,270.87
15493,2021-12-10 13:00:00,296.63,263.97
15494,2021-12-10 14:00:00,315.82,264.72
15495,2021-12-10 15:00:00,321.47,259.59
15496,2021-12-10 16:00:00,259.72,248.95
15497,2021-12-10 17:00:00,210.17,249.96
15498,2021-12-10 18:00:00,219.18,257.18
15499,2021-12-10 19:00:00,230.95,251.32
15500,2021-12-10 20:00:00,229.95,239.96
15501,2021-12-10 21:00:00,231.14,235.01
15502,2021-12-10 22:00:00,221.36,242.39
15503,2021-12-10 23:00:00,242.07,268.84
15504,2021-12-11 00:00:00,332.66,294.33
15505,2021-12-11 01:00:00,385.23,281.71
15506,2021-12-11 02:00:00,373.69,257.07
15507,2021-12-11 03:00:00,376.23,247.78
15508,2021-12-11 04:00:00,370.22,272.41
15509,2021-12-11 05:00:00,374.48,280.74
15510,2021-12-11 06:00:00,369.62,271.19
15511,2021-12-11 07:00:00,358.02,265.97
15512,2021-12-11 08:00:00,344.38,283.94
15513,2021-12-11 09:00:00,342.98,315.87
15514,2021-12-11 10:00:00,341.1,315.98
15515,2021-12-11 11:00:00,344.03,291.0
15516,2021-12-11 12:00:00,339.96,284.58
15517,2021-12-11 13:00:00,339.35,286.02
15518,2021-12-11 14:00:00,352.9,288.16
15519,2021-12-11 15:00:00,343.71,273.89
15520,2021-12-11 16:00:00,239.48,269.82
15521,2021-12-11 17:00:00,177.76,280.78
15522,2021-12-11 18:00:00,189.73,282.68
15523,2021-12-11 19:00:00,194.42,275.61
15524,2021-12-11 20:00:00,195.77,249.39
15525,2021-12-11 21:00:00,189.74,241.3
15526,2021-12-11 22:00:00,198.63,242.93
15527,2021-12-11 23:00:00,220.58,274.45
15528,2021-12-12 00:00:00,318.03,276.44
15529,2021-12-12 01:00:00,365.01,270.23
15530,2021-12-12 02:00:00,363.28,249.13
15531,2021-12-12 03:00:00,356.08,232.96
15532,2021-12-12 04:00:00,363.38,265.09
15533,2021-12-12 05:00:00,362.15,283.14
15534,2021-12-12 06:00:00,368.13,275.14
15535,2021-12-12 07:00:00,352.63,275.27
15536,2021-12-12 08:00:00,343.3,297.4
15537,2021-12-12 09:00:00,342.12,329.88
15538,2021-12-12 10:00:00,349.91,335.04
15539,2021-12-12 11:00:00,350.8,314.1
15540,2021-12-12 12:00:00,347.38,314.56
15541,2021-12-12 13:00:00,340.07,307.87
15542,2021-12-12 14:00:00,339.91,308.99
15543,2021-12-12 15:00:00,330.82,292.21
15544,2021-12-12 16:00:00,234.1,294.88
15545,2021-12-12 17:00:00,213.03,304.08
15546,2021-12-12 18:00:00,199.32,316.27
15547,2021-12-12 19:00:00,201.03,313.68
15548,2021-12-12 20:00:00,206.78,279.47
15549,2021-12-12 21:00:00,207.11,255.67
15550,2021-12-12 22:00:00,198.75,241.82
15551,2021-12-12 23:00:00,222.72,261.57
15552,2021-12-10 00:00:00,285.3,302.37
15553,2021-12-10 01:00:00,303.12,310.25
15554,2021-12-10 02:00:00,297.18,312.45
15555,2021-12-10 03:00:00,303.41,312.8
15556,2021-12-10 04:00:00,295.97,311.68
15557,2021-12-10 05:00:00,294.82,308.09
15558,2021-12-10 06:00:00,276.5,310.77
15559,2021-12-10 07:00:00,263.4,311.82
15560,2021-12-10 08:00:00,277.92,299.4
15561,2021-12-10 09:00:00,283.15,294.41
15562,2021-12-10 10:00:00,298.63,298.26
15563,2021-12-10 11:00:00,300.55,296.56
15564,2021-12-10 12:00:00,303.03,308.86
15565,2021-12-10 13:00:00,296.63,319.71
15566,2021-12-10 14:00:00,315.82,331.33
15567,2021-12-10 15:00:00,321.47,298.36
15568,2021-12-10 16:00:00,259.72,251.95
15569,2021-12-10 17:00:00,210.17,235.97
15570,2021-12-10 18:00:00,219.18,232.46
15571,2021-12-10 19:00:00,230.95,230.05
15572,2021-12-10 20:00:00,229.95,229.35
15573,2021-12-10 21:00:00,231.14,227.02
15574,2021-12-10 22:00:00,221.36,236.83
15575,2021-12-10 23:00:00,242.07,284.79
15576,2021-12-11 00:00:00,332.66,304.01
15577,2021-12-11 01:00:00,385.23,296.65
15578,2021-12-11 02:00:00,373.69,289.87
15579,2021-12-11 03:00:00,376.23,300.39
15580,2021-12-11 04:00:00,370.22,331.24
15581,2021-12-11 05:00:00,374.48,330.19
15582,2021-12-11 06:00:00,369.62,314.91
15583,2021-12-11 07:00:00,358.02,316.22
15584,2021-12-11 08:00:00,344.38,331.65
15585,2021-12-11 09:00:00,342.98,348.69
15586,2021-12-11 10:00:00,341.1,347.01
15587,2021-12-11 11:00:00,344.03,332.56
15588,2021-12-11 12:00:00,339.96,322.11
15589,2021-12-11 13:00:00,339.35,307.22
15590,2021-12-11 14:00:00,352.9,304.01
15591,2021-12-11 15:00:00,343.71,288.44
15592,2021-12-11 16:00:00,239.48,272.72
15593,2021-12-11 17:00:00,177.76,270.79
15594,2021-12-11 18:00:00,189.73,277.12
15595,2021-12-11 19:00:00,194.42,274.22
15596,2021-12-11 20:00:00,195.77,256.09
15597,2021-12-11 21:00:00,189.74,243.9
15598,2021-12-11 22:00:00,198.63,245.97
15599,2021-12-11 23:00:00,220.58,273.59
15600,2021-12-12 00:00:00,318.03,313.44
15601,2021-12-12 01:00:00,365.01,307.61
15602,2021-12-12 02:00:00,363.28,287.96
15603,2021-12-12 03:00:00,356.08,285.49
15604,2021-12-12 04:00:00,363.38,315.59
15605,2021-12-12 05:00:00,362.15,329.33
15606,2021-12-12 06:00:00,368.13,322.96
15607,2021-12-12 07:00:00,352.63,320.79
15608,2021-12-12 08:00:00,343.3,335.49
15609,2021-12-12 09:00:00,342.12,357.79
15610,2021-12-12 10:00:00,349.91,352.13
15611,2021-12-12 11:00:00,350.8,317.31
15612,2021-12-12 12:00:00,347.38,315.39
15613,2021-12-12 13:00:00,340.07,326.71
15614,2021-12-12 14:00:00,339.91,319.51
15615,2021-12-12 15:00:00,330.82,293.47
15616,2021-12-12 16:00:00,234.1,290.74
15617,2021-12-12 17:00:00,213.03,303.86
15618,2021-12-12 18:00:00,199.32,298.23
15619,2021-12-12 19:00:00,201.03,288.13
15620,2021-12-12 20:00:00,206.78,258.78
15621,2021-12-12 21:00:00,207.11,246.87
15622,2021-12-12 22:00:00,198.75,243.84
15623,2021-12-12 23:00:00,222.72,270.97
15624,2021-12-13 00:00:00,297.72,274.96
15625,2021-12-13 01:00:00,349.4,280.6
15626,2021-12-13 02:00:00,343.96,276.04
15627,2021-12-13 03:00:00,351.57,267.99
15628,2021-12-13 04:00:00,345.78,299.47
15629,2021-12-13 05:00:00,344.93,324.44
15630,2021-12-13 06:00:00,333.77,316.89
15631,2021-12-13 07:00:00,316.97,310.62
15632,2021-12-13 08:00:00,307.9,324.9
15633,2021-12-13 09:00:00,325.13,339.01
15634,2021-12-13 10:00:00,327.29,340.27
15635,2021-12-13 11:00:00,315.58,317.33
15636,2021-12-13 12:00:00,300.68,312.63
15637,2021-12-13 13:00:00,312.31,309.92
15638,2021-12-13 14:00:00,325.26,304.03
15639,2021-12-13 15:00:00,332.03,286.67
15640,2021-12-13 16:00:00,313.17,285.78
15641,2021-12-13 17:00:00,285.85,283.51
15642,2021-12-13 18:00:00,280.34,300.95
15643,2021-12-13 19:00:00,276.9,297.28
15644,2021-12-13 20:00:00,274.11,289.74
15645,2021-12-13 21:00:00,275.6,259.09
15646,2021-12-13 22:00:00,283.45,235.95
15647,2021-12-13 23:00:00,306.5,244.55
15648,2021-12-11 00:00:00,332.66,347.81
15649,2021-12-11 01:00:00,385.23,358.21
15650,2021-12-11 02:00:00,373.69,359.65
15651,2021-12-11 03:00:00,376.23,358.71
15652,2021-12-11 04:00:00,370.22,359.94
15653,2021-12-11 05:00:00,374.48,361.88
15654,2021-12-11 06:00:00,369.62,363.37
15655,2021-12-11 07:00:00,358.02,364.43
15656,2021-12-11 08:00:00,344.38,362.71
15657,2021-12-11 09:00:00,342.98,361.71
15658,2021-12-11 10:00:00,341.1,369.75
15659,2021-12-11 11:00:00,344.03,364.63
15660,2021-12-11 12:00:00,339.96,365.86
15661,2021-12-11 13:00:00,339.35,362.2
15662,2021-12-11 14:00:00,352.9,361.02
15663,2021-12-11 15:00:00,343.71,310.33
15664,2021-12-11 16:00:00,239.48,248.18
15665,2021-12-11 17:00:00,177.76,226.58
15666,2021-12-11 18:00:00,189.73,220.54
15667,2021-12-11 19:00:00,194.42,215.36
15668,2021-12-11 20:00:00,195.77,212.91
15669,2021-12-11 21:00:00,189.74,212.45
15670,2021-12-11 22:00:00,198.63,221.4
15671,2021-12-11 23:00:00,220.58,274.41
15672,2021-12-12 00:00:00,318.03,305.31
15673,2021-12-12 01:00:00,365.01,299.57
15674,2021-12-12 02:00:00,363.28,303.56
15675,2021-12-12 03:00:00,356.08,316.13
15676,2021-12-12 04:00:00,363.38,344.33
15677,2021-12-12 05:00:00,362.15,353.29
15678,2021-12-12 06:00:00,368.13,337.33
15679,2021-12-12 07:00:00,352.63,336.63
15680,2021-12-12 08:00:00,343.3,343.61
15681,2021-12-12 09:00:00,342.12,359.87
15682,2021-12-12 10:00:00,349.91,359.94
15683,2021-12-12 11:00:00,350.8,347.41
15684,2021-12-12 12:00:00,347.38,330.08
15685,2021-12-12 13:00:00,340.07,306.84
15686,2021-12-12 14:00:00,339.91,293.38
15687,2021-12-12 15:00:00,330.82,278.01
15688,2021-12-12 16:00:00,234.1,268.65
15689,2021-12-12 17:00:00,213.03,265.43
15690,2021-12-12 18:00:00,199.32,271.03
15691,2021-12-12 19:00:00,201.03,258.05
15692,2021-12-12 20:00:00,206.78,247.05
15693,2021-12-12 21:00:00,207.11,232.77
15694,2021-12-12 22:00:00,198.75,234.16
15695,2021-12-12 23:00:00,222.72,249.06
15696,2021-12-13 00:00:00,297.72,277.71
15697,2021-12-13 01:00:00,349.4,285.88
15698,2021-12-13 02:00:00,343.96,290.93
15699,2021-12-13 03:00:00,351.57,287.45
15700,2021-12-13 04:00:00,345.78,305.68
15701,2021-12-13 05:00:00,344.93,331.11
15702,2021-12-13 06:00:00,333.77,333.12
15703,2021-12-13 07:00:00,316.97,328.06
15704,2021-12-13 08:00:00,307.9,337.1
15705,2021-12-13 09:00:00,325.13,342.77
15706,2021-12-13 10:00:00,327.29,342.04
15707,2021-12-13 11:00:00,315.58,316.2
15708,2021-12-13 12:00:00,300.68,307.76
15709,2021-12-13 13:00:00,312.31,304.98
15710,2021-12-13 14:00:00,325.26,289.8
15711,2021-12-13 15:00:00,332.03,280.53
15712,2021-12-13 16:00:00,313.17,283.27
15713,2021-12-13 17:00:00,285.85,278.55
15714,2021-12-13 18:00:00,280.34,281.92
15715,2021-12-13 19:00:00,276.9,273.92
15716,2021-12-13 20:00:00,274.11,266.0
15717,2021-12-13 21:00:00,275.6,247.48
15718,2021-12-13 22:00:00,283.45,234.7
15719,2021-12-13 23:00:00,306.5,237.39
15720,2021-12-14 00:00:00,325.07,244.82
15721,2021-12-14 01:00:00,341.33,259.08
15722,2021-12-14 02:00:00,340.13,274.89
15723,2021-12-14 03:00:00,330.45,274.11
15724,2021-12-14 04:00:00,334.35,292.02
15725,2021-12-14 05:00:00,319.54,322.78
15726,2021-12-14 06:00:00,313.99,324.09
15727,2021-12-14 07:00:00,313.1,317.68
15728,2021-12-14 08:00:00,304.24,323.52
15729,2021-12-14 09:00:00,288.29,328.84
15730,2021-12-14 10:00:00,290.08,323.4
15731,2021-12-14 11:00:00,291.77,302.61
15732,2021-12-14 12:00:00,261.82,293.87
15733,2021-12-14 13:00:00,272.45,289.33
15734,2021-12-14 14:00:00,303.61,285.68
15735,2021-12-14 15:00:00,318.24,283.5
15736,2021-12-14 16:00:00,290.37,291.21
15737,2021-12-14 17:00:00,273.78,291.39
15738,2021-12-14 18:00:00,266.43,299.32
15739,2021-12-14 19:00:00,249.75,291.49
15740,2021-12-14 20:00:00,265.12,272.33
15741,2021-12-14 21:00:00,259.18,250.25
15742,2021-12-14 22:00:00,270.25,243.34
15743,2021-12-14 23:00:00,279.82,247.16
15744,2021-12-12 00:00:00,318.03,348.6
15745,2021-12-12 01:00:00,365.01,361.9
15746,2021-12-12 02:00:00,363.28,364.91
15747,2021-12-12 03:00:00,356.08,367.8
15748,2021-12-12 04:00:00,363.38,368.17
15749,2021-12-12 05:00:00,362.15,366.91
15750,2021-12-12 06:00:00,368.13,364.57
15751,2021-12-12 07:00:00,352.63,358.1
15752,2021-12-12 08:00:00,343.3,347.87
15753,2021-12-12 09:00:00,342.12,340.28
15754,2021-12-12 10:00:00,349.91,342.33
15755,2021-12-12 11:00:00,350.8,342.58
15756,2021-12-12 12:00:00,347.38,349.43
15757,2021-12-12 13:00:00,340.07,351.42
15758,2021-12-12 14:00:00,339.91,349.66
15759,2021-12-12 15:00:00,330.82,301.35
15760,2021-12-12 16:00:00,234.1,240.22
15761,2021-12-12 17:00:00,213.03,217.37
15762,2021-12-12 18:00:00,199.32,213.44
15763,2021-12-12 19:00:00,201.03,212.22
15764,2021-12-12 20:00:00,206.78,208.69
15765,2021-12-12 21:00:00,207.11,209.5
15766,2021-12-12 22:00:00,198.75,216.56
15767,2021-12-12 23:00:00,222.72,268.48
15768,2021-12-13 00:00:00,297.72,318.24
15769,2021-12-13 01:00:00,349.4,319.97
15770,2021-12-13 02:00:00,343.96,326.82
15771,2021-12-13 03:00:00,351.57,328.58
15772,2021-12-13 04:00:00,345.78,334.42
15773,2021-12-13 05:00:00,344.93,348.23
15774,2021-12-13 06:00:00,333.77,348.67
15775,2021-12-13 07:00:00,316.97,338.31
15776,2021-12-13 08:00:00,307.9,334.28
15777,2021-12-13 09:00:00,325.13,345.21
15778,2021-12-13 10:00:00,327.29,338.96
15779,2021-12-13 11:00:00,315.58,323.22
15780,2021-12-13 12:00:00,300.68,311.88
15781,2021-12-13 13:00:00,312.31,297.26
15782,2021-12-13 14:00:00,325.26,284.65
15783,2021-12-13 15:00:00,332.03,275.63
15784,2021-12-13 16:00:00,313.17,276.39
15785,2021-12-13 17:00:00,285.85,272.08
15786,2021-12-13 18:00:00,280.34,268.23
15787,2021-12-13 19:00:00,276.9,248.2
15788,2021-12-13 20:00:00,274.11,237.65
15789,2021-12-13 21:00:00,275.6,227.68
15790,2021-12-13 22:00:00,283.45,238.02
15791,2021-12-13 23:00:00,306.5,245.53
15792,2021-12-14 00:00:00,325.07,275.68
15793,2021-12-14 01:00:00,341.33,289.03
15794,2021-12-14 02:00:00,340.13,304.5
15795,2021-12-14 03:00:00,330.45,301.75
15796,2021-12-14 04:00:00,334.35,315.02
15797,2021-12-14 05:00:00,319.54,338.94
15798,2021-12-14 06:00:00,313.99,338.85
15799,2021-12-14 07:00:00,313.1,325.67
15800,2021-12-14 08:00:00,304.24,323.38
15801,2021-12-14 09:00:00,288.29,325.67
15802,2021-12-14 10:00:00,290.08,312.03
15803,2021-12-14 11:00:00,291.77,293.05
15804,2021-12-14 12:00:00,261.82,283.83
15805,2021-12-14 13:00:00,272.45,276.49
15806,2021-12-14 14:00:00,303.61,270.87
15807,2021-12-14 15:00:00,318.24,273.43
15808,2021-12-14 16:00:00,290.37,277.97
15809,2021-12-14 17:00:00,273.78,274.66
